#{"t_start": 1543938918.9410033, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,183,66.562672
5.0,314,84.57693
1.0,176,135.09434
0.0,127,142.16502
3.0,237,156.464573
4.0,301,175.570971
5.0,330,196.42558
1.0,173,205.542523
0.0,129,212.701313
0.0,129,220.298865
3.0,248,235.134777
3.0,250,249.241967
1.0,157,258.278367
0.0,129,265.08543
3.0,234,278.594919
1.0,175,288.627938
4.0,304,306.297371
1.0,157,315.233549
1.0,176,325.7483
0.0,129,332.46862
1.0,153,341.277864
4.0,301,358.476333
2.0,226,370.711273
2.0,204,382.192375
5.0,294,398.225746
0.0,125,405.005743
0.0,129,411.786698
0.0,127,419.106015
0.0,127,425.077445
1.0,175,433.859418
2.0,224,445.787816
2.0,204,457.789
0.0,127,465.240227
0.0,123,472.236623
0.0,127,479.136143
0.0,127,486.241817
1.0,173,495.469942
4.0,301,509.941985
2.0,201,520.542408
0.0,127,527.193536
0.0,129,533.675596
1.0,173,543.676932
0.0,125,549.283325
4.0,299,565.688768
0.0,129,573.319933
0.0,127,579.924965
5.0,374,603.076864
0.0,129,609.085339
1.0,177,618.842752
0.0,127,626.553311
0.0,127,634.075825
0.0,127,640.565075
1.0,155,649.2821
0.0,129,656.887127
10.0,451,682.829264
0.0,127,688.479195
1.0,159,696.26005
3.0,234,711.234866
0.0,127,717.779704
4.0,282,732.822633
0.0,125,738.673672
0.0,127,744.650075
1.0,178,753.545658
0.0,127,761.196393
4.0,301,778.508886
1.0,157,787.983287
2.0,183,797.173496
2.0,202,807.607046
1.0,175,816.871873
1.0,157,826.522234
2.0,221,838.752894
0.0,125,845.209295
0.0,127,852.686552
0.0,127,858.930708
1.0,175,868.45784
3.0,271,882.931763
2.0,222,896.157335
0.0,127,903.450792
1.0,173,913.891045
1.0,172,923.039065
0.0,127,930.130383
0.0,125,936.783907
1.0,154,945.078264
1.0,177,954.947524
4.0,279,969.941431
2.0,226,981.883486
2.0,202,993.531429
0.0,125,1001.211778
1.0,177,1011.341006
4.0,301,1029.323118
1.0,178,1038.453461
0.0,125,1043.927989
0.0,129,1049.538159
0.0,129,1055.510515
1.0,157,1063.80513
3.0,252,1078.300401
3.0,230,1090.187274
0.0,127,1096.376101
0.0,129,1102.512595
1.0,157,1110.944734
3.0,271,1126.42162
5.0,348,1144.564171
0.0,125,1152.420795
0.0,127,1159.984265
2.0,200,1170.642263
1.0,173,1178.979403
0.0,129,1185.192485
1.0,173,1195.310363
2.0,202,1206.730293
0.0,127,1212.905224
0.0,127,1219.081469
2.0,226,1230.400476
1.0,155,1239.054616
0.0,125,1244.883301
2.0,200,1256.331043
1.0,174,1264.797758
4.0,302,1280.786266
3.0,252,1292.979174
1.0,175,1302.925752
0.0,125,1308.755487
1.0,177,1317.826567
0.0,127,1324.819964
1.0,177,1334.42011
4.0,280,1350.869994
1.0,173,1360.432462
4.0,297,1375.344372
0.0,129,1381.383948
1.0,177,1391.487171
0.0,125,1397.543914
4.0,282,1413.716638
2.0,201,1425.265447
5.0,349,1445.896059
0.0,127,1452.526712
1.0,173,1462.043537
1.0,173,1472.009763
2.0,204,1483.861263
1.0,155,1492.212034
2.0,205,1504.510821
0.0,127,1511.814611
2.0,203,1523.730288
2.0,204,1535.313564
0.0,125,1543.078146
1.0,178,1552.971581
4.0,295,1570.788502
1.0,175,1579.441179
0.0,127,1586.066086
2.0,202,1597.537786
0.0,129,1604.043921
1.0,153,1612.210833
0.0,125,1619.04771
2.0,201,1628.669572
0.0,123,1634.878126
2.0,185,1644.275128
1.0,153,1653.200179
0.0,127,1660.643746
2.0,222,1673.515303
1.0,173,1682.480031
0.0,123,1689.565089
0.0,129,1698.280348
2.0,184,1708.554122
2.0,221,1720.106879
1.0,155,1729.19504
1.0,172,1737.75447
2.0,224,1750.064084
1.0,177,1759.394462
1.0,176,1770.87549
0.0,129,1777.066141
0.0,127,1782.739059
0.0,125,1788.50339
0.0,125,1798.596749
0.0,129,1805.165072
0.0,129,1811.927152
4.0,299,1828.838332
0.0,127,1835.074988
0.0,125,1840.560418
4.0,297,1855.675156
0.0,129,1863.285485
1.0,170,1873.108244
2.0,200,1884.053312
0.0,127,1890.075863
2.0,204,1902.19186
1.0,173,1910.851386
0.0,129,1917.203414
1.0,175,1926.33361
3.0,272,1940.547224
1.0,172,1950.047829
4.0,303,1966.85399
1.0,176,1975.983684
2.0,202,1986.607915
5.0,353,2008.110688
2.0,202,2018.972586
2.0,202,2030.021042
1.0,173,2040.564323
2.0,185,2050.040603
1.0,157,2057.355403
1.0,155,2065.437655
1.0,157,2073.532648
2.0,202,2084.466267
3.0,270,2100.476839
1.0,173,2109.886166
2.0,224,2122.640378
0.0,125,2128.775344
0.0,129,2135.279964
1.0,175,2144.585236
2.0,202,2155.256355
1.0,157,2162.924598
2.0,225,2174.608071
0.0,127,2180.570269
2.0,223,2193.225715
0.0,127,2199.800739
2.0,222,2211.34197
2.0,183,2221.541448
1.0,157,2229.961526
0.0,127,2236.783907
0.0,127,2243.211827
1.0,171,2252.420436
1.0,175,2261.273633
3.0,250,2274.584038
0.0,127,2281.804779
2.0,228,2294.412424
1.0,175,2303.085785
0.0,125,2309.342463
1.0,171,2318.129065
2.0,220,2329.91992
1.0,157,2337.431568
2.0,200,2348.45087
0.0,127,2355.606236
0.0,127,2362.511236
1.0,174,2371.571737
0.0,123,2377.629156
0.0,125,2385.07936
1.0,175,2395.424322
0.0,125,2401.725104
1.0,157,2410.08828
0.0,129,2417.488401
4.0,324,2435.003198
2.0,206,2445.831271
5.0,308,2461.706091
1.0,172,2470.939865
4.0,278,2486.372724
1.0,175,2496.780153
0.0,127,2503.70416
0.0,127,2511.612329
2.0,181,2520.94852
0.0,129,2527.53958
1.0,153,2535.69511
0.0,127,2542.447559
3.0,230,2556.893327
0.0,125,2563.513374
0.0,129,2570.768297
0.0,127,2577.887391
1.0,175,2588.399739
3.0,232,2601.706438
0.0,129,2608.117374
1.0,153,2615.698887
2.0,198,2627.005352
0.0,129,2634.202824
1.0,171,2643.814965
0.0,127,2650.782718
0.0,129,2658.239537
2.0,204,2669.422723
1.0,173,2678.36985
0.0,129,2686.510004
2.0,203,2697.988312
0.0,127,2704.005994
1.0,157,2712.737359
0.0,125,2718.729311
1.0,178,2727.393109
2.0,205,2738.591363
1.0,174,2746.876297
4.0,320,2764.863055
2.0,201,2774.477031
2.0,208,2785.061885
2.0,185,2796.096327
1.0,174,2805.709651
2.0,222,2817.576864
2.0,219,2830.244125
0.0,125,2837.662941
0.0,129,2844.535053
5.0,311,2864.486001
2.0,202,2875.240887
0.0,125,2881.861655
3.0,213,2892.821544
0.0,127,2899.29881
0.0,129,2905.99622
1.0,155,2914.452992
5.0,351,2935.579931
0.0,127,2942.003528
2.0,192,2953.074148
2.0,201,2965.793771
0.0,127,2972.746171
0.0,127,2979.102703
0.0,129,2986.221821
1.0,174,2996.0602
0.0,129,3002.407609
3.0,251,3016.715237
0.0,125,3023.030814
1.0,174,3031.542541
0.0,127,3037.331907
0.0,127,3045.30067
3.0,250,3058.849743
0.0,127,3065.580863
0.0,127,3072.628659
1.0,157,3080.089939
3.0,274,3095.337291
1.0,151,3104.390547
0.0,127,3111.060219
2.0,198,3122.003802
0.0,127,3129.428157
1.0,155,3138.137349
2.0,201,3148.463063
8.0,495,3175.528357
2.0,204,3186.097746
1.0,157,3193.567627
0.0,127,3200.384298
1.0,173,3208.634371
3.0,250,3221.695949
2.0,204,3232.72861
1.0,157,3242.027552
2.0,202,3253.340483
1.0,155,3261.252023
1.0,155,3269.067227
1.0,154,3277.695588
0.0,127,3284.546952
0.0,125,3292.391896
4.0,301,3309.108563
2.0,202,3319.778287
2.0,186,3330.682585
