#{"t_start": 1543698260.115927, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,68.538389
1.0,155,76.624667
2.0,198,91.073397
1.0,173,99.071264
1.0,175,108.91464
0.0,129,115.272334
1.0,171,123.255345
0.0,129,129.523093
3.0,267,145.174292
1.0,155,153.505965
1.0,155,161.593861
1.0,173,169.437905
0.0,129,176.948889
3.0,254,189.996291
0.0,127,196.287576
0.0,129,203.932887
4.0,296,219.324821
1.0,153,227.218679
1.0,157,235.614576
3.0,249,250.691906
0.0,129,258.31023
0.0,127,264.654701
3.0,270,277.757073
2.0,204,294.426502
2.0,198,305.390003
0.0,129,311.458916
2.0,202,320.970649
2.0,224,332.897027
1.0,152,341.161857
2.0,223,354.368643
2.0,200,365.633769
0.0,127,371.813997
0.0,125,378.749908
0.0,129,385.436134
0.0,129,392.129127
0.0,129,398.879389
0.0,129,405.114994
0.0,127,411.713342
2.0,183,421.649339
0.0,129,428.444412
1.0,173,439.273226
0.0,129,447.001202
0.0,129,453.091721
1.0,173,461.944796
0.0,127,468.46776
1.0,159,476.625732
0.0,129,483.665576
0.0,127,489.792419
0.0,129,496.252393
0.0,129,502.296966
0.0,125,508.619905
0.0,125,515.646075
2.0,202,527.040391
0.0,129,533.651515
0.0,127,540.064305
0.0,129,546.503062
0.0,129,553.518975
0.0,129,560.486782
1.0,174,568.679103
1.0,171,577.840044
0.0,129,585.356606
3.0,250,598.497211
0.0,129,604.994926
2.0,223,616.266938
1.0,157,624.53896
1.0,155,633.699756
1.0,155,643.343376
1.0,155,652.162953
0.0,125,657.809761
4.0,265,672.037675
0.0,127,679.448984
1.0,157,688.157279
1.0,174,696.892943
0.0,129,703.511982
2.0,183,712.627803
2.0,201,723.236729
1.0,173,732.883548
1.0,173,741.242417
0.0,129,748.078611
0.0,129,755.965258
2.0,202,767.031032
0.0,125,773.963376
5.0,346,792.047432
0.0,127,797.974678
0.0,129,805.120307
1.0,172,813.740928
0.0,127,820.140144
0.0,129,827.29427
0.0,127,833.251477
0.0,125,839.199634
0.0,127,846.023967
0.0,129,852.50775
0.0,125,858.585603
4.0,298,874.810952
0.0,129,881.532943
0.0,129,889.931557
10.0,431,913.178028
0.0,125,919.841351
0.0,127,926.505606
0.0,129,932.912145
0.0,127,938.903569
0.0,127,945.420334
9.0,404,967.88277
5.0,350,986.623366
1.0,173,995.150999
1.0,153,1003.263471
0.0,127,1009.803223
0.0,127,1016.200404
3.0,271,1030.176701
0.0,129,1036.198472
0.0,129,1042.615245
0.0,127,1050.0243
0.0,129,1056.054854
2.0,200,1066.024328
9.0,404,1088.373413
4.0,298,1104.514569
5.0,350,1123.682852
0.0,129,1129.490438
9.0,404,1150.279224
0.0,129,1156.412182
5.0,350,1174.8253
0.0,127,1180.599603
2.0,202,1190.280445
2.0,202,1201.192075
0.0,127,1207.443574
0.0,127,1216.000475
0.0,127,1222.870804
0.0,129,1229.001705
0.0,125,1234.211269
0.0,129,1239.808137
5.0,350,1259.476054
0.0,129,1265.147212
0.0,127,1271.762728
9.0,404,1295.525648
0.0,127,1301.874254
2.0,198,1313.938978
0.0,129,1320.438705
0.0,127,1326.854446
0.0,129,1332.972269
2.0,185,1342.123219
0.0,127,1348.440699
5.0,352,1367.168421
1.0,157,1374.520519
0.0,127,1380.982292
0.0,123,1395.617815
0.0,129,1403.066203
3.0,271,1416.647221
9.0,404,1436.396116
0.0,129,1443.01071
1.0,173,1453.485235
6.0,379,1475.664852
0.0,127,1482.380689
0.0,129,1488.803598
0.0,127,1495.39263
4.0,279,1510.12752
0.0,127,1516.055322
2.0,202,1527.201753
1.0,173,1535.317008
2.0,189,1544.653093
0.0,129,1550.985711
0.0,127,1556.932473
1.0,170,1565.296686
0.0,129,1571.819852
0.0,129,1578.069545
3.0,246,1592.339205
9.0,380,1612.999152
9.0,404,1636.154855
2.0,200,1647.131268
4.0,297,1662.708492
0.0,129,1669.233022
1.0,172,1678.328406
0.0,129,1685.412434
2.0,201,1694.428738
0.0,129,1702.092289
4.0,297,1719.113802
1.0,153,1726.445954
0.0,127,1737.162264
8.0,371,1760.746209
2.0,200,1771.962994
0.0,127,1778.550334
2.0,222,1789.25043
3.0,248,1802.447915
0.0,129,1808.308837
1.0,155,1816.240122
1.0,157,1824.933252
0.0,125,1830.299917
2.0,185,1840.669434
4.0,321,1858.057884
1.0,175,1867.568043
7.0,406,1890.385995
5.0,350,1911.090464
3.0,239,1922.837108
8.0,373,1943.266138
9.0,382,1965.111711
3.0,248,1980.24389
11.0,500,2007.884067
0.0,129,2014.593445
1.0,157,2022.252081
2.0,204,2032.422884
1.0,157,2040.101743
2.0,202,2050.649436
0.0,129,2057.249877
7.0,430,2079.503844
5.0,350,2097.309281
1.0,155,2105.545176
0.0,127,2112.380607
9.0,404,2133.555316
3.0,230,2144.88193
3.0,253,2157.949211
11.0,478,2183.361367
1.0,155,2196.447885
2.0,204,2206.063657
4.0,322,2222.816193
1.0,174,2233.020765
1.0,157,2240.319647
5.0,350,2258.914373
5.0,344,2277.886768
11.0,498,2304.53064
1.0,155,2312.359433
2.0,202,2323.395377
3.0,276,2337.828391
2.0,204,2347.436063
3.0,271,2361.309051
2.0,185,2370.90085
5.0,321,2389.083165
1.0,157,2396.531898
5.0,370,2417.072285
3.0,276,2431.731819
1.0,178,2440.314329
3.0,251,2453.368435
10.0,471,2477.302145
1.0,157,2485.258051
4.0,298,2500.199216
2.0,200,2510.301476
2.0,203,2520.296743
0.0,127,2526.605988
1.0,176,2535.293113
1.0,155,2542.494771
8.0,490,2567.9477
3.0,251,2580.970463
0.0,129,2587.08727
2.0,202,2597.416917
3.0,230,2608.51708
5.0,350,2626.362362
4.0,319,2641.671054
17.0,651,2675.66392
4.0,305,2691.848617
6.0,367,2709.626003
2.0,203,2719.888593
17.0,649,2754.309808
7.0,394,2773.59535
3.0,240,2786.338107
3.0,246,2800.239059
5.0,305,2816.103375
22.0,469,2842.639309
2.0,202,2851.420999
3.0,252,2864.506207
2.0,202,2874.28767
9.0,397,2894.915394
4.0,297,2908.733286
6.0,379,2927.178737
0.0,129,2934.004138
5.0,338,2950.948024
5.0,314,2966.210594
13.0,333,2983.625881
7.0,377,3005.281415
3.0,229,3016.627634
8.0,442,3040.446106
6.0,356,3059.091107
13.0,370,3078.528967
8.0,447,3103.47889
0.0,129,3109.504333
5.0,328,3127.782549
0.0,129,3134.236451
4.0,267,3147.383824
2.0,202,3157.652028
0.0,129,3163.562755
5.0,334,3180.86225
8.0,439,3204.39987
6.0,328,3221.052968
6.0,338,3238.263512
5.0,351,3258.30942
0.0,129,3264.839942
4.0,280,3279.884146
12.0,506,3304.859589
8.0,443,3328.103809
10.0,435,3351.717294
9.0,404,3372.382282
7.0,391,3393.625169
13.0,541,3421.471146
13.0,457,3445.745812
5.0,348,3463.150378
10.0,513,3489.648425
5.0,350,3507.987815
11.0,481,3533.951386
4.0,262,3548.713177
5.0,353,3567.593983
9.0,529,3596.057189
6.0,363,3616.18368
