#{"t_start": 1543698228.4324005, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,240,99.21878
1.0,157,107.711292
3.0,235,123.932653
1.0,157,131.517593
0.0,125,138.202748
4.0,317,154.467209
5.0,330,173.429574
0.0,127,179.740432
4.0,260,193.95625
0.0,125,199.784014
3.0,252,213.719078
1.0,173,222.498734
0.0,127,228.748467
2.0,206,239.871348
5.0,346,258.851853
1.0,155,267.084497
1.0,175,277.335409
1.0,171,287.859273
2.0,185,297.575694
10.0,444,326.509825
0.0,129,333.065747
2.0,223,344.704588
2.0,184,353.361421
0.0,127,359.957288
3.0,253,374.173523
1.0,155,383.454923
0.0,129,390.413581
2.0,185,400.075203
1.0,155,408.464924
4.0,321,426.410216
0.0,129,433.304461
0.0,129,439.580358
2.0,202,450.34957
1.0,173,459.759421
7.0,415,485.04897
3.0,250,498.405827
2.0,187,508.034348
3.0,270,522.692328
5.0,327,540.102848
2.0,184,550.940615
12.0,524,580.693247
0.0,127,587.22647
3.0,251,600.095247
0.0,127,606.00034
1.0,171,616.696849
0.0,129,623.310028
0.0,127,629.185015
2.0,201,640.047236
0.0,129,646.038685
0.0,129,652.442736
2.0,199,664.138643
0.0,127,672.008662
1.0,178,682.174743
1.0,155,689.696394
0.0,129,697.048701
0.0,129,703.114281
1.0,155,711.731178
0.0,125,718.666595
0.0,127,724.82997
0.0,129,731.431705
0.0,129,738.092702
0.0,127,743.721461
0.0,127,749.597207
0.0,127,756.852623
2.0,226,769.423385
0.0,127,775.022623
0.0,125,782.40497
0.0,129,789.845838
0.0,127,796.559229
0.0,127,803.067477
4.0,297,818.792117
0.0,129,825.111007
2.0,204,836.162167
2.0,202,846.549272
0.0,129,853.34218
3.0,246,866.14108
0.0,129,872.14948
0.0,127,879.560297
3.0,248,892.091544
0.0,129,898.864819
2.0,220,910.610549
4.0,301,929.240604
1.0,173,937.906422
0.0,125,944.068228
1.0,173,953.407654
0.0,129,960.238766
0.0,129,966.354526
0.0,129,972.945148
5.0,350,990.964081
5.0,350,1010.34497
4.0,321,1027.585003
1.0,174,1036.915895
0.0,127,1043.612603
0.0,127,1049.658411
0.0,127,1055.562347
4.0,297,1071.303092
5.0,350,1091.155494
0.0,125,1096.158542
3.0,248,1110.53332
2.0,200,1120.389107
9.0,404,1142.454995
1.0,170,1151.739376
0.0,127,1157.863469
0.0,127,1163.795171
5.0,350,1181.558108
3.0,270,1195.444128
3.0,248,1208.131751
4.0,297,1222.91627
0.0,127,1228.504304
2.0,202,1240.352969
2.0,221,1254.248329
0.0,125,1260.238832
0.0,125,1265.469326
7.0,427,1288.671954
2.0,220,1298.830615
0.0,129,1307.240074
0.0,127,1313.342774
0.0,127,1319.826971
2.0,202,1331.265865
0.0,127,1338.534046
1.0,177,1348.364224
0.0,127,1354.593983
0.0,127,1360.962588
10.0,432,1383.590047
3.0,216,1395.191236
6.0,398,1423.17486
2.0,202,1435.910505
11.0,487,1460.65207
2.0,220,1470.731904
5.0,350,1491.587142
0.0,125,1497.984818
0.0,127,1505.206748
1.0,155,1514.190351
6.0,382,1535.000525
3.0,248,1547.619123
5.0,350,1566.279618
0.0,127,1571.973517
1.0,174,1581.376539
1.0,153,1588.503724
5.0,350,1606.514002
0.0,129,1613.247353
5.0,350,1633.806335
0.0,129,1640.155957
2.0,202,1651.122155
10.0,453,1676.677444
0.0,129,1682.815762
0.0,129,1688.916847
0.0,127,1696.099016
2.0,202,1706.679435
5.0,329,1723.944622
6.0,398,1747.078885
2.0,202,1757.403601
0.0,129,1768.224098
9.0,404,1793.650158
2.0,198,1805.623143
6.0,376,1824.250275
4.0,277,1838.842002
0.0,129,1845.349557
0.0,125,1852.040504
2.0,202,1861.735628
1.0,173,1871.45927
1.0,157,1880.864207
6.0,397,1901.309617
4.0,319,1918.66187
5.0,350,1937.847553
1.0,177,1948.969025
0.0,129,1954.884615
0.0,125,1961.061718
0.0,129,1967.454138
0.0,127,1974.050603
2.0,204,1986.094501
0.0,129,1992.663371
5.0,350,2013.306236
1.0,176,2023.671832
4.0,252,2036.341074
6.0,400,2057.45221
2.0,219,2068.497005
2.0,183,2078.125629
2.0,202,2088.691094
3.0,234,2100.420191
1.0,157,2108.49627
1.0,174,2117.057931
0.0,127,2122.911341
1.0,175,2131.369174
4.0,319,2148.589139
3.0,231,2160.183469
10.0,427,2182.562488
0.0,129,2188.862795
0.0,127,2194.998769
9.0,404,2216.58578
3.0,248,2234.509756
1.0,157,2242.956332
2.0,187,2251.935891
0.0,129,2257.730337
1.0,173,2267.852556
2.0,204,2277.330858
0.0,129,2283.754791
3.0,250,2297.357733
13.0,559,2327.149861
0.0,129,2334.058742
9.0,425,2358.000275
0.0,129,2363.989213
2.0,202,2373.853916
2.0,201,2383.31886
2.0,202,2393.940382
3.0,233,2405.711272
8.0,372,2426.772384
5.0,335,2444.422236
4.0,321,2462.274218
2.0,185,2471.183837
16.0,584,2501.634997
0.0,129,2507.040691
0.0,129,2514.055059
1.0,175,2522.37521
0.0,129,2528.765846
2.0,202,2538.925664
5.0,347,2557.054439
6.0,380,2576.294336
6.0,414,2597.609933
1.0,157,2605.678029
10.0,432,2627.791235
1.0,155,2635.613863
2.0,202,2645.298877
1.0,157,2653.068465
2.0,186,2661.583916
2.0,200,2671.519841
1.0,173,2679.231717
2.0,198,2689.231099
5.0,295,2704.209486
8.0,377,2724.367185
6.0,348,2741.054161
5.0,349,2759.92578
2.0,202,2770.148472
4.0,298,2784.708126
8.0,498,2809.995346
4.0,297,2826.112743
5.0,305,2842.715822
1.0,173,2851.745131
3.0,271,2866.389836
10.0,451,2889.96643
7.0,384,2909.083912
5.0,350,2927.263684
0.0,129,2933.232086
9.0,489,2956.92628
4.0,321,2973.287466
0.0,129,2979.349927
0.0,129,2985.26681
6.0,378,3003.835392
7.0,376,3023.057039
1.0,175,3031.253376
10.0,447,3058.484781
14.0,487,3084.19622
0.0,129,3090.534033
3.0,256,3102.999097
7.0,368,3124.462643
6.0,379,3144.517903
5.0,348,3163.323956
13.0,570,3193.222408
4.0,257,3206.395549
1.0,175,3214.690796
9.0,404,3236.549674
0.0,129,3242.271232
1.0,178,3250.990985
3.0,248,3262.990959
10.0,539,3293.676455
5.0,310,3310.52996
9.0,325,3326.344833
10.0,381,3345.106055
4.0,281,3360.276389
3.0,270,3374.673973
10.0,454,3398.333001
2.0,203,3408.818348
5.0,354,3427.745004
0.0,129,3433.624625
4.0,283,3447.847644
10.0,452,3471.506129
10.0,526,3499.392999
8.0,416,3520.321934
2.0,202,3530.546488
14.0,612,3563.280156
5.0,346,3582.888072
17.0,601,3616.313253
2.0,200,3625.974129
7.0,384,3647.153996
11.0,418,3670.063225
2.0,202,3680.305021
5.0,352,3698.232446
0.0,129,3704.078367
8.0,428,3726.065581
2.0,202,3736.88763
3.0,230,3749.907781
12.0,648,3784.457593
8.0,475,3808.67933
7.0,369,3827.976856
5.0,331,3848.409432
3.0,248,3861.394235
9.0,401,3884.797559
8.0,498,3911.299662
8.0,461,3935.296073
9.0,491,3960.285746
8.0,439,3983.403711
9.0,470,4006.577173
6.0,354,4024.85313
12.0,616,4057.220286
2.0,202,4067.33283
11.0,516,4094.039092
10.0,463,4117.110911
16.0,599,4149.399736
17.0,507,4177.224555
6.0,382,4197.763225
9.0,404,4219.311151
12.0,508,4249.62644
10.0,458,4273.441128
8.0,393,4295.187605
13.0,486,4321.353878
1.0,155,4329.079317
16.0,561,4356.735891
25.0,812,4398.918721
2.0,202,4408.586921
10.0,547,4438.221911
10.0,532,4468.837472
11.0,561,4498.704958
24.0,499,4524.488958
8.0,407,4545.664211
17.0,629,4578.191795
15.0,574,4608.756135
2.0,202,4619.198199
13.0,604,4652.384823
0.0,129,4658.351349
3.0,252,4670.962121
0.0,129,4677.189495
4.0,291,4693.362351
9.0,522,4720.519078
20.0,730,4759.905123
9.0,380,4778.901069
9.0,486,4805.396066
11.0,564,4834.830525
2.0,202,4845.007645
7.0,371,4864.87441
10.0,434,4888.259589
10.0,450,4911.474132
13.0,580,4942.379783
3.0,271,4956.980243
11.0,529,4983.920885
8.0,351,5002.42275
11.0,461,5024.761459
12.0,630,5058.380214
16.0,563,5087.658987
0.0,129,5094.682717
17.0,699,5131.901554
14.0,504,5157.639337
6.0,360,5176.761844
