#{"t_start": 1543938930.8545032, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,121.691475
0.0,125,129.047823
2.0,221,142.445256
4.0,297,164.118112
0.0,127,171.238262
0.0,129,179.141179
1.0,174,189.379035
0.0,129,197.097603
1.0,157,205.981405
4.0,315,224.501807
1.0,153,233.95557
1.0,155,242.638033
0.0,125,249.854278
1.0,169,259.566545
0.0,127,266.584959
3.0,250,282.42823
0.0,127,289.225333
2.0,188,299.19386
0.0,127,306.678953
1.0,176,318.418421
1.0,173,328.610932
0.0,123,335.53889
0.0,125,343.040186
1.0,173,353.594501
0.0,129,360.384112
0.0,125,367.471478
2.0,184,377.929552
0.0,127,385.195867
0.0,125,391.742459
1.0,178,400.862851
4.0,318,418.816751
0.0,129,425.477196
3.0,248,439.961339
0.0,129,446.534591
2.0,206,458.640104
3.0,272,475.490058
1.0,173,484.743132
1.0,155,494.027491
2.0,222,505.63492
0.0,129,511.492487
0.0,127,518.489784
1.0,155,526.966762
1.0,175,536.06456
0.0,127,543.186393
0.0,125,550.10604
0.0,129,555.757715
0.0,129,562.903077
0.0,129,570.125441
1.0,177,579.875532
0.0,129,586.72455
0.0,129,594.291046
1.0,151,601.946235
1.0,173,611.295606
1.0,173,619.632064
0.0,127,626.408721
1.0,174,636.621176
1.0,171,645.606827
4.0,298,662.580685
0.0,127,669.372431
2.0,222,682.467854
0.0,123,689.391077
1.0,173,697.82556
5.0,332,715.224671
1.0,154,722.989908
0.0,125,729.218246
1.0,157,737.939835
0.0,127,745.144984
2.0,204,755.714905
9.0,402,776.724343
4.0,299,792.735382
1.0,155,800.840503
2.0,200,811.192802
6.0,401,832.951841
0.0,127,838.661799
2.0,220,850.216457
3.0,248,863.428846
2.0,200,874.411674
0.0,127,880.689807
0.0,127,887.296249
6.0,399,910.062026
4.0,302,925.799573
0.0,127,933.092235
0.0,129,938.877665
0.0,125,945.320565
2.0,203,955.319083
0.0,129,961.470031
0.0,129,968.361614
1.0,155,976.263387
3.0,269,990.83841
3.0,271,1004.992794
2.0,224,1016.629543
3.0,232,1029.053397
2.0,204,1039.236151
1.0,173,1048.644964
1.0,176,1057.32589
0.0,127,1063.977003
0.0,127,1069.919509
0.0,129,1076.445155
1.0,175,1085.023844
1.0,157,1094.895357
1.0,173,1103.559904
1.0,173,1112.836387
1.0,150,1120.191679
0.0,129,1126.667977
2.0,224,1139.089876
0.0,127,1145.900033
1.0,154,1153.453758
1.0,175,1163.3778
1.0,157,1173.06594
1.0,157,1181.330798
0.0,129,1187.706188
2.0,198,1197.627987
2.0,227,1209.17619
1.0,157,1216.333531
1.0,178,1226.270458
1.0,177,1235.833241
0.0,127,1241.883623
4.0,285,1257.194695
0.0,129,1264.263177
0.0,125,1271.051137
0.0,127,1279.041796
1.0,155,1287.320388
0.0,129,1294.3132
4.0,320,1312.720472
0.0,129,1318.690575
0.0,125,1324.935741
1.0,155,1333.646323
2.0,202,1343.4251
0.0,129,1350.381975
2.0,225,1363.334221
1.0,157,1371.8886
1.0,155,1380.302974
2.0,202,1391.776201
0.0,125,1397.711907
6.0,366,1418.911934
1.0,175,1429.184305
0.0,129,1435.832779
1.0,173,1445.604739
2.0,198,1456.839138
1.0,155,1465.700782
2.0,206,1478.812191
5.0,363,1499.37164
0.0,127,1507.012853
2.0,229,1519.656371
4.0,270,1536.990907
1.0,155,1544.696901
0.0,129,1550.624092
2.0,223,1562.12381
0.0,127,1568.293166
3.0,270,1583.350229
4.0,280,1599.534454
1.0,157,1607.698807
3.0,252,1621.352237
3.0,266,1635.473739
1.0,157,1644.022121
0.0,127,1651.254292
1.0,155,1659.593743
0.0,129,1665.795467
3.0,250,1679.022423
0.0,125,1685.645347
0.0,129,1692.160492
0.0,127,1699.349207
1.0,172,1708.600565
3.0,246,1721.24386
2.0,224,1734.268584
4.0,319,1751.15376
3.0,274,1765.524486
3.0,215,1778.995648
0.0,127,1785.349608
2.0,204,1796.803558
1.0,171,1804.804176
2.0,184,1815.217721
4.0,298,1830.972432
3.0,246,1845.042084
1.0,172,1853.377214
0.0,123,1859.425222
3.0,273,1872.115113
3.0,236,1883.71779
1.0,175,1891.93499
2.0,222,1904.045506
0.0,127,1909.764134
1.0,173,1918.211401
0.0,129,1925.168268
0.0,129,1931.223698
1.0,155,1939.201653
4.0,300,1956.774864
0.0,129,1964.21443
2.0,222,1976.43234
2.0,203,1988.738354
0.0,127,1994.312998
0.0,129,2001.460155
2.0,187,2012.074907
1.0,155,2020.675401
2.0,220,2032.429228
2.0,204,2042.795051
0.0,127,2048.919379
