#{"t_start": 1543938944.0771186, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,352,122.639203
0.0,129,130.308683
1.0,171,144.92663
9.0,380,168.035162
3.0,266,184.606207
6.0,382,207.073238
2.0,207,219.77113
0.0,127,226.868987
0.0,127,234.193009
0.0,125,240.757319
2.0,204,253.033712
2.0,200,265.561925
0.0,127,272.873182
3.0,252,286.586778
2.0,204,299.842133
1.0,155,309.551532
2.0,199,320.93694
0.0,129,328.723968
4.0,282,345.941173
1.0,155,354.796924
3.0,233,368.109476
1.0,175,378.284252
2.0,202,389.096784
0.0,125,395.31427
3.0,250,408.975965
4.0,318,427.683863
1.0,175,437.806227
0.0,127,444.551715
0.0,127,452.12428
2.0,187,463.088084
0.0,127,469.423497
1.0,173,479.830863
1.0,173,489.243078
1.0,155,496.108114
4.0,299,513.167367
3.0,228,525.542444
0.0,125,532.765553
3.0,216,543.742922
0.0,127,550.825706
4.0,260,565.831024
0.0,127,572.607974
0.0,129,580.163311
3.0,254,593.321072
1.0,169,602.767783
0.0,127,608.872144
4.0,299,625.887911
0.0,129,632.74092
0.0,129,639.11264
1.0,153,647.697998
2.0,204,659.129537
0.0,129,666.97359
0.0,129,674.521395
0.0,129,680.133316
2.0,225,691.732774
1.0,177,700.9068
0.0,127,707.09208
2.0,224,719.081541
1.0,171,728.586007
1.0,177,738.097833
0.0,127,744.286635
1.0,173,752.717238
0.0,125,758.624494
0.0,127,765.160472
0.0,129,771.610681
1.0,173,780.923163
0.0,127,787.278224
0.0,127,793.227717
0.0,129,800.119903
0.0,129,806.468787
0.0,127,812.948719
1.0,175,821.539509
2.0,202,831.660392
1.0,173,840.359555
0.0,125,846.671436
1.0,157,854.908057
0.0,127,861.950185
0.0,125,868.096618
0.0,129,874.731594
4.0,262,890.084055
2.0,223,901.348193
1.0,178,910.072537
2.0,202,921.623235
0.0,127,927.525983
0.0,129,933.88665
4.0,299,949.131534
2.0,203,960.242366
0.0,127,966.819592
