#{"t_start": 1543938953.5648155, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,104.213814
0.0,129,110.801512
0.0,125,118.451268
0.0,129,130.194569
0.0,127,137.411591
1.0,178,147.225305
0.0,129,155.100932
0.0,129,161.936788
0.0,127,169.608312
0.0,129,177.453489
1.0,173,187.181585
4.0,300,204.470257
1.0,173,215.41949
0.0,127,222.129848
0.0,127,229.529308
1.0,160,238.698766
2.0,218,251.387894
2.0,223,265.542165
2.0,223,277.541135
2.0,224,292.166893
0.0,127,300.134875
0.0,129,307.008689
0.0,125,314.262126
0.0,127,321.71238
0.0,127,329.170903
1.0,157,338.038832
5.0,368,360.288109
4.0,301,376.565059
0.0,127,383.655702
0.0,127,390.569908
6.0,275,405.399937
2.0,220,418.380996
1.0,177,428.700222
0.0,129,435.400912
1.0,173,445.695382
1.0,157,454.944938
1.0,173,464.33168
1.0,176,475.394407
2.0,204,484.668946
0.0,129,491.043532
0.0,129,498.282817
5.0,352,518.361975
1.0,173,527.979115
3.0,248,541.145875
1.0,175,551.113815
2.0,202,562.449548
1.0,175,572.414936
0.0,127,578.707905
0.0,125,584.897732
0.0,129,592.142298
3.0,250,605.08226
0.0,127,612.518325
3.0,271,627.245915
1.0,171,636.771461
0.0,129,643.284502
0.0,129,650.538296
0.0,127,658.098241
1.0,171,667.654809
0.0,129,673.823169
1.0,176,682.45454
2.0,200,692.821649
3.0,253,706.085761
0.0,125,712.48257
2.0,181,723.458947
0.0,129,729.677598
6.0,400,750.693483
0.0,125,756.460196
5.0,310,773.608885
5.0,331,791.507523
0.0,129,798.034456
9.0,401,818.470131
0.0,127,824.930959
1.0,155,833.090859
0.0,127,839.29929
1.0,157,847.672795
0.0,129,854.811134
2.0,205,865.47103
1.0,173,875.183774
0.0,123,881.910501
0.0,129,888.04521
2.0,217,898.929425
2.0,200,910.493963
2.0,222,921.770321
0.0,125,927.164311
0.0,129,933.815175
0.0,129,939.840601
0.0,129,946.853031
0.0,129,953.156646
1.0,155,961.865086
5.0,319,978.319143
5.0,355,997.091235
0.0,129,1003.531593
2.0,203,1014.56016
2.0,219,1026.079181
1.0,173,1034.566188
0.0,129,1041.360622
0.0,127,1047.294993
0.0,127,1053.68173
3.0,232,1066.176316
0.0,127,1073.57232
2.0,189,1083.36855
2.0,200,1094.026058
0.0,125,1099.894358
0.0,129,1106.346032
1.0,153,1114.98306
3.0,277,1129.63909
7.0,305,1148.01308
2.0,202,1159.536819
0.0,129,1165.761961
0.0,127,1171.492666
0.0,123,1177.944715
2.0,200,1187.716287
0.0,125,1193.353627
0.0,129,1200.387454
0.0,125,1206.873911
0.0,129,1213.593305
0.0,125,1219.491338
1.0,153,1227.434146
0.0,129,1233.762757
1.0,172,1243.430342
2.0,204,1256.204517
1.0,178,1265.724814
0.0,127,1272.553366
2.0,200,1283.793629
3.0,234,1296.216811
0.0,127,1302.660233
0.0,129,1309.862839
0.0,125,1315.427675
0.0,127,1321.598091
2.0,202,1333.029175
1.0,157,1342.031771
0.0,125,1348.614017
0.0,127,1355.046219
0.0,129,1362.348232
0.0,129,1369.243359
0.0,127,1375.306801
2.0,203,1386.274165
2.0,199,1397.594392
1.0,172,1407.925649
1.0,175,1417.865982
0.0,129,1424.251996
0.0,129,1431.661952
0.0,123,1438.533981
0.0,127,1445.357103
0.0,127,1452.889414
1.0,173,1463.411974
1.0,155,1471.790881
2.0,201,1483.309311
