#{"t_start": 1543938943.1142528, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,109.447358
1.0,172,119.566958
0.0,127,127.058586
2.0,200,143.496694
0.0,129,150.082231
4.0,322,170.181422
4.0,300,188.819871
2.0,201,200.155432
3.0,248,214.47291
5.0,350,236.347485
13.0,457,264.810685
8.0,352,285.453039
3.0,248,301.489335
3.0,248,316.794359
1.0,175,327.62045
2.0,202,339.543525
9.0,382,362.247352
1.0,155,371.380633
1.0,177,381.069739
2.0,218,392.675578
3.0,249,406.626221
3.0,233,419.511672
0.0,129,426.99778
2.0,200,438.361211
0.0,127,445.038424
1.0,175,455.559239
0.0,127,462.77286
8.0,282,479.136338
0.0,129,487.101083
0.0,125,492.392926
2.0,228,504.049724
1.0,155,512.751192
1.0,175,522.06219
2.0,204,533.703082
1.0,173,542.383304
2.0,202,553.622674
0.0,129,560.554719
1.0,157,569.233035
1.0,172,579.703384
1.0,156,587.488996
3.0,248,601.391598
0.0,127,606.902613
3.0,248,621.20641
3.0,248,634.912616
2.0,199,645.974543
2.0,204,657.565633
0.0,129,664.551649
0.0,129,671.855006
3.0,276,686.689029
3.0,230,698.159411
0.0,129,704.950489
1.0,173,713.715432
1.0,160,721.994942
6.0,348,742.340781
2.0,200,751.963844
0.0,127,757.841848
0.0,129,764.646658
0.0,125,770.239399
1.0,173,779.733667
0.0,127,786.60939
2.0,204,796.480854
0.0,125,803.345968
0.0,129,809.929235
5.0,346,827.576248
0.0,129,833.912287
3.0,250,847.087581
1.0,170,856.226882
0.0,123,862.959368
0.0,129,869.63031
0.0,129,875.982033
2.0,222,889.334054
1.0,170,897.632299
1.0,178,906.388224
4.0,319,924.024928
0.0,125,930.002991
1.0,155,937.353304
0.0,129,943.979948
4.0,289,959.315866
5.0,350,978.655092
0.0,127,985.073427
1.0,175,993.763876
0.0,127,999.82918
0.0,127,1006.132218
1.0,176,1015.113261
5.0,331,1033.857034
3.0,229,1044.987681
4.0,282,1059.807069
0.0,129,1066.411816
1.0,154,1074.139182
8.0,324,1092.968563
2.0,203,1103.808709
0.0,125,1109.706253
0.0,129,1116.175328
0.0,129,1123.467264
4.0,321,1140.761577
3.0,248,1154.988163
0.0,127,1162.638005
0.0,127,1169.422595
1.0,173,1177.927319
2.0,183,1187.391016
