#{"t_start": 1544021269.732853, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,62.243675
0.0,125,68.817525
1.0,173,109.972464
1.0,173,121.661095
0.0,129,130.130302
2.0,200,144.46138
0.0,125,151.919326
0.0,127,160.848702
2.0,202,173.713518
2.0,187,188.744417
0.0,129,197.958702
2.0,200,211.959387
0.0,127,220.683048
1.0,175,235.499629
4.0,319,261.402374
4.0,318,288.786627
3.0,230,303.965097
2.0,203,325.449383
3.0,272,344.108309
2.0,224,359.763751
2.0,186,374.422324
0.0,129,383.684319
1.0,154,393.818845
0.0,127,402.393128
1.0,173,415.414873
0.0,129,422.921087
2.0,202,434.881903
8.0,375,462.592659
1.0,173,474.509725
5.0,346,502.602755
3.0,274,524.428962
0.0,127,533.080291
1.0,155,544.343979
2.0,185,557.132251
3.0,267,578.87908
0.0,127,589.298794
4.0,273,606.415196
1.0,157,621.19949
2.0,202,635.076042
1.0,171,646.740496
1.0,178,658.478615
1.0,157,670.338061
0.0,127,678.936715
0.0,127,686.684866
1.0,176,698.275157
0.0,129,705.910437
1.0,155,718.124097
1.0,155,727.679679
0.0,125,735.583307
1.0,178,745.693012
0.0,127,753.539777
0.0,129,760.902166
1.0,157,773.072502
2.0,202,783.270434
1.0,173,792.980811
1.0,157,804.156285
1.0,154,814.573462
1.0,155,824.901216
0.0,125,831.589829
1.0,157,842.196176
2.0,180,854.473987
1.0,157,866.183555
1.0,156,876.432372
0.0,129,883.435887
1.0,173,894.572091
0.0,125,900.242012
2.0,206,913.887134
2.0,207,929.766987
0.0,123,938.317937
0.0,125,947.131066
3.0,252,965.207254
0.0,129,972.913675
6.0,343,995.033428
0.0,129,1004.325848
2.0,201,1022.408714
2.0,222,1038.635032
4.0,297,1059.632927
0.0,127,1068.91872
3.0,248,1085.311057
0.0,129,1094.623601
3.0,238,1113.276192
1.0,175,1125.102419
0.0,127,1135.431751
5.0,350,1155.308337
9.0,380,1176.862308
2.0,218,1187.893888
2.0,202,1201.891615
0.0,125,1210.818849
0.0,127,1220.060847
4.0,300,1240.366271
0.0,129,1248.624247
3.0,246,1265.815821
0.0,129,1276.667378
10.0,431,1309.805815
8.0,458,1336.846055
4.0,299,1355.927215
1.0,175,1365.758539
0.0,127,1374.320765
1.0,155,1385.684704
5.0,350,1409.529708
2.0,202,1420.931814
0.0,129,1429.658787
2.0,200,1440.180482
0.0,127,1447.388934
0.0,129,1454.567643
1.0,173,1465.73626
1.0,157,1474.881015
6.0,379,1503.05709
2.0,202,1515.587426
3.0,226,1532.840154
6.0,399,1559.120279
9.0,382,1583.001063
1.0,175,1593.004594
1.0,173,1603.497396
2.0,200,1617.014285
10.0,433,1650.337516
2.0,200,1664.676789
0.0,125,1673.377925
5.0,352,1695.057853
5.0,352,1719.911744
1.0,157,1731.274759
0.0,127,1739.900346
9.0,403,1766.712599
1.0,153,1775.18819
5.0,327,1796.393589
5.0,350,1820.716878
3.0,248,1838.730534
1.0,155,1848.904567
2.0,200,1861.660805
4.0,282,1882.387454
6.0,382,1907.444516
0.0,127,1914.099698
10.0,452,1946.518
0.0,125,1954.995951
0.0,125,1963.094413
1.0,173,1975.282805
0.0,129,1983.777698
3.0,230,1997.264399
4.0,301,2015.317655
4.0,300,2037.718611
1.0,157,2049.013182
0.0,127,2055.461889
0.0,129,2064.292338
0.0,127,2071.933815
0.0,127,2080.444263
1.0,173,2091.586699
0.0,129,2099.326815
6.0,401,2130.117989
0.0,127,2138.654525
1.0,157,2150.918948
1.0,172,2161.729138
3.0,248,2181.205068
2.0,220,2193.810031
4.0,293,2211.762616
3.0,272,2229.434375
2.0,183,2241.589036
1.0,153,2251.440866
4.0,298,2275.576598
5.0,326,2297.782059
0.0,123,2305.988835
4.0,269,2324.085661
5.0,368,2353.333236
1.0,173,2363.49896
3.0,254,2380.023825
1.0,178,2391.908967
4.0,291,2409.124138
2.0,222,2423.457932
0.0,125,2431.78007
0.0,127,2439.677457
0.0,123,2446.582786
0.0,127,2458.096525
3.0,270,2474.980808
1.0,155,2486.028375
1.0,155,2496.324473
0.0,125,2503.9262
1.0,155,2514.267053
1.0,177,2525.48746
2.0,202,2541.159518
1.0,155,2553.320491
4.0,287,2571.458359
1.0,157,2585.777903
6.0,377,2611.913283
5.0,329,2634.542557
1.0,175,2646.500785
5.0,350,2671.080627
6.0,327,2691.769894
3.0,230,2709.488451
3.0,246,2729.556405
2.0,200,2741.558628
2.0,206,2754.098955
4.0,297,2770.521218
3.0,246,2785.387479
3.0,216,2800.206002
2.0,201,2812.099985
3.0,218,2830.791007
2.0,199,2843.726984
2.0,183,2856.588462
1.0,174,2867.597824
4.0,262,2886.102153
3.0,218,2898.952747
2.0,205,2912.611438
1.0,157,2922.968626
2.0,224,2941.546826
0.0,129,2948.84033
6.0,377,2972.363693
2.0,204,2984.412309
1.0,155,2996.692964
2.0,207,3010.275638
3.0,246,3029.941463
0.0,127,3037.666071
0.0,127,3045.820148
2.0,200,3059.566982
4.0,257,3074.496364
7.0,428,3102.213661
0.0,129,3110.799
5.0,372,3137.942418
9.0,361,3162.406691
0.0,129,3171.444122
6.0,379,3195.401185
2.0,222,3210.548569
6.0,343,3231.480505
0.0,129,3238.942268
2.0,182,3251.614104
1.0,157,3260.844873
0.0,125,3268.164372
1.0,157,3278.240775
1.0,155,3287.960148
8.0,301,3309.501729
5.0,350,3332.141177
0.0,129,3338.039833
4.0,297,3357.729342
2.0,203,3371.198196
1.0,176,3384.919421
3.0,253,3401.503572
2.0,224,3412.601203
4.0,263,3433.253321
9.0,380,3460.464352
3.0,214,3472.086989
3.0,252,3486.371087
1.0,175,3499.901945
6.0,379,3530.947471
3.0,248,3551.641713
9.0,462,3585.281309
2.0,183,3597.411393
5.0,326,3620.4696
3.0,231,3633.996805
11.0,271,3648.374075
10.0,383,3673.020399
0.0,127,3681.730555
9.0,347,3708.021708
2.0,185,3720.122288
6.0,222,3736.80931
1.0,175,3757.692014
