#{"t_start": 1544021269.2131906, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,56.679109
1.0,155,64.308963
0.0,127,70.41506
9.0,385,127.55971
2.0,201,142.418763
3.0,234,157.914461
0.0,127,167.08424
5.0,347,192.089323
0.0,129,201.203025
5.0,350,228.158306
3.0,252,249.667838
3.0,228,267.689708
2.0,202,285.726401
1.0,173,297.277852
0.0,129,304.930578
1.0,176,323.781021
0.0,129,333.864793
2.0,183,344.950795
2.0,205,359.310504
1.0,173,372.118959
0.0,127,382.182289
1.0,173,393.526865
0.0,129,402.136221
3.0,230,418.830168
0.0,127,426.130618
0.0,125,433.631962
0.0,127,442.557367
0.0,125,451.140729
0.0,127,459.798228
3.0,248,476.536417
3.0,279,499.12974
0.0,125,508.854427
0.0,125,518.759351
1.0,176,531.329852
3.0,235,548.738704
3.0,213,564.539619
2.0,227,582.672592
1.0,157,593.843583
0.0,129,601.130978
2.0,204,618.427052
2.0,222,634.374698
1.0,153,645.330125
0.0,125,653.184104
1.0,173,664.992005
3.0,270,685.075994
3.0,252,701.460049
1.0,178,714.048681
1.0,172,725.624216
0.0,123,732.893037
3.0,272,749.998737
4.0,299,770.626971
4.0,255,785.712978
1.0,154,793.648291
1.0,152,804.511454
1.0,173,816.388315
0.0,127,824.71468
4.0,279,842.702363
1.0,173,854.24299
2.0,186,868.608003
0.0,125,876.430299
4.0,279,893.93033
2.0,204,904.317136
0.0,127,912.792314
1.0,153,923.171913
1.0,175,937.284073
0.0,127,946.208863
0.0,125,954.412401
0.0,127,963.145652
0.0,127,971.377168
0.0,125,977.836183
0.0,127,985.423909
0.0,127,994.086815
0.0,129,1002.853212
1.0,174,1017.838389
0.0,129,1026.860198
2.0,200,1042.876435
0.0,125,1050.798609
0.0,127,1058.971194
0.0,127,1068.430081
1.0,175,1078.8447
1.0,175,1091.077079
3.0,272,1112.780344
0.0,127,1121.462443
2.0,187,1135.935652
2.0,198,1147.153266
0.0,129,1153.802277
