#{"t_start": 1544021267.228016, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.754679
0.0,127,64.41505
0.0,129,71.188998
1.0,176,112.522923
2.0,221,127.293061
3.0,248,145.776487
1.0,153,155.042029
1.0,173,167.66203
8.0,375,196.107991
0.0,127,203.832738
0.0,123,212.654434
3.0,250,231.966265
0.0,129,243.085754
1.0,171,256.4348
1.0,174,269.720759
0.0,127,278.305432
2.0,202,296.049424
0.0,129,304.057599
0.0,129,317.897882
1.0,173,332.299479
0.0,129,340.883703
1.0,176,350.395011
2.0,202,365.164971
2.0,203,382.237236
0.0,127,390.442333
1.0,173,402.241429
0.0,129,411.179666
1.0,153,421.436709
0.0,127,429.007747
1.0,177,439.751035
0.0,129,448.940633
4.0,276,467.879069
3.0,252,487.240188
0.0,129,497.502447
1.0,173,511.187908
1.0,171,524.698278
0.0,129,533.455143
1.0,174,545.751709
2.0,225,561.881477
0.0,129,572.2085
2.0,204,589.220783
1.0,157,599.150754
3.0,236,617.181091
2.0,206,631.168698
2.0,182,644.986051
1.0,173,656.653786
1.0,157,668.043779
0.0,125,677.331088
3.0,250,692.293772
0.0,127,701.392639
0.0,123,708.893611
0.0,129,718.906168
0.0,127,727.019458
0.0,127,734.397832
0.0,125,741.716599
0.0,127,749.431429
2.0,204,761.420095
1.0,155,773.082606
0.0,129,780.277899
0.0,127,787.076811
1.0,155,795.233023
1.0,155,806.244051
1.0,157,816.762297
0.0,127,825.615547
2.0,222,839.05848
1.0,155,849.669549
2.0,225,865.588785
0.0,123,875.043754
2.0,185,884.885485
2.0,221,898.882049
2.0,188,908.595394
1.0,171,921.166666
0.0,123,930.902085
9.0,404,961.168289
0.0,129,969.41835
2.0,202,981.395285
9.0,401,1010.893321
0.0,129,1022.594807
2.0,202,1037.093146
1.0,155,1047.974977
3.0,251,1065.797506
1.0,153,1076.070524
1.0,154,1086.198932
7.0,305,1110.546649
3.0,252,1128.51561
4.0,323,1150.155991
0.0,129,1156.739272
0.0,127,1163.717585
2.0,202,1174.824775
1.0,157,1182.413523
0.0,129,1188.721607
2.0,198,1202.059697
0.0,125,1211.615232
0.0,129,1220.087349
1.0,173,1231.996163
0.0,127,1238.511812
9.0,404,1268.2507
0.0,129,1279.032612
0.0,127,1289.577451
5.0,331,1312.993934
0.0,127,1319.740483
0.0,125,1327.061922
5.0,326,1345.738575
2.0,202,1358.812243
1.0,173,1368.550655
2.0,202,1382.863671
10.0,433,1413.330372
2.0,202,1424.909009
0.0,129,1433.48013
5.0,352,1453.676163
0.0,127,1461.557493
0.0,127,1469.008957
5.0,350,1493.407387
0.0,127,1501.190098
2.0,200,1515.217011
5.0,344,1539.709759
2.0,198,1553.27134
0.0,129,1560.482829
0.0,129,1569.085378
0.0,127,1574.950134
0.0,123,1582.915648
2.0,204,1594.498084
0.0,127,1601.783806
4.0,298,1622.793335
5.0,350,1648.678256
0.0,129,1657.438664
2.0,202,1673.372386
1.0,176,1682.552623
0.0,127,1689.492043
6.0,394,1716.475001
1.0,155,1728.221001
3.0,237,1744.530128
0.0,127,1750.290766
2.0,202,1766.189692
0.0,129,1773.691601
0.0,127,1781.186821
0.0,129,1791.156009
8.0,375,1812.875243
9.0,404,1843.797437
2.0,183,1854.361897
0.0,125,1862.295353
2.0,204,1877.796141
2.0,190,1889.940405
9.0,382,1914.733397
0.0,129,1922.354214
0.0,125,1930.567067
4.0,299,1952.040727
1.0,157,1962.798273
0.0,129,1971.519223
2.0,185,1984.738093
1.0,154,1994.612156
1.0,155,2001.78254
2.0,202,2013.572973
5.0,349,2039.323862
