#{"t_start": 1544021270.057961, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.134589
2.0,202,68.82784
3.0,250,111.539429
2.0,187,120.897138
1.0,154,131.200612
0.0,127,139.645377
0.0,127,151.150308
2.0,226,166.243337
2.0,227,185.547127
0.0,127,196.738053
2.0,188,214.377954
1.0,157,225.502612
0.0,127,239.418425
0.0,125,246.424173
0.0,127,254.465258
0.0,123,261.901486
0.0,129,271.171676
2.0,202,291.272161
4.0,301,308.718901
3.0,269,334.224106
5.0,352,369.371937
0.0,127,375.200014
5.0,310,395.673571
2.0,226,411.376906
0.0,127,422.257474
4.0,299,443.449787
0.0,129,450.998342
4.0,299,469.101791
2.0,222,484.267214
0.0,127,493.052905
0.0,125,500.189035
0.0,129,508.455104
0.0,129,517.73286
1.0,171,527.201171
0.0,129,536.833841
10.0,450,562.213296
4.0,297,583.412604
2.0,198,598.045481
0.0,125,604.645327
5.0,352,628.003938
0.0,129,635.955159
1.0,158,643.633112
2.0,202,655.331624
2.0,198,669.664883
0.0,129,679.361516
9.0,404,706.40629
2.0,198,716.900773
2.0,200,728.781492
9.0,380,754.36899
0.0,129,761.418067
2.0,202,774.270344
0.0,125,780.661653
0.0,127,786.468452
5.0,350,808.715981
0.0,125,817.188174
4.0,297,834.839728
0.0,129,842.949885
1.0,154,853.760969
9.0,404,879.061667
0.0,127,888.465438
0.0,127,896.308134
1.0,155,904.48629
3.0,250,924.010294
4.0,299,942.258399
5.0,346,965.46025
9.0,404,990.566294
9.0,404,1021.125629
0.0,129,1030.713009
0.0,127,1038.763024
0.0,129,1047.095399
0.0,127,1055.253947
5.0,352,1079.674733
1.0,175,1090.38751
9.0,404,1116.661062
0.0,129,1123.805707
0.0,129,1130.155491
2.0,202,1143.774022
3.0,248,1159.930937
5.0,350,1183.814082
2.0,198,1196.104432
0.0,125,1205.073558
4.0,299,1225.66011
0.0,129,1235.297189
0.0,125,1244.293037
0.0,129,1252.613972
0.0,127,1259.991848
0.0,127,1267.372031
0.0,127,1273.759243
2.0,198,1284.737436
0.0,129,1293.123682
2.0,200,1307.814373
0.0,127,1317.870359
5.0,344,1343.190488
2.0,202,1355.0147
2.0,223,1371.262634
0.0,125,1379.441355
0.0,127,1387.82795
3.0,250,1403.524704
0.0,127,1410.352386
0.0,129,1416.836811
2.0,202,1429.579622
0.0,123,1435.541966
10.0,454,1471.275295
9.0,404,1496.876068
5.0,329,1520.859086
2.0,202,1536.415016
0.0,127,1545.883283
3.0,246,1562.222657
1.0,157,1572.557159
1.0,157,1583.207309
1.0,175,1595.043954
1.0,155,1607.065308
0.0,127,1617.609308
0.0,127,1625.016556
0.0,127,1633.730774
0.0,129,1642.911954
2.0,198,1656.332258
2.0,202,1667.997545
0.0,127,1676.785298
5.0,350,1699.730216
5.0,348,1721.809073
2.0,200,1736.921308
5.0,350,1760.771128
0.0,125,1769.095406
2.0,200,1781.459113
2.0,198,1793.306928
0.0,127,1801.252738
4.0,297,1823.290882
3.0,254,1844.664596
2.0,202,1860.61421
0.0,129,1867.214623
0.0,127,1874.527083
5.0,350,1898.650582
2.0,200,1914.91884
1.0,155,1925.029267
0.0,127,1932.363578
5.0,350,1954.106644
5.0,350,1976.880584
5.0,352,2000.179217
0.0,129,2007.033418
5.0,352,2032.828064
0.0,125,2038.578496
5.0,329,2060.23532
5.0,350,2087.469351
2.0,200,2102.586422
0.0,127,2110.361831
0.0,129,2117.188019
1.0,178,2128.689431
0.0,127,2136.69376
1.0,175,2147.112473
5.0,350,2170.789697
4.0,279,2191.439107
3.0,230,2206.49684
1.0,155,2216.857414
3.0,252,2236.148352
6.0,399,2265.574488
2.0,202,2279.863338
2.0,201,2292.556592
0.0,127,2300.633688
0.0,129,2308.651826
5.0,327,2330.098497
3.0,249,2345.96729
2.0,186,2357.203503
0.0,129,2366.601951
6.0,347,2392.712612
2.0,203,2407.979628
0.0,127,2416.338836
6.0,363,2441.598453
7.0,250,2459.134778
3.0,253,2476.023749
1.0,157,2486.819257
2.0,198,2498.180521
5.0,348,2519.513278
1.0,176,2530.013434
0.0,127,2537.680304
5.0,347,2560.503204
1.0,152,2570.205839
3.0,231,2586.000275
1.0,153,2595.993908
2.0,201,2608.014291
4.0,265,2626.5159
0.0,129,2634.261115
5.0,350,2656.224893
13.0,562,2692.138381
1.0,157,2702.348023
1.0,157,2711.193735
5.0,350,2733.98914
0.0,129,2741.665131
1.0,176,2754.855943
