#{"t_start": 1544021267.9918666, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,395,75.67075
0.0,129,82.013659
3.0,255,124.404528
1.0,175,137.842888
7.0,407,168.489903
3.0,248,190.198678
0.0,125,200.889771
1.0,173,217.098796
0.0,127,226.017669
0.0,125,238.352058
0.0,129,246.448435
1.0,173,257.838609
0.0,125,266.540435
1.0,175,282.321533
2.0,205,298.981511
10.0,434,331.437344
0.0,129,341.297502
0.0,129,350.412533
6.0,360,383.096877
6.0,399,410.643794
4.0,299,436.441501
0.0,127,442.981102
1.0,173,452.9064
6.0,379,476.351151
7.0,322,498.967973
5.0,348,523.541467
0.0,129,530.552282
0.0,127,539.612761
0.0,129,545.981038
2.0,198,556.442664
0.0,129,563.645249
9.0,404,593.850701
3.0,250,609.170179
0.0,127,617.74276
11.0,487,646.957823
0.0,129,655.111978
0.0,129,663.826755
3.0,228,680.463821
4.0,299,702.227869
2.0,200,712.477257
5.0,350,732.749336
2.0,200,746.021212
0.0,125,753.312175
4.0,297,772.457511
2.0,202,783.937081
10.0,458,811.913691
2.0,202,825.304352
2.0,198,836.553277
0.0,129,844.321195
0.0,127,853.337445
0.0,127,860.774656
2.0,223,874.501109
0.0,127,882.322005
1.0,175,895.288589
0.0,129,901.867547
0.0,125,908.332173
5.0,352,935.734846
2.0,202,947.198875
0.0,127,955.592739
0.0,129,963.86766
0.0,129,970.065269
0.0,127,976.411444
0.0,129,985.242009
0.0,129,992.694864
2.0,202,1004.806277
0.0,127,1016.52709
0.0,125,1024.984263
0.0,129,1033.988994
0.0,129,1042.798085
1.0,176,1054.349318
0.0,129,1061.671258
2.0,202,1076.633825
2.0,202,1088.585887
0.0,129,1097.470578
2.0,202,1109.955483
5.0,350,1130.573211
0.0,127,1138.930647
0.0,125,1146.213893
1.0,173,1157.018697
2.0,200,1169.521878
0.0,127,1177.805298
2.0,200,1191.722891
0.0,129,1198.791096
0.0,129,1208.122845
5.0,350,1233.495751
5.0,350,1258.430581
1.0,175,1269.149732
0.0,127,1275.557153
0.0,129,1282.365106
0.0,129,1289.868502
2.0,202,1304.065082
1.0,175,1317.900061
9.0,404,1347.597119
1.0,173,1357.781715
2.0,198,1372.079964
2.0,202,1386.014638
0.0,127,1394.483755
0.0,127,1402.408047
0.0,129,1408.371081
2.0,202,1419.706732
0.0,129,1427.628047
0.0,129,1434.645978
1.0,173,1446.336886
0.0,129,1455.723078
2.0,202,1470.561684
0.0,125,1478.4548
5.0,326,1498.910024
2.0,202,1512.676721
5.0,372,1541.859906
4.0,298,1563.048082
0.0,129,1571.805233
1.0,178,1583.117755
0.0,127,1590.337307
0.0,129,1600.071011
2.0,224,1619.449628
0.0,123,1626.742191
0.0,127,1635.363345
3.0,249,1653.529733
0.0,129,1661.377295
0.0,129,1667.729212
4.0,280,1686.77385
3.0,248,1703.256931
0.0,127,1710.715005
2.0,202,1723.22365
1.0,175,1736.078164
0.0,129,1744.523924
2.0,200,1758.928339
2.0,198,1771.482225
5.0,350,1792.540449
0.0,129,1801.725182
9.0,404,1832.12303
10.0,434,1866.69231
2.0,202,1878.34559
0.0,127,1885.770884
9.0,404,1918.070161
3.0,246,1933.836092
0.0,129,1942.032143
4.0,299,1959.560997
2.0,202,1973.945059
0.0,127,1979.818091
0.0,127,1987.615624
2.0,200,2000.336528
0.0,123,2007.802294
1.0,170,2019.165924
0.0,127,2028.446692
1.0,157,2037.078638
5.0,350,2058.781144
0.0,127,2067.499261
5.0,370,2097.290046
0.0,127,2106.146487
0.0,129,2113.923466
0.0,129,2120.232876
9.0,404,2147.19948
0.0,127,2155.485234
6.0,399,2183.626097
4.0,297,2203.867624
0.0,127,2211.974606
3.0,230,2228.176332
2.0,202,2244.539958
1.0,155,2255.260512
6.0,398,2283.605535
5.0,352,2307.062029
2.0,200,2320.21913
6.0,393,2344.949088
3.0,220,2359.167177
1.0,153,2369.91871
9.0,424,2403.091396
0.0,129,2411.681137
2.0,200,2426.62273
3.0,250,2442.474208
1.0,173,2455.645612
3.0,249,2471.990661
4.0,321,2493.992349
4.0,278,2508.68523
2.0,200,2521.722673
2.0,198,2534.219255
1.0,153,2542.897922
3.0,270,2560.365211
0.0,129,2567.928472
0.0,127,2579.247797
3.0,214,2592.01953
1.0,155,2601.706474
1.0,157,2610.231786
0.0,129,2619.141152
2.0,220,2632.802938
0.0,127,2640.284117
0.0,129,2647.55477
