#{"t_start": 1543938936.3383589, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,121.528777
9.0,384,145.69563
9.0,404,169.447261
1.0,157,177.940696
1.0,157,185.816277
0.0,125,192.167879
1.0,173,200.783074
6.0,398,223.998196
5.0,372,245.277702
3.0,255,258.52895
2.0,223,269.188938
0.0,129,276.959567
4.0,301,292.185424
0.0,127,297.681907
5.0,350,317.441959
1.0,173,325.954113
2.0,200,336.784955
2.0,225,349.553986
7.0,398,372.889232
2.0,202,384.149111
3.0,230,395.998113
0.0,129,402.492311
1.0,155,409.879311
2.0,185,419.440546
0.0,127,425.877562
4.0,301,443.500327
5.0,330,465.111272
2.0,227,478.236694
0.0,127,485.814035
0.0,129,493.375073
0.0,127,499.281231
0.0,127,505.809642
1.0,173,515.291044
0.0,129,522.299658
1.0,168,531.216408
1.0,176,540.701522
3.0,216,552.568071
2.0,202,565.272061
2.0,186,575.936625
3.0,251,590.325702
4.0,302,605.002378
7.0,413,626.941829
3.0,248,640.639968
0.0,127,647.083612
2.0,200,657.644728
3.0,253,670.664376
2.0,224,682.915759
1.0,173,691.800754
1.0,155,700.415717
1.0,175,709.560892
6.0,386,731.486079
1.0,171,740.946347
0.0,129,747.076588
4.0,304,766.505498
2.0,227,778.273604
4.0,299,794.953789
9.0,420,820.13411
4.0,296,836.914496
0.0,129,842.865017
1.0,155,850.983317
1.0,172,861.267188
0.0,129,867.321548
1.0,155,876.12393
3.0,232,888.331331
1.0,155,896.039406
3.0,269,910.200237
4.0,262,924.338301
3.0,218,936.05401
2.0,185,945.211071
2.0,185,955.010101
2.0,222,967.739093
0.0,127,975.22528
1.0,155,984.452791
0.0,125,990.912213
1.0,173,999.582576
0.0,127,1005.780977
1.0,157,1014.004126
2.0,202,1024.727057
0.0,127,1031.133703
3.0,275,1045.303671
2.0,183,1055.876434
5.0,313,1072.354151
1.0,173,1080.87909
1.0,173,1090.478284
1.0,173,1099.838841
0.0,129,1106.794145
2.0,203,1116.914494
1.0,157,1123.8537
2.0,223,1135.139331
0.0,129,1142.171718
4.0,299,1158.940508
7.0,324,1179.813822
4.0,300,1197.084451
3.0,250,1211.454638
1.0,155,1219.266624
0.0,129,1225.496058
1.0,173,1235.079307
0.0,129,1241.35692
0.0,125,1247.021161
2.0,216,1258.842524
3.0,228,1271.556219
1.0,155,1279.932306
3.0,250,1294.797033
3.0,253,1308.022659
0.0,129,1314.562856
1.0,173,1322.833014
3.0,230,1333.660698
8.0,350,1351.968507
0.0,129,1358.939418
0.0,129,1365.834914
2.0,203,1375.767406
1.0,173,1385.114037
6.0,382,1404.675702
2.0,198,1415.792479
3.0,252,1431.077437
2.0,201,1442.444571
0.0,129,1449.153953
1.0,155,1456.593646
1.0,155,1464.450423
1.0,171,1473.649946
0.0,125,1479.969955
1.0,155,1488.180164
0.0,129,1494.897952
5.0,338,1513.314559
0.0,127,1519.7694
1.0,171,1528.032976
3.0,271,1545.700835
0.0,127,1552.938275
3.0,246,1567.467995
0.0,129,1574.175537
1.0,178,1583.339831
0.0,129,1590.310031
3.0,230,1603.358683
0.0,129,1609.900054
2.0,202,1620.267992
1.0,176,1629.918359
2.0,223,1642.139588
2.0,224,1653.684034
1.0,155,1662.334385
2.0,220,1674.592078
0.0,129,1681.432204
2.0,222,1691.883475
1.0,175,1700.846252
0.0,127,1706.887389
3.0,230,1719.983577
2.0,200,1730.264345
0.0,127,1736.546279
0.0,127,1744.365166
0.0,125,1750.380015
7.0,322,1768.854002
1.0,173,1778.109595
1.0,172,1787.52683
1.0,155,1795.774861
2.0,202,1807.044454
1.0,155,1814.672692
3.0,232,1826.084858
2.0,186,1836.007018
1.0,155,1843.810128
2.0,222,1856.131683
2.0,199,1866.876167
0.0,129,1872.777838
1.0,155,1880.831853
0.0,127,1887.553777
1.0,153,1895.472035
2.0,187,1904.554393
0.0,127,1910.331883
1.0,155,1918.170853
0.0,127,1923.87012
1.0,155,1932.205436
2.0,182,1940.873358
1.0,155,1947.873666
3.0,246,1961.007714
1.0,155,1969.187818
2.0,221,1981.000112
2.0,208,1993.465951
0.0,125,2000.622906
1.0,155,2009.909045
1.0,155,2018.386584
2.0,202,2029.038984
2.0,202,2039.462926
0.0,129,2045.337875
0.0,127,2051.068923
1.0,175,2059.690594
0.0,129,2066.603366
1.0,155,2075.047929
0.0,129,2082.485459
2.0,200,2093.696466
1.0,174,2102.810777
0.0,125,2108.934832
0.0,125,2115.89807
2.0,200,2126.748518
2.0,222,2137.798407
1.0,155,2145.851515
1.0,158,2153.497191
4.0,299,2168.982281
0.0,125,2175.573449
2.0,202,2186.574087
3.0,250,2199.618096
3.0,250,2212.938039
0.0,129,2219.088472
2.0,202,2229.69722
4.0,299,2244.575536
0.0,125,2251.22969
2.0,223,2263.449619
2.0,224,2276.287121
4.0,278,2292.746096
1.0,157,2300.190229
2.0,204,2311.011894
1.0,155,2319.162062
1.0,173,2328.907178
0.0,127,2335.048927
5.0,333,2354.870539
0.0,127,2361.28411
0.0,127,2367.977739
1.0,157,2377.29918
0.0,127,2384.653589
2.0,202,2395.446301
5.0,352,2415.944431
5.0,350,2434.268913
9.0,425,2457.510339
3.0,252,2469.942822
5.0,352,2490.352846
1.0,153,2498.952065
1.0,175,2508.370865
0.0,129,2514.458571
3.0,257,2529.268861
0.0,127,2535.487862
2.0,223,2548.188267
4.0,242,2561.071295
3.0,216,2573.126944
3.0,231,2584.149684
4.0,322,2601.661166
4.0,300,2618.309427
0.0,129,2625.196693
1.0,176,2634.169758
1.0,171,2643.161932
1.0,171,2652.701182
0.0,127,2658.88725
1.0,174,2668.984041
0.0,127,2675.48467
0.0,129,2682.906011
0.0,127,2689.644704
0.0,129,2695.312731
3.0,238,2708.729384
0.0,129,2714.753153
0.0,129,2721.385838
2.0,224,2733.819725
0.0,127,2740.705703
