#{"t_start": 1543938945.6711152, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,188,111.377442
3.0,250,126.046392
1.0,158,136.075385
0.0,129,143.438021
1.0,159,152.651283
0.0,129,159.280245
0.0,127,165.726681
0.0,129,172.164768
2.0,202,182.919655
0.0,125,188.968465
2.0,225,201.525142
1.0,174,211.323087
0.0,127,217.271238
0.0,129,224.732381
4.0,321,242.087011
2.0,202,252.512435
5.0,370,272.935302
9.0,382,292.254362
0.0,127,299.505242
3.0,250,312.173758
0.0,129,318.309754
0.0,125,325.158885
0.0,129,331.503528
0.0,125,338.814349
2.0,200,350.65751
0.0,129,357.886756
0.0,127,363.796607
0.0,129,370.610173
2.0,202,381.338615
1.0,176,389.79715
3.0,270,403.942883
4.0,302,420.211295
2.0,204,432.352096
0.0,129,439.742193
0.0,127,446.96448
0.0,127,455.574893
0.0,129,462.49855
0.0,127,469.593744
0.0,125,477.265075
2.0,224,489.507616
0.0,127,496.040465
0.0,129,502.854887
4.0,278,518.620825
2.0,184,528.278677
0.0,127,535.156992
0.0,129,541.942173
0.0,129,549.705057
1.0,153,558.280349
0.0,127,565.233659
1.0,155,574.53035
14.0,389,594.466381
0.0,127,600.08292
1.0,173,609.035672
3.0,252,622.272234
2.0,200,633.477096
0.0,127,640.091915
1.0,157,648.026424
0.0,125,653.533542
3.0,271,668.939459
0.0,127,674.861624
0.0,127,681.384219
1.0,171,690.892912
1.0,173,699.936491
2.0,224,711.714523
0.0,129,718.821671
0.0,127,725.527806
4.0,323,743.569721
0.0,123,752.117553
0.0,127,758.931198
2.0,201,769.090183
0.0,127,775.358703
0.0,127,781.813283
0.0,125,788.424857
0.0,127,795.351783
0.0,127,802.644832
0.0,129,810.272862
1.0,176,819.006009
2.0,203,830.666655
0.0,127,836.50521
0.0,125,843.271746
2.0,201,854.969412
2.0,219,867.028597
3.0,267,881.10919
0.0,127,887.421976
0.0,125,893.241991
1.0,157,901.420399
1.0,171,910.645892
0.0,123,916.722723
0.0,129,923.336364
1.0,155,930.870243
0.0,129,937.208934
1.0,157,945.505569
1.0,177,955.771123
5.0,329,975.758783
0.0,129,982.562969
1.0,155,990.188875
0.0,129,996.585707
2.0,224,1008.130721
2.0,224,1020.624229
0.0,127,1026.5865
0.0,127,1032.655684
0.0,125,1039.060836
3.0,248,1053.608491
2.0,203,1063.521447
0.0,127,1069.51492
0.0,129,1076.359287
3.0,252,1090.270426
6.0,347,1108.79785
1.0,171,1116.647129
3.0,271,1131.463181
0.0,127,1137.261719
0.0,127,1144.488136
1.0,157,1153.28182
0.0,127,1161.508088
2.0,202,1173.935236
0.0,127,1180.586418
0.0,125,1186.67976
8.0,475,1213.715962
5.0,331,1231.934099
0.0,129,1237.880399
4.0,277,1253.020871
1.0,157,1261.839987
0.0,127,1268.600354
0.0,129,1276.090607
2.0,217,1288.212118
0.0,129,1294.688067
0.0,129,1301.012654
1.0,155,1308.810255
0.0,127,1314.405619
2.0,201,1323.685885
9.0,385,1343.975754
4.0,281,1359.625186
3.0,250,1372.516964
0.0,129,1379.140054
8.0,376,1399.163727
0.0,129,1405.890687
3.0,248,1420.922673
1.0,176,1430.871117
1.0,176,1440.202311
1.0,176,1448.857821
2.0,222,1460.883223
5.0,368,1481.166421
0.0,129,1487.60218
0.0,129,1494.546084
0.0,125,1500.44905
0.0,129,1507.387405
0.0,127,1513.113417
3.0,250,1528.34033
0.0,129,1536.033322
6.0,391,1559.289067
0.0,125,1566.010167
0.0,127,1572.382227
2.0,204,1583.979093
9.0,380,1604.857652
0.0,127,1611.351399
1.0,157,1619.80853
1.0,171,1628.771222
0.0,129,1636.004748
