#{"t_start": 1543698230.5068183, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,87.996981
2.0,222,99.212137
2.0,183,110.873084
1.0,155,120.905015
1.0,157,128.242994
0.0,127,134.990592
0.0,127,141.396486
2.0,202,152.99494
4.0,277,168.973599
3.0,230,182.069146
0.0,127,189.172923
3.0,253,202.710486
1.0,174,211.007893
0.0,129,216.868417
0.0,129,223.531725
1.0,170,233.098809
2.0,225,244.075569
0.0,127,250.461093
0.0,129,257.666668
0.0,129,263.861501
0.0,129,271.269012
1.0,173,281.013188
0.0,129,287.847057
0.0,129,294.430639
2.0,202,304.725227
1.0,173,313.202688
1.0,173,329.042767
6.0,362,348.215003
2.0,204,359.826253
2.0,218,371.033467
1.0,175,381.768145
2.0,198,392.437526
6.0,397,414.280859
1.0,177,424.230977
2.0,200,435.449585
3.0,268,450.995722
0.0,129,457.640848
3.0,251,472.345998
0.0,125,479.09972
0.0,127,485.281178
0.0,125,491.19419
0.0,129,498.769829
0.0,127,505.644898
2.0,198,516.618492
1.0,154,525.503813
3.0,250,539.504015
0.0,129,547.839964
0.0,127,554.253739
5.0,350,573.443264
0.0,129,580.313463
0.0,125,587.370306
1.0,153,595.222744
0.0,125,601.612098
0.0,129,608.424149
0.0,129,615.058096
0.0,129,622.880071
0.0,129,629.161238
11.0,486,655.848678
2.0,200,665.725565
0.0,129,672.824235
0.0,129,679.355907
0.0,129,686.032507
0.0,127,693.177938
0.0,127,699.586049
4.0,297,717.344858
2.0,202,729.084209
9.0,404,752.472727
6.0,399,773.538436
0.0,129,780.407334
9.0,404,803.680922
3.0,248,817.004201
1.0,169,825.480749
0.0,125,831.710302
3.0,250,846.722472
0.0,129,853.331614
1.0,155,861.327051
6.0,380,883.053956
2.0,200,893.914183
0.0,129,900.087178
0.0,123,906.462568
0.0,127,913.962261
2.0,202,927.171167
0.0,129,935.138986
5.0,350,954.954652
4.0,299,973.125041
4.0,297,991.066037
0.0,127,996.959441
0.0,129,1003.945108
5.0,350,1023.397424
0.0,127,1029.936463
0.0,127,1035.878196
0.0,125,1042.32338
0.0,127,1049.31193
1.0,155,1057.931142
0.0,129,1064.254921
2.0,202,1075.317822
11.0,464,1101.063148
2.0,198,1113.39329
0.0,127,1119.37142
5.0,350,1138.509885
0.0,127,1144.917932
0.0,129,1151.503881
6.0,394,1172.866728
2.0,202,1182.821224
0.0,127,1190.361614
0.0,129,1195.917454
9.0,404,1219.76312
2.0,202,1230.502631
0.0,129,1236.771349
6.0,403,1260.232164
0.0,129,1268.462597
3.0,230,1282.998262
8.0,370,1303.996814
0.0,127,1310.200914
0.0,129,1316.883852
4.0,297,1332.934764
0.0,129,1340.061375
0.0,125,1346.724056
0.0,129,1353.116429
2.0,202,1363.666418
0.0,127,1369.927142
5.0,350,1389.205644
0.0,125,1395.209053
5.0,350,1419.084189
10.0,429,1443.326874
0.0,125,1452.552493
2.0,220,1463.904618
0.0,129,1470.217673
0.0,127,1476.714798
5.0,350,1494.722118
1.0,173,1504.504552
3.0,232,1517.51049
0.0,129,1524.251185
1.0,175,1533.123828
7.0,394,1554.554225
0.0,127,1561.040093
0.0,129,1567.005544
5.0,350,1586.507349
5.0,346,1604.379092
2.0,200,1615.893121
0.0,127,1624.197306
7.0,447,1649.946488
0.0,127,1656.896662
14.0,504,1687.438298
5.0,325,1706.886761
1.0,173,1717.753871
4.0,302,1735.796521
1.0,176,1745.433646
1.0,175,1755.042273
0.0,129,1761.880794
0.0,127,1770.875126
2.0,202,1787.448028
3.0,247,1798.127997
9.0,404,1821.809167
0.0,125,1827.422942
5.0,350,1847.214244
1.0,156,1855.105351
1.0,155,1863.796244
0.0,127,1870.189389
8.0,372,1891.151353
2.0,206,1903.202753
1.0,173,1912.425029
3.0,246,1926.361354
1.0,174,1935.389131
5.0,350,1954.874513
0.0,125,1961.155465
0.0,127,1967.196061
6.0,396,1990.168222
3.0,279,2004.315813
5.0,328,2023.274869
0.0,129,2030.467707
3.0,247,2045.170548
2.0,202,2055.141232
1.0,178,2066.606368
14.0,485,2093.785498
5.0,349,2112.791882
5.0,348,2132.535223
6.0,419,2155.126873
2.0,205,2166.064764
0.0,129,2172.090993
1.0,157,2181.290983
3.0,232,2194.506244
3.0,249,2207.749512
2.0,202,2217.735909
0.0,127,2229.769307
4.0,258,2246.598356
8.0,372,2266.675025
2.0,200,2276.427728
5.0,350,2296.017282
2.0,222,2308.29785
14.0,490,2334.448186
1.0,157,2342.30375
5.0,350,2361.305305
3.0,269,2375.29163
5.0,352,2394.641638
2.0,206,2408.313443
1.0,173,2418.254623
5.0,348,2436.733692
5.0,350,2457.039974
0.0,129,2463.665315
5.0,329,2481.126999
1.0,155,2489.072404
2.0,202,2500.066597
0.0,127,2506.029915
0.0,127,2512.335059
1.0,157,2520.239537
9.0,418,2542.73702
4.0,299,2558.175943
0.0,127,2564.123303
4.0,275,2580.160259
3.0,248,2592.910003
2.0,198,2603.935174
13.0,435,2627.098062
3.0,228,2638.893851
4.0,297,2655.078535
9.0,401,2676.157152
4.0,317,2692.372533
10.0,448,2715.814729
9.0,404,2737.15635
3.0,250,2749.4873
8.0,434,2771.35684
2.0,202,2781.695939
16.0,657,2817.625783
1.0,173,2826.47991
10.0,429,2849.603096
2.0,202,2860.755406
1.0,157,2869.113166
3.0,237,2881.335377
0.0,129,2887.756525
6.0,396,2908.473162
9.0,380,2928.148647
2.0,202,2937.720154
6.0,373,2957.842996
10.0,470,2984.021108
8.0,480,3009.483784
8.0,407,3033.918984
7.0,388,3060.497041
7.0,375,3082.238209
9.0,326,3100.735427
3.0,274,3116.103542
4.0,297,3131.62475
4.0,297,3147.627428
0.0,129,3153.251349
7.0,450,3177.292537
7.0,424,3200.414247
10.0,432,3222.926654
11.0,491,3249.116091
9.0,423,3271.951804
7.0,437,3296.19742
11.0,480,3322.080538
8.0,419,3344.043415
5.0,315,3362.153352
7.0,425,3385.011365
6.0,355,3403.696589
1.0,155,3412.367347
11.0,392,3434.863475
15.0,622,3468.611846
9.0,451,3490.853742
11.0,446,3516.06188
9.0,329,3532.297019
5.0,297,3546.787089
14.0,359,3567.057121
12.0,521,3595.939965
17.0,629,3632.717656
7.0,411,3658.102224
15.0,537,3687.914455
1.0,153,3695.374784
16.0,584,3728.088058
14.0,469,3753.02791
7.0,331,3771.359913
9.0,507,3799.920168
4.0,296,3816.438266
16.0,562,3846.825824
7.0,401,3869.829609
9.0,380,3891.561146
3.0,218,3903.464794
9.0,404,3925.337243
12.0,547,3955.54192
0.0,129,3961.30388
11.0,483,3987.167869
2.0,202,3996.938405
10.0,529,4027.092995
2.0,202,4037.741691
2.0,202,4048.998275
6.0,327,4065.719182
6.0,374,4084.930902
8.0,396,4107.059155
6.0,330,4125.122564
3.0,251,4137.583732
21.0,545,4168.624393
2.0,202,4179.384625
10.0,412,4199.791803
10.0,430,4223.992148
