#{"t_start": 1543698259.3040562, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,59.200112
2.0,202,69.501283
4.0,268,87.949473
2.0,205,98.175047
2.0,202,108.861274
1.0,173,118.464926
0.0,127,125.3036
0.0,129,131.983468
2.0,201,143.514402
3.0,272,159.634645
5.0,349,178.459315
0.0,123,183.745282
2.0,203,194.170782
4.0,297,210.569716
0.0,127,216.178767
1.0,157,224.664541
0.0,125,231.523855
0.0,129,238.405537
0.0,129,245.567276
1.0,177,255.758002
1.0,176,264.839709
3.0,252,277.634203
1.0,171,286.136779
2.0,198,303.125468
5.0,307,319.364458
4.0,322,337.376569
1.0,157,345.838812
5.0,328,364.832245
5.0,332,382.969718
3.0,250,397.254378
10.0,431,422.794827
2.0,221,435.064651
2.0,200,446.629005
0.0,127,453.194274
0.0,129,459.276627
0.0,129,466.426337
0.0,129,473.612249
0.0,125,480.320768
0.0,129,487.194819
0.0,125,494.37389
3.0,247,508.490036
4.0,297,526.157701
0.0,125,532.714784
0.0,125,538.959817
2.0,200,549.585992
5.0,349,569.263074
4.0,299,586.087677
0.0,125,593.544482
0.0,129,600.012832
2.0,198,609.995097
0.0,129,617.01286
2.0,202,627.556453
2.0,202,637.731493
5.0,331,656.320069
5.0,350,675.676677
4.0,301,694.322781
1.0,155,702.969534
2.0,202,713.805988
0.0,129,721.329137
0.0,129,728.248006
2.0,202,738.849554
0.0,129,744.36467
10.0,433,769.613321
0.0,129,776.316319
0.0,125,781.865453
0.0,129,789.086752
0.0,125,795.183712
0.0,129,801.604282
0.0,127,808.461284
0.0,125,815.808454
0.0,127,822.23931
11.0,502,850.878145
5.0,329,868.907811
0.0,129,875.922505
10.0,450,905.582154
0.0,129,911.768271
0.0,127,918.53474
2.0,202,930.249575
0.0,129,937.868388
0.0,129,944.787228
4.0,297,962.713182
3.0,249,975.834286
0.0,129,982.745994
2.0,202,993.878092
2.0,202,1004.158475
10.0,450,1030.210819
4.0,297,1046.271011
0.0,129,1053.692588
0.0,127,1059.891604
0.0,127,1066.325664
3.0,248,1079.847754
5.0,350,1099.034402
4.0,297,1115.839384
0.0,129,1122.177739
4.0,297,1138.129
5.0,350,1157.198628
0.0,129,1163.753374
4.0,295,1180.765457
0.0,129,1187.490664
3.0,248,1200.483943
0.0,129,1207.080297
