#{"t_start": 1543698238.3950627, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,84.518737
3.0,236,97.530586
0.0,127,107.685113
1.0,172,116.596087
1.0,171,124.977921
0.0,127,131.629621
0.0,125,138.44265
4.0,317,156.230883
4.0,279,172.98798
1.0,173,182.553565
0.0,127,188.361289
0.0,127,195.588885
1.0,154,202.667578
0.0,127,208.381001
0.0,127,215.011942
3.0,253,229.18286
2.0,221,240.144759
1.0,176,249.830456
3.0,250,263.799708
0.0,129,271.216021
0.0,129,278.164961
2.0,202,288.330734
2.0,186,297.817235
0.0,127,303.894403
3.0,248,323.731508
0.0,129,330.774101
1.0,177,339.162951
0.0,127,345.98156
0.0,125,352.595237
0.0,127,358.709408
0.0,129,365.598647
1.0,155,374.838786
3.0,250,388.123468
1.0,175,397.022012
1.0,176,406.954913
0.0,129,414.498529
0.0,129,421.249686
1.0,173,430.369698
0.0,127,437.568297
11.0,481,465.842186
2.0,227,477.97832
3.0,276,493.84034
1.0,173,503.382056
2.0,202,515.177901
0.0,129,521.667369
0.0,129,529.167836
4.0,299,546.915587
4.0,297,563.215303
2.0,202,574.213793
2.0,200,585.406096
0.0,127,592.017855
0.0,127,598.460195
0.0,129,605.403793
9.0,403,628.076304
0.0,127,635.13915
1.0,172,643.24834
0.0,127,649.875188
5.0,352,669.159972
0.0,127,675.71892
1.0,177,685.65604
9.0,380,707.85449
0.0,129,714.86868
0.0,129,722.26455
4.0,297,738.782226
0.0,129,746.150549
0.0,127,752.517036
9.0,421,775.227864
5.0,350,795.151207
1.0,155,802.64677
0.0,127,809.76669
3.0,271,824.094754
1.0,155,833.10766
0.0,129,840.1596
0.0,127,846.623449
2.0,202,857.015158
0.0,127,863.880673
2.0,202,875.411157
2.0,202,886.246435
1.0,157,894.377063
8.0,374,917.522619
2.0,200,930.563172
0.0,127,937.077886
0.0,129,943.864496
6.0,360,965.60801
2.0,200,978.342401
5.0,350,996.965973
3.0,246,1010.659382
2.0,202,1021.434074
10.0,453,1046.126316
10.0,454,1073.018166
2.0,200,1083.587261
0.0,125,1089.913844
1.0,153,1097.443629
2.0,199,1109.431519
8.0,376,1129.935882
9.0,404,1151.55102
2.0,200,1162.440007
0.0,127,1168.525851
5.0,347,1187.278834
8.0,372,1209.34732
0.0,127,1215.780985
2.0,198,1225.982308
5.0,350,1246.521783
0.0,125,1252.671785
0.0,127,1260.716397
5.0,352,1282.811749
1.0,176,1292.102106
0.0,129,1298.622081
2.0,202,1309.295638
2.0,202,1320.03312
3.0,248,1334.044695
0.0,129,1340.978366
5.0,350,1359.568412
0.0,127,1365.751902
0.0,127,1372.766032
0.0,127,1378.901071
0.0,127,1385.39575
0.0,127,1391.841321
0.0,129,1397.990619
0.0,127,1404.721753
9.0,404,1431.57837
3.0,248,1447.992989
0.0,129,1454.492531
0.0,127,1460.523042
0.0,129,1467.403936
0.0,129,1473.055554
0.0,125,1478.968749
2.0,200,1489.774751
0.0,127,1496.713344
1.0,155,1505.423324
0.0,125,1511.834013
3.0,253,1525.120952
1.0,155,1532.956415
5.0,350,1552.141674
2.0,198,1561.765158
0.0,127,1568.345695
0.0,127,1575.349084
0.0,127,1581.448915
0.0,129,1587.538183
2.0,206,1597.993128
2.0,202,1609.980995
0.0,125,1618.485676
1.0,153,1626.815655
1.0,176,1635.993062
2.0,200,1647.227772
0.0,127,1654.118887
2.0,200,1666.361738
2.0,201,1677.46866
0.0,129,1684.752761
0.0,127,1691.049033
2.0,202,1703.779586
0.0,129,1711.380642
0.0,129,1718.309561
8.0,376,1740.48787
6.0,394,1765.701277
5.0,350,1788.479518
2.0,198,1799.733812
10.0,473,1826.21744
8.0,350,1845.206008
0.0,125,1851.978638
2.0,202,1862.598999
1.0,176,1872.932604
2.0,203,1883.135387
0.0,127,1890.637871
1.0,172,1899.677948
0.0,127,1906.216273
6.0,370,1927.22868
2.0,182,1937.046967
2.0,200,1947.865481
5.0,350,1966.539637
2.0,200,1977.843859
5.0,329,1994.78657
3.0,230,2008.218495
6.0,340,2028.331727
0.0,127,2035.722787
1.0,171,2044.395684
0.0,129,2050.942546
2.0,202,2063.368885
5.0,352,2083.094219
2.0,185,2092.738754
1.0,173,2101.733156
1.0,155,2110.959671
1.0,157,2118.727858
1.0,178,2127.982132
1.0,173,2137.071216
2.0,203,2147.15501
2.0,225,2159.124154
1.0,154,2166.960248
0.0,129,2174.308182
1.0,157,2183.176941
0.0,129,2190.17733
0.0,127,2196.361729
4.0,297,2216.98887
3.0,230,2232.11499
9.0,404,2254.145139
11.0,503,2281.299829
0.0,125,2288.001736
3.0,248,2301.70435
6.0,396,2322.565671
1.0,157,2330.476642
1.0,175,2339.191255
0.0,127,2345.480726
1.0,157,2354.218098
2.0,203,2364.364517
6.0,377,2384.208823
1.0,155,2395.110897
0.0,125,2402.50498
2.0,182,2412.347766
10.0,445,2436.737033
2.0,201,2448.110382
3.0,250,2461.593921
0.0,129,2467.886147
5.0,347,2487.419383
1.0,173,2495.681437
3.0,250,2508.598359
2.0,201,2518.984821
2.0,201,2529.503435
9.0,403,2550.910611
0.0,127,2556.880748
2.0,189,2567.675808
1.0,155,2576.02222
0.0,129,2582.163354
1.0,175,2591.765329
5.0,309,2607.942033
2.0,198,2618.237535
15.0,537,2647.635599
1.0,153,2655.185008
4.0,285,2669.920379
6.0,357,2687.940902
9.0,404,2709.617516
10.0,486,2735.256696
3.0,271,2748.530269
9.0,404,2768.648315
3.0,219,2779.474023
10.0,451,2804.245689
4.0,281,2819.657421
5.0,352,2838.19842
0.0,127,2845.144756
6.0,331,2863.67151
5.0,350,2881.889032
5.0,293,2897.099816
1.0,155,2904.577644
4.0,277,2918.80929
1.0,155,2926.17824
2.0,202,2936.556536
6.0,341,2954.645383
3.0,216,2964.984107
10.0,452,2991.062434
5.0,350,3010.059175
3.0,237,3021.327382
12.0,528,3059.171938
9.0,421,3084.268078
2.0,202,3094.590687
15.0,534,3124.287779
5.0,350,3142.610811
7.0,429,3164.990252
2.0,202,3175.545886
8.0,367,3195.511625
0.0,129,3200.93571
10.0,451,3225.7344
11.0,484,3251.33739
3.0,235,3263.727094
5.0,314,3281.632103
8.0,371,3301.685867
6.0,397,3322.711759
13.0,554,3352.876196
2.0,202,3363.926313
7.0,390,3384.410651
6.0,352,3403.472497
5.0,328,3422.315675
9.0,343,3440.839242
2.0,202,3452.001449
11.0,402,3472.052124
12.0,586,3504.257336
10.0,431,3525.889547
9.0,525,3553.843739
11.0,425,3576.458629
6.0,356,3597.015486
7.0,361,3618.151546
14.0,615,3654.873345
9.0,327,3673.539768
6.0,380,3693.331065
8.0,381,3713.862289
6.0,378,3734.441666
2.0,202,3745.295055
9.0,471,3770.778673
0.0,129,3778.463727
12.0,478,3805.441721
