#{"t_start": 1543698260.336032, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.215333
1.0,173,67.040189
2.0,224,80.576679
2.0,204,93.614189
0.0,129,99.267307
2.0,222,111.418936
1.0,173,120.706136
0.0,125,127.926772
1.0,152,136.319009
2.0,186,146.616897
2.0,223,159.691602
0.0,127,165.338614
1.0,175,175.11136
0.0,127,180.84546
0.0,127,186.592952
0.0,129,193.277853
0.0,129,200.609737
0.0,127,206.660996
0.0,127,212.532112
0.0,127,218.873798
0.0,129,225.979099
3.0,230,238.842231
2.0,201,250.239578
1.0,153,258.295604
0.0,127,264.730837
0.0,125,271.064614
2.0,206,281.241029
5.0,324,305.593315
4.0,301,321.262842
0.0,129,328.159075
2.0,201,338.577445
2.0,224,352.272952
0.0,129,359.186666
0.0,127,365.104118
2.0,223,376.517922
1.0,171,386.330243
0.0,129,393.660832
1.0,157,402.310894
0.0,127,408.878056
0.0,129,416.061037
0.0,127,422.83268
3.0,248,436.771061
0.0,127,443.938323
1.0,176,453.168962
0.0,125,459.226237
0.0,127,466.306966
3.0,272,482.010143
5.0,352,502.196147
0.0,127,509.464072
0.0,127,517.362188
0.0,129,524.062323
0.0,129,531.061729
0.0,127,537.260791
0.0,127,543.647838
6.0,358,564.184234
3.0,248,577.864908
2.0,200,589.100571
0.0,125,596.367754
0.0,127,602.096238
3.0,250,615.747542
5.0,344,633.766405
2.0,202,645.08008
0.0,127,651.570693
0.0,129,658.116169
5.0,350,678.378816
0.0,127,685.455629
0.0,125,692.32256
9.0,404,715.516032
0.0,127,723.05836
4.0,301,739.307418
6.0,376,760.129981
1.0,173,769.271641
4.0,298,785.826779
0.0,129,792.377161
2.0,224,804.321805
0.0,127,811.298878
0.0,129,818.39887
0.0,125,824.767938
12.0,429,848.73935
4.0,297,865.349398
2.0,202,876.311894
0.0,127,883.711995
9.0,404,909.773084
2.0,202,920.958786
1.0,155,929.878759
0.0,125,937.048241
1.0,173,946.931215
0.0,127,955.029424
2.0,202,965.347519
0.0,127,971.352619
5.0,366,992.452991
0.0,129,998.678842
0.0,127,1004.993686
2.0,198,1015.788477
1.0,171,1024.496735
0.0,127,1031.793207
0.0,125,1038.174476
4.0,319,1056.383288
6.0,380,1077.003538
9.0,404,1100.177774
0.0,129,1106.88957
0.0,129,1113.371136
0.0,127,1119.35945
0.0,129,1126.134441
0.0,129,1132.515485
2.0,202,1143.2126
2.0,202,1153.355581
1.0,155,1162.04917
9.0,404,1185.629004
0.0,129,1191.958842
2.0,200,1202.346696
0.0,129,1208.727906
0.0,127,1216.421209
0.0,129,1223.480669
2.0,202,1233.626869
0.0,125,1241.278819
11.0,487,1271.567965
4.0,297,1287.584111
1.0,157,1295.862433
0.0,125,1301.94749
0.0,129,1309.337077
3.0,248,1322.734191
2.0,202,1333.220726
0.0,127,1339.44857
4.0,297,1356.073417
0.0,125,1362.057988
3.0,251,1375.26579
9.0,404,1403.391496
5.0,329,1423.746304
2.0,202,1433.942699
11.0,496,1460.181352
0.0,127,1466.514058
2.0,204,1478.212389
0.0,127,1485.459462
0.0,127,1491.806252
2.0,187,1501.541361
1.0,153,1509.272166
2.0,202,1519.797245
0.0,127,1526.440743
2.0,202,1536.444893
10.0,434,1560.446699
4.0,277,1574.598257
0.0,125,1581.057043
10.0,454,1609.03684
1.0,178,1619.128005
4.0,297,1636.943611
1.0,157,1646.83967
0.0,129,1652.949583
0.0,129,1660.169454
2.0,200,1670.824036
3.0,248,1687.113822
3.0,274,1703.448935
5.0,328,1721.717135
0.0,129,1729.015248
3.0,253,1745.150675
8.0,375,1769.278394
2.0,202,1781.993081
3.0,250,1794.34716
0.0,127,1801.306494
1.0,173,1810.308809
2.0,201,1821.085775
4.0,297,1837.424371
4.0,297,1854.586504
0.0,125,1860.362137
2.0,184,1871.14674
2.0,200,1882.163525
2.0,198,1893.581903
0.0,129,1899.684381
3.0,268,1914.41374
5.0,350,1933.528435
9.0,427,1957.519724
5.0,310,1973.713418
0.0,127,1980.867074
5.0,329,1999.773656
4.0,299,2017.648218
2.0,201,2027.981859
6.0,375,2050.21678
10.0,471,2076.673268
6.0,397,2099.167484
2.0,202,2110.338442
3.0,268,2123.883184
6.0,342,2141.974168
0.0,127,2148.914842
0.0,127,2156.114021
1.0,172,2165.498762
2.0,223,2177.487552
2.0,202,2187.432728
0.0,125,2199.420333
0.0,129,2206.295828
2.0,224,2220.505386
2.0,225,2232.433619
1.0,155,2239.728694
4.0,297,2255.690145
0.0,127,2263.022732
1.0,157,2271.079851
0.0,127,2277.769321
2.0,202,2288.523365
0.0,129,2294.610106
1.0,155,2302.058726
0.0,129,2308.266877
0.0,129,2314.764243
2.0,220,2326.165926
1.0,172,2335.539275
5.0,347,2353.421635
4.0,297,2372.126274
4.0,267,2388.084291
3.0,251,2401.132859
0.0,127,2407.470738
0.0,129,2414.302135
1.0,157,2422.82756
11.0,504,2451.022761
1.0,155,2458.972353
0.0,127,2465.801106
0.0,127,2471.701085
5.0,352,2490.29704
11.0,504,2517.817568
11.0,523,2546.306494
