#{"t_start": 1543698261.56821, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,66.030829
3.0,216,79.043069
1.0,176,94.707201
1.0,157,103.054117
0.0,125,110.22719
4.0,301,127.731033
4.0,297,144.847738
1.0,153,152.600298
0.0,129,159.322532
0.0,123,165.939309
0.0,129,172.597663
0.0,127,178.760523
2.0,202,188.709899
3.0,271,204.332291
2.0,202,215.310635
2.0,229,228.471631
1.0,154,236.222846
1.0,155,245.168583
2.0,203,257.019988
1.0,176,266.259204
1.0,169,275.225486
1.0,154,283.562006
1.0,155,292.18855
0.0,129,298.087584
2.0,220,311.395457
2.0,200,322.406808
0.0,129,328.723166
1.0,157,335.893006
1.0,173,345.295502
3.0,233,358.061047
3.0,270,372.784667
0.0,125,378.464631
0.0,129,385.679859
4.0,301,402.413745
0.0,129,409.811111
11.0,482,438.648468
4.0,301,454.723583
2.0,198,465.406254
4.0,318,483.574703
2.0,224,495.681931
4.0,299,512.825679
2.0,202,523.627864
2.0,198,534.594721
0.0,127,540.960195
1.0,157,549.468208
2.0,202,560.226319
0.0,127,566.287104
0.0,129,572.925484
0.0,129,580.405313
0.0,129,587.349347
0.0,125,593.800744
2.0,198,605.636836
0.0,125,611.51355
0.0,125,617.394161
0.0,129,624.196161
0.0,125,630.596162
6.0,379,651.868568
0.0,129,658.320668
0.0,125,665.304857
3.0,246,677.551468
0.0,129,685.252897
5.0,350,705.616913
4.0,297,721.963323
0.0,127,728.415433
2.0,202,739.558766
0.0,129,746.074899
0.0,129,752.207548
0.0,125,759.19366
9.0,404,782.711701
9.0,404,805.027164
0.0,127,811.905666
2.0,202,822.368214
1.0,175,832.116932
0.0,129,838.05142
6.0,382,860.811934
2.0,200,871.151386
1.0,173,880.222715
2.0,198,891.097173
2.0,188,901.869554
0.0,127,908.365493
0.0,125,914.510331
5.0,350,935.594419
2.0,202,946.098279
4.0,298,963.056206
0.0,127,969.080927
0.0,127,975.805966
5.0,350,995.091787
9.0,404,1016.689838
0.0,129,1022.995181
0.0,129,1029.295181
0.0,129,1035.642725
0.0,127,1042.446212
1.0,177,1051.847521
0.0,129,1058.534779
0.0,129,1064.64281
0.0,129,1071.058224
9.0,404,1093.64974
4.0,297,1109.58188
0.0,129,1116.119541
0.0,129,1123.851873
2.0,200,1134.537392
0.0,129,1140.611427
0.0,127,1146.102738
0.0,125,1153.268561
5.0,350,1171.717669
5.0,350,1192.245542
0.0,129,1198.578593
2.0,202,1209.170445
3.0,248,1223.037513
1.0,173,1231.326364
0.0,127,1237.841962
1.0,155,1246.675483
8.0,461,1272.612241
8.0,372,1293.598095
0.0,129,1300.416691
2.0,202,1313.589735
6.0,378,1335.670062
5.0,325,1354.566191
0.0,125,1361.071691
0.0,125,1367.179193
0.0,129,1373.36663
5.0,350,1396.096326
5.0,329,1414.833315
2.0,202,1426.181128
0.0,129,1432.131438
2.0,200,1443.351014
2.0,202,1455.011875
3.0,216,1467.224115
2.0,202,1477.494684
2.0,200,1488.188392
0.0,127,1494.515784
0.0,127,1500.905168
2.0,198,1511.234833
0.0,129,1518.638308
0.0,129,1525.782115
0.0,129,1531.794569
0.0,125,1538.206651
0.0,129,1545.548253
0.0,129,1552.394944
0.0,129,1558.295363
2.0,200,1570.678715
0.0,125,1577.024366
2.0,200,1588.967435
0.0,129,1596.930957
0.0,129,1603.831048
0.0,125,1611.197852
0.0,129,1618.233029
0.0,127,1624.480886
0.0,129,1632.021768
0.0,127,1639.241212
0.0,129,1646.960299
2.0,225,1659.556474
1.0,173,1669.244401
0.0,129,1675.953717
1.0,173,1685.831829
10.0,471,1710.228332
0.0,129,1716.989658
2.0,227,1729.019334
5.0,329,1747.018232
1.0,175,1759.020528
2.0,202,1768.129628
2.0,198,1779.951523
2.0,200,1790.893029
11.0,485,1817.506427
5.0,351,1836.829541
0.0,127,1843.874415
3.0,270,1858.35868
1.0,155,1867.280662
0.0,127,1874.371601
0.0,127,1880.609815
11.0,501,1909.026393
11.0,475,1935.860217
9.0,382,1958.872898
2.0,202,1969.112049
6.0,399,1993.926195
0.0,127,2001.229233
10.0,428,2025.935569
5.0,350,2046.639339
0.0,129,2053.901684
9.0,404,2076.736012
2.0,202,2087.416372
0.0,125,2092.891402
1.0,157,2100.790104
5.0,350,2119.255409
1.0,155,2126.713695
0.0,127,2133.228749
3.0,230,2145.331088
2.0,202,2155.865475
1.0,173,2164.203075
1.0,157,2171.719902
1.0,157,2180.105339
9.0,404,2201.480682
1.0,157,2217.557297
1.0,173,2226.161229
1.0,158,2234.444059
1.0,156,2241.82831
3.0,251,2255.335598
2.0,203,2267.205225
2.0,204,2277.71457
2.0,202,2287.331239
5.0,350,2305.663923
0.0,127,2312.009103
5.0,350,2332.324821
9.0,404,2353.598887
1.0,157,2361.951164
5.0,350,2381.502002
2.0,202,2391.790472
5.0,290,2407.999209
8.0,479,2435.457205
0.0,129,2442.1812
3.0,248,2455.487723
0.0,129,2461.725565
11.0,479,2487.821041
2.0,202,2497.861764
3.0,248,2510.512843
4.0,319,2526.396104
0.0,129,2532.712367
7.0,407,2557.063297
2.0,204,2566.835149
1.0,157,2574.670736
8.0,494,2600.682409
3.0,235,2614.086802
8.0,375,2633.030802
2.0,202,2643.646613
0.0,129,2649.278053
0.0,129,2655.543854
3.0,252,2668.82877
5.0,343,2686.428314
2.0,229,2697.997553
2.0,202,2707.904343
4.0,297,2723.821234
2.0,181,2732.833072
7.0,429,2755.330604
3.0,234,2767.026745
3.0,250,2780.03173
4.0,277,2796.821995
5.0,331,2814.297474
0.0,129,2820.617799
6.0,379,2843.178473
5.0,305,2858.649483
10.0,500,2884.397904
5.0,350,2903.602737
8.0,465,2926.83941
0.0,127,2933.252199
12.0,427,2956.281376
0.0,129,2962.232368
2.0,187,2971.723493
3.0,252,2985.952041
4.0,264,3005.919334
15.0,588,3039.339483
11.0,505,3067.072795
2.0,202,3079.066684
6.0,402,3101.827672
2.0,202,3112.28416
6.0,406,3134.425116
12.0,531,3163.232641
13.0,457,3188.646593
11.0,486,3215.342153
10.0,453,3240.408116
10.0,433,3265.850853
8.0,408,3288.77005
2.0,202,3300.273498
