#{"t_start": 1543698243.9257393, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,84.746067
1.0,159,93.784096
1.0,173,103.134954
0.0,127,116.274713
1.0,155,125.224015
1.0,178,135.287875
0.0,129,142.611977
2.0,202,153.569889
1.0,155,162.124045
1.0,172,170.952614
0.0,129,177.766086
3.0,274,193.00456
1.0,177,201.534827
0.0,129,207.7008
3.0,247,222.144516
2.0,200,232.932221
0.0,127,239.839521
0.0,123,246.482757
0.0,127,252.67672
1.0,155,261.274861
0.0,127,268.624142
2.0,222,280.989668
4.0,299,297.408105
1.0,152,306.34388
3.0,250,320.250371
1.0,178,329.970499
7.0,449,353.827237
0.0,127,360.40793
1.0,158,369.215334
1.0,155,377.194057
2.0,202,388.118582
1.0,173,396.685348
5.0,352,417.294022
4.0,299,434.534203
5.0,350,455.214207
3.0,271,469.742854
0.0,129,475.916606
0.0,127,482.66535
0.0,127,488.916879
0.0,129,495.897248
0.0,127,503.119564
0.0,127,509.632363
0.0,127,515.953074
0.0,127,522.782628
5.0,344,542.684126
0.0,129,549.401301
0.0,129,556.156298
0.0,127,562.452108
5.0,352,581.662021
2.0,202,592.348701
2.0,198,603.816618
0.0,125,610.057773
2.0,202,622.447877
2.0,202,632.378024
2.0,202,643.231356
0.0,127,650.159449
2.0,198,660.822113
0.0,127,667.684833
4.0,300,684.234618
0.0,127,689.928482
0.0,127,696.247329
1.0,157,706.05731
0.0,129,712.994333
0.0,125,719.162352
4.0,299,735.748912
2.0,202,746.885395
0.0,127,753.77125
4.0,319,770.677976
0.0,125,777.294574
2.0,202,788.698237
13.0,459,814.555344
0.0,127,821.266789
2.0,198,832.225925
2.0,198,842.325056
2.0,200,853.448917
5.0,350,874.331324
2.0,198,883.988304
0.0,129,890.666711
0.0,125,896.860236
9.0,404,920.784707
0.0,127,927.194482
0.0,127,933.279381
0.0,125,939.592196
0.0,127,947.622544
0.0,127,954.439978
5.0,350,973.884389
0.0,129,980.742944
0.0,127,986.793872
9.0,404,1009.66843
0.0,127,1015.83253
0.0,129,1022.62284
0.0,127,1028.607402
2.0,223,1039.970104
0.0,129,1046.332377
1.0,157,1054.079072
7.0,432,1078.615149
0.0,125,1084.203703
1.0,157,1092.172683
2.0,198,1103.400373
10.0,430,1126.944703
4.0,297,1144.273886
0.0,127,1150.387491
0.0,127,1156.609823
10.0,431,1179.801333
0.0,129,1186.051099
0.0,127,1192.940994
0.0,127,1199.230595
3.0,248,1213.322016
0.0,129,1219.871022
0.0,129,1226.435636
0.0,127,1233.122229
0.0,127,1239.79733
2.0,202,1249.905671
2.0,200,1260.971042
1.0,155,1269.604289
6.0,395,1291.500686
0.0,125,1297.75842
0.0,125,1304.265758
0.0,125,1311.012169
2.0,202,1323.28771
5.0,329,1343.404469
0.0,125,1349.958224
10.0,428,1375.072479
2.0,202,1385.370313
0.0,123,1391.34734
9.0,425,1418.265856
0.0,129,1424.049485
0.0,129,1432.29652
3.0,271,1447.195629
0.0,129,1453.298862
1.0,157,1462.475884
0.0,129,1470.000496
2.0,192,1480.081769
10.0,431,1504.054343
0.0,127,1510.220977
12.0,530,1541.012741
1.0,158,1548.704106
0.0,127,1555.124352
0.0,125,1562.343759
4.0,297,1578.797505
5.0,350,1599.468931
0.0,129,1607.081331
0.0,129,1614.91
6.0,379,1637.433711
3.0,233,1651.174083
0.0,127,1657.849299
0.0,129,1665.611985
0.0,129,1672.404958
0.0,127,1680.041651
2.0,200,1690.337801
0.0,129,1698.353253
1.0,155,1706.006377
3.0,248,1718.087562
0.0,125,1724.121607
1.0,157,1732.826466
3.0,228,1744.865353
2.0,198,1754.996472
2.0,200,1765.477336
2.0,203,1779.17137
5.0,350,1798.116739
4.0,318,1815.244656
3.0,248,1828.686113
6.0,384,1850.090489
1.0,157,1858.505062
2.0,188,1869.277591
5.0,350,1889.12306
10.0,453,1914.772377
3.0,228,1927.18003
2.0,183,1938.214734
3.0,235,1950.469796
1.0,177,1959.68793
0.0,127,1966.416925
2.0,202,1978.392871
5.0,350,1999.020615
0.0,127,2005.9325
2.0,202,2017.793647
0.0,127,2025.552431
9.0,380,2046.31968
2.0,202,2058.772551
1.0,175,2067.984626
8.0,371,2089.419555
5.0,352,2108.065237
2.0,201,2118.299202
0.0,129,2124.565661
0.0,127,2130.630959
1.0,173,2139.432769
1.0,173,2148.408357
3.0,244,2161.074574
0.0,127,2167.699678
7.0,426,2189.503846
1.0,157,2197.829308
4.0,318,2214.5093
1.0,176,2222.944231
2.0,201,2241.721147
2.0,201,2252.343929
3.0,248,2264.771928
2.0,202,2275.752444
5.0,350,2295.663025
