#{"t_start": 1543698237.0019784, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,251,96.405006
1.0,177,106.671611
0.0,127,119.477408
0.0,127,126.027346
1.0,175,136.646273
0.0,125,143.421091
2.0,184,153.260697
1.0,154,161.889873
1.0,171,171.075025
2.0,223,183.25807
0.0,129,190.039918
0.0,125,196.647976
0.0,127,202.734314
1.0,157,210.248088
0.0,127,216.783086
2.0,220,229.334767
1.0,171,238.621607
1.0,155,247.06586
2.0,202,257.929412
2.0,225,270.998501
0.0,125,277.616626
0.0,127,285.008481
1.0,155,292.641785
5.0,319,311.140105
1.0,151,319.295136
3.0,242,332.815625
1.0,155,340.987205
0.0,125,347.539205
0.0,127,353.940544
0.0,129,359.559563
0.0,127,365.913644
0.0,127,373.296674
2.0,203,383.791877
2.0,200,394.683253
0.0,127,400.542407
4.0,277,417.139439
0.0,127,423.058814
0.0,129,429.469154
0.0,129,436.694394
6.0,399,460.697222
0.0,129,467.596395
3.0,248,480.243564
3.0,246,493.836354
2.0,198,504.781259
0.0,125,511.768283
0.0,127,518.087526
7.0,320,536.514197
8.0,473,563.494811
0.0,129,569.850409
0.0,127,576.35729
0.0,127,582.984663
2.0,198,593.023621
0.0,129,599.827535
5.0,350,620.429055
1.0,158,629.818084
0.0,127,635.820874
2.0,200,646.084239
4.0,297,663.117781
0.0,127,669.468714
0.0,125,675.798947
4.0,298,692.258099
2.0,200,702.027917
2.0,202,714.598832
5.0,345,733.635609
0.0,129,739.965057
2.0,200,751.537768
4.0,299,767.952596
9.0,404,791.041037
0.0,127,797.932996
0.0,129,804.168727
3.0,248,817.952742
2.0,198,828.597516
0.0,129,835.758331
0.0,127,841.85912
2.0,200,852.577859
0.0,129,859.412629
1.0,173,868.786608
2.0,202,880.791717
1.0,170,888.895714
2.0,220,900.501828
2.0,198,911.40483
0.0,127,918.019818
0.0,127,925.681116
6.0,401,947.800004
0.0,129,955.648103
5.0,350,975.596849
2.0,200,986.360779
2.0,202,996.679292
9.0,404,1019.135063
4.0,319,1036.335567
0.0,129,1042.418922
1.0,155,1050.451737
0.0,127,1056.338645
3.0,248,1069.909257
5.0,350,1088.908658
5.0,327,1107.120392
0.0,127,1113.613015
0.0,125,1119.585395
3.0,232,1132.376881
9.0,404,1155.387514
0.0,125,1161.497576
0.0,125,1167.171171
5.0,349,1186.031394
0.0,127,1192.112757
0.0,125,1198.965388
3.0,248,1212.770068
2.0,198,1223.666528
0.0,127,1229.70994
2.0,202,1241.027164
2.0,202,1251.510942
10.0,434,1276.258629
2.0,222,1288.273261
4.0,319,1305.439219
0.0,127,1312.39046
0.0,127,1318.972694
2.0,198,1331.229134
0.0,125,1338.702347
0.0,129,1345.36541
0.0,129,1352.403988
0.0,129,1359.817656
13.0,458,1386.458811
2.0,200,1396.17834
3.0,248,1412.344622
0.0,129,1419.82675
0.0,129,1426.197145
2.0,202,1436.132973
0.0,127,1444.765558
5.0,350,1463.009034
0.0,129,1471.195092
0.0,127,1478.081666
1.0,157,1486.424334
0.0,127,1493.08792
0.0,129,1499.759115
6.0,381,1520.205751
3.0,246,1533.580007
0.0,127,1539.47184
1.0,155,1548.994967
0.0,129,1555.282386
0.0,129,1561.602428
0.0,129,1569.246328
2.0,202,1579.977499
0.0,127,1587.077968
