#{"t_start": 1543698237.7493155, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,88.127467
1.0,173,98.041905
1.0,155,106.587456
0.0,127,119.406066
2.0,222,132.392307
1.0,174,142.381011
4.0,259,156.32333
5.0,352,176.781152
0.0,127,183.454025
0.0,127,190.319628
0.0,127,196.907137
0.0,127,202.943941
0.0,127,208.690751
2.0,187,218.626492
2.0,204,230.089225
0.0,127,237.144187
0.0,129,243.794981
0.0,127,250.842446
0.0,123,256.865664
1.0,175,266.587342
2.0,187,277.313422
9.0,405,300.355208
1.0,156,308.415996
3.0,270,323.171785
0.0,129,331.325693
1.0,153,339.193859
0.0,127,346.187787
1.0,173,354.691426
4.0,297,370.954494
1.0,175,379.969405
2.0,218,391.855236
2.0,219,403.228705
0.0,125,409.967968
2.0,202,421.285442
0.0,129,427.221913
2.0,198,439.261791
0.0,129,445.70387
5.0,350,466.802304
0.0,129,472.751503
0.0,127,479.194171
0.0,125,485.082835
2.0,198,495.912014
5.0,332,515.454521
0.0,123,521.62028
2.0,202,533.086732
0.0,129,539.870249
2.0,200,551.085404
2.0,200,561.885579
0.0,127,568.188264
5.0,352,587.226609
2.0,202,597.923135
0.0,125,605.222139
2.0,202,615.993026
4.0,297,633.65714
9.0,404,655.640161
2.0,200,666.604151
0.0,125,673.531002
0.0,127,679.455604
1.0,155,687.997447
2.0,202,698.084047
2.0,200,709.71332
4.0,299,726.776518
0.0,125,733.037992
0.0,127,739.231
3.0,248,753.593738
0.0,129,760.594335
2.0,198,770.672093
5.0,350,790.695704
9.0,404,813.751955
0.0,127,819.832183
0.0,129,826.782819
0.0,129,834.055932
0.0,125,839.946694
0.0,127,846.296207
0.0,129,853.152033
0.0,127,859.60887
6.0,400,883.208678
14.0,487,909.545476
0.0,129,916.463795
0.0,125,923.602841
2.0,200,934.598149
4.0,297,951.279187
0.0,129,958.911078
0.0,129,965.254552
0.0,129,971.776603
0.0,129,979.001026
2.0,202,989.64962
1.0,157,998.013144
5.0,346,1017.324653
5.0,350,1035.838353
5.0,352,1054.286956
2.0,200,1064.998816
0.0,127,1071.500987
10.0,434,1094.996541
0.0,125,1101.235942
0.0,125,1108.086552
0.0,127,1114.297732
0.0,125,1120.41202
0.0,127,1127.40829
0.0,127,1133.485895
0.0,127,1139.894706
3.0,230,1153.382833
0.0,129,1159.786621
0.0,125,1165.698761
5.0,350,1184.381114
2.0,202,1194.879272
0.0,127,1201.550627
0.0,129,1208.33891
0.0,129,1215.811342
5.0,372,1235.75618
3.0,248,1249.48615
0.0,125,1255.372634
0.0,127,1261.807049
2.0,198,1273.698416
0.0,129,1280.271381
1.0,172,1289.28749
4.0,297,1304.949817
2.0,224,1317.786175
0.0,129,1324.826969
0.0,129,1332.982998
2.0,202,1344.554719
6.0,397,1368.238037
0.0,127,1374.375925
9.0,403,1396.858963
0.0,129,1403.675007
3.0,248,1420.427414
5.0,350,1440.663658
0.0,125,1447.090491
2.0,220,1458.240021
3.0,246,1473.012621
5.0,350,1493.226404
6.0,379,1513.379418
2.0,198,1523.881042
5.0,350,1543.764796
5.0,350,1562.978865
0.0,127,1570.468297
0.0,129,1576.726761
10.0,451,1603.343185
9.0,403,1628.41131
0.0,129,1635.96896
8.0,350,1656.479069
0.0,125,1663.447834
5.0,350,1684.682004
0.0,129,1691.64324
0.0,129,1697.84819
2.0,200,1709.746598
2.0,199,1719.061749
0.0,127,1725.199291
0.0,129,1731.624297
4.0,318,1749.305185
4.0,297,1765.233585
1.0,155,1776.954806
4.0,278,1789.817064
3.0,271,1805.242717
1.0,157,1813.714517
1.0,153,1821.146606
0.0,125,1827.81906
5.0,350,1847.720269
5.0,329,1865.276675
2.0,189,1876.130011
0.0,127,1882.110181
3.0,230,1895.771764
9.0,404,1918.384871
9.0,404,1942.295843
3.0,234,1954.264327
0.0,125,1960.310568
0.0,127,1966.931866
1.0,155,1976.141958
3.0,237,1989.432441
2.0,204,2001.823812
4.0,278,2017.796338
1.0,178,2028.739045
3.0,251,2043.416686
0.0,129,2049.022068
1.0,157,2057.044498
0.0,127,2065.482328
0.0,127,2071.470513
10.0,453,2097.663708
2.0,202,2108.535543
2.0,205,2118.9879
8.0,375,2138.678515
0.0,127,2144.740839
9.0,404,2166.294535
1.0,155,2174.458586
2.0,202,2184.543053
5.0,350,2203.110607
0.0,127,2209.110768
4.0,299,2224.975539
0.0,129,2239.649704
0.0,125,2245.335158
0.0,129,2251.631651
1.0,157,2259.621647
5.0,350,2278.479841
5.0,350,2298.89908
9.0,380,2317.627724
0.0,125,2324.327841
0.0,127,2329.919758
10.0,433,2354.581678
6.0,397,2375.886888
2.0,202,2386.685759
3.0,246,2400.394762
1.0,157,2408.792767
3.0,251,2421.618766
3.0,248,2436.635746
1.0,159,2444.902246
11.0,482,2471.826367
1.0,155,2479.486761
8.0,472,2504.961063
10.0,454,2528.677262
6.0,378,2548.13883
2.0,201,2558.616128
5.0,351,2578.978723
2.0,202,2589.149371
1.0,155,2596.865507
7.0,423,2619.294144
10.0,464,2644.64703
4.0,297,2659.075776
2.0,202,2670.058435
11.0,292,2684.631911
2.0,202,2695.237601
6.0,377,2714.846087
0.0,129,2720.778662
2.0,202,2730.993584
2.0,202,2741.111881
1.0,175,2750.422843
2.0,202,2760.692208
3.0,233,2772.768836
5.0,354,2790.425455
10.0,431,2815.430837
15.0,554,2845.900114
5.0,333,2865.486438
0.0,129,2871.977996
6.0,403,2891.725995
5.0,355,2910.965246
2.0,202,2921.893934
5.0,331,2938.944857
10.0,452,2961.319445
10.0,433,2984.772056
4.0,244,2997.361095
9.0,428,3027.678831
6.0,341,3046.95397
7.0,434,3071.16614
3.0,231,3083.623709
4.0,302,3100.363183
2.0,202,3111.476883
10.0,523,3140.471379
8.0,493,3167.344303
0.0,129,3173.746596
11.0,490,3200.905665
12.0,528,3230.732699
4.0,245,3243.257769
7.0,428,3266.656765
16.0,593,3301.950905
24.0,516,3330.368646
4.0,295,3346.402669
8.0,417,3370.244051
8.0,464,3393.546281
10.0,504,3421.186481
13.0,586,3451.324785
2.0,202,3461.618868
3.0,229,3474.982086
7.0,446,3499.491851
11.0,511,3526.809926
5.0,308,3542.877405
2.0,202,3553.875563
2.0,202,3564.827911
5.0,306,3583.024419
1.0,175,3593.30263
8.0,419,3615.810534
4.0,277,3634.287222
15.0,432,3658.318404
8.0,480,3686.127128
2.0,202,3696.219695
10.0,509,3727.097661
2.0,202,3738.068774
18.0,650,3775.11286
8.0,420,3797.854704
2.0,202,3809.642654
12.0,491,3838.788161
7.0,374,3859.784553
15.0,449,3885.326874
5.0,309,3901.220962
5.0,350,3918.643366
11.0,537,3948.896199
13.0,510,3977.35563
5.0,312,3992.554843
2.0,202,4002.423003
2.0,202,4014.24842
9.0,483,4040.575134
2.0,202,4051.162212
0.0,129,4057.055599
12.0,528,4084.744714
0.0,129,4090.977122
15.0,578,4122.420949
10.0,451,4146.608856
14.0,589,4179.03721
11.0,407,4202.937834
14.0,518,4232.403398
9.0,441,4255.885605
10.0,451,4280.559375
9.0,514,4309.629642
0.0,129,4315.169765
0.0,129,4323.450968
8.0,476,4348.180375
8.0,408,4369.348277
12.0,487,4394.651745
0.0,129,4401.429915
13.0,470,4426.073673
8.0,446,4449.86023
13.0,546,4478.109736
17.0,667,4513.460223
0.0,129,4519.370333
8.0,460,4544.236947
6.0,396,4565.292989
12.0,531,4595.428405
7.0,363,4615.288054
17.0,503,4643.121968
11.0,560,4671.663644
8.0,416,4693.367327
11.0,486,4719.154003
11.0,551,4749.977022
8.0,457,4774.715838
0.0,129,4780.63547
12.0,509,4807.292656
15.0,596,4841.120389
14.0,539,4869.843159
11.0,459,4894.39149
14.0,579,4924.624051
9.0,507,4954.873088
10.0,530,4982.730441
10.0,509,5009.245339
0.0,129,5015.658049
20.0,598,5048.33641
10.0,450,5071.97368
8.0,415,5095.104086
3.0,237,5108.513215
26.0,600,5144.05192
13.0,554,5174.559939
17.0,631,5206.369545
0.0,129,5213.649838
9.0,474,5239.219613
11.0,556,5270.744416
12.0,576,5302.607783
33.0,705,5339.99337
15.0,603,5372.871449
15.0,612,5417.227726
14.0,582,5448.220725
20.0,719,5486.747086
11.0,585,5519.61733
17.0,490,5546.497425
0.0,129,5553.415561
13.0,553,5582.684078
7.0,447,5606.337353
11.0,501,5634.424706
5.0,301,5650.220224
14.0,582,5681.611437
16.0,678,5717.700518
18.0,672,5754.562514
9.0,472,5780.641752
16.0,637,5814.868222
24.0,770,5856.882804
15.0,582,5888.399317
18.0,670,5924.640614
12.0,506,5952.29072
10.0,497,5981.350686
26.0,762,6021.868991
11.0,481,6047.703529
33.0,1016,6105.617362
17.0,714,6143.877505
24.0,797,6185.725049
21.0,662,6223.612711
34.0,873,6268.967278
19.0,727,6305.639141
9.0,511,6332.894477
17.0,700,6369.867197
16.0,693,6408.174598
27.0,883,6453.981133
21.0,728,6495.894386
12.0,587,6528.200379
13.0,654,6564.890072
20.0,733,6606.085624
10.0,566,6636.660941
27.0,499,6665.289637
19.0,758,6711.584118
12.0,609,6744.054134
9.0,311,6762.156487
21.0,719,6801.275478
27.0,772,6843.995978
15.0,448,6867.525217
28.0,886,6916.157648
20.0,649,6950.912946
26.0,782,6993.800192
11.0,528,7022.206766
27.0,860,7069.872546
23.0,674,7106.413257
21.0,776,7147.640723
19.0,457,7171.098727
15.0,581,7203.147646
28.0,664,7236.616111
32.0,937,7290.424294
35.0,991,7344.600772
41.0,1146,7410.253226
48.0,721,7449.583411
45.0,1062,7507.068445
30.0,754,7546.652152
