#{"t_start": 1543938944.9745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,111.487699
1.0,173,122.466719
1.0,155,131.143738
0.0,123,145.039653
0.0,129,151.090959
1.0,175,160.953674
1.0,173,168.529202
0.0,127,175.769373
1.0,177,185.699659
2.0,202,197.936399
0.0,125,205.061329
2.0,200,215.327574
0.0,125,221.84829
3.0,272,237.587799
0.0,129,244.229375
0.0,127,250.528239
0.0,127,257.041053
1.0,173,266.644276
1.0,155,275.162723
1.0,176,285.269897
3.0,248,299.82788
0.0,127,306.0569
0.0,127,312.919917
1.0,174,321.868267
1.0,171,330.500913
3.0,228,343.166482
1.0,176,353.464965
1.0,175,363.065282
0.0,125,370.084203
3.0,236,383.71304
0.0,129,390.984066
0.0,129,397.454786
1.0,177,408.11837
1.0,175,418.75422
0.0,125,424.733779
0.0,129,432.182591
0.0,127,439.55613
0.0,127,446.535261
2.0,202,457.233887
0.0,127,464.817243
1.0,155,474.161786
0.0,129,481.751541
0.0,127,488.560115
1.0,155,496.739757
4.0,319,513.864252
1.0,173,521.82321
3.0,232,536.085665
1.0,173,545.462792
1.0,157,554.514862
3.0,255,570.173311
2.0,187,579.727392
0.0,125,586.581685
0.0,127,593.723266
0.0,127,600.121527
1.0,157,608.95422
2.0,186,619.17841
1.0,173,629.249847
1.0,175,637.904589
2.0,206,649.337877
2.0,198,659.684971
0.0,123,665.792986
7.0,431,692.182832
4.0,300,709.282818
5.0,310,728.532914
2.0,205,740.416276
0.0,127,747.915759
1.0,175,757.120021
4.0,311,774.286207
4.0,299,792.020359
1.0,175,801.367841
5.0,309,818.2732
0.0,127,826.461859
3.0,248,840.372515
0.0,125,847.862138
0.0,125,854.311182
4.0,277,871.282233
0.0,127,878.73412
1.0,157,887.435463
1.0,173,896.405828
3.0,271,912.688591
0.0,125,919.839994
3.0,234,933.132701
0.0,129,939.891429
0.0,123,945.782421
0.0,127,952.617879
2.0,202,964.282909
0.0,127,971.725897
3.0,270,989.090505
2.0,223,1001.956016
2.0,184,1011.788187
2.0,220,1023.207535
0.0,129,1029.256412
0.0,127,1035.614369
0.0,125,1042.521481
2.0,202,1054.376204
1.0,155,1062.28141
1.0,173,1071.014788
2.0,183,1080.724766
1.0,171,1089.465327
1.0,175,1099.909914
1.0,175,1109.752968
0.0,129,1116.282942
2.0,181,1125.870086
4.0,305,1142.575784
2.0,204,1153.449183
0.0,125,1160.890566
0.0,129,1168.203015
0.0,127,1175.744005
2.0,222,1188.059383
0.0,129,1195.94773
0.0,127,1202.258984
0.0,123,1208.274179
4.0,282,1224.09904
0.0,129,1230.871992
0.0,125,1237.369529
0.0,129,1244.508671
0.0,123,1251.802644
0.0,129,1258.489594
1.0,171,1267.44077
2.0,221,1278.602081
2.0,219,1291.292486
