#{"t_start": 1543938949.896118, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,108.423117
0.0,129,116.19495
1.0,155,124.703877
1.0,174,141.752182
1.0,155,149.055754
1.0,155,157.745102
3.0,235,170.15662
0.0,127,176.873947
0.0,123,183.465794
1.0,154,192.64444
3.0,247,206.595541
0.0,123,212.817415
2.0,222,225.03053
0.0,129,232.430625
2.0,198,243.043114
2.0,207,253.864591
5.0,368,275.093819
7.0,432,300.893031
4.0,294,317.061743
6.0,335,335.403322
1.0,175,345.050096
0.0,129,352.60603
4.0,299,370.148059
3.0,272,386.077367
0.0,129,392.553324
0.0,127,400.586527
0.0,129,407.437762
0.0,123,414.537788
0.0,129,421.127686
3.0,250,435.966642
0.0,123,442.813731
1.0,169,451.607097
0.0,127,459.238054
1.0,155,468.163232
2.0,223,482.174642
1.0,153,489.789707
0.0,127,497.257497
4.0,271,510.533494
0.0,129,516.304402
2.0,201,527.767813
1.0,155,536.859199
0.0,127,543.578706
0.0,127,551.072999
0.0,127,558.751411
1.0,178,568.230417
2.0,226,580.393563
3.0,254,595.225874
1.0,157,604.053774
0.0,127,611.063583
2.0,181,620.655136
4.0,301,637.509844
1.0,155,645.623022
2.0,184,655.291223
1.0,155,663.615666
2.0,221,676.489556
0.0,129,683.271117
3.0,268,699.53138
0.0,127,706.048388
4.0,295,724.665814
1.0,158,733.860349
2.0,223,746.628865
0.0,127,752.866403
1.0,173,761.979657
1.0,155,770.666148
0.0,127,777.468758
4.0,301,794.788816
2.0,200,805.290243
0.0,127,811.746194
1.0,175,823.12434
4.0,282,839.644566
0.0,129,846.275752
0.0,127,853.470402
2.0,222,866.918886
3.0,252,882.018139
3.0,230,895.221416
1.0,173,904.437258
0.0,127,912.497314
0.0,129,918.733891
4.0,282,934.91614
2.0,186,945.088621
2.0,198,956.048301
2.0,201,968.103438
0.0,129,976.023409
2.0,202,988.57977
2.0,202,999.498117
3.0,250,1013.087145
0.0,125,1019.165724
0.0,129,1025.200561
1.0,173,1034.396919
0.0,127,1041.217471
4.0,278,1057.304969
2.0,201,1067.627587
1.0,176,1076.971845
1.0,173,1085.887212
4.0,276,1102.832375
1.0,155,1110.759302
1.0,153,1118.667583
1.0,178,1128.280928
1.0,171,1137.132188
0.0,127,1143.325487
0.0,127,1150.310482
1.0,171,1160.163852
0.0,125,1168.100028
1.0,153,1176.485734
2.0,200,1187.652914
2.0,190,1198.576745
0.0,125,1204.90961
2.0,184,1214.520772
0.0,127,1221.039134
0.0,127,1227.852201
0.0,129,1235.015255
2.0,206,1247.175135
0.0,127,1253.879024
0.0,129,1260.827201
2.0,202,1270.99597
2.0,181,1279.693592
3.0,252,1295.311836
2.0,202,1307.535385
0.0,129,1314.055588
0.0,127,1321.535868
0.0,129,1327.769349
0.0,127,1334.136557
0.0,127,1340.283932
0.0,127,1346.592105
2.0,202,1358.96228
1.0,174,1368.478774
0.0,127,1375.048629
0.0,129,1381.952753
0.0,129,1389.045944
2.0,222,1402.977052
0.0,129,1409.51224
0.0,127,1416.088988
0.0,129,1422.976861
0.0,127,1429.809588
1.0,173,1439.355761
1.0,173,1449.328357
1.0,157,1458.778677
0.0,125,1465.628497
2.0,204,1478.268599
2.0,223,1491.074715
0.0,127,1497.714819
0.0,127,1505.150851
0.0,127,1512.950161
1.0,175,1523.519787
0.0,129,1530.198273
2.0,225,1543.874339
1.0,173,1552.191121
2.0,202,1563.143214
1.0,157,1571.115872
0.0,127,1577.808249
6.0,376,1598.667203
0.0,129,1605.673155
0.0,127,1612.678029
3.0,234,1626.447381
0.0,129,1633.293726
2.0,202,1644.644506
0.0,125,1651.812939
0.0,125,1658.689414
0.0,129,1665.832554
1.0,175,1675.49176
0.0,129,1681.38286
1.0,173,1690.290415
1.0,159,1698.637638
0.0,125,1705.480146
0.0,129,1711.688076
5.0,348,1729.846939
1.0,173,1739.408204
4.0,299,1756.487879
6.0,420,1779.705074
0.0,127,1785.652218
1.0,157,1794.974462
0.0,127,1802.077187
1.0,171,1812.012778
0.0,125,1818.611493
1.0,172,1828.481913
1.0,173,1837.701307
4.0,319,1856.993514
1.0,157,1865.711399
2.0,200,1877.119209
0.0,129,1884.025885
4.0,320,1905.617503
0.0,129,1912.812119
0.0,127,1919.311034
0.0,129,1925.662236
1.0,153,1935.188724
6.0,352,1956.855321
0.0,125,1964.842409
2.0,202,1976.892251
3.0,252,1991.629375
1.0,155,2000.623617
1.0,157,2009.001654
1.0,173,2021.04298
1.0,153,2029.335012
0.0,127,2035.023163
1.0,169,2044.110501
2.0,221,2056.855564
1.0,176,2066.005463
0.0,129,2072.64154
0.0,127,2079.744853
1.0,153,2087.774376
0.0,127,2094.750197
0.0,129,2101.348111
3.0,268,2115.844991
2.0,202,2125.572252
3.0,232,2137.904886
5.0,309,2156.315057
3.0,266,2172.796005
0.0,125,2178.631247
2.0,201,2190.394136
0.0,129,2197.798123
1.0,173,2206.452091
2.0,222,2218.645863
0.0,129,2225.851018
4.0,263,2240.470332
2.0,202,2250.468242
0.0,127,2256.94358
5.0,372,2277.939826
0.0,127,2284.87776
0.0,129,2290.967892
3.0,236,2303.915695
1.0,155,2311.03293
0.0,125,2317.691013
2.0,198,2328.763612
2.0,206,2339.239066
1.0,171,2348.82023
0.0,127,2355.746099
0.0,129,2362.020583
2.0,202,2373.434185
4.0,260,2387.438622
0.0,127,2395.021755
1.0,153,2402.641106
3.0,272,2417.506658
4.0,273,2432.117852
1.0,157,2440.448924
1.0,171,2449.740746
0.0,125,2455.834098
1.0,176,2465.492209
0.0,125,2472.007606
1.0,157,2480.63499
1.0,173,2490.269886
0.0,129,2496.971872
2.0,205,2508.846255
0.0,125,2514.837112
0.0,129,2521.735632
1.0,159,2529.616994
1.0,157,2538.417717
0.0,127,2545.543536
4.0,272,2561.000447
0.0,127,2567.881536
0.0,127,2573.92207
0.0,127,2582.012124
1.0,157,2590.302101
1.0,174,2599.454359
1.0,173,2610.38398
2.0,208,2621.500853
1.0,178,2630.297613
0.0,127,2637.621344
0.0,127,2645.290762
0.0,127,2651.362417
3.0,248,2665.320952
3.0,250,2678.943721
1.0,155,2686.419601
1.0,174,2696.44287
0.0,127,2702.913511
0.0,127,2710.044396
0.0,123,2717.02958
1.0,171,2726.899816
0.0,127,2734.258222
3.0,230,2746.56793
0.0,127,2753.054284
1.0,153,2762.380986
4.0,279,2778.325912
0.0,125,2785.140941
0.0,125,2791.534438
1.0,155,2800.78899
1.0,171,2810.372396
2.0,219,2823.112179
0.0,129,2831.752418
1.0,157,2841.230618
1.0,171,2850.324208
1.0,175,2859.799583
3.0,270,2874.241414
1.0,155,2883.381977
4.0,298,2901.26391
2.0,202,2912.388833
5.0,349,2933.263331
3.0,249,2945.13164
0.0,127,2952.299503
0.0,129,2959.7187
2.0,200,2971.723742
0.0,129,2979.442473
1.0,173,2989.118964
1.0,155,2997.416369
1.0,176,3008.7444
0.0,127,3015.938073
0.0,127,3022.001607
3.0,273,3037.766685
0.0,125,3044.20701
0.0,129,3051.165337
1.0,157,3060.697778
1.0,173,3070.567068
1.0,155,3079.415054
2.0,203,3091.873841
0.0,129,3099.929114
0.0,125,3107.400169
0.0,129,3114.909842
5.0,308,3132.192713
1.0,157,3141.961284
1.0,174,3151.785803
0.0,127,3159.07583
0.0,127,3166.270244
1.0,178,3176.367641
0.0,125,3183.09655
0.0,129,3189.487121
0.0,125,3196.861459
0.0,129,3204.121123
0.0,123,3210.22052
0.0,129,3217.249737
0.0,127,3224.325681
0.0,129,3231.575194
4.0,301,3248.415006
0.0,127,3255.019766
7.0,324,3276.439158
0.0,129,3283.112777
0.0,127,3289.202129
2.0,224,3302.522516
0.0,127,3310.482859
2.0,222,3322.785021
1.0,173,3333.914366
0.0,127,3340.635124
3.0,248,3353.982376
0.0,129,3362.351848
0.0,125,3368.630183
0.0,123,3375.239297
1.0,175,3384.816047
5.0,366,3407.386505
0.0,129,3415.177802
3.0,230,3428.942683
1.0,157,3438.217051
3.0,231,3450.17969
3.0,253,3464.167291
0.0,127,3471.309924
1.0,157,3480.244672
0.0,125,3487.022151
0.0,129,3494.185454
5.0,326,3512.583088
6.0,402,3535.20184
1.0,175,3544.677002
0.0,129,3550.660096
1.0,172,3560.198922
0.0,129,3567.612188
0.0,125,3574.70617
0.0,127,3581.824799
0.0,129,3587.795479
0.0,125,3594.718142
1.0,155,3603.101212
1.0,155,3611.730723
3.0,268,3627.102263
0.0,127,3633.866847
1.0,175,3643.134436
1.0,174,3654.715815
1.0,176,3665.941555
2.0,223,3679.60571
0.0,129,3686.289385
2.0,203,3697.931566
0.0,127,3705.12385
1.0,175,3715.590705
8.0,373,3739.070309
0.0,129,3746.166607
1.0,170,3756.001512
0.0,129,3763.211377
1.0,173,3772.43144
1.0,173,3782.886329
3.0,220,3794.631688
1.0,170,3803.591175
1.0,171,3813.567044
0.0,127,3820.789713
2.0,202,3832.201645
2.0,204,3843.289942
1.0,173,3852.066747
0.0,125,3858.575553
1.0,159,3866.84685
0.0,129,3873.392087
0.0,127,3879.830312
0.0,127,3886.414186
0.0,129,3893.126422
1.0,155,3900.875401
1.0,157,3908.977159
0.0,129,3915.856823
3.0,250,3929.804615
3.0,273,3946.238566
2.0,224,3960.225833
0.0,127,3966.883355
0.0,129,3973.984959
0.0,125,3980.766096
2.0,200,3992.733464
0.0,127,4000.28365
0.0,125,4007.56794
1.0,171,4017.012039
2.0,204,4028.202963
0.0,129,4034.572406
0.0,129,4041.625697
1.0,177,4052.026973
3.0,272,4066.150818
6.0,399,4087.907232
0.0,127,4093.932166
0.0,129,4100.070014
2.0,207,4111.328877
0.0,127,4118.290199
3.0,255,4133.127691
0.0,129,4139.866273
0.0,127,4146.617385
2.0,221,4160.475956
1.0,157,4169.636251
5.0,332,4189.689483
1.0,155,4199.169414
2.0,208,4212.671605
0.0,127,4219.527321
0.0,127,4225.890107
3.0,252,4239.960238
3.0,250,4254.901344
0.0,129,4262.347228
0.0,129,4269.646111
1.0,159,4278.821153
3.0,252,4293.175326
1.0,155,4301.469489
1.0,173,4312.126969
1.0,155,4321.148719
3.0,212,4333.053329
3.0,270,4348.255982
1.0,175,4357.864174
4.0,302,4377.3011
3.0,232,4390.967695
2.0,223,4402.037582
0.0,127,4408.565832
0.0,129,4415.405071
0.0,127,4421.970079
1.0,174,4431.816821
2.0,200,4442.908397
0.0,129,4449.266984
0.0,127,4455.394621
0.0,125,4462.126884
1.0,175,4471.798671
0.0,129,4479.443857
3.0,274,4494.744173
2.0,199,4506.607448
1.0,155,4516.910745
0.0,127,4522.408557
3.0,253,4536.853374
0.0,125,4543.654608
0.0,129,4549.725055
0.0,129,4556.020744
0.0,129,4564.153517
3.0,271,4580.637142
5.0,330,4599.140355
0.0,129,4605.711563
0.0,127,4612.926487
0.0,127,4618.54689
5.0,329,4638.372363
7.0,324,4655.50951
0.0,127,4663.081634
1.0,173,4672.180904
4.0,299,4689.477114
0.0,129,4696.33693
0.0,127,4703.160635
2.0,218,4714.42569
8.0,376,4734.830354
0.0,129,4741.711226
0.0,127,4747.408538
0.0,129,4754.454206
3.0,230,4769.372253
3.0,252,4783.031102
1.0,171,4792.471875
2.0,202,4805.290829
0.0,127,4811.917161
0.0,127,4819.714641
0.0,127,4826.013459
0.0,129,4833.12188
2.0,181,4841.786261
0.0,127,4848.401694
0.0,127,4854.583044
2.0,199,4864.460383
