#{"t_start": 1544021267.482927, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,59.686992
0.0,129,65.917672
1.0,173,74.366196
2.0,202,116.503602
0.0,127,125.637711
0.0,127,133.005107
5.0,350,159.040337
3.0,248,177.293561
11.0,482,214.207922
2.0,184,224.701432
0.0,125,232.949885
3.0,250,250.364833
0.0,127,257.389294
0.0,129,268.615812
0.0,125,277.388352
1.0,157,288.045606
2.0,222,302.638395
1.0,155,314.880101
1.0,157,324.080039
1.0,153,333.412326
4.0,267,349.936513
0.0,127,357.716686
3.0,272,374.637713
0.0,129,384.874843
1.0,175,397.500073
0.0,123,403.811071
0.0,127,414.749912
4.0,320,440.386008
0.0,127,449.528893
0.0,127,456.463985
0.0,127,464.987638
4.0,300,488.322457
2.0,202,502.784317
0.0,127,510.778828
2.0,202,527.51306
0.0,127,535.041746
1.0,175,549.418013
1.0,178,562.564226
0.0,127,571.017823
2.0,223,586.798009
1.0,155,596.575999
1.0,155,606.184467
0.0,127,613.278801
0.0,127,622.078823
2.0,206,634.898086
0.0,125,642.363225
0.0,127,650.835884
0.0,129,658.80001
0.0,127,666.184332
3.0,234,681.738157
1.0,155,690.551468
2.0,199,701.911881
0.0,125,709.791894
0.0,125,716.88385
3.0,255,732.911101
0.0,129,740.574334
0.0,129,748.352047
1.0,153,759.367361
2.0,202,777.001599
1.0,176,789.221683
1.0,175,802.703003
3.0,231,820.151999
0.0,127,828.770369
0.0,127,837.047998
3.0,234,852.015861
0.0,129,860.437436
3.0,270,880.250892
5.0,352,903.55742
0.0,127,911.509533
5.0,352,938.762458
0.0,129,944.871916
9.0,404,973.112351
0.0,127,981.441105
4.0,297,1001.531303
2.0,202,1014.096257
3.0,248,1028.923851
8.0,375,1056.177627
0.0,125,1063.938097
0.0,129,1071.502337
0.0,127,1078.668047
0.0,129,1086.917915
3.0,246,1103.845619
0.0,129,1112.869301
6.0,380,1138.628102
4.0,299,1160.242276
4.0,297,1183.470372
0.0,127,1192.927209
2.0,200,1206.460694
9.0,404,1236.310966
