#{"t_start": 1544021268.6982496, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,60.261822
0.0,129,66.45973
0.0,129,72.499946
0.0,129,78.278303
3.0,251,127.171316
0.0,129,135.119841
1.0,155,146.951762
0.0,125,154.74878
0.0,129,162.400056
0.0,129,171.879314
4.0,302,196.656121
0.0,129,203.685785
0.0,129,213.103237
1.0,151,221.377996
0.0,127,229.586001
2.0,218,244.920062
4.0,301,267.136916
1.0,173,279.0825
0.0,125,287.65138
3.0,272,306.353325
0.0,125,315.682835
0.0,125,322.9621
1.0,173,333.483701
2.0,198,345.396852
2.0,217,358.910749
3.0,216,372.504082
1.0,155,384.879446
2.0,203,399.04556
1.0,155,408.641562
1.0,157,421.082973
2.0,223,439.511958
4.0,301,460.140346
2.0,204,473.103825
1.0,173,488.465951
0.0,125,496.465062
0.0,127,505.473103
0.0,129,513.219008
0.0,129,520.802361
3.0,215,539.853626
1.0,173,554.366635
0.0,127,562.283457
0.0,129,571.406103
2.0,201,585.265562
1.0,173,596.251627
1.0,177,607.098091
2.0,208,621.27302
6.0,359,644.186826
1.0,153,654.183348
2.0,209,667.030196
0.0,127,675.19529
1.0,157,685.771615
0.0,125,691.610041
1.0,155,700.767709
1.0,155,710.542568
2.0,220,724.63301
1.0,157,733.568422
0.0,129,740.836299
2.0,208,755.682634
0.0,125,766.859941
3.0,252,785.570055
0.0,129,794.595191
2.0,198,811.281979
1.0,173,822.649261
2.0,200,836.284378
0.0,129,843.024401
4.0,299,865.865815
4.0,273,884.223499
0.0,125,892.278456
0.0,129,900.132761
0.0,127,908.000296
0.0,127,917.304799
0.0,125,926.45375
4.0,297,945.098611
0.0,125,954.11618
1.0,172,964.497803
0.0,127,972.51562
0.0,127,981.013703
2.0,202,994.512932
3.0,248,1010.483747
2.0,198,1021.807835
0.0,129,1029.462758
0.0,129,1038.536327
4.0,297,1058.900103
2.0,202,1072.336217
2.0,202,1084.554829
1.0,173,1096.207431
3.0,248,1113.740641
1.0,173,1125.573499
5.0,350,1149.098678
0.0,129,1158.321718
2.0,202,1173.244165
0.0,129,1183.29454
5.0,352,1208.487363
1.0,173,1221.509282
0.0,127,1230.695011
2.0,202,1241.746106
0.0,129,1249.344403
5.0,329,1273.154968
9.0,404,1300.931727
3.0,268,1316.433665
5.0,350,1345.226724
0.0,125,1354.078497
0.0,125,1360.521753
9.0,404,1387.705271
2.0,198,1399.643806
9.0,404,1429.670789
0.0,129,1437.991503
4.0,299,1457.696172
1.0,173,1469.243706
0.0,127,1479.477953
0.0,123,1487.073946
0.0,127,1496.493433
5.0,330,1518.750324
0.0,129,1527.876958
3.0,247,1543.14878
0.0,129,1548.940627
2.0,202,1561.328168
0.0,125,1568.399832
9.0,404,1595.597425
0.0,129,1603.13917
5.0,350,1625.238092
2.0,198,1641.279132
2.0,202,1654.52648
5.0,350,1677.418943
0.0,127,1686.313825
4.0,297,1710.513633
8.0,375,1734.174843
9.0,380,1762.040652
2.0,200,1775.543071
2.0,200,1788.881701
0.0,125,1798.527106
0.0,129,1808.283991
0.0,129,1818.1024
2.0,202,1831.506624
5.0,352,1859.568896
0.0,125,1867.82018
0.0,129,1876.410096
0.0,125,1883.848468
2.0,202,1898.389118
2.0,202,1914.012676
