#{"t_start": 1544021284.3049464, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,102.583346
2.0,202,116.704314
1.0,171,130.829258
2.0,202,158.446365
4.0,297,179.395097
4.0,280,200.881974
0.0,129,209.443017
0.0,125,218.012691
1.0,173,231.756486
4.0,301,254.115812
1.0,155,273.338956
0.0,123,279.85844
1.0,155,289.905042
2.0,203,304.998245
0.0,129,312.622651
0.0,123,319.900746
1.0,175,330.201089
3.0,250,356.418283
2.0,182,368.97407
1.0,156,376.80606
0.0,127,384.558687
4.0,300,408.139169
3.0,230,427.230621
0.0,129,437.305065
1.0,157,448.616094
0.0,129,457.983771
4.0,277,478.994953
2.0,201,490.446628
1.0,174,501.94439
3.0,230,525.304654
5.0,352,552.230263
4.0,297,574.587199
4.0,280,592.898092
4.0,299,613.303549
0.0,127,623.850424
2.0,202,636.63395
1.0,173,646.720486
0.0,129,655.052909
0.0,129,662.985194
1.0,170,672.902467
2.0,200,685.113845
4.0,278,701.208341
4.0,294,720.929639
0.0,129,731.615252
3.0,228,747.382838
2.0,221,760.875708
2.0,202,772.599425
2.0,200,786.031889
1.0,157,795.943847
0.0,125,805.060658
4.0,300,827.304497
0.0,129,834.533656
3.0,246,853.729487
0.0,129,861.03459
4.0,297,879.186597
5.0,350,902.521284
0.0,129,911.27134
2.0,198,925.996264
0.0,127,932.229133
0.0,125,939.275913
2.0,202,954.300114
3.0,271,970.378586
1.0,155,979.609025
2.0,202,991.684277
1.0,155,999.786044
9.0,404,1024.604503
9.0,404,1052.184691
2.0,202,1067.265467
5.0,350,1092.494368
6.0,420,1116.865261
0.0,127,1125.437143
0.0,127,1132.430757
6.0,397,1157.348892
5.0,350,1179.571716
1.0,157,1190.104644
3.0,240,1207.145636
0.0,129,1216.278836
0.0,127,1224.22404
0.0,127,1232.16538
0.0,127,1239.821718
2.0,202,1252.586667
5.0,350,1272.78677
0.0,129,1282.544879
0.0,129,1291.762557
2.0,202,1304.983979
5.0,350,1330.287787
3.0,248,1344.114796
0.0,125,1353.26948
5.0,346,1374.870265
0.0,127,1383.553312
0.0,125,1393.518581
2.0,223,1411.246252
0.0,127,1420.896252
5.0,350,1444.984596
9.0,404,1469.862858
0.0,129,1477.129425
9.0,404,1500.782316
7.0,444,1533.649692
2.0,200,1547.426951
0.0,129,1556.686413
0.0,129,1565.414599
5.0,344,1585.817997
0.0,127,1593.722389
2.0,202,1607.719471
0.0,127,1617.178291
0.0,127,1627.355479
4.0,299,1648.571225
5.0,350,1669.719004
0.0,129,1678.940455
0.0,129,1687.688415
3.0,274,1704.923453
1.0,176,1719.088998
1.0,175,1730.787195
2.0,198,1744.747078
0.0,127,1752.841359
0.0,127,1762.081673
1.0,154,1771.531458
1.0,155,1782.066679
2.0,202,1795.370618
6.0,378,1820.09221
0.0,129,1831.79276
5.0,350,1855.750195
0.0,129,1865.362803
1.0,178,1876.075885
1.0,178,1886.480567
4.0,319,1909.373613
5.0,350,1934.277642
0.0,127,1942.583903
4.0,299,1964.843812
0.0,127,1972.898344
0.0,127,1980.007998
0.0,129,1987.67565
1.0,157,1999.258315
2.0,202,2013.325714
0.0,129,2021.337671
0.0,129,2028.641743
5.0,328,2051.898269
2.0,229,2069.8043
1.0,155,2080.585536
0.0,125,2088.653064
2.0,200,2100.392636
0.0,129,2106.847898
0.0,129,2116.0664
1.0,174,2126.666146
2.0,202,2138.930391
1.0,153,2147.89959
0.0,127,2155.470743
8.0,377,2181.31007
1.0,176,2192.570694
10.0,431,2221.810044
1.0,157,2234.717311
6.0,400,2265.118111
10.0,434,2295.376123
0.0,127,2303.174642
0.0,127,2310.575007
0.0,127,2316.883509
4.0,297,2334.991924
