#{"t_start": 1544021277.1480918, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,113.358736
2.0,206,128.676586
9.0,404,173.175913
0.0,127,181.624278
0.0,129,188.953538
2.0,202,203.251948
0.0,129,213.368071
0.0,127,222.465947
0.0,129,230.804599
0.0,123,241.614933
1.0,171,254.045232
4.0,277,282.0651
0.0,125,288.51745
1.0,157,299.200938
2.0,202,313.767524
1.0,171,324.682491
3.0,230,338.310238
0.0,129,349.116056
1.0,171,368.145378
2.0,203,380.021627
0.0,127,386.306353
0.0,127,394.320551
0.0,123,405.090292
3.0,228,422.812085
1.0,153,434.377356
0.0,127,444.307614
2.0,199,458.828511
1.0,157,471.284974
3.0,248,488.441207
2.0,187,499.531131
0.0,127,507.433526
0.0,127,522.753978
1.0,155,533.45864
0.0,129,543.082343
0.0,127,551.346906
0.0,129,560.930962
0.0,123,570.438996
1.0,157,580.906161
0.0,127,588.751349
0.0,129,596.96369
0.0,129,603.981611
2.0,223,619.641274
0.0,127,630.005288
2.0,200,642.956424
2.0,224,656.642745
0.0,129,664.598685
3.0,252,680.58953
0.0,127,686.856379
0.0,127,695.825456
0.0,123,702.2584
1.0,173,712.382065
0.0,129,720.864191
1.0,171,731.497288
2.0,199,746.653841
0.0,127,755.359083
0.0,129,762.680984
0.0,125,771.010152
0.0,129,777.366513
1.0,175,788.135085
0.0,127,796.070148
1.0,175,808.201841
0.0,125,818.12113
3.0,248,835.244428
0.0,129,843.107629
0.0,125,852.024189
4.0,297,872.72218
0.0,129,879.928875
2.0,202,891.728881
0.0,129,899.867822
0.0,127,907.358168
2.0,198,922.400728
0.0,127,930.70109
2.0,202,942.418541
9.0,423,970.999217
0.0,127,978.14679
5.0,352,999.989147
2.0,198,1010.689893
0.0,127,1018.142498
0.0,127,1026.055546
1.0,173,1034.832908
0.0,129,1042.269484
5.0,350,1070.246137
4.0,297,1090.122698
0.0,129,1099.244384
0.0,127,1105.533013
2.0,202,1117.291019
0.0,127,1124.006834
0.0,129,1132.768244
0.0,129,1139.837381
1.0,175,1150.150205
0.0,129,1157.832833
8.0,375,1181.750581
0.0,129,1189.277319
2.0,202,1203.653236
1.0,170,1215.194791
0.0,127,1224.023561
0.0,125,1232.166599
1.0,157,1241.669052
2.0,184,1252.615844
3.0,271,1270.733369
1.0,173,1279.094332
0.0,129,1288.800064
0.0,127,1297.809431
0.0,129,1307.191987
2.0,205,1318.520717
0.0,127,1326.46538
0.0,125,1336.539312
0.0,129,1343.270326
8.0,375,1368.038723
2.0,202,1380.501629
0.0,127,1388.947946
0.0,129,1398.907017
0.0,129,1409.089288
3.0,250,1428.808785
0.0,127,1438.748963
0.0,123,1446.617445
3.0,248,1459.365391
9.0,425,1486.832879
7.0,448,1514.389111
9.0,404,1543.236332
0.0,129,1552.130319
0.0,129,1561.425969
0.0,129,1570.778727
10.0,431,1596.310896
5.0,350,1622.651742
3.0,270,1643.081193
0.0,127,1652.364021
3.0,246,1668.059276
0.0,129,1674.062929
2.0,202,1688.39299
1.0,173,1700.053206
0.0,127,1707.981797
1.0,153,1718.266598
0.0,125,1728.308159
9.0,404,1756.530937
0.0,129,1765.817219
0.0,129,1774.386225
4.0,299,1794.829302
0.0,129,1802.45412
3.0,246,1819.121188
1.0,176,1830.617302
0.0,129,1840.939982
2.0,202,1855.801255
2.0,198,1868.494591
0.0,129,1877.26819
1.0,172,1887.1666
1.0,172,1898.250022
0.0,129,1906.435323
3.0,271,1925.666723
2.0,225,1940.997013
5.0,352,1967.493952
2.0,202,1980.751527
0.0,127,1987.832681
4.0,301,2009.172682
2.0,202,2023.828429
9.0,404,2050.070102
1.0,155,2061.137148
2.0,202,2076.71911
0.0,129,2085.193356
0.0,127,2093.256769
5.0,370,2116.591499
5.0,328,2139.029618
0.0,129,2145.799495
2.0,202,2158.168882
1.0,173,2167.882332
2.0,200,2182.539954
2.0,222,2196.850785
9.0,404,2225.317686
3.0,230,2242.17934
2.0,202,2256.923542
5.0,328,2280.910655
0.0,129,2287.493008
0.0,127,2296.174706
0.0,129,2305.634252
6.0,379,2328.054389
0.0,125,2335.603184
5.0,307,2357.700973
2.0,198,2370.8173
2.0,198,2386.545895
0.0,125,2393.189044
4.0,299,2411.043926
6.0,399,2437.236201
9.0,381,2459.175278
1.0,159,2468.065902
0.0,127,2476.911014
0.0,129,2488.010096
0.0,125,2495.923768
0.0,125,2504.061893
4.0,278,2522.621584
0.0,127,2530.509256
5.0,352,2557.281006
6.0,382,2585.245067
2.0,222,2598.533085
0.0,127,2605.261527
1.0,153,2615.608707
3.0,252,2634.529828
3.0,252,2653.666803
0.0,127,2659.658695
5.0,325,2679.701242
1.0,155,2688.398374
0.0,127,2696.361318
4.0,299,2713.694925
1.0,157,2721.998676
2.0,204,2735.526802
2.0,180,2747.253425
2.0,207,2757.765235
4.0,258,2775.782048
2.0,200,2788.835748
11.0,502,2826.337905
3.0,251,2844.671832
4.0,283,2863.474713
0.0,129,2871.7972
2.0,187,2885.008922
0.0,127,2895.546913
5.0,309,2918.185592
0.0,129,2926.155683
5.0,350,2949.180598
1.0,175,2960.001971
3.0,235,2978.07066
