#{"t_start": 1544021288.0379627, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,102.493171
3.0,246,121.67062
0.0,127,144.812283
0.0,127,153.183075
5.0,332,175.946037
0.0,127,183.636826
0.0,129,193.238255
4.0,277,214.709756
2.0,200,231.0852
0.0,127,240.109728
2.0,185,253.458688
7.0,365,285.066462
0.0,127,293.888386
0.0,129,303.097077
2.0,217,316.600862
4.0,301,338.544344
1.0,172,357.943418
5.0,285,373.939615
0.0,127,381.79979
2.0,204,398.131146
3.0,215,415.57239
3.0,252,435.216739
3.0,267,456.068594
0.0,127,465.955928
1.0,176,477.336472
1.0,175,487.403016
1.0,157,497.488884
3.0,252,522.454171
5.0,331,548.009892
0.0,129,558.188528
2.0,202,571.602723
1.0,173,583.081093
0.0,129,590.323831
1.0,177,601.221853
1.0,153,612.989616
0.0,129,622.84002
1.0,173,633.518527
1.0,171,643.506566
0.0,129,651.963377
2.0,200,664.636606
1.0,155,673.085234
1.0,155,682.940793
1.0,173,692.678053
1.0,173,703.206357
0.0,127,711.195774
0.0,125,718.831687
9.0,404,748.649797
2.0,202,761.97128
3.0,269,777.893521
3.0,271,796.781622
1.0,155,808.478549
1.0,157,818.410228
0.0,125,826.712925
1.0,155,837.247659
10.0,453,868.762239
0.0,129,876.001127
1.0,178,887.437987
9.0,380,915.526682
0.0,127,923.039331
2.0,202,934.162386
2.0,200,948.336991
0.0,127,956.382406
2.0,200,967.635732
0.0,129,975.147804
0.0,127,981.994744
9.0,404,1006.521986
0.0,129,1014.660882
3.0,248,1027.878158
0.0,129,1036.081133
5.0,328,1062.032106
5.0,350,1086.952202
0.0,125,1093.436353
0.0,127,1100.272121
5.0,328,1121.13758
1.0,176,1130.971326
0.0,127,1138.079051
0.0,125,1145.833177
2.0,202,1157.364593
0.0,127,1164.122219
0.0,123,1173.276205
0.0,127,1181.681754
0.0,123,1189.487238
0.0,127,1196.695089
0.0,129,1206.311872
3.0,232,1222.446173
7.0,432,1250.797609
0.0,125,1257.987419
2.0,202,1268.583958
0.0,127,1278.199724
1.0,176,1290.956212
4.0,299,1309.752057
2.0,200,1325.383151
11.0,485,1356.581298
0.0,127,1363.687779
0.0,127,1371.544172
1.0,177,1384.663594
0.0,129,1395.011254
3.0,248,1415.094668
1.0,153,1426.897233
4.0,299,1444.631909
9.0,404,1469.963105
0.0,125,1476.995921
0.0,127,1483.327055
5.0,352,1507.444383
2.0,202,1520.273979
4.0,297,1541.539736
0.0,127,1550.567341
0.0,127,1559.799445
0.0,127,1567.614399
4.0,297,1583.974907
0.0,125,1591.790041
2.0,200,1606.963404
4.0,298,1629.941992
0.0,127,1639.261744
0.0,129,1647.205151
2.0,202,1659.145569
9.0,404,1687.18383
1.0,157,1696.734941
0.0,127,1704.781388
3.0,248,1723.461944
1.0,173,1734.296924
9.0,380,1763.210021
1.0,178,1773.942047
2.0,202,1788.195509
9.0,380,1812.700144
9.0,404,1845.462956
1.0,176,1856.527895
1.0,173,1868.178616
3.0,228,1881.288411
2.0,198,1895.32956
0.0,127,1903.76971
3.0,268,1923.211349
3.0,248,1939.797318
0.0,125,1949.069098
0.0,127,1957.561443
0.0,127,1965.661589
9.0,382,1992.033253
4.0,297,2013.219757
5.0,350,2035.156559
3.0,237,2052.903808
0.0,129,2063.362066
2.0,198,2076.920812
0.0,129,2085.581647
1.0,157,2094.684109
9.0,380,2119.441681
0.0,127,2126.779298
1.0,173,2136.870884
0.0,127,2143.974802
5.0,328,2165.414955
2.0,184,2177.901979
