#{"t_start": 1544021288.7078433, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,95.465743
1.0,171,104.286257
2.0,197,116.031159
0.0,127,132.025986
0.0,125,140.212615
2.0,203,153.975774
1.0,155,162.204451
2.0,220,174.532943
1.0,171,188.139519
4.0,300,210.842985
2.0,201,223.181448
0.0,127,231.066568
1.0,155,241.24704
3.0,250,257.402903
0.0,129,268.115163
0.0,127,278.029767
4.0,302,300.138127
0.0,127,310.241123
0.0,127,319.079816
1.0,173,331.637427
0.0,127,339.870267
1.0,173,353.38572
1.0,155,364.428441
3.0,234,380.538992
2.0,205,394.868296
0.0,127,403.313229
2.0,203,418.164647
0.0,129,425.540747
2.0,202,440.695946
0.0,129,448.83566
0.0,127,457.316644
1.0,154,468.481032
0.0,123,476.534045
2.0,201,489.208517
2.0,224,508.633912
1.0,155,520.965135
0.0,125,529.649201
0.0,123,535.992519
2.0,200,549.433663
0.0,129,557.789281
1.0,173,572.102219
1.0,173,585.293215
0.0,127,596.066993
0.0,127,604.707316
0.0,125,612.900251
0.0,125,619.329875
0.0,129,625.788311
1.0,171,636.99362
1.0,176,650.853999
0.0,129,659.244453
4.0,297,676.047065
0.0,129,683.160786
0.0,125,692.50848
0.0,125,701.498054
0.0,123,709.94205
0.0,127,717.323297
1.0,173,729.232588
0.0,127,736.703855
0.0,127,746.630987
6.0,378,770.555111
11.0,493,803.90014
2.0,222,816.09314
0.0,127,822.794518
5.0,346,843.864311
4.0,297,864.769405
2.0,200,878.240481
0.0,127,885.158817
5.0,329,904.788815
0.0,129,915.360829
0.0,125,924.481017
0.0,129,932.155145
2.0,200,945.133432
0.0,129,954.818598
1.0,171,965.110378
2.0,200,977.200912
0.0,127,985.168344
0.0,125,991.438678
10.0,471,1028.230591
0.0,125,1038.128253
0.0,129,1045.61561
2.0,202,1059.340052
2.0,198,1074.224922
3.0,248,1092.23722
0.0,125,1100.62456
5.0,350,1123.870662
4.0,297,1142.096757
1.0,173,1155.196813
1.0,173,1164.363325
0.0,129,1171.163611
3.0,248,1187.129915
0.0,127,1195.655424
2.0,200,1209.324435
0.0,127,1215.982404
3.0,248,1231.438977
2.0,202,1246.390664
5.0,350,1272.854096
6.0,380,1296.591827
2.0,202,1313.600863
3.0,248,1329.785775
2.0,202,1341.343408
0.0,127,1350.874732
0.0,127,1359.315856
3.0,248,1373.883695
1.0,157,1383.259094
0.0,129,1390.329373
0.0,127,1397.938151
2.0,202,1413.103172
0.0,125,1420.442079
0.0,129,1430.197535
1.0,172,1442.685576
2.0,202,1459.335314
0.0,127,1466.932936
0.0,127,1475.937181
0.0,127,1483.74294
0.0,127,1491.262536
0.0,129,1501.435749
0.0,129,1511.006535
0.0,129,1521.746613
0.0,129,1527.634575
2.0,202,1540.306374
2.0,202,1550.059719
0.0,129,1556.959095
0.0,129,1564.650611
0.0,129,1573.363604
0.0,127,1580.9595
0.0,127,1588.478655
2.0,204,1603.664038
0.0,127,1612.613227
0.0,129,1622.119116
0.0,129,1629.438074
1.0,178,1642.189833
0.0,129,1652.341196
0.0,127,1661.477546
0.0,127,1670.742397
0.0,127,1679.99231
5.0,352,1707.213998
0.0,125,1716.804399
10.0,434,1745.753937
2.0,202,1761.07088
9.0,404,1787.577804
9.0,404,1814.103604
