#{"t_start": 1542727505.0421402, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,275,7.650459
1.0,157,9.439622
0.0,129,12.116003
2.0,224,14.907504
2.0,185,16.994522
0.0,125,18.564003
0.0,127,21.835546
1.0,173,24.441243
0.0,129,26.127957
5.0,350,32.362693
5.0,350,38.975263
2.0,200,42.315641
1.0,174,45.063325
0.0,123,47.221644
4.0,298,52.25983
2.0,222,56.274598
0.0,129,58.3882
1.0,157,60.961839
1.0,155,63.51364
0.0,127,65.685847
0.0,129,67.817172
1.0,175,70.649754
3.0,229,74.593794
2.0,202,77.837895
1.0,173,80.674721
0.0,129,82.829562
2.0,200,86.273924
3.0,215,89.843394
1.0,173,92.912319
2.0,201,96.203946
6.0,386,103.052134
0.0,125,105.084358
4.0,281,109.926002
3.0,250,114.210806
0.0,127,116.26651
1.0,173,119.256828
0.0,125,121.597317
1.0,173,124.664963
2.0,200,128.164001
5.0,330,134.017102
2.0,198,137.610665
0.0,127,139.998321
2.0,224,143.945012
1.0,176,146.96527
1.0,171,150.065224
0.0,123,152.129817
0.0,125,154.127868
3.0,267,158.871102
6.0,396,165.804692
2.0,220,169.683025
1.0,173,172.759223
0.0,129,174.906172
0.0,127,177.295997
0.0,129,179.437925
0.0,129,181.487125
0.0,129,183.615228
4.0,296,188.938491
0.0,127,190.960994
0.0,129,192.952658
3.0,250,197.194714
0.0,129,199.156143
1.0,173,201.924396
2.0,200,205.492591
4.0,301,210.538007
1.0,171,213.581648
1.0,173,216.400116
0.0,129,218.396151
2.0,198,221.737844
0.0,127,223.963854
2.0,200,227.254673
2.0,202,230.594836
5.0,352,236.641525
1.0,157,239.173971
2.0,201,242.610004
2.0,198,245.759151
5.0,331,251.507264
2.0,200,254.781265
1.0,173,257.541219
0.0,129,259.883395
0.0,127,261.906709
0.0,129,263.901649
0.0,129,265.955492
0.0,129,268.221128
0.0,127,270.137912
0.0,129,272.166415
5.0,352,278.17999
2.0,200,281.511202
0.0,129,283.533886
0.0,127,285.656218
7.0,432,293.043226
0.0,127,295.257103
2.0,200,298.622821
0.0,125,300.588641
0.0,125,302.519563
0.0,125,304.658932
0.0,125,306.55399
2.0,202,309.862256
1.0,174,312.911423
0.0,125,314.85237
3.0,251,318.980802
2.0,200,322.443408
0.0,127,324.383727
