#{"t_start": 1544021279.8857021, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,90.393294
2.0,204,103.052728
0.0,125,109.467291
1.0,153,119.611095
3.0,267,136.736281
0.0,129,145.693579
0.0,127,152.615114
0.0,127,159.788721
8.0,371,182.735722
1.0,173,193.714133
1.0,157,204.701688
0.0,125,211.297459
0.0,129,222.144019
0.0,127,228.168096
0.0,127,235.1337
1.0,155,242.660749
4.0,278,260.593447
4.0,279,276.218424
0.0,129,282.522753
2.0,204,293.880197
0.0,129,300.743783
0.0,127,308.128569
1.0,173,316.502275
0.0,129,323.167837
0.0,129,329.077451
1.0,177,338.113045
0.0,127,345.308857
2.0,183,357.521922
3.0,270,372.723895
2.0,224,385.271625
6.0,400,408.995437
1.0,173,419.514517
0.0,129,426.654334
0.0,127,434.393048
1.0,176,443.509974
1.0,177,452.685875
0.0,129,458.68389
0.0,129,464.242406
1.0,176,472.039775
0.0,129,478.084471
0.0,127,484.387189
4.0,280,499.033705
2.0,202,508.240906
0.0,123,516.810141
0.0,129,523.768853
1.0,153,530.890904
0.0,129,537.823488
2.0,224,549.16341
1.0,155,558.547978
2.0,200,568.110125
3.0,248,579.946476
0.0,125,586.010913
1.0,178,594.013608
4.0,277,608.848395
2.0,202,620.235254
1.0,155,627.883288
0.0,125,636.186696
0.0,127,642.866128
4.0,301,658.522931
0.0,125,665.884906
0.0,129,673.258549
5.0,350,694.390505
6.0,399,714.139421
2.0,200,723.592985
0.0,125,730.290679
2.0,198,741.954237
10.0,432,764.736407
2.0,200,775.617762
0.0,125,781.542808
3.0,250,793.513565
1.0,157,801.590972
0.0,129,807.73051
0.0,129,813.0506
0.0,127,818.886385
0.0,127,827.210272
0.0,123,832.830578
0.0,125,838.549556
0.0,125,844.1934
0.0,127,849.692956
0.0,127,856.952998
2.0,204,868.260262
1.0,175,877.508707
2.0,202,888.992912
0.0,127,896.055192
0.0,129,901.757788
0.0,127,907.092805
4.0,297,921.524322
4.0,299,935.84769
0.0,125,942.109931
0.0,127,947.444511
2.0,202,956.308804
2.0,202,966.119669
2.0,200,975.476393
5.0,350,993.706952
0.0,125,999.608185
5.0,350,1016.918896
0.0,127,1024.567266
9.0,404,1048.632516
9.0,404,1069.949657
0.0,127,1075.689772
0.0,127,1081.241482
0.0,125,1087.081099
6.0,380,1104.482983
5.0,350,1125.94796
0.0,129,1132.179291
3.0,248,1145.631549
0.0,129,1151.375072
0.0,125,1156.736211
2.0,206,1166.741563
5.0,350,1185.740883
0.0,125,1191.492766
1.0,177,1199.751523
2.0,224,1211.816988
0.0,129,1218.049124
2.0,202,1227.344938
0.0,127,1233.686281
0.0,127,1240.303191
10.0,451,1265.349621
5.0,350,1281.327834
0.0,125,1288.587047
9.0,404,1308.343291
0.0,129,1314.109327
0.0,127,1319.696962
5.0,352,1338.303053
0.0,127,1345.041372
0.0,129,1350.394166
1.0,174,1359.697936
2.0,202,1370.346714
0.0,127,1375.845514
3.0,270,1391.642791
5.0,350,1409.949146
0.0,127,1415.404403
7.0,374,1434.441288
0.0,129,1442.219677
14.0,527,1470.264961
0.0,127,1475.543789
4.0,322,1490.512026
0.0,129,1497.277513
1.0,157,1505.278674
0.0,129,1512.956993
0.0,129,1519.335618
4.0,299,1537.247409
3.0,230,1548.311352
2.0,202,1558.310272
1.0,155,1565.14582
0.0,125,1570.914803
4.0,279,1586.562818
11.0,472,1613.087394
3.0,246,1626.16795
5.0,352,1646.396928
0.0,129,1651.707294
1.0,178,1661.355741
5.0,372,1680.32436
5.0,328,1699.674948
2.0,203,1708.865958
3.0,235,1719.896366
1.0,155,1729.386652
1.0,178,1739.434731
2.0,221,1749.707686
0.0,125,1755.09391
5.0,350,1771.536441
0.0,127,1778.231102
0.0,125,1784.57016
6.0,397,1808.52602
2.0,184,1818.020157
1.0,157,1825.407184
3.0,214,1836.734516
0.0,127,1842.644302
0.0,129,1848.870311
3.0,252,1860.597708
0.0,129,1866.494942
3.0,216,1878.64201
0.0,127,1884.783541
6.0,354,1903.275625
5.0,328,1919.788407
7.0,447,1945.109883
0.0,127,1950.714584
0.0,125,1957.997281
0.0,129,1963.773376
6.0,359,1981.737382
1.0,155,1989.393843
0.0,129,1997.046967
1.0,157,2005.25633
0.0,127,2011.05345
2.0,188,2019.112659
9.0,424,2041.650087
0.0,129,2048.901677
0.0,125,2054.873609
1.0,153,2062.079261
3.0,216,2072.484743
2.0,199,2083.102823
3.0,214,2094.396075
0.0,127,2102.12356
3.0,215,2112.002889
6.0,415,2133.725684
2.0,202,2143.381269
2.0,202,2152.474026
4.0,272,2168.024121
5.0,296,2185.138457
2.0,200,2194.106724
5.0,350,2216.319221
9.0,404,2236.376265
0.0,129,2243.17276
5.0,350,2262.766987
9.0,380,2282.574776
2.0,220,2294.552766
0.0,129,2300.992017
13.0,457,2326.58333
1.0,155,2334.533814
4.0,282,2350.390501
9.0,422,2372.495503
4.0,302,2389.483415
1.0,173,2397.805779
4.0,302,2415.241235
3.0,212,2426.47674
5.0,328,2444.335874
4.0,261,2457.938218
1.0,176,2467.212551
3.0,253,2481.992758
7.0,424,2502.635929
7.0,446,2527.241392
2.0,206,2537.986009
8.0,375,2559.366603
9.0,491,2585.485522
4.0,262,2598.333763
2.0,199,2607.570742
2.0,221,2618.297295
6.0,355,2638.254351
14.0,588,2671.441144
4.0,277,2685.93948
9.0,403,2711.235744
5.0,308,2725.870692
7.0,350,2744.79144
5.0,326,2761.467501
6.0,363,2778.469339
3.0,232,2790.624223
3.0,254,2804.467524
8.0,471,2835.633716
6.0,355,2853.494865
3.0,229,2864.5867
4.0,247,2878.267888
6.0,357,2898.312151
4.0,304,2912.920151
8.0,453,2938.196884
2.0,207,2948.889884
5.0,297,2965.51601
3.0,233,2977.69647
12.0,468,3001.325495
5.0,331,3020.081672
11.0,463,3046.980143
8.0,424,3068.338227
7.0,393,3087.809823
6.0,362,3105.104997
5.0,325,3124.19719
4.0,262,3140.382972
4.0,301,3154.688291
7.0,391,3174.74677
11.0,472,3197.371135
7.0,378,3215.565885
5.0,290,3234.353811
16.0,486,3262.495477
8.0,438,3288.586712
15.0,630,3330.667224
9.0,497,3357.936028
9.0,477,3382.89013
17.0,531,3413.328884
16.0,684,3449.487795
5.0,350,3467.253538
7.0,392,3487.317169
10.0,435,3512.304783
7.0,387,3533.248773
13.0,530,3558.981401
9.0,501,3583.737996
10.0,362,3603.62224
9.0,471,3627.607904
16.0,605,3656.638295
15.0,571,3685.024884
11.0,477,3709.78939
10.0,510,3743.733367
6.0,365,3762.888002
7.0,392,3789.812682
12.0,501,3818.969923
4.0,263,3834.496815
14.0,679,3871.377024
6.0,304,3887.00559
9.0,486,3911.72214
13.0,373,3931.453749
7.0,406,3952.462778
28.0,624,3990.589749
12.0,476,4019.122588
8.0,277,4036.627705
11.0,429,4057.187449
13.0,547,4095.61694
13.0,646,4128.380613
6.0,320,4144.756309
19.0,424,4166.850683
16.0,619,4202.185152
7.0,393,4220.947604
13.0,652,4250.614706
13.0,633,4286.410863
21.0,544,4317.465846
16.0,654,4352.660379
16.0,647,4387.280379
12.0,655,4421.848704
5.0,302,4437.473803
20.0,661,4472.957188
14.0,648,4510.976397
19.0,617,4544.340804
17.0,455,4572.147435
18.0,475,4598.454561
4.0,303,4616.39668
19.0,715,4657.984654
14.0,546,4687.564669
19.0,667,4724.957029
11.0,502,4754.018589
11.0,491,4791.292207
0.0,127,4797.388969
4.0,263,4809.493644
17.0,691,4848.170408
15.0,620,4880.698582
19.0,651,4915.02512
17.0,515,4945.503947
20.0,655,4981.638336
12.0,320,4996.669681
