#{"t_start": 1542691269.6692803, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,8.480334
0.0,129,10.432165
8.0,372,17.146236
0.0,127,19.044851
3.0,251,23.169073
5.0,350,28.935394
3.0,234,32.956203
1.0,173,35.605957
0.0,127,37.530707
1.0,173,40.311651
0.0,125,42.218046
2.0,202,45.462584
0.0,127,47.368941
3.0,250,51.666591
3.0,235,55.446648
1.0,155,58.111326
1.0,175,60.822482
2.0,203,64.090005
0.0,125,66.241803
1.0,178,69.11733
0.0,125,71.061349
3.0,268,75.446869
0.0,125,77.338465
0.0,129,79.289005
1.0,175,82.027077
4.0,301,87.17645
1.0,172,89.863497
1.0,157,92.576623
1.0,173,95.261502
1.0,173,97.903613
1.0,175,100.65687
0.0,129,102.760215
0.0,125,104.704264
2.0,201,107.890836
2.0,198,111.159088
0.0,129,113.025088
1.0,175,115.770745
4.0,299,120.862555
1.0,173,123.517158
1.0,176,126.366686
1.0,173,129.264093
4.0,298,133.926041
7.0,413,140.886691
3.0,248,145.087063
0.0,127,146.904684
2.0,222,150.455096
1.0,175,153.370165
1.0,177,156.232077
0.0,129,158.305465
1.0,173,160.919613
2.0,202,164.304038
1.0,175,167.022704
0.0,125,168.839618
0.0,129,171.007678
1.0,155,173.359571
0.0,129,175.311787
1.0,155,177.728256
0.0,129,179.795361
0.0,125,181.730331
4.0,299,186.643839
0.0,125,188.762717
3.0,248,192.752808
0.0,123,194.597419
0.0,127,196.679418
0.0,127,198.548818
1.0,155,201.007059
1.0,173,203.738904
0.0,127,205.939796
0.0,127,207.833121
0.0,129,209.746898
0.0,127,211.681367
2.0,229,215.566249
1.0,177,218.412548
3.0,213,221.820066
0.0,129,223.942057
1.0,155,226.374202
2.0,181,229.178632
0.0,125,231.010065
3.0,268,235.525281
3.0,251,239.463045
4.0,282,244.184621
0.0,129,246.144082
2.0,219,249.973741
2.0,218,253.568943
0.0,129,255.431431
2.0,220,259.121747
3.0,270,263.51113
3.0,250,267.757094
5.0,311,272.765389
2.0,201,276.192091
4.0,320,281.236053
2.0,224,284.941651
0.0,125,286.774747
2.0,208,290.070932
5.0,350,295.917156
0.0,129,297.821098
1.0,160,300.185686
1.0,155,302.769571
0.0,127,304.656881
0.0,127,306.539764
4.0,282,311.168049
5.0,350,316.834217
2.0,220,320.549422
4.0,299,325.274824
1.0,155,327.8497
0.0,127,329.793675
0.0,129,331.695608
1.0,155,334.122934
0.0,129,336.387396
0.0,127,338.270801
0.0,129,340.30337
0.0,129,342.230892
1.0,157,344.832629
0.0,129,346.855956
1.0,155,349.158143
2.0,202,352.571179
1.0,159,354.973967
4.0,301,359.914293
1.0,155,362.496198
2.0,181,365.282649
1.0,173,368.031683
0.0,125,370.069127
0.0,129,371.988906
0.0,127,373.910191
1.0,175,376.717197
0.0,129,378.952279
0.0,127,380.880605
4.0,298,385.657886
6.0,398,392.28145
0.0,125,394.175756
0.0,127,396.183775
0.0,127,398.126763
0.0,127,400.001146
5.0,349,405.884235
0.0,129,407.823781
2.0,198,410.954959
1.0,173,413.8373
0.0,127,415.785797
1.0,155,418.165224
0.0,127,420.174664
2.0,220,423.903607
1.0,153,426.316972
2.0,200,429.468567
1.0,152,431.973045
0.0,127,433.913089
0.0,127,435.829692
2.0,205,439.307155
2.0,200,442.487304
1.0,173,445.220474
1.0,178,448.096845
1.0,157,450.44917
0.0,125,452.235142
2.0,187,455.099583
4.0,276,459.678653
1.0,153,462.131697
1.0,177,465.174423
2.0,203,468.312911
1.0,173,471.036193
0.0,129,473.058895
1.0,172,475.950863
0.0,127,477.826548
1.0,176,480.603494
0.0,127,482.730054
2.0,202,485.868252
1.0,173,488.609992
0.0,125,490.419743
0.0,125,492.521813
3.0,251,496.421077
1.0,175,499.117836
0.0,125,501.253647
0.0,123,503.096363
3.0,268,507.619571
0.0,125,509.620988
1.0,178,512.496811
0.0,129,514.485249
0.0,127,516.31668
2.0,200,519.638617
0.0,125,521.555658
4.0,296,526.547874
1.0,173,529.307044
0.0,125,531.237548
1.0,175,533.980353
0.0,125,536.137149
1.0,157,538.540794
0.0,129,540.445917
1.0,173,543.127875
1.0,173,546.061622
1.0,171,548.692661
3.0,252,552.876
0.0,127,554.76646
3.0,230,558.441448
3.0,270,562.778108
0.0,127,564.651403
0.0,127,566.623019
2.0,202,569.938529
0.0,127,571.907118
3.0,252,575.792056
0.0,125,577.912328
3.0,248,581.896355
0.0,127,583.857686
2.0,183,586.771866
1.0,155,589.177267
2.0,200,592.291587
0.0,127,594.192038
1.0,157,596.822148
0.0,127,598.687192
1.0,157,601.128499
2.0,186,604.290425
0.0,129,606.267151
0.0,129,608.255633
0.0,125,610.159582
2.0,201,613.482788
6.0,399,619.7284
4.0,299,624.697284
1.0,157,627.089503
1.0,153,629.781222
4.0,278,634.172544
1.0,157,636.610181
3.0,252,640.944135
0.0,129,642.924813
0.0,129,644.757913
3.0,251,649.030299
0.0,127,650.95973
3.0,248,655.105067
2.0,201,658.559659
2.0,185,661.464845
1.0,173,664.143296
1.0,159,666.917338
0.0,129,668.865799
0.0,127,670.747871
1.0,176,673.634114
0.0,129,675.571624
3.0,250,679.52915
1.0,173,682.422107
1.0,173,685.03982
0.0,125,686.953147
1.0,175,689.764019
0.0,129,691.893846
0.0,127,693.775986
1.0,175,696.644234
1.0,158,699.227447
0.0,127,701.024253
1.0,175,703.667069
6.0,360,709.945137
2.0,222,713.530201
0.0,127,715.519461
0.0,129,717.655131
0.0,129,719.585443
2.0,222,723.101789
6.0,324,728.638971
2.0,202,731.93743
2.0,185,735.119771
3.0,252,739.249106
3.0,229,743.200998
1.0,155,745.581824
1.0,176,748.339981
0.0,127,750.256848
3.0,268,754.820512
0.0,127,756.790726
1.0,175,759.51983
1.0,155,762.198635
2.0,203,765.368842
1.0,155,767.884206
1.0,173,770.79681
3.0,230,774.636096
2.0,202,777.760873
2.0,201,781.15772
3.0,232,785.047181
0.0,129,787.241462
0.0,127,789.239273
4.0,300,793.908951
0.0,127,796.062165
3.0,250,800.07098
1.0,155,802.34863
0.0,127,804.489243
0.0,125,806.288681
4.0,301,811.294224
1.0,173,814.1888
2.0,206,817.333968
2.0,187,820.105976
2.0,224,823.866803
0.0,127,825.690993
0.0,129,827.627686
1.0,176,830.606166
0.0,125,832.472586
1.0,171,835.252359
1.0,173,837.986641
1.0,173,840.879399
0.0,129,842.732248
1.0,157,845.060802
1.0,175,847.966273
2.0,205,851.260175
0.0,127,853.099611
8.0,374,859.395785
4.0,300,864.207132
2.0,204,867.655364
0.0,125,869.521435
2.0,220,872.86976
1.0,173,875.834793
0.0,129,877.739291
1.0,178,880.557014
0.0,129,882.606215
2.0,202,885.87334
1.0,153,888.103426
0.0,127,890.064609
1.0,175,893.037665
3.0,272,897.523926
10.0,433,904.895972
1.0,157,907.311158
3.0,252,911.713292
2.0,222,915.133581
1.0,153,917.770393
2.0,202,920.965171
3.0,252,925.037298
2.0,181,928.071126
2.0,222,931.433538
0.0,125,933.310454
0.0,127,935.566131
0.0,125,937.451932
2.0,222,940.947853
0.0,127,943.064961
4.0,318,948.198915
3.0,272,952.771008
0.0,127,954.633244
0.0,127,956.549457
1.0,174,959.222143
3.0,229,962.994451
0.0,127,964.9153
0.0,127,966.931479
0.0,127,968.965986
2.0,221,972.544804
1.0,173,975.145255
1.0,173,978.057053
1.0,175,980.804314
2.0,220,984.207419
1.0,155,986.733388
4.0,279,991.258101
2.0,202,994.477139
3.0,270,998.996061
2.0,206,1002.252311
3.0,272,1006.839862
2.0,222,1010.507667
2.0,200,1013.808668
3.0,271,1018.15628
1.0,173,1021.105924
0.0,127,1022.99811
0.0,129,1024.931746
0.0,129,1026.897339
2.0,228,1030.739832
0.0,127,1032.686247
0.0,129,1034.622076
1.0,153,1037.02562
0.0,127,1039.129416
1.0,155,1041.59028
0.0,127,1043.535819
1.0,177,1046.250805
2.0,201,1049.753811
0.0,127,1051.783156
1.0,172,1054.418411
0.0,127,1056.540682
1.0,155,1058.917203
0.0,129,1060.897816
0.0,127,1062.839221
3.0,214,1066.444234
2.0,199,1069.513605
0.0,125,1071.460424
1.0,173,1074.362763
1.0,173,1076.96835
2.0,202,1080.140581
1.0,175,1083.064099
0.0,127,1085.07468
1.0,159,1087.501041
0.0,125,1089.455899
3.0,250,1093.697018
0.0,129,1095.632612
0.0,129,1097.547447
5.0,352,1103.461402
0.0,129,1105.445686
2.0,220,1109.157142
8.0,372,1115.201168
3.0,252,1119.49479
1.0,175,1122.181455
1.0,155,1124.587587
1.0,155,1127.191707
3.0,230,1130.936339
0.0,129,1132.855524
1.0,154,1135.395353
0.0,129,1137.470398
0.0,129,1139.414634
4.0,300,1144.457402
0.0,127,1146.369336
2.0,203,1149.579804
1.0,175,1152.45685
1.0,155,1154.886557
0.0,125,1156.854059
0.0,125,1158.723841
0.0,129,1160.831017
2.0,220,1164.324196
1.0,173,1166.98156
1.0,155,1169.469784
0.0,127,1171.326537
3.0,233,1174.866515
0.0,123,1176.700388
4.0,298,1181.706065
0.0,129,1183.663508
0.0,129,1185.634534
1.0,170,1188.642655
1.0,157,1191.156967
2.0,202,1194.416138
0.0,127,1196.612841
4.0,301,1201.437364
5.0,327,1207.082138
3.0,252,1211.036292
0.0,127,1213.131723
0.0,127,1215.112253
0.0,125,1216.981724
4.0,302,1222.072284
2.0,205,1225.277498
1.0,156,1227.651886
0.0,129,1229.568262
1.0,155,1232.14897
2.0,207,1235.453237
2.0,202,1238.940357
4.0,307,1244.031614
2.0,217,1247.522357
2.0,205,1250.760535
1.0,155,1253.090835
0.0,127,1255.118976
0.0,123,1257.139092
3.0,238,1260.928761
5.0,345,1266.725915
2.0,207,1270.117762
0.0,129,1272.0356
0.0,129,1274.277719
0.0,129,1276.117374
2.0,202,1279.217872
1.0,155,1281.608861
3.0,256,1285.9079
3.0,255,1290.059479
0.0,123,1292.135036
0.0,129,1294.048067
1.0,173,1296.754951
1.0,153,1299.085158
1.0,175,1301.977327
0.0,125,1303.864866
1.0,157,1306.428343
2.0,221,1310.108552
2.0,206,1313.274283
0.0,129,1315.224108
2.0,200,1318.562093
0.0,129,1320.471927
0.0,129,1322.496245
0.0,125,1324.432771
1.0,175,1327.399541
2.0,198,1330.40932
0.0,125,1332.202466
1.0,153,1334.842968
1.0,176,1337.609213
1.0,173,1340.332099
1.0,175,1343.164719
3.0,213,1346.546108
0.0,125,1348.403286
0.0,127,1350.31393
1.0,155,1352.889489
2.0,206,1356.260209
1.0,173,1359.023316
0.0,127,1361.149735
2.0,182,1363.984164
0.0,129,1365.91381
8.0,375,1371.982661
0.0,129,1373.993873
0.0,129,1375.966157
10.0,451,1383.493335
1.0,155,1386.046992
0.0,127,1388.018851
0.0,129,1389.982369
1.0,155,1392.350151
2.0,202,1395.811815
0.0,127,1397.632865
0.0,129,1399.493879
0.0,125,1401.30285
2.0,200,1404.642589
10.0,434,1412.027686
2.0,187,1414.984183
0.0,127,1416.888441
3.0,248,1421.109277
2.0,200,1424.323212
3.0,249,1428.365792
5.0,300,1433.330813
0.0,129,1435.264738
2.0,187,1438.417562
1.0,178,1441.249187
3.0,268,1445.510377
0.0,129,1447.58186
1.0,173,1450.171868
2.0,183,1452.958421
0.0,125,1454.84955
1.0,157,1457.662457
0.0,127,1459.625871
1.0,155,1461.931732
1.0,173,1464.801009
0.0,129,1466.702567
2.0,204,1469.890277
1.0,175,1472.689547
1.0,175,1475.447802
1.0,175,1478.128833
1.0,173,1481.018704
1.0,155,1483.353555
1.0,173,1486.003376
0.0,125,1487.787326
5.0,348,1493.59741
4.0,277,1498.3567
0.0,125,1500.350022
0.0,127,1502.249515
0.0,127,1504.120924
0.0,125,1505.943375
1.0,171,1508.9103
1.0,176,1511.694548
1.0,171,1514.417015
0.0,125,1516.539507
3.0,232,1520.10823
1.0,177,1522.950788
1.0,170,1525.78431
0.0,129,1527.668543
1.0,155,1530.080948
2.0,199,1533.444886
1.0,175,1536.108205
3.0,248,1540.128007
3.0,248,1544.394416
1.0,173,1547.107407
0.0,129,1549.025645
2.0,219,1552.573373
0.0,127,1554.573085
0.0,125,1556.526113
0.0,129,1558.50465
0.0,127,1560.56166
2.0,204,1563.688903
3.0,232,1567.424795
2.0,190,1570.536337
1.0,175,1573.212458
0.0,127,1575.169658
0.0,127,1577.18715
0.0,129,1579.155941
0.0,125,1581.099062
0.0,129,1583.003793
1.0,173,1585.947568
1.0,156,1588.380837
0.0,125,1590.25106
3.0,234,1594.170108
0.0,125,1595.993564
0.0,127,1597.880077
3.0,274,1602.545522
2.0,187,1605.674697
0.0,129,1607.598606
2.0,202,1610.656391
0.0,129,1612.72999
1.0,176,1615.551319
1.0,157,1617.887623
0.0,127,1620.088521
0.0,123,1621.853409
0.0,127,1623.756964
4.0,281,1628.440991
0.0,127,1630.344097
2.0,208,1633.560979
0.0,127,1635.450688
0.0,125,1637.524971
0.0,127,1639.473015
0.0,129,1641.446183
3.0,236,1645.105855
2.0,202,1648.547753
0.0,125,1650.370663
1.0,173,1653.015142
2.0,202,1656.384961
1.0,172,1659.000493
1.0,175,1661.770717
1.0,176,1664.705184
0.0,129,1666.757038
0.0,127,1668.718267
0.0,129,1670.650864
0.0,127,1672.821546
3.0,236,1676.752194
2.0,200,1679.972863
0.0,125,1681.997661
0.0,125,1683.894829
2.0,202,1686.971288
1.0,155,1689.519966
0.0,125,1691.378414
0.0,129,1693.38552
0.0,127,1695.365454
0.0,129,1697.282662
5.0,346,1703.049478
0.0,129,1704.990626
1.0,153,1707.59345
1.0,173,1710.295317
1.0,173,1712.9531
0.0,129,1715.127156
3.0,252,1719.064548
2.0,224,1722.627986
2.0,224,1726.376534
0.0,129,1728.317907
5.0,367,1734.464344
5.0,325,1739.600016
0.0,129,1741.760193
0.0,129,1743.751524
2.0,222,1747.19928
