#{"t_start": 1542691270.272398, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,5.878515
1.0,157,8.259133
1.0,157,10.644125
4.0,278,15.821595
0.0,129,17.738183
2.0,201,20.834593
0.0,125,22.914612
5.0,351,28.74319
2.0,187,31.848739
4.0,298,36.650547
0.0,127,38.583944
2.0,199,41.845662
2.0,204,45.114652
0.0,125,47.038041
0.0,129,49.202731
1.0,173,51.916831
1.0,156,54.431401
1.0,155,57.032541
0.0,129,58.936313
1.0,157,61.408491
1.0,157,63.911239
0.0,127,66.108808
0.0,129,68.101265
5.0,328,73.328523
0.0,127,75.488077
2.0,200,78.638547
0.0,129,80.623545
2.0,202,84.089474
4.0,302,88.963896
0.0,125,90.870185
2.0,202,94.265605
1.0,171,96.919132
1.0,177,99.701094
0.0,127,101.786047
0.0,127,103.722062
1.0,155,106.164955
3.0,232,109.960444
2.0,206,113.242578
1.0,175,115.922469
1.0,155,118.618572
1.0,175,121.224085
0.0,127,123.180157
3.0,248,127.468464
2.0,202,130.567514
4.0,291,135.347729
2.0,224,138.918346
3.0,272,143.388486
1.0,159,145.92626
0.0,127,147.751539
0.0,129,149.78995
3.0,272,154.40173
3.0,250,158.59769
2.0,190,161.69509
1.0,175,164.34823
3.0,250,168.354513
3.0,272,172.882438
0.0,125,174.784363
2.0,202,177.924833
3.0,248,182.182816
1.0,157,184.601897
0.0,127,186.57469
2.0,200,189.961268
0.0,129,191.937964
4.0,263,196.317802
1.0,173,198.958777
1.0,174,201.766131
3.0,270,206.342143
1.0,155,208.735663
1.0,178,211.56904
0.0,125,213.649885
1.0,175,216.381763
4.0,303,221.38516
1.0,155,223.996654
0.0,129,225.949909
3.0,271,230.241169
3.0,265,234.717467
2.0,202,237.832633
3.0,267,242.26084
1.0,171,244.927238
0.0,127,246.91027
1.0,171,249.956968
0.0,129,251.902171
1.0,157,254.323646
1.0,155,256.810618
1.0,156,259.302761
1.0,175,262.076721
0.0,129,264.026027
0.0,125,266.16876
0.0,129,268.061676
1.0,155,270.437915
1.0,155,272.806531
0.0,129,275.002029
1.0,155,277.316558
0.0,129,279.244671
1.0,157,281.64006
2.0,200,284.968548
0.0,127,286.833944
0.0,129,288.84711
0.0,127,290.727744
2.0,183,293.714499
1.0,157,296.123901
3.0,250,300.180231
0.0,129,302.125448
2.0,203,305.275331
1.0,155,307.607279
8.0,372,313.75289
7.0,321,319.213362
0.0,127,321.160722
0.0,127,323.008756
2.0,202,326.241689
1.0,174,329.058074
0.0,129,330.968268
2.0,223,334.836381
3.0,248,338.847865
3.0,233,342.546631
2.0,187,345.705132
1.0,153,348.01342
1.0,155,350.4182
2.0,206,353.834115
0.0,129,355.878938
0.0,129,357.838025
0.0,127,359.773973
9.0,401,366.407151
2.0,202,369.84282
4.0,296,374.684196
0.0,129,376.639627
3.0,250,380.851904
5.0,347,386.712908
5.0,354,392.398486
0.0,129,394.317053
2.0,218,397.894924
0.0,129,399.852776
2.0,200,403.110225
0.0,127,405.110043
5.0,350,410.86702
10.0,453,418.522447
0.0,127,420.420862
1.0,173,423.418293
1.0,175,426.197734
0.0,129,428.093114
1.0,169,430.87979
0.0,129,432.904668
1.0,155,435.314893
2.0,202,438.730368
5.0,350,444.482854
1.0,157,446.803327
0.0,127,448.911298
1.0,174,451.465922
2.0,190,454.368257
0.0,127,456.460342
0.0,127,458.351398
0.0,123,460.220712
1.0,155,462.671416
4.0,299,467.74944
1.0,175,470.5195
3.0,253,474.821072
2.0,187,477.734942
2.0,200,480.864119
0.0,129,483.049931
1.0,155,485.413442
0.0,129,487.34719
1.0,157,489.749002
3.0,248,493.861624
2.0,204,497.049943
1.0,153,499.614144
0.0,129,501.540833
0.0,123,503.47744
0.0,125,505.390159
1.0,174,508.37698
0.0,129,510.31229
2.0,202,513.561939
0.0,129,515.488509
1.0,155,518.073222
0.0,129,520.033468
4.0,301,524.827983
0.0,127,527.062631
0.0,129,529.048347
3.0,270,533.471298
2.0,204,536.90462
0.0,125,538.722961
1.0,153,541.077307
1.0,157,543.748445
1.0,174,546.48384
3.0,216,549.827603
1.0,157,552.415248
0.0,129,554.327923
