#{"t_start": 1542691270.131738, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,5.91291
2.0,202,9.090869
0.0,129,11.026921
1.0,155,14.152878
1.0,156,16.500769
5.0,323,21.863448
2.0,200,24.946392
0.0,129,26.857961
1.0,173,29.746685
4.0,281,34.437229
0.0,127,36.350709
0.0,127,38.302918
1.0,155,40.752933
2.0,182,43.709706
2.0,199,46.831659
0.0,129,49.068296
1.0,155,51.476521
0.0,129,53.429436
2.0,203,56.891157
1.0,178,59.688828
1.0,174,62.449032
3.0,253,66.81744
0.0,127,68.785485
0.0,127,70.742846
10.0,433,77.911881
1.0,157,80.434844
0.0,125,82.305796
4.0,316,87.711192
2.0,202,90.866543
1.0,173,93.800759
0.0,127,95.704601
2.0,202,98.916785
1.0,173,101.770743
0.0,127,103.67632
2.0,198,106.838103
4.0,297,111.795215
1.0,172,114.440443
1.0,174,117.19306
5.0,327,122.696535
0.0,127,124.650994
0.0,125,126.82417
8.0,460,134.230696
2.0,223,137.936127
1.0,171,140.595661
0.0,125,142.562952
0.0,129,144.663374
1.0,155,146.973733
1.0,171,149.595658
0.0,127,151.544514
0.0,129,153.730105
1.0,172,156.473816
2.0,224,160.065747
1.0,155,162.672521
0.0,129,164.543211
0.0,129,166.503674
1.0,155,168.914457
2.0,183,171.927058
0.0,125,173.808175
2.0,223,177.383493
0.0,127,179.412779
0.0,129,181.419247
1.0,153,183.840466
1.0,173,186.578233
3.0,252,190.858511
0.0,129,192.784317
2.0,220,196.458323
5.0,309,201.454105
1.0,155,203.903161
2.0,201,207.303368
1.0,155,209.665944
2.0,201,212.830435
0.0,129,215.034658
1.0,173,217.810384
0.0,129,219.76878
0.0,127,221.744518
0.0,127,223.854875
1.0,175,226.57989
1.0,175,229.295665
0.0,129,231.41068
0.0,129,233.354907
2.0,227,236.931831
3.0,270,241.446488
0.0,129,243.376904
1.0,178,246.125292
3.0,274,251.019031
2.0,181,253.851152
2.0,202,257.11258
1.0,153,259.550142
5.0,329,264.957575
0.0,127,267.080166
0.0,129,268.953188
2.0,184,271.840302
2.0,202,275.299369
4.0,291,279.914935
3.0,236,283.834584
2.0,222,287.257347
1.0,153,289.633882
0.0,127,291.750617
0.0,125,293.567378
0.0,129,295.533383
0.0,129,297.429602
1.0,173,300.199994
5.0,349,305.812767
1.0,157,308.160375
5.0,352,314.00929
3.0,272,318.591317
2.0,202,321.871616
0.0,127,323.723346
0.0,127,325.691557
0.0,127,327.633844
1.0,153,329.957798
0.0,127,331.947498
0.0,129,333.912805
1.0,158,336.594981
0.0,127,338.552444
0.0,127,340.516725
1.0,175,343.419986
2.0,220,346.923221
1.0,153,349.261798
1.0,157,351.885705
1.0,155,354.24016
4.0,278,358.798991
0.0,129,360.938727
1.0,172,363.577093
0.0,127,365.466336
0.0,127,367.413983
0.0,127,369.508195
1.0,153,371.879344
0.0,129,373.855654
0.0,129,375.836181
3.0,267,380.39627
0.0,129,382.294683
0.0,127,384.151249
0.0,129,386.114479
0.0,127,388.307556
1.0,157,390.62054
2.0,202,393.832495
0.0,125,395.81934
0.0,127,397.750839
0.0,127,399.629327
0.0,125,401.561608
1.0,176,404.499474
0.0,127,406.437973
0.0,127,408.297134
5.0,326,413.808175
1.0,175,416.495342
4.0,300,421.650731
1.0,153,424.080531
2.0,202,427.269781
3.0,239,431.247103
0.0,127,433.210675
0.0,125,435.084183
0.0,127,437.041394
2.0,187,440.189022
0.0,127,442.159385
1.0,173,444.881387
3.0,252,448.966101
3.0,250,452.802648
1.0,175,455.4979
0.0,129,457.586833
1.0,154,459.964884
2.0,202,463.202776
1.0,155,465.887373
3.0,250,469.889039
2.0,227,473.713038
0.0,129,475.718249
0.0,127,477.597882
0.0,127,479.525778
0.0,125,481.395707
3.0,268,485.924522
0.0,127,487.812724
2.0,221,491.516174
1.0,155,493.805652
1.0,155,496.168972
1.0,173,498.848354
3.0,270,503.45559
0.0,129,505.449377
1.0,155,508.147812
0.0,125,509.943809
0.0,129,511.987674
0.0,129,513.982695
4.0,279,518.620715
0.0,129,520.583105
1.0,172,523.167
1.0,174,526.180269
1.0,175,528.964646
0.0,129,530.967681
0.0,127,532.843248
0.0,127,535.026947
0.0,123,536.891185
0.0,125,538.708069
3.0,250,542.96196
0.0,125,544.928563
0.0,129,546.862166
0.0,129,548.737466
1.0,171,551.354469
1.0,159,553.932142
0.0,127,555.940257
3.0,272,560.366987
0.0,125,562.164271
1.0,157,564.598947
1.0,173,567.274429
1.0,157,569.894524
0.0,129,571.860624
2.0,202,574.893007
1.0,155,577.506935
1.0,155,579.985322
2.0,184,582.838983
3.0,252,586.956893
0.0,127,588.867391
0.0,127,590.704537
2.0,186,593.614356
3.0,267,598.056204
1.0,174,600.809565
1.0,169,603.674332
0.0,129,605.637506
2.0,221,609.218295
1.0,157,611.595808
0.0,127,613.681708
5.0,370,619.466598
