#{"t_start": 1542691270.1029663, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,5.938156
2.0,190,8.875823
2.0,202,12.11484
8.0,375,18.856487
2.0,224,22.505534
2.0,202,25.723257
0.0,125,27.615634
0.0,125,29.610112
0.0,127,31.720452
5.0,313,36.750295
2.0,223,40.371182
2.0,220,43.993356
0.0,127,45.919954
0.0,125,48.082636
0.0,125,49.892194
1.0,173,52.650043
3.0,250,56.917608
1.0,157,59.31704
3.0,273,63.84498
0.0,127,66.037098
0.0,125,67.976969
3.0,250,71.963653
1.0,175,74.810232
0.0,127,76.763855
0.0,127,78.630917
0.0,129,80.655152
5.0,344,86.480181
0.0,129,88.471354
1.0,173,91.221796
1.0,175,94.142254
1.0,176,96.865518
0.0,127,98.782216
1.0,153,101.362126
4.0,301,106.244298
0.0,127,108.110463
0.0,127,110.221636
0.0,123,112.06206
1.0,157,114.44524
4.0,320,119.931605
0.0,127,121.793104
1.0,159,124.232461
9.0,385,130.766704
2.0,202,133.885469
2.0,202,137.259561
4.0,299,142.141569
0.0,127,144.287689
5.0,325,149.388501
0.0,127,151.35
0.0,125,153.450828
9.0,403,160.158872
0.0,127,162.273159
4.0,297,167.059244
1.0,174,169.897223
0.0,127,171.816087
1.0,173,174.475517
0.0,129,176.46857
2.0,202,179.780192
3.0,270,184.234426
4.0,282,189.044126
1.0,155,191.426032
1.0,175,194.16313
2.0,198,197.450377
1.0,157,199.859849
0.0,125,201.803562
1.0,177,204.814703
1.0,155,207.190035
2.0,185,210.093773
2.0,202,213.4642
2.0,225,217.150805
3.0,232,220.921633
3.0,270,225.482526
1.0,173,228.141914
0.0,129,230.025934
0.0,129,232.18769
0.0,129,234.164849
4.0,279,238.600439
3.0,248,242.72866
1.0,173,245.406681
0.0,125,247.444529
2.0,203,250.978349
2.0,221,254.437218
2.0,200,257.748785
0.0,127,259.722355
1.0,157,262.157016
1.0,175,264.92733
3.0,248,269.047334
0.0,127,270.981616
0.0,129,272.884585
1.0,175,275.933141
0.0,129,277.736928
0.0,127,279.678355
1.0,173,282.315821
0.0,129,284.434558
0.0,129,286.33639
4.0,284,290.976932
0.0,129,293.018388
1.0,176,295.761222
2.0,204,298.901515
0.0,129,300.957392
1.0,178,303.699057
0.0,125,305.556499
1.0,174,308.214698
0.0,127,310.268358
0.0,127,312.141361
0.0,127,314.075237
0.0,129,316.040534
0.0,127,318.096244
0.0,127,320.087134
2.0,224,323.639625
0.0,127,325.387002
9.0,406,332.353268
4.0,271,336.952564
0.0,127,338.925252
5.0,308,344.082181
4.0,301,348.918571
1.0,173,351.628703
1.0,157,354.2465
0.0,129,356.312669
10.0,423,363.361218
0.0,129,365.319357
0.0,129,367.259581
3.0,248,371.399365
6.0,273,375.892834
2.0,202,379.296975
10.0,451,386.913446
0.0,125,388.786685
2.0,198,391.819479
2.0,202,395.003443
0.0,127,397.046804
0.0,127,398.951524
3.0,248,403.036995
4.0,301,407.963478
1.0,176,410.780415
4.0,277,415.429228
0.0,125,417.224967
8.0,458,425.183284
0.0,125,427.033914
0.0,127,428.932989
0.0,129,431.044655
0.0,127,433.044641
0.0,125,434.910232
1.0,173,437.651321
2.0,200,441.032167
0.0,129,443.021381
0.0,127,444.956863
4.0,301,449.84236
1.0,153,452.103323
2.0,201,455.162877
1.0,175,458.02954
1.0,157,460.539116
0.0,129,462.518703
3.0,271,467.084052
0.0,129,469.04074
2.0,198,472.249341
2.0,183,475.34429
1.0,175,478.081176
1.0,176,480.773937
7.0,407,487.642905
1.0,171,490.26257
0.0,129,492.455589
0.0,127,494.314792
0.0,129,496.1975
0.0,129,498.120229
4.0,269,502.687375
0.0,123,504.633956
