#{"t_start": 1542660580.0178332, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,187,4.53969
1.0,155,6.229431
1.0,174,8.044454
3.0,252,11.014064
2.0,198,13.334606
3.0,252,16.34516
0.0,129,17.591127
2.0,202,19.574795
5.0,352,24.015459
0.0,123,25.419284
0.0,127,27.020477
1.0,171,29.224787
2.0,198,31.704089
2.0,183,34.252791
0.0,129,35.812982
2.0,202,38.412338
2.0,226,41.371598
1.0,173,43.437259
1.0,175,45.428242
1.0,172,47.468839
0.0,127,49.043366
1.0,157,50.894207
3.0,250,53.941293
1.0,176,56.264813
1.0,176,58.589125
2.0,220,61.098847
1.0,175,63.297337
0.0,123,64.92663
2.0,224,67.844143
1.0,173,70.121394
1.0,171,72.240015
0.0,127,73.729021
0.0,129,75.449476
2.0,190,77.969949
0.0,125,79.479484
0.0,123,80.805871
5.0,352,84.949499
0.0,127,86.622236
0.0,127,88.530936
1.0,175,90.948332
0.0,127,92.585495
0.0,127,94.21279
0.0,129,96.002512
5.0,311,99.671639
2.0,201,102.07325
0.0,127,103.743607
0.0,129,105.217997
0.0,127,106.786492
1.0,155,108.720489
4.0,303,112.675234
0.0,127,114.279601
0.0,129,115.703226
2.0,200,118.129398
1.0,173,120.28832
3.0,256,123.493506
0.0,127,124.937379
3.0,230,127.993108
4.0,297,132.000014
1.0,173,134.042422
0.0,127,135.567404
1.0,157,137.505003
0.0,125,138.891564
2.0,188,141.292607
1.0,175,143.757763
1.0,173,146.003326
0.0,129,147.833774
3.0,236,151.21114
0.0,125,152.688442
0.0,125,154.216832
0.0,129,155.787329
2.0,190,158.279408
1.0,171,160.296642
0.0,123,161.778907
2.0,201,164.057318
1.0,175,166.269509
3.0,252,169.443592
0.0,127,171.236893
2.0,186,173.530165
0.0,125,175.014302
0.0,127,176.526997
0.0,129,178.12323
4.0,299,181.822633
3.0,234,184.892618
6.0,362,189.239848
4.0,280,192.277373
2.0,202,194.380055
2.0,198,196.939044
1.0,155,198.650742
0.0,129,200.009354
4.0,263,202.923593
0.0,127,204.293991
1.0,175,206.356194
4.0,305,209.787221
2.0,220,212.077249
1.0,153,213.651298
0.0,127,215.142239
0.0,129,216.788764
0.0,125,218.071235
1.0,177,219.901004
5.0,312,223.426381
1.0,157,225.094761
0.0,127,226.514786
1.0,173,228.985653
0.0,127,230.373459
2.0,200,233.142996
2.0,202,235.637769
0.0,127,236.925272
0.0,125,238.313029
2.0,222,241.177336
0.0,129,242.595007
2.0,200,245.470045
2.0,205,248.140591
0.0,129,249.638892
4.0,298,253.346724
1.0,157,255.169983
1.0,157,257.05024
2.0,222,259.523461
3.0,270,262.591234
2.0,202,264.602728
0.0,129,265.905511
1.0,151,267.767483
4.0,282,271.351306
0.0,125,272.997574
2.0,203,275.314385
4.0,297,278.779618
0.0,129,280.070103
3.0,253,282.777356
1.0,156,284.730895
0.0,129,286.301258
1.0,155,288.154044
3.0,250,291.172447
3.0,250,294.411896
5.0,352,298.760542
1.0,173,300.833132
1.0,157,302.530618
0.0,127,304.157315
3.0,250,307.308535
1.0,172,309.26023
2.0,227,312.144255
2.0,202,314.608412
0.0,127,315.976047
0.0,127,317.606296
2.0,224,320.292399
0.0,127,321.78397
2.0,188,324.295077
3.0,270,327.692207
0.0,127,329.395827
1.0,175,331.420586
3.0,270,334.798046
0.0,129,336.506315
1.0,155,338.389669
0.0,125,340.006532
0.0,125,341.553315
4.0,322,346.0909
0.0,127,347.594803
2.0,223,349.992702
1.0,157,351.81893
2.0,222,354.226378
1.0,171,356.151002
2.0,200,358.690979
0.0,125,360.171364
0.0,125,361.473569
0.0,125,362.827096
2.0,199,365.232618
5.0,350,369.116422
3.0,248,371.836078
0.0,125,373.177238
1.0,157,375.090154
3.0,232,377.777317
0.0,125,379.234719
0.0,125,380.752172
0.0,127,382.172714
2.0,202,384.888664
0.0,127,386.567922
0.0,127,388.129591
0.0,127,389.630278
0.0,127,390.950013
2.0,220,393.629478
0.0,129,395.339321
0.0,127,396.825979
0.0,125,398.245106
1.0,173,400.448551
0.0,123,401.804607
1.0,171,403.956835
0.0,129,405.435678
0.0,127,407.001936
0.0,127,408.542899
6.0,376,413.387778
5.0,370,418.256053
2.0,205,420.816234
0.0,127,422.445152
0.0,125,424.23314
0.0,127,425.826355
0.0,125,427.278558
0.0,127,428.832038
0.0,129,430.385793
2.0,201,432.703097
6.0,377,436.782696
1.0,175,438.948884
1.0,171,440.801768
4.0,319,445.013876
0.0,127,446.699707
3.0,250,449.966981
2.0,201,452.30136
0.0,127,453.734813
0.0,125,455.044516
1.0,158,457.043818
5.0,352,460.878226
0.0,129,462.333935
4.0,301,465.443778
1.0,175,467.444382
0.0,129,469.318645
2.0,200,472.045621
0.0,127,473.413485
1.0,157,475.209817
0.0,129,476.662587
0.0,127,478.150844
3.0,230,480.950778
0.0,127,482.372176
3.0,228,484.950596
5.0,368,490.046501
1.0,175,492.161852
2.0,207,494.388579
5.0,345,498.359452
0.0,127,499.758151
1.0,175,501.884459
1.0,157,503.67814
0.0,125,505.054051
2.0,204,507.460826
2.0,222,510.417339
2.0,224,513.193157
3.0,268,516.363755
4.0,274,519.968272
4.0,299,523.500643
1.0,171,525.508634
1.0,173,527.751594
2.0,203,530.093568
2.0,227,532.847467
3.0,228,535.633838
0.0,129,537.026031
0.0,125,538.37563
0.0,127,539.99213
1.0,154,541.829327
0.0,127,543.138688
4.0,301,547.047683
3.0,250,549.940376
1.0,155,551.830279
2.0,201,554.397594
2.0,227,557.00586
1.0,175,559.311011
1.0,176,561.505913
0.0,127,563.037725
2.0,205,565.444473
0.0,127,567.117962
0.0,129,568.638229
0.0,129,570.109252
3.0,234,572.933097
0.0,127,574.164865
0.0,129,575.410041
2.0,200,577.522566
2.0,205,579.794754
1.0,173,581.481601
1.0,174,583.423955
5.0,326,587.125171
0.0,127,588.393078
3.0,271,591.543179
1.0,157,593.189062
1.0,175,595.091525
2.0,202,597.579273
1.0,173,599.404772
0.0,125,600.64927
0.0,125,602.150665
3.0,249,604.944866
0.0,123,606.349342
0.0,129,608.024818
0.0,127,609.310921
2.0,201,611.491153
0.0,125,612.740996
0.0,129,614.306419
2.0,204,616.816469
4.0,290,620.519941
0.0,129,621.90921
0.0,129,623.275897
1.0,157,624.920283
0.0,129,626.396683
4.0,280,629.397786
0.0,127,630.7691
1.0,173,632.774193
0.0,129,634.100583
0.0,129,635.22843
2.0,224,637.496301
1.0,173,639.515344
2.0,224,642.265745
1.0,173,644.403306
0.0,127,645.889426
0.0,129,647.353944
4.0,322,651.508968
3.0,270,654.423608
3.0,253,657.323273
