#{"t_start": 1544021291.4344642, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,98.492486
1.0,155,109.292824
5.0,336,151.822719
0.0,125,160.549405
0.0,129,170.265084
0.0,129,178.12229
1.0,157,187.714021
2.0,224,202.803015
0.0,129,210.71372
0.0,127,220.002614
0.0,125,228.424851
7.0,396,259.698324
1.0,175,273.866962
2.0,201,287.520587
2.0,203,301.569152
2.0,219,314.714261
1.0,173,325.714088
2.0,184,345.587503
0.0,129,354.796585
0.0,127,363.193897
1.0,175,375.577626
1.0,175,390.548389
0.0,129,397.206908
0.0,127,404.04988
0.0,127,412.16522
0.0,123,422.918263
1.0,157,434.92201
0.0,125,441.88689
1.0,153,452.712283
0.0,127,461.447421
2.0,185,474.745224
0.0,125,483.174312
1.0,155,492.39396
0.0,129,499.290407
1.0,178,511.709188
5.0,352,538.776585
0.0,125,547.580573
3.0,233,565.383167
3.0,272,584.234161
0.0,129,591.419476
2.0,222,604.912196
0.0,127,611.452534
0.0,129,618.339414
0.0,127,625.815938
2.0,204,638.497649
0.0,125,646.675832
0.0,127,655.356512
3.0,238,669.640408
0.0,129,678.490938
4.0,280,697.517108
0.0,127,705.428395
3.0,250,723.045707
0.0,129,732.893718
3.0,270,750.321345
7.0,323,771.120226
0.0,127,779.92173
0.0,127,788.780313
0.0,129,796.366173
0.0,125,803.104814
0.0,127,812.031213
3.0,270,827.832322
0.0,127,837.125319
0.0,125,844.818213
0.0,127,853.556971
1.0,176,865.862284
8.0,354,891.058719
0.0,129,899.307397
0.0,127,908.692104
1.0,157,919.023666
0.0,129,929.502733
0.0,125,937.060717
0.0,129,944.225292
2.0,198,958.699069
0.0,127,968.368705
4.0,281,991.125027
0.0,127,999.46687
0.0,127,1007.29141
2.0,202,1019.319037
0.0,129,1028.003339
0.0,127,1036.536279
3.0,246,1056.603107
0.0,129,1064.059135
0.0,125,1071.056451
4.0,275,1092.23069
0.0,127,1100.224027
0.0,127,1109.765713
0.0,129,1119.060405
1.0,177,1132.225771
0.0,125,1141.089612
0.0,127,1149.240267
1.0,176,1160.994873
4.0,319,1186.606249
5.0,345,1212.372937
0.0,125,1221.932973
4.0,319,1242.228178
2.0,202,1255.881619
0.0,127,1264.526282
0.0,129,1272.681345
0.0,129,1280.483541
1.0,173,1292.215979
2.0,198,1304.545582
2.0,202,1316.281842
1.0,173,1328.582181
10.0,451,1356.665633
0.0,127,1363.306831
0.0,125,1370.650292
7.0,432,1395.799739
4.0,297,1414.85578
3.0,248,1429.334725
0.0,129,1438.90253
2.0,200,1451.863741
0.0,127,1460.097038
0.0,125,1469.171602
0.0,129,1477.408383
1.0,171,1488.030019
5.0,350,1513.163086
0.0,127,1519.220877
1.0,177,1528.349805
1.0,155,1538.148391
2.0,202,1552.451312
5.0,350,1575.384174
5.0,350,1600.640672
0.0,129,1606.737477
2.0,200,1618.810856
0.0,127,1629.046864
0.0,127,1637.769858
0.0,129,1644.92138
0.0,129,1654.140828
9.0,425,1682.334156
5.0,350,1703.934563
0.0,125,1711.52336
0.0,127,1718.630443
0.0,125,1727.624848
5.0,350,1751.877907
2.0,183,1764.683232
3.0,252,1780.882127
2.0,202,1793.957328
0.0,129,1803.939373
0.0,129,1812.054651
0.0,127,1819.60341
2.0,202,1832.569187
2.0,224,1849.411228
1.0,175,1863.079608
5.0,352,1885.644821
0.0,127,1893.430762
0.0,129,1899.771244
0.0,129,1907.778948
2.0,202,1920.947891
0.0,127,1928.473326
1.0,155,1940.658023
3.0,272,1961.105727
0.0,127,1968.413628
3.0,248,1985.052115
0.0,125,1994.956153
9.0,410,2022.063412
2.0,206,2035.909596
6.0,337,2060.393016
0.0,125,2067.779015
2.0,202,2079.430397
2.0,185,2090.386077
3.0,270,2107.483163
1.0,154,2119.253447
1.0,157,2130.837459
2.0,185,2145.43222
3.0,230,2160.37452
5.0,350,2187.231186
3.0,248,2203.29021
2.0,200,2218.071159
1.0,155,2229.169756
2.0,221,2242.794093
4.0,318,2262.855559
2.0,185,2275.814806
2.0,187,2288.660125
0.0,129,2296.651519
3.0,268,2315.178857
5.0,295,2335.248749
0.0,129,2345.319802
5.0,352,2371.467587
4.0,279,2387.601855
3.0,232,2401.232251
0.0,127,2408.56113
3.0,218,2424.211713
0.0,127,2434.518239
5.0,349,2457.246737
9.0,403,2485.021403
2.0,206,2495.703774
9.0,404,2525.855642
2.0,186,2537.390277
9.0,404,2567.748032
1.0,176,2580.480733
0.0,127,2589.861541
2.0,187,2602.292921
5.0,350,2622.808359
1.0,155,2631.493204
1.0,170,2642.34868
1.0,155,2653.549053
5.0,350,2673.51287
2.0,185,2687.531921
2.0,220,2699.416835
4.0,260,2718.320262
5.0,350,2741.16657
4.0,319,2763.189922
4.0,265,2778.677181
1.0,174,2795.434943
1.0,155,2805.645982
3.0,250,2822.289813
9.0,404,2850.648252
10.0,452,2883.755758
1.0,155,2893.514792
1.0,175,2907.127824
4.0,282,2928.478151
2.0,204,2943.229895
0.0,125,2951.488862
3.0,246,2966.263837
5.0,350,2986.176636
1.0,155,2995.455022
5.0,350,3021.484547
4.0,319,3042.668696
4.0,262,3060.599007
4.0,298,3084.934249
