#{"t_start": 1544021283.1627653, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,103.651738
0.0,127,112.347522
0.0,127,119.670945
0.0,123,127.842315
0.0,123,154.107982
0.0,127,163.919933
2.0,201,179.204538
0.0,123,186.445431
2.0,200,198.5528
5.0,344,222.120514
4.0,301,244.08651
3.0,268,264.319809
1.0,177,280.946369
1.0,173,292.120275
0.0,129,300.938872
0.0,127,309.623592
0.0,127,316.838373
1.0,173,326.949501
1.0,155,336.983673
1.0,157,355.042042
1.0,153,367.053141
2.0,222,382.072048
1.0,176,395.158229
4.0,265,412.433804
1.0,174,425.03855
1.0,155,437.92069
0.0,127,446.153397
1.0,157,456.835534
2.0,203,470.934344
1.0,157,482.404002
1.0,176,494.449627
0.0,129,501.459875
1.0,173,511.5044
0.0,129,520.505471
7.0,326,546.178293
3.0,250,564.466829
3.0,271,584.976223
0.0,129,592.778444
2.0,202,604.94004
1.0,173,614.902888
6.0,387,637.133491
3.0,256,655.092642
3.0,252,671.508552
1.0,153,681.23086
4.0,279,700.903139
1.0,157,710.632673
1.0,176,721.933505
0.0,129,731.13472
0.0,123,740.132163
1.0,173,751.328291
5.0,350,774.999026
3.0,270,794.238091
0.0,129,801.350554
6.0,394,826.088184
2.0,202,838.987921
0.0,129,847.924453
0.0,127,855.962834
0.0,129,865.012585
2.0,202,878.640549
1.0,171,890.738269
0.0,129,899.658802
0.0,127,907.647603
2.0,200,922.258343
5.0,326,946.878657
2.0,200,959.128318
6.0,396,992.689475
0.0,125,1000.298687
0.0,127,1009.092419
0.0,127,1016.478285
1.0,170,1026.622808
4.0,319,1049.930894
0.0,127,1059.754102
0.0,125,1068.55912
4.0,319,1088.225901
0.0,129,1099.592627
2.0,202,1114.253183
0.0,125,1123.138389
0.0,129,1132.617063
5.0,350,1157.947293
0.0,127,1166.02128
0.0,129,1175.138957
0.0,123,1183.942447
3.0,235,1201.528569
0.0,125,1210.872444
5.0,328,1235.296113
3.0,248,1251.124058
5.0,328,1274.547712
0.0,129,1282.797602
1.0,173,1292.828452
4.0,319,1314.359007
2.0,198,1326.452229
2.0,205,1340.386631
0.0,127,1348.201869
1.0,155,1357.070554
2.0,223,1370.186347
0.0,129,1377.679569
0.0,123,1383.974847
4.0,297,1400.862911
2.0,200,1414.586006
0.0,127,1421.337183
4.0,299,1439.031078
0.0,129,1448.593843
0.0,129,1457.276332
0.0,127,1464.042092
0.0,125,1472.066317
0.0,129,1482.33559
3.0,230,1496.670756
1.0,174,1509.616391
0.0,127,1518.145368
2.0,202,1528.328422
3.0,245,1542.81684
0.0,129,1551.27436
6.0,399,1579.133019
1.0,173,1588.9145
1.0,178,1601.678839
3.0,248,1616.458194
0.0,127,1624.306262
2.0,182,1637.891703
7.0,447,1670.228548
2.0,202,1684.074309
9.0,404,1708.464164
2.0,202,1720.134131
0.0,125,1727.150208
5.0,350,1752.681805
2.0,201,1766.471721
1.0,155,1776.4822
5.0,352,1799.946454
1.0,153,1810.844797
5.0,350,1834.989545
6.0,397,1864.797697
2.0,183,1877.550942
0.0,127,1883.662086
3.0,277,1902.553699
1.0,155,1911.683482
8.0,351,1934.359356
1.0,173,1947.038445
0.0,129,1957.038624
0.0,129,1965.077958
4.0,300,1984.690515
3.0,231,2002.798002
0.0,125,2011.940803
5.0,350,2034.145772
5.0,348,2057.699824
1.0,152,2068.951074
8.0,376,2091.96538
6.0,377,2115.988099
0.0,127,2125.705336
0.0,127,2134.9026
0.0,129,2144.68751
3.0,232,2161.12521
1.0,153,2170.884771
3.0,216,2187.409372
3.0,232,2202.995626
0.0,125,2210.900142
0.0,129,2219.126888
4.0,246,2238.401591
1.0,157,2247.554382
1.0,157,2255.935571
0.0,127,2263.757722
0.0,129,2272.002331
9.0,427,2302.674471
3.0,268,2321.749876
0.0,127,2329.565819
0.0,129,2337.238689
5.0,350,2363.38427
1.0,176,2377.286803
0.0,129,2385.481701
0.0,129,2391.889936
2.0,185,2402.270854
2.0,223,2414.36513
2.0,221,2430.564063
0.0,127,2438.427503
9.0,404,2467.425919
4.0,282,2487.810157
2.0,192,2497.994105
2.0,199,2509.216758
5.0,350,2536.362345
6.0,382,2564.252079
0.0,129,2572.350001
0.0,127,2580.229094
1.0,177,2595.034314
3.0,218,2609.42827
1.0,155,2617.4317
1.0,175,2628.08251
1.0,155,2636.277644
3.0,250,2652.757886
3.0,232,2667.675249
1.0,176,2676.548898
3.0,231,2693.816976
3.0,248,2707.954407
0.0,125,2716.007788
5.0,350,2741.653679
1.0,170,2750.843673
1.0,155,2760.515807
1.0,174,2772.786068
4.0,277,2789.268432
7.0,418,2823.190359
3.0,221,2838.478446
6.0,371,2863.85434
10.0,426,2894.841631
4.0,285,2916.57498
10.0,377,2945.994761
5.0,350,2968.141783
0.0,127,2976.691077
3.0,214,2988.848171
3.0,232,3002.074203
6.0,339,3026.74051
0.0,125,3034.211637
11.0,428,3064.282918
3.0,227,3081.799294
5.0,350,3106.457297
7.0,248,3122.343118
3.0,216,3141.145346
2.0,222,3157.27519
7.0,426,3183.498368
1.0,155,3193.911583
3.0,216,3210.127523
1.0,175,3222.670027
3.0,271,3244.23718
2.0,187,3257.809913
10.0,353,3281.330096
2.0,224,3293.137182
5.0,350,3313.015366
5.0,311,3334.141157
7.0,256,3349.846968
3.0,281,3365.955887
0.0,129,3373.712919
9.0,349,3397.114316
6.0,341,3425.58731
6.0,379,3454.754089
2.0,188,3470.374339
10.0,466,3500.613398
4.0,282,3522.572872
11.0,271,3543.928062
12.0,322,3566.03578
4.0,283,3584.344182
5.0,374,3609.107383
3.0,235,3625.559201
5.0,321,3645.213804
6.0,362,3668.801378
11.0,445,3698.579161
3.0,236,3713.895195
2.0,190,3725.346687
13.0,606,3775.443937
13.0,354,3798.042737
10.0,558,3841.469499
10.0,355,3866.400747
8.0,433,3896.192404
3.0,217,3909.949308
12.0,320,3939.866777
9.0,475,3975.330374
15.0,420,4002.829615
12.0,302,4029.454017
6.0,341,4054.148448
13.0,519,4086.088304
7.0,405,4110.463761
13.0,353,4131.633314
13.0,370,4155.271451
15.0,673,4205.885254
10.0,378,4233.358913
6.0,330,4255.962536
3.0,212,4266.828008
1.0,155,4274.770338
22.0,503,4307.539346
6.0,394,4332.174594
5.0,315,4354.222287
13.0,536,4389.666488
16.0,565,4432.818293
11.0,419,4458.33057
11.0,438,4488.107139
10.0,507,4522.518547
5.0,328,4553.769329
9.0,329,4576.545851
8.0,422,4603.40167
16.0,532,4642.790371
4.0,279,4659.015117
16.0,547,4696.415501
6.0,345,4717.590573
13.0,523,4750.017201
7.0,371,4773.761545
5.0,299,4790.845334
6.0,373,4820.991995
15.0,500,4857.418974
15.0,403,4881.132112
13.0,634,4927.547025
10.0,375,4956.468684
11.0,469,4988.285629
10.0,494,5015.018339
7.0,369,5038.191116
9.0,313,5062.041866
16.0,677,5117.213017
7.0,372,5144.974859
10.0,475,5183.499067
16.0,555,5225.984306
4.0,263,5241.763245
16.0,551,5274.459117
12.0,468,5312.52953
9.0,403,5337.918886
8.0,497,5373.059435
8.0,404,5402.40517
23.0,500,5437.932846
13.0,368,5458.500023
12.0,533,5493.185993
10.0,384,5520.368002
10.0,489,5553.68352
10.0,376,5577.01902
9.0,481,5604.682608
30.0,641,5646.49309
12.0,555,5681.191926
11.0,407,5708.599025
15.0,378,5736.088042
15.0,437,5764.095279
19.0,672,5809.672438
12.0,575,5844.095862
10.0,486,5878.854505
18.0,692,5924.200184
15.0,664,5975.380715
9.0,514,6013.137317
16.0,645,6067.297083
20.0,795,6117.795084
10.0,553,6161.881783
26.0,596,6208.19954
18.0,688,6253.688731
14.0,534,6291.563924
18.0,685,6332.75898
14.0,553,6365.131895
10.0,487,6394.020182
20.0,645,6433.666272
13.0,551,6466.253372
24.0,773,6513.40966
12.0,553,6551.559874
21.0,623,6585.944291
14.0,530,6626.763162
9.0,347,6652.726258
13.0,514,6687.778065
15.0,647,6732.110582
18.0,542,6770.115436
25.0,833,6830.248328
11.0,487,6866.594362
13.0,634,6910.881727
23.0,739,6956.956906
26.0,775,7009.491591
25.0,724,7065.240896
15.0,582,7104.351053
24.0,637,7148.248987
21.0,654,7184.102364
12.0,530,7226.561836
16.0,597,7265.894217
13.0,668,7313.450062
35.0,588,7352.821032
9.0,448,7382.096772
14.0,582,7421.179187
19.0,671,7464.704618
25.0,633,7505.595193
29.0,895,7565.405338
12.0,501,7595.081018
25.0,885,7658.288891
28.0,635,7698.929827
13.0,588,7736.401881
25.0,505,7772.475852
13.0,587,7812.395284
13.0,638,7857.3754
27.0,846,7916.078229
15.0,620,7964.302738
27.0,704,8007.179727
47.0,850,8062.320606
28.0,978,8131.087046
24.0,581,8163.05653
30.0,919,8224.252864
16.0,766,8280.50943
26.0,794,8337.953144
26.0,519,8382.759228
41.0,1004,8445.690562
14.0,598,8482.028464
23.0,672,8534.40491
17.0,628,8582.527375
21.0,662,8626.218292
21.0,509,8660.75456
29.0,810,8706.377238
19.0,704,8750.971934
20.0,535,8787.027381
32.0,894,8857.217252
25.0,645,8899.74294
38.0,845,8947.26514
39.0,745,8993.806225
26.0,572,9029.143256
40.0,706,9076.838943
31.0,1177,9159.134597
21.0,742,9209.107285
33.0,979,9276.112397
24.0,832,9321.98479
71.0,1329,9411.060496
42.0,993,9484.969254
71.0,1418,9578.066186
59.0,1097,9655.216146
51.0,1159,9734.751081
34.0,960,9805.841396
42.0,984,9872.387748
37.0,666,9921.210592
36.0,1020,9978.885593
40.0,1100,10054.179574
46.0,1236,10138.011772
33.0,844,10196.516355
26.0,700,10243.25775
29.0,842,10303.602935
45.0,873,10370.064992
60.0,1259,10456.760934
19.0,708,10504.914583
3.0,218,10521.035674
23.0,810,10572.257707
2.0,224,10586.613924
65.0,1501,10689.926388
60.0,1232,10774.339008
15.0,433,10808.902626
71.0,1588,10920.979616
48.0,1248,11010.09927
66.0,1312,11109.907077
41.0,1114,11216.358699
54.0,1333,11300.898396
36.0,941,11363.869264
50.0,1228,11442.747781
69.0,1267,11542.975138
86.0,1717,11657.037485
23.0,628,11730.310704
67.0,1358,11849.850787
37.0,910,11923.317866
46.0,1203,12018.493665
41.0,1010,12094.541411
47.0,1235,12174.321703
61.0,1340,12259.956188
53.0,1033,12350.340513
52.0,1131,12443.841256
37.0,837,12516.599347
28.0,700,12561.126559
33.0,947,12648.006732
45.0,1170,12746.63636
58.0,848,12810.749214
43.0,942,12901.401404
34.0,861,12959.595566
38.0,711,13025.517131
57.0,1327,13168.148897
23.0,799,13250.396512
29.0,918,13310.82174
45.0,817,13367.285038
7.0,354,13410.6618
