#{"t_start": 1544021292.4281878, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,104.050299
1.0,175,115.06918
0.0,127,140.515534
1.0,176,155.064288
0.0,125,164.787577
3.0,216,178.891576
0.0,127,186.106277
2.0,224,201.093752
0.0,127,209.274046
0.0,129,218.514351
0.0,127,227.139616
0.0,129,234.691265
1.0,174,246.903924
2.0,227,268.237896
3.0,234,284.374055
2.0,206,299.268428
2.0,184,310.210937
1.0,157,319.422809
1.0,171,337.8795
1.0,177,349.562633
2.0,203,364.680876
1.0,176,377.786428
1.0,155,390.748414
0.0,129,397.267055
2.0,202,409.224019
0.0,129,420.885291
0.0,127,429.982374
1.0,153,439.40635
0.0,129,448.777933
2.0,202,463.189841
1.0,159,474.492992
0.0,129,483.008808
4.0,275,499.614073
0.0,127,508.577455
1.0,157,520.219837
0.0,129,529.786273
1.0,155,539.402346
1.0,155,550.687958
0.0,127,560.774572
6.0,379,587.056948
2.0,182,598.469223
6.0,403,622.126475
0.0,127,628.106342
0.0,129,636.781241
0.0,129,645.323405
0.0,127,653.952742
3.0,250,669.028303
4.0,282,689.755472
2.0,202,702.724246
1.0,155,711.737016
1.0,170,724.219779
0.0,127,733.66339
0.0,127,741.374927
2.0,220,755.762161
0.0,127,763.864711
2.0,200,775.344192
0.0,129,785.93221
5.0,350,808.181809
0.0,129,815.24975
0.0,127,822.688212
4.0,299,843.683902
0.0,127,852.472077
2.0,202,866.753944
5.0,352,891.782779
2.0,202,906.128349
1.0,152,916.205961
9.0,404,945.219278
5.0,350,973.420129
0.0,127,984.065905
0.0,129,991.610982
2.0,202,1005.613591
0.0,127,1012.11216
3.0,271,1031.097919
0.0,129,1040.440642
0.0,127,1050.292722
0.0,125,1059.036263
3.0,230,1072.322978
2.0,202,1088.885675
0.0,129,1096.97362
6.0,397,1128.816845
0.0,129,1137.707654
0.0,127,1145.368855
0.0,127,1153.874158
5.0,350,1180.711931
0.0,129,1189.731073
5.0,350,1217.199034
2.0,202,1229.424132
0.0,129,1237.786778
5.0,350,1262.865872
6.0,401,1290.1072
0.0,129,1298.162629
0.0,129,1305.232924
1.0,174,1315.786998
0.0,129,1324.897652
5.0,329,1345.95494
3.0,246,1360.12699
0.0,129,1367.705585
0.0,125,1373.665484
4.0,299,1391.083287
6.0,400,1416.278475
0.0,127,1422.761523
1.0,155,1433.536839
6.0,398,1461.358946
0.0,129,1471.020695
2.0,190,1482.605889
7.0,322,1506.441522
0.0,125,1513.486765
2.0,198,1523.605275
0.0,129,1530.441525
1.0,155,1541.301183
5.0,350,1565.417547
2.0,200,1577.639407
5.0,346,1601.876809
2.0,203,1613.34229
0.0,129,1621.700583
0.0,125,1631.229067
1.0,153,1641.214517
0.0,127,1648.312481
0.0,127,1658.129772
1.0,173,1670.897309
5.0,347,1691.122305
0.0,129,1698.975044
2.0,202,1710.608599
0.0,127,1717.709872
0.0,129,1727.109896
5.0,347,1751.055296
1.0,176,1763.382599
4.0,301,1783.821894
0.0,123,1790.762295
2.0,202,1806.317817
0.0,125,1813.127175
0.0,129,1821.573546
2.0,202,1834.41932
6.0,380,1864.797507
3.0,252,1879.032211
3.0,235,1894.572106
0.0,127,1902.046573
0.0,127,1908.651279
1.0,173,1920.35532
0.0,129,1928.08854
3.0,230,1946.895873
1.0,173,1958.722737
0.0,129,1966.697878
1.0,155,1975.728871
0.0,125,1984.515045
0.0,125,1994.365152
2.0,200,2007.237411
0.0,129,2015.64173
2.0,201,2029.12955
1.0,175,2039.798922
4.0,279,2059.940929
2.0,202,2071.312002
1.0,154,2080.846726
5.0,349,2102.605264
12.0,531,2144.878505
6.0,394,2172.568793
1.0,157,2184.921617
4.0,299,2204.422429
11.0,463,2238.0566
1.0,152,2246.194305
3.0,218,2260.778604
2.0,198,2274.45208
2.0,206,2288.709098
6.0,320,2311.524138
1.0,176,2322.141081
0.0,129,2330.54944
5.0,352,2356.873716
0.0,129,2366.96289
6.0,345,2387.287463
14.0,464,2417.700509
2.0,183,2429.648839
9.0,401,2458.411858
3.0,234,2475.416345
2.0,184,2486.033535
2.0,205,2496.957289
1.0,157,2507.600113
0.0,129,2516.061931
5.0,295,2537.183105
5.0,344,2563.364288
0.0,129,2571.454443
0.0,125,2581.498927
4.0,263,2600.063322
4.0,295,2617.092192
0.0,127,2623.921107
2.0,204,2636.401905
1.0,155,2648.816461
0.0,127,2654.849184
1.0,157,2662.490861
2.0,188,2674.855488
1.0,157,2686.28679
3.0,231,2698.928021
3.0,216,2714.599504
5.0,372,2739.388785
3.0,216,2753.33255
4.0,297,2772.377688
3.0,246,2793.769952
1.0,157,2803.995348
9.0,404,2831.108506
4.0,297,2852.274187
1.0,174,2864.551201
1.0,174,2876.389914
1.0,157,2886.259125
1.0,176,2899.958649
7.0,391,2929.413358
13.0,457,2960.358696
1.0,155,2970.910345
0.0,127,2977.620409
4.0,276,2993.349061
11.0,484,3028.507311
1.0,155,3038.515568
8.0,299,3058.868713
3.0,211,3076.142272
5.0,372,3101.445359
2.0,205,3115.267896
5.0,315,3140.368441
1.0,153,3151.469081
1.0,153,3161.525894
5.0,372,3184.010751
1.0,153,3194.081697
5.0,346,3219.199545
3.0,229,3240.425767
7.0,250,3257.654169
4.0,300,3275.702079
3.0,214,3286.846342
4.0,262,3301.776161
9.0,427,3331.428163
6.0,356,3351.925437
1.0,155,3361.217059
2.0,205,3374.73772
4.0,299,3393.054423
4.0,285,3419.53289
12.0,321,3443.679454
10.0,451,3475.307005
4.0,297,3496.674827
9.0,404,3528.06574
7.0,371,3555.72535
10.0,460,3586.079481
8.0,498,3619.802213
6.0,394,3644.49158
9.0,496,3678.585486
4.0,247,3695.541662
6.0,358,3717.255407
4.0,243,3743.142861
6.0,360,3766.077004
9.0,327,3786.026747
7.0,385,3818.042119
6.0,402,3846.748366
14.0,524,3883.459303
9.0,528,3927.413922
12.0,321,3945.248575
11.0,484,3983.325441
8.0,480,4022.856151
14.0,530,4057.66378
8.0,456,4084.904571
13.0,557,4119.839864
13.0,598,4161.855599
10.0,363,4186.7949
7.0,407,4218.714527
9.0,327,4238.245805
6.0,399,4263.223146
6.0,356,4286.651086
5.0,299,4304.463573
18.0,551,4342.225262
7.0,443,4371.471635
6.0,397,4399.274125
6.0,399,4428.823571
13.0,522,4460.920227
2.0,183,4474.012331
13.0,369,4496.488728
10.0,519,4542.257292
15.0,555,4580.439405
7.0,397,4608.853691
6.0,354,4633.561361
7.0,404,4660.221653
16.0,701,4705.465752
8.0,425,4730.067762
11.0,582,4768.827805
5.0,293,4785.660656
5.0,314,4811.223291
7.0,405,4842.896023
9.0,488,4870.87314
9.0,450,4903.32591
4.0,300,4927.115898
21.0,696,4975.653548
10.0,498,5003.022282
3.0,241,5017.947245
9.0,310,5039.932043
11.0,502,5081.611307
8.0,391,5110.279425
10.0,378,5138.686541
9.0,495,5177.921079
16.0,429,5210.582022
16.0,650,5251.566663
10.0,379,5277.524551
12.0,536,5316.346832
7.0,381,5343.249681
10.0,493,5378.246936
13.0,548,5416.308341
16.0,484,5447.104886
11.0,562,5483.043666
11.0,483,5517.930942
10.0,430,5547.063037
17.0,631,5584.354999
12.0,587,5621.711991
8.0,386,5645.306067
16.0,463,5674.535362
19.0,615,5719.656842
9.0,493,5751.581382
17.0,604,5794.080053
18.0,542,5825.058954
8.0,453,5856.460547
17.0,518,5890.138605
17.0,738,5944.108277
20.0,733,5997.777303
16.0,474,6033.508493
32.0,677,6081.016617
12.0,438,6114.157622
19.0,443,6150.054846
11.0,561,6193.12718
12.0,580,6233.372624
11.0,540,6266.070001
13.0,633,6310.20914
21.0,679,6350.024427
5.0,284,6364.46383
11.0,509,6395.693382
16.0,508,6427.171818
15.0,601,6463.599361
18.0,688,6504.643057
14.0,386,6533.380752
20.0,642,6569.064138
15.0,583,6611.047872
18.0,756,6665.083603
13.0,559,6703.907264
19.0,459,6736.145222
21.0,786,6791.939768
28.0,854,6855.863994
15.0,506,6890.650661
19.0,625,6928.46567
9.0,471,6958.792034
29.0,872,7022.814563
24.0,470,7057.872452
19.0,591,7098.547101
14.0,619,7140.125719
15.0,515,7167.959217
31.0,821,7229.82867
28.0,743,7280.921074
24.0,651,7329.364827
24.0,711,7372.228878
21.0,782,7423.463719
14.0,584,7461.426389
29.0,890,7521.962339
14.0,632,7562.009088
16.0,574,7597.207841
23.0,716,7649.196909
23.0,571,7685.590754
32.0,835,7739.513052
12.0,575,7781.2481
33.0,1064,7854.882149
37.0,1022,7930.091922
2.0,205,7944.875384
23.0,610,7984.280259
16.0,659,8024.914309
36.0,939,8088.258056
21.0,773,8139.596371
13.0,571,8172.753946
21.0,597,8213.800756
26.0,655,8260.77237
30.0,668,8306.385341
34.0,737,8368.996479
54.0,1183,8445.793784
36.0,1012,8514.147738
20.0,727,8572.144464
40.0,1072,8644.535025
33.0,962,8699.671611
40.0,969,8761.372912
30.0,881,8830.26203
39.0,996,8897.499215
23.0,800,8943.610877
21.0,682,8986.210689
23.0,775,9035.549043
63.0,1015,9105.425159
69.0,1294,9193.986909
30.0,822,9250.312141
38.0,845,9301.270047
35.0,778,9352.48568
30.0,1033,9420.042764
29.0,608,9464.583533
30.0,756,9514.424103
38.0,1061,9586.789418
262.0,924,9651.511683
70.0,1517,9756.931985
31.0,936,9827.460377
31.0,600,9866.209211
25.0,630,9911.741357
14.0,627,9945.595389
50.0,1183,10023.01946
19.0,802,10079.403805
41.0,1107,10154.234144
19.0,672,10199.481558
32.0,914,10261.399695
26.0,830,10325.791591
45.0,935,10392.048254
38.0,899,10454.162254
18.0,602,10493.630606
1.0,174,10506.813097
4.0,258,10524.139897
22.0,668,10564.752406
3.0,250,10579.758363
38.0,982,10647.016037
41.0,1143,10723.582173
39.0,944,10797.35699
27.0,549,10836.886352
33.0,971,10901.107729
40.0,950,10967.632979
40.0,845,11033.355136
33.0,946,11113.153568
27.0,992,11203.220319
39.0,916,11257.967224
34.0,878,11320.321052
33.0,907,11377.718852
44.0,961,11436.87051
81.0,1764,11579.375909
67.0,1492,11695.498876
31.0,698,11758.605647
41.0,803,11826.608725
28.0,754,11897.219324
36.0,622,11942.137215
39.0,853,12000.585125
46.0,1242,12095.121522
41.0,1163,12172.611122
79.0,1325,12258.290529
66.0,1447,12385.384033
66.0,1393,12490.673941
42.0,1097,12593.972703
109.0,1482,12721.689279
57.0,1136,12803.039472
63.0,1443,12926.386393
59.0,1139,13025.924521
49.0,1113,13151.531867
20.0,760,13231.943011
0.0,129,13238.821354
59.0,1338,13329.172591
39.0,1198,13443.239727
12.0,552,13476.072546
44.0,948,13555.071474
78.0,1241,13649.960013
194.0,1375,13763.605889
16.0,591,13821.475593
67.0,1375,13945.69996
76.0,1346,14069.630229
36.0,900,14131.094077
57.0,1219,14243.531109
58.0,1154,14340.551874
40.0,1107,14430.78814
40.0,774,14499.084921
62.0,1326,14605.388911
37.0,1131,14681.146607
16.0,570,14722.11138
7.0,248,14741.060793
0.0,129,14748.846443
1.0,155,14776.774428
4.0,293,14794.365641
47.0,992,14860.528491
45.0,1124,14956.666795
42.0,857,15047.913859
61.0,1192,15147.700978
10.0,436,15183.004969
117.0,1577,15311.607893
