#{"t_start": 1544021291.1110067, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,95.93327
0.0,127,104.823739
1.0,157,114.27455
0.0,129,122.969016
4.0,322,166.854912
1.0,173,177.795018
1.0,171,188.291737
0.0,125,195.722126
4.0,299,217.047857
0.0,127,225.650437
1.0,173,237.317414
2.0,180,249.926079
0.0,127,261.410599
2.0,205,277.148622
0.0,129,285.973572
0.0,129,294.17792
2.0,222,309.130308
0.0,127,316.218513
0.0,123,324.177986
2.0,202,345.071841
1.0,153,356.856786
3.0,218,371.167702
2.0,223,388.256774
1.0,154,398.397188
0.0,127,405.43035
2.0,219,423.08473
3.0,273,442.540927
4.0,260,461.464751
1.0,173,474.001491
1.0,155,484.434807
2.0,183,494.961899
0.0,129,502.268315
0.0,127,511.62968
1.0,173,525.425033
4.0,299,546.626706
4.0,321,571.160828
2.0,216,585.847972
0.0,127,592.648203
0.0,125,600.703954
0.0,129,607.279281
0.0,129,613.926811
0.0,127,621.863043
0.0,129,627.974226
0.0,127,635.313135
0.0,127,644.51426
1.0,173,656.138505
2.0,186,666.965235
0.0,129,675.126467
4.0,302,696.590438
1.0,155,706.089385
1.0,173,717.447604
2.0,223,734.711156
0.0,125,741.956129
0.0,125,749.803569
3.0,271,768.135413
0.0,129,774.599394
1.0,178,788.447059
4.0,297,806.695406
0.0,129,814.806384
0.0,127,821.757764
0.0,127,829.25447
0.0,127,838.422309
0.0,127,846.402335
0.0,125,855.555484
5.0,348,879.479782
2.0,200,893.851015
9.0,512,933.133134
10.0,453,965.064929
0.0,129,975.88086
9.0,404,1006.105578
0.0,129,1012.922352
5.0,347,1037.716778
0.0,125,1047.596935
6.0,400,1074.013851
3.0,246,1093.755142
2.0,202,1108.379121
5.0,352,1135.729228
1.0,155,1146.283891
0.0,127,1154.50955
0.0,129,1162.836953
1.0,178,1176.366833
0.0,129,1186.703421
0.0,127,1194.553285
9.0,404,1225.753649
5.0,350,1249.028608
5.0,350,1273.620164
1.0,158,1283.039163
2.0,200,1296.429836
5.0,368,1320.705053
0.0,129,1329.207246
0.0,129,1336.174411
0.0,127,1344.984405
0.0,127,1350.975572
3.0,226,1364.078637
0.0,129,1371.531799
2.0,200,1383.947382
9.0,404,1408.783582
0.0,129,1415.282764
1.0,173,1424.332635
3.0,248,1443.044034
1.0,157,1452.288706
0.0,127,1460.718949
5.0,350,1484.661307
2.0,202,1500.412623
0.0,127,1508.089312
3.0,251,1522.054713
3.0,246,1536.790251
2.0,202,1550.501942
0.0,129,1559.63427
9.0,380,1583.883585
0.0,127,1592.646594
0.0,123,1601.218831
5.0,352,1622.661336
0.0,129,1632.526606
0.0,129,1640.866677
10.0,453,1674.256528
0.0,123,1680.053085
3.0,248,1694.869438
0.0,129,1702.34738
0.0,129,1709.213248
2.0,198,1722.066268
3.0,248,1740.360439
2.0,226,1754.974384
3.0,252,1772.219511
3.0,250,1789.406971
2.0,186,1801.559659
2.0,202,1815.491061
0.0,129,1823.734695
1.0,174,1834.576726
5.0,348,1861.949868
0.0,127,1870.033383
0.0,127,1876.391056
0.0,129,1884.884346
1.0,153,1894.541562
3.0,248,1908.993279
1.0,170,1920.229294
1.0,154,1929.918682
4.0,319,1954.742999
7.0,416,1983.012748
0.0,127,1992.506867
0.0,125,2002.841944
6.0,380,2027.019366
1.0,174,2037.663037
6.0,376,2065.159589
1.0,157,2073.473904
0.0,129,2081.11131
4.0,299,2100.083737
1.0,177,2111.152946
0.0,127,2120.966482
2.0,200,2136.49569
1.0,157,2147.861325
0.0,129,2155.377318
1.0,173,2167.20703
4.0,319,2190.993128
1.0,173,2202.454788
6.0,376,2230.900182
0.0,129,2238.496654
0.0,125,2245.259229
1.0,154,2253.629206
4.0,297,2274.806429
5.0,349,2298.995443
2.0,183,2312.613872
7.0,250,2327.750574
0.0,127,2336.758351
9.0,404,2368.572331
1.0,159,2378.731681
0.0,129,2385.028859
9.0,427,2411.640409
1.0,174,2423.329221
9.0,404,2453.692443
0.0,129,2460.061773
9.0,404,2487.661966
2.0,184,2497.301068
0.0,127,2504.333569
8.0,481,2541.38948
5.0,352,2567.076892
16.0,576,2608.022768
7.0,422,2633.960434
5.0,309,2655.410837
0.0,129,2661.80869
0.0,125,2667.890306
3.0,218,2684.21074
2.0,200,2696.155158
0.0,129,2702.977407
0.0,127,2711.933116
4.0,246,2729.413047
5.0,352,2751.082925
3.0,218,2766.527695
4.0,297,2790.726326
6.0,397,2816.851244
6.0,399,2844.709476
0.0,127,2853.479335
5.0,350,2878.967556
5.0,372,2906.374822
7.0,449,2941.804892
0.0,129,2949.119489
0.0,127,2956.874545
9.0,401,2981.431392
6.0,400,3009.297656
1.0,176,3019.864237
10.0,426,3048.501273
7.0,250,3066.503947
5.0,297,3090.042367
2.0,201,3102.455781
1.0,174,3113.506989
2.0,198,3130.756484
4.0,299,3152.350846
5.0,352,3173.592624
0.0,127,3181.706293
0.0,125,3188.743359
3.0,218,3206.214893
2.0,203,3219.578431
9.0,401,3252.288526
7.0,379,3276.822937
3.0,228,3288.635248
5.0,350,3309.345258
7.0,428,3338.779056
9.0,477,3367.924317
15.0,546,3407.729607
5.0,318,3432.622733
3.0,215,3450.206281
8.0,299,3470.646928
9.0,404,3499.500952
5.0,295,3522.731032
8.0,481,3557.994055
9.0,308,3578.389607
11.0,271,3595.823319
3.0,215,3610.598425
8.0,402,3636.187649
30.0,649,3679.986448
9.0,400,3706.041322
7.0,351,3738.915519
11.0,404,3765.226466
9.0,401,3790.556842
9.0,461,3827.824197
9.0,499,3862.402337
5.0,316,3884.85449
6.0,382,3908.373183
4.0,282,3935.793646
4.0,283,3951.381772
7.0,425,3986.25564
14.0,643,4038.203403
8.0,383,4061.276014
15.0,535,4095.059481
10.0,428,4120.709481
12.0,576,4160.953283
9.0,492,4196.652221
13.0,356,4222.804105
19.0,676,4265.146906
16.0,574,4302.529833
26.0,842,4360.336582
5.0,308,4379.634924
10.0,497,4417.573949
3.0,231,4431.710283
5.0,295,4449.556815
6.0,342,4472.393717
7.0,430,4499.148191
8.0,386,4534.028136
3.0,220,4551.213089
16.0,597,4591.898987
6.0,331,4615.360816
5.0,293,4636.031601
12.0,529,4671.631317
10.0,453,4700.299956
4.0,240,4712.790696
10.0,452,4741.686048
9.0,403,4768.18643
13.0,558,4807.038749
11.0,567,4849.157373
7.0,347,4869.256907
13.0,521,4905.863626
7.0,386,4936.476457
14.0,561,4974.637125
9.0,432,4997.801326
11.0,472,5027.943187
9.0,450,5063.948923
11.0,541,5107.415153
16.0,503,5146.238163
9.0,326,5171.678633
18.0,625,5219.311216
4.0,249,5234.256325
14.0,532,5265.723644
13.0,515,5307.824006
9.0,467,5337.647538
11.0,406,5365.584879
6.0,403,5394.797424
8.0,396,5422.617424
23.0,484,5451.948205
8.0,420,5477.778978
14.0,527,5516.199042
8.0,422,5543.834511
13.0,520,5576.812546
17.0,602,5613.223954
11.0,543,5647.520213
