#{"t_start": 1544021278.147331, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,101.108931
1.0,171,110.637991
0.0,129,117.483709
0.0,127,124.421744
1.0,173,146.477186
2.0,200,157.443237
0.0,129,165.169494
3.0,230,179.220017
2.0,222,192.590526
0.0,129,199.61821
2.0,225,216.339037
2.0,182,226.759754
0.0,125,233.980521
1.0,154,249.119089
1.0,157,257.357849
0.0,129,263.571429
1.0,157,274.670746
1.0,173,284.857151
2.0,224,295.321045
0.0,127,306.27899
0.0,127,312.74767
3.0,250,326.847638
8.0,428,350.472834
2.0,202,366.098212
0.0,125,372.522746
5.0,350,392.023551
0.0,127,398.784499
1.0,173,408.662813
0.0,127,415.472505
2.0,202,425.683219
1.0,175,437.849009
1.0,155,446.002913
0.0,129,453.368148
4.0,282,469.161028
0.0,127,475.895006
1.0,176,484.592197
1.0,172,493.239345
0.0,125,499.654204
0.0,129,505.626332
0.0,123,511.734741
2.0,202,524.062057
2.0,199,535.955309
0.0,129,542.764754
0.0,127,549.341568
2.0,218,560.450171
1.0,175,568.739568
1.0,173,577.930868
0.0,125,583.646416
0.0,129,589.452132
1.0,173,597.264402
2.0,201,608.17723
0.0,129,616.385618
2.0,202,628.220369
2.0,220,640.660763
4.0,319,659.302526
3.0,252,672.218855
0.0,129,679.540636
0.0,129,685.769882
3.0,248,697.126747
0.0,129,704.830707
0.0,129,711.249875
0.0,129,717.165248
4.0,299,731.989508
2.0,202,743.372062
0.0,125,750.622045
0.0,129,756.577363
0.0,125,762.648004
2.0,202,772.068671
0.0,125,778.118474
0.0,127,784.664377
0.0,125,790.613802
3.0,250,802.969105
2.0,200,814.738372
0.0,127,821.368873
5.0,350,841.394547
0.0,129,847.743958
0.0,129,853.711588
2.0,200,862.76164
0.0,129,868.10521
0.0,129,874.415432
10.0,451,900.484797
0.0,129,905.790915
0.0,127,912.071169
0.0,129,919.106883
2.0,200,929.03746
5.0,350,947.224192
2.0,220,956.75906
0.0,127,962.586946
0.0,123,967.82357
0.0,127,973.168759
4.0,297,987.198375
11.0,487,1013.566128
3.0,252,1027.600531
1.0,175,1038.56444
5.0,352,1057.635697
9.0,404,1078.687215
0.0,129,1084.881804
0.0,125,1092.533826
2.0,198,1103.061291
2.0,202,1116.597049
0.0,127,1123.111314
5.0,350,1142.6349
2.0,202,1155.47827
0.0,125,1161.325728
0.0,129,1168.018868
1.0,175,1176.480289
0.0,127,1183.564987
0.0,125,1188.981299
0.0,129,1196.316829
5.0,350,1214.960365
5.0,350,1233.940298
2.0,228,1244.801682
0.0,127,1251.823567
0.0,127,1257.303015
1.0,178,1266.709537
0.0,129,1272.944985
0.0,129,1280.488956
0.0,129,1287.702541
2.0,202,1298.287479
0.0,129,1305.251232
9.0,404,1325.229628
4.0,278,1342.673662
0.0,127,1348.346
4.0,299,1363.71376
2.0,192,1372.996401
0.0,127,1379.389551
5.0,352,1398.592375
0.0,127,1404.879844
9.0,404,1425.155912
0.0,127,1431.639749
0.0,129,1437.239347
5.0,350,1455.55679
0.0,127,1461.127264
10.0,430,1481.303085
0.0,127,1487.363918
3.0,251,1500.549178
0.0,125,1507.098649
2.0,192,1517.706188
3.0,228,1531.905976
5.0,350,1550.934087
5.0,350,1568.831876
0.0,129,1575.603196
0.0,129,1582.700346
1.0,175,1592.10885
0.0,129,1598.764205
0.0,129,1605.13368
0.0,127,1612.223527
0.0,125,1617.86325
2.0,203,1629.770466
0.0,127,1635.917343
3.0,252,1650.191662
5.0,294,1666.226169
2.0,200,1676.661927
2.0,221,1688.298616
11.0,483,1714.744308
0.0,129,1720.470141
0.0,129,1725.992953
1.0,151,1734.709534
3.0,250,1747.979669
0.0,127,1754.915755
3.0,247,1766.541983
2.0,202,1776.244416
0.0,127,1782.362404
5.0,327,1801.354045
3.0,248,1813.482947
1.0,173,1824.011143
0.0,125,1830.307075
2.0,202,1840.478827
5.0,350,1857.544763
11.0,485,1886.589119
0.0,127,1892.975456
9.0,403,1913.960826
0.0,129,1921.577081
4.0,299,1937.96649
0.0,129,1945.525268
1.0,177,1955.838301
2.0,184,1965.712997
2.0,203,1975.421691
2.0,200,1985.858984
5.0,350,2005.045851
7.0,250,2017.147742
3.0,216,2027.259173
3.0,216,2036.826005
