#{"t_start": 1543698246.9753938, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,187,46.964721
1.0,174,55.598697
2.0,204,79.78492
2.0,187,88.812832
2.0,226,102.665384
0.0,129,110.371457
1.0,155,120.039764
0.0,127,127.405622
0.0,127,133.812821
2.0,200,144.535527
4.0,280,159.624171
0.0,129,166.490342
3.0,250,180.286219
3.0,236,192.536526
0.0,123,198.413565
0.0,125,204.455825
3.0,221,216.692525
0.0,127,223.323908
2.0,220,234.350261
1.0,175,244.66642
2.0,183,253.832714
3.0,271,269.732228
0.0,127,276.549911
1.0,176,285.135037
3.0,237,298.148525
2.0,220,310.992553
0.0,125,316.791924
4.0,298,333.113014
1.0,173,341.98279
1.0,153,348.862565
5.0,334,368.9779
1.0,155,376.826261
1.0,155,384.006737
4.0,299,399.478639
1.0,157,407.283136
5.0,329,424.316839
0.0,127,430.884893
3.0,248,444.668875
0.0,129,450.673224
0.0,125,457.502158
0.0,127,464.119011
0.0,127,470.202151
0.0,129,476.589032
0.0,129,482.445512
0.0,129,488.585883
1.0,173,497.569399
6.0,362,516.404554
2.0,223,528.039433
0.0,129,535.431717
3.0,248,547.710023
0.0,129,554.102292
5.0,348,573.791059
0.0,125,579.98664
0.0,127,586.673405
2.0,202,597.618519
0.0,127,603.451811
4.0,301,618.267543
1.0,173,626.44671
3.0,268,639.605412
5.0,350,657.849251
3.0,248,670.038529
0.0,129,676.176519
0.0,127,682.151388
3.0,246,695.110394
0.0,125,702.009028
2.0,202,712.094688
4.0,297,727.883473
0.0,129,734.283462
3.0,251,747.766465
0.0,129,753.738781
0.0,127,760.073467
0.0,129,766.185345
10.0,433,789.822695
0.0,127,796.292819
0.0,129,802.602077
2.0,202,813.055329
0.0,127,819.40485
2.0,202,830.285182
3.0,238,842.657326
0.0,127,848.553267
0.0,127,854.786242
5.0,350,872.937594
1.0,173,881.214823
6.0,397,902.277538
2.0,200,912.933169
2.0,198,922.461831
2.0,182,931.020624
0.0,127,937.545624
0.0,127,943.949652
6.0,398,965.323781
0.0,127,970.69992
0.0,127,977.011786
1.0,174,985.788417
7.0,428,1006.854226
2.0,200,1016.211675
4.0,278,1031.173366
2.0,202,1041.810078
0.0,125,1047.143298
0.0,127,1052.937686
1.0,176,1061.004128
3.0,248,1073.81483
1.0,178,1082.590604
5.0,350,1099.858036
0.0,129,1105.327939
1.0,175,1113.921974
0.0,127,1120.130828
10.0,474,1144.93707
1.0,174,1153.478262
0.0,127,1158.929209
2.0,198,1168.643068
2.0,200,1177.353504
4.0,293,1191.756935
1.0,155,1198.961331
0.0,127,1205.384146
0.0,125,1210.688541
1.0,175,1219.554691
1.0,174,1228.716617
0.0,129,1234.523051
2.0,202,1244.19471
