#{"t_start": 1543698237.0438042, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,174,56.417654
4.0,304,70.756116
0.0,129,91.578221
0.0,123,97.327468
0.0,129,104.718066
2.0,205,117.355718
0.0,129,124.732797
0.0,125,132.251845
8.0,373,153.918245
0.0,123,160.556288
0.0,127,166.960827
0.0,125,172.932548
0.0,129,179.899013
2.0,224,191.765523
1.0,171,200.801386
1.0,174,209.100058
3.0,250,222.76541
7.0,326,240.328688
1.0,174,250.174967
2.0,198,260.774099
0.0,127,267.019549
3.0,250,281.732203
4.0,257,295.094033
2.0,186,304.747213
0.0,125,312.384916
0.0,125,318.599409
2.0,204,329.76277
1.0,155,337.639187
0.0,125,343.665973
2.0,187,353.57007
8.0,352,373.424564
3.0,246,386.546757
3.0,254,398.893627
3.0,235,411.386313
0.0,125,417.203931
0.0,129,424.219101
0.0,125,429.442506
0.0,127,435.488562
0.0,127,442.069068
0.0,125,448.118591
0.0,127,455.381874
4.0,280,470.499743
0.0,129,477.164376
0.0,123,483.033592
0.0,127,488.940809
0.0,125,494.749045
0.0,129,500.948451
0.0,127,507.486243
0.0,125,513.795722
0.0,127,520.055605
2.0,202,529.526942
1.0,173,538.858066
3.0,271,553.67846
1.0,176,562.57295
0.0,129,568.796035
0.0,125,575.402719
0.0,127,582.205652
0.0,127,588.797803
8.0,371,609.412329
0.0,125,614.84955
0.0,129,621.428928
6.0,402,640.437112
5.0,350,658.714608
0.0,129,665.008085
1.0,154,672.319519
0.0,125,678.382284
6.0,380,697.599428
0.0,127,704.247432
0.0,127,710.7585
4.0,299,726.7047
0.0,127,732.882184
0.0,125,739.142635
0.0,129,745.488391
0.0,127,751.89639
0.0,127,758.298943
0.0,129,764.311453
0.0,129,770.806279
0.0,123,776.555261
0.0,129,782.995164
0.0,127,788.754449
2.0,202,799.993376
2.0,200,810.867139
1.0,173,819.268929
0.0,129,825.802308
0.0,123,831.810694
0.0,127,838.636139
4.0,297,853.951859
1.0,173,862.709508
0.0,127,868.883641
0.0,129,875.030001
2.0,198,884.977959
0.0,129,890.877908
0.0,129,897.210974
3.0,250,909.947414
0.0,127,916.36662
9.0,404,937.261656
2.0,200,947.553682
5.0,350,966.583735
5.0,350,984.119958
0.0,127,990.292107
0.0,127,996.71633
0.0,129,1002.133444
3.0,270,1015.622059
12.0,529,1043.257981
2.0,221,1054.478207
2.0,200,1063.852464
0.0,125,1069.079696
4.0,301,1084.823119
0.0,129,1091.167571
3.0,246,1103.076459
0.0,125,1108.809855
1.0,157,1115.585158
0.0,129,1121.676401
0.0,127,1127.993857
0.0,129,1133.996497
0.0,127,1140.189652
1.0,175,1148.646896
4.0,319,1165.183284
3.0,248,1177.163967
2.0,226,1187.178471
9.0,404,1207.394236
0.0,127,1213.438741
2.0,200,1223.41112
4.0,299,1239.005305
0.0,127,1244.744021
2.0,220,1255.203745
1.0,174,1263.206757
3.0,248,1282.489701
0.0,125,1288.735398
3.0,248,1301.092313
5.0,350,1318.370309
0.0,127,1324.80287
11.0,460,1349.152872
0.0,127,1354.793495
12.0,575,1385.207146
0.0,127,1391.778367
4.0,297,1406.819711
1.0,157,1414.482755
0.0,127,1422.055364
0.0,129,1427.868213
3.0,231,1439.937613
4.0,295,1455.221281
0.0,129,1460.953979
0.0,125,1467.143778
1.0,155,1474.745563
1.0,172,1483.125311
1.0,157,1491.293764
4.0,297,1507.422657
3.0,248,1519.40059
6.0,403,1539.021034
0.0,129,1546.281365
0.0,127,1552.01828
4.0,280,1567.623682
3.0,253,1580.45791
1.0,157,1587.779312
0.0,127,1594.819658
1.0,175,1603.315907
1.0,156,1611.19161
1.0,157,1619.731985
1.0,175,1628.676761
8.0,439,1652.373309
2.0,203,1662.655046
1.0,173,1672.747791
5.0,329,1689.188534
4.0,291,1705.554355
1.0,155,1713.25855
3.0,246,1725.610289
0.0,127,1732.179252
0.0,127,1738.104089
0.0,127,1743.68627
0.0,129,1749.874527
0.0,129,1755.032921
2.0,226,1766.065664
9.0,505,1795.884533
10.0,455,1818.96953
9.0,380,1837.887901
1.0,176,1846.361211
2.0,186,1855.442253
0.0,129,1861.325932
4.0,276,1875.812388
0.0,129,1881.792509
0.0,125,1887.817173
2.0,202,1897.653547
1.0,157,1904.825925
4.0,303,1920.355312
9.0,380,1941.133019
3.0,247,1953.215556
3.0,228,1964.764774
1.0,157,1972.041124
1.0,153,1979.919067
1.0,175,1989.313818
1.0,157,1997.57451
2.0,205,2008.312629
1.0,155,2016.114846
10.0,451,2039.800545
1.0,157,2047.36445
1.0,153,2055.115196
3.0,248,2068.090347
3.0,214,2078.516734
3.0,256,2091.868983
4.0,297,2106.761798
9.0,404,2126.64771
4.0,306,2141.12624
13.0,556,2169.01872
5.0,343,2187.239188
0.0,129,2193.214957
0.0,129,2199.749854
10.0,449,2221.92482
3.0,234,2239.92065
3.0,248,2251.91596
5.0,346,2270.098713
3.0,271,2282.864661
7.0,399,2303.501348
5.0,306,2318.421304
12.0,423,2339.31318
10.0,429,2360.139312
5.0,315,2375.274466
3.0,248,2387.94434
2.0,204,2397.894059
14.0,472,2421.165068
9.0,404,2442.606321
4.0,299,2457.53305
9.0,404,2477.650506
5.0,325,2494.192314
0.0,129,2499.881159
7.0,427,2520.06208
5.0,313,2535.493832
5.0,352,2551.898311
5.0,350,2569.662944
3.0,248,2581.580467
8.0,446,2604.019667
8.0,413,2624.350537
8.0,430,2646.216001
11.0,487,2669.212433
2.0,202,2678.436056
0.0,129,2684.123049
8.0,410,2704.011338
5.0,347,2720.943098
9.0,516,2746.101285
13.0,336,2762.550751
3.0,248,2774.614801
8.0,415,2793.699904
6.0,401,2813.16635
8.0,431,2835.199796
18.0,534,2861.536071
0.0,129,2867.366559
2.0,202,2876.445756
13.0,579,2903.78199
8.0,453,2926.444919
9.0,501,2951.223285
7.0,393,2970.209441
10.0,503,2995.500583
11.0,540,3022.762435
3.0,230,3035.948343
14.0,583,3065.491756
9.0,477,3089.612093
10.0,547,3116.861606
12.0,493,3142.802084
8.0,464,3166.138128
15.0,570,3195.045033
7.0,371,3214.026578
7.0,401,3233.454536
6.0,399,3253.385019
10.0,454,3276.422477
5.0,310,3291.74219
14.0,518,3318.179912
6.0,380,3336.259356
14.0,581,3366.603418
2.0,201,3376.940057
6.0,363,3394.362699
5.0,308,3410.295874
5.0,352,3428.996767
5.0,350,3446.720909
3.0,249,3459.100842
2.0,204,3468.859797
8.0,329,3485.330968
6.0,357,3502.259481
12.0,522,3528.580256
10.0,376,3547.322976
8.0,427,3569.922822
8.0,425,3592.646975
10.0,453,3615.683403
12.0,493,3642.528423
12.0,468,3665.910213
9.0,465,3690.389738
5.0,316,3706.004182
4.0,261,3718.660485
0.0,129,3724.579085
10.0,516,3751.65801
3.0,256,3764.587062
5.0,327,3779.710529
10.0,490,3806.049713
10.0,430,3828.694687
19.0,701,3864.304653
8.0,426,3884.960399
15.0,628,3915.804923
15.0,447,3937.076571
16.0,569,3964.571571
8.0,411,3984.466646
16.0,626,4016.710513
4.0,263,4030.164475
12.0,586,4059.373354
12.0,538,4087.735758
7.0,397,4108.357509
8.0,451,4131.163327
6.0,398,4150.297731
9.0,473,4173.659163
7.0,396,4193.057076
11.0,583,4222.319145
22.0,522,4247.910738
18.0,738,4285.792106
19.0,584,4315.236125
17.0,634,4346.671878
11.0,558,4374.562489
13.0,474,4397.486139
15.0,612,4427.052725
10.0,474,4450.112628
7.0,325,4466.272401
17.0,578,4495.5119
15.0,588,4522.785503
11.0,465,4546.474308
25.0,660,4580.561594
16.0,687,4614.50629
15.0,420,4635.764736
10.0,477,4658.694515
8.0,408,4679.476767
19.0,630,4712.271993
20.0,587,4740.32843
16.0,601,4769.015297
13.0,623,4800.354612
21.0,652,4834.350793
17.0,674,4868.154933
24.0,831,4908.917919
19.0,727,4944.294601
13.0,626,4973.984343
9.0,469,4996.478734
21.0,587,5024.662894
14.0,406,5045.409102
12.0,546,5071.86764
33.0,815,5112.212262
14.0,538,5137.45314
