#{"t_start": 1543698231.1788983, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,184,62.595769
1.0,155,69.969271
2.0,227,95.656799
1.0,173,103.748679
2.0,199,116.127517
1.0,177,126.722984
1.0,155,136.305832
0.0,123,143.369222
1.0,173,152.273705
0.0,129,159.153454
0.0,127,165.967043
0.0,129,172.592371
1.0,154,180.190541
0.0,129,187.405499
3.0,248,200.551709
0.0,129,207.001904
2.0,202,216.910772
1.0,176,226.323181
1.0,154,234.484515
0.0,129,240.854218
3.0,214,252.377715
0.0,125,259.202897
1.0,170,268.014191
2.0,223,280.210217
0.0,127,287.592807
2.0,202,297.909694
0.0,127,304.390877
0.0,127,310.522036
1.0,157,320.238445
0.0,129,326.819374
1.0,154,334.401204
0.0,125,341.189085
1.0,153,348.661101
0.0,129,354.780184
0.0,123,360.926077
1.0,157,368.717123
2.0,200,380.57812
8.0,461,404.759085
1.0,173,413.591784
0.0,129,420.048579
5.0,350,437.995393
5.0,372,458.869687
2.0,200,469.099322
1.0,174,478.969116
2.0,202,489.050438
0.0,129,495.132813
4.0,278,509.093477
0.0,127,515.904032
1.0,172,524.579127
4.0,319,540.815308
0.0,125,547.728255
5.0,349,566.231427
0.0,125,572.025941
5.0,329,591.052799
2.0,200,601.516659
3.0,248,615.253868
5.0,372,633.556441
0.0,127,639.50707
0.0,129,644.908721
2.0,200,654.850409
0.0,125,660.721385
1.0,173,669.707304
5.0,350,686.940808
0.0,123,693.085043
2.0,200,702.860894
4.0,297,719.540933
0.0,129,725.824543
2.0,202,736.422478
2.0,200,746.502302
0.0,129,752.83757
11.0,480,778.589798
0.0,129,784.709596
2.0,200,794.715305
5.0,350,814.892576
0.0,129,820.853618
0.0,127,826.878572
0.0,127,833.42451
1.0,174,842.783704
0.0,129,849.168013
3.0,249,862.026614
0.0,129,868.205267
5.0,350,886.56421
10.0,434,908.357897
0.0,125,914.627367
0.0,129,921.291717
3.0,248,934.264108
0.0,127,939.864426
2.0,200,949.587933
10.0,451,974.828323
0.0,127,980.738385
4.0,321,996.726542
5.0,350,1014.208693
0.0,129,1020.421599
5.0,372,1039.211121
0.0,129,1045.647787
2.0,200,1056.037069
2.0,224,1066.688216
2.0,198,1075.779361
0.0,127,1082.301163
0.0,127,1088.284831
0.0,127,1094.056342
2.0,200,1103.82215
14.0,487,1127.90278
0.0,127,1134.274971
2.0,200,1143.871009
6.0,378,1163.887155
9.0,404,1183.993952
9.0,404,1203.272942
0.0,127,1209.070323
2.0,202,1219.028445
0.0,125,1224.552032
0.0,129,1231.184675
4.0,319,1247.856918
2.0,200,1257.527673
10.0,448,1280.840672
14.0,507,1312.139565
0.0,129,1318.446068
0.0,127,1324.389442
0.0,127,1330.83646
0.0,129,1337.384346
0.0,129,1343.611193
0.0,127,1349.469373
3.0,248,1362.05045
2.0,202,1372.176966
0.0,129,1378.383716
5.0,350,1397.02914
2.0,202,1406.269348
0.0,129,1412.96081
2.0,202,1424.301928
0.0,127,1430.639973
0.0,129,1436.32994
2.0,221,1448.106794
3.0,248,1460.704435
0.0,129,1466.535656
0.0,129,1472.852412
0.0,125,1478.917426
0.0,127,1484.960559
2.0,218,1496.024463
0.0,127,1501.952053
6.0,399,1523.51535
2.0,202,1533.081295
8.0,496,1558.753809
2.0,203,1569.497216
0.0,129,1576.322026
6.0,378,1596.34515
0.0,129,1602.581293
0.0,125,1608.651196
2.0,224,1620.296158
1.0,155,1629.129933
5.0,346,1646.444517
0.0,129,1653.570204
3.0,230,1665.396865
