#{"t_start": 1543698232.7337284, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,216,63.016234
3.0,232,73.569708
1.0,154,95.67578
0.0,127,101.544347
0.0,125,108.783099
1.0,155,117.99602
1.0,155,127.052135
2.0,201,139.770103
2.0,198,150.597907
0.0,127,157.280429
2.0,223,169.643616
1.0,173,178.318386
3.0,256,192.719971
1.0,155,200.858466
3.0,250,213.260983
1.0,175,222.492061
0.0,129,229.264217
0.0,127,236.030745
1.0,174,244.520544
5.0,298,261.244349
0.0,127,267.607386
1.0,155,276.088338
0.0,127,283.029476
3.0,228,295.390722
2.0,201,305.735667
1.0,176,316.142671
0.0,129,322.670162
0.0,127,328.841797
0.0,127,336.06457
0.0,125,342.140009
0.0,127,348.202112
0.0,127,354.43343
1.0,153,361.763537
2.0,200,373.446784
0.0,129,380.046017
0.0,125,386.605344
1.0,171,395.386621
0.0,127,400.873925
1.0,178,409.541402
8.0,374,429.903183
6.0,382,449.89412
2.0,199,461.012518
4.0,319,478.675599
0.0,127,484.679134
0.0,127,491.013986
4.0,301,506.224957
0.0,127,512.68062
0.0,129,518.875952
0.0,129,525.46324
0.0,127,531.026098
2.0,202,541.607611
1.0,157,550.468369
8.0,355,568.672861
0.0,125,575.105072
5.0,352,594.754343
5.0,351,614.514524
5.0,345,631.439152
11.0,482,655.330319
0.0,127,661.786847
0.0,129,668.242413
2.0,198,678.121133
4.0,319,693.972603
3.0,248,706.641011
0.0,127,713.589341
9.0,404,735.390101
0.0,129,741.68607
1.0,175,750.530511
0.0,127,756.681947
0.0,129,763.442607
4.0,319,779.7121
0.0,129,786.048167
1.0,173,794.472222
4.0,299,811.624098
0.0,127,817.670782
0.0,127,823.811901
0.0,129,830.380476
2.0,198,841.120829
5.0,350,859.439147
0.0,127,865.44621
0.0,127,871.807885
0.0,127,877.840909
0.0,129,884.378674
0.0,129,890.221425
0.0,127,896.19795
0.0,129,902.393904
1.0,175,910.727746
5.0,350,930.054942
1.0,155,937.146493
0.0,127,942.938622
2.0,200,953.368405
2.0,198,963.812251
0.0,125,969.998673
1.0,157,977.949778
0.0,125,983.170221
3.0,248,996.041991
6.0,377,1014.735638
5.0,350,1031.913265
1.0,153,1039.746597
9.0,404,1061.023111
0.0,127,1066.808141
9.0,404,1087.317191
3.0,248,1099.850117
0.0,127,1105.330187
2.0,198,1114.987625
0.0,129,1120.535596
0.0,127,1126.453808
0.0,127,1132.832912
0.0,125,1138.652769
5.0,352,1156.545445
8.0,352,1174.669744
0.0,129,1180.385207
3.0,246,1191.730335
0.0,127,1197.642879
9.0,404,1217.943446
0.0,127,1223.61173
2.0,202,1233.829931
3.0,252,1247.025826
9.0,404,1266.694092
2.0,202,1278.037033
5.0,352,1301.857965
0.0,125,1307.369726
1.0,155,1314.728385
2.0,202,1324.310513
9.0,404,1346.296608
0.0,127,1352.292006
4.0,297,1367.669924
11.0,474,1392.000043
0.0,127,1398.163513
0.0,125,1403.863241
0.0,127,1410.474919
8.0,453,1435.013123
0.0,125,1441.155439
0.0,125,1447.683865
1.0,155,1455.542398
