#{"t_start": 1543698245.1238835, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,85.735314
1.0,157,94.521751
0.0,129,100.788438
5.0,309,125.231021
1.0,173,134.821649
0.0,129,141.311455
1.0,155,148.796069
2.0,202,158.911209
3.0,246,173.045533
2.0,223,185.059137
1.0,157,193.067305
3.0,255,206.060329
1.0,173,214.45594
2.0,202,224.871469
2.0,221,235.825155
5.0,294,250.384571
3.0,247,263.746825
0.0,129,270.97944
0.0,129,278.023273
2.0,222,288.549019
2.0,187,298.491259
2.0,205,315.485615
0.0,129,321.956261
0.0,127,328.580577
2.0,198,339.291378
5.0,352,358.863774
0.0,129,366.366464
0.0,127,373.072584
0.0,127,380.211225
1.0,158,388.034004
0.0,125,394.698088
0.0,127,401.52996
5.0,350,421.545807
0.0,125,428.356808
3.0,250,445.178783
3.0,248,459.130272
4.0,322,476.980247
1.0,157,485.445401
2.0,200,497.499232
0.0,127,504.613736
1.0,173,512.926606
2.0,185,522.645981
4.0,298,540.162722
0.0,129,546.721129
0.0,129,552.642707
0.0,127,559.306852
3.0,218,571.367176
2.0,202,581.516718
1.0,157,590.099715
0.0,129,596.118452
3.0,250,609.366569
1.0,173,617.614077
0.0,127,624.892146
7.0,324,642.195256
2.0,224,655.394482
0.0,127,662.026646
0.0,125,668.045615
0.0,127,673.868612
2.0,200,685.596986
0.0,123,691.832895
2.0,200,703.503253
1.0,171,712.892447
2.0,200,723.681471
4.0,299,740.045983
0.0,129,746.661665
9.0,404,768.374059
0.0,129,775.192483
0.0,127,781.317107
0.0,127,788.420587
0.0,129,795.304404
5.0,350,813.140407
0.0,127,820.066183
0.0,129,826.647426
5.0,347,846.954242
0.0,129,853.547941
3.0,271,868.148356
0.0,127,873.788397
2.0,202,884.786993
4.0,297,900.489759
0.0,127,906.935733
0.0,127,912.702357
0.0,125,918.844532
1.0,155,926.187896
0.0,129,934.271258
4.0,321,951.853078
8.0,375,973.15308
5.0,350,992.995051
1.0,171,1002.172423
2.0,202,1012.011403
5.0,349,1030.393934
0.0,127,1036.265985
0.0,129,1042.972141
0.0,125,1049.660985
0.0,129,1056.745577
5.0,331,1075.310601
3.0,232,1086.93647
0.0,129,1093.906125
5.0,350,1113.228595
2.0,200,1123.472933
0.0,129,1128.938142
4.0,297,1144.019219
0.0,129,1151.21349
1.0,173,1160.237
1.0,157,1168.026567
0.0,125,1174.53372
0.0,127,1180.143021
1.0,173,1189.409362
0.0,127,1196.60184
0.0,125,1202.522473
2.0,202,1214.841019
0.0,129,1221.132972
0.0,129,1227.868418
5.0,350,1247.149899
0.0,127,1252.801769
4.0,283,1269.3326
4.0,299,1290.87997
0.0,125,1296.947785
0.0,129,1303.19336
3.0,248,1317.70039
2.0,202,1328.673512
4.0,297,1345.814053
2.0,202,1357.231342
2.0,202,1368.013502
4.0,299,1383.626416
2.0,224,1394.902562
0.0,129,1402.398637
5.0,350,1424.518497
0.0,129,1431.149351
5.0,326,1447.775467
9.0,404,1469.711248
0.0,129,1476.190832
0.0,127,1483.5913
0.0,129,1490.658685
2.0,198,1502.581894
5.0,350,1522.193777
2.0,198,1532.578422
0.0,127,1539.526996
0.0,129,1545.757427
0.0,125,1551.683097
1.0,157,1560.300478
0.0,129,1567.533215
9.0,421,1590.678672
5.0,350,1610.297736
0.0,127,1617.483433
5.0,350,1636.891517
5.0,350,1657.606264
0.0,129,1665.02049
0.0,129,1671.033165
2.0,200,1682.747424
0.0,127,1689.603102
0.0,123,1696.128114
0.0,129,1702.960898
0.0,129,1709.653039
0.0,129,1717.431271
0.0,127,1724.782557
2.0,200,1736.304563
0.0,127,1742.830446
0.0,125,1750.736452
0.0,129,1760.439903
0.0,127,1769.429788
5.0,350,1786.648561
0.0,129,1794.451241
0.0,129,1800.169623
1.0,157,1809.242997
4.0,319,1825.317828
0.0,129,1831.454922
0.0,127,1838.021179
0.0,127,1845.55571
0.0,129,1852.111914
2.0,200,1863.152314
0.0,127,1869.811005
0.0,127,1875.821605
4.0,297,1893.19665
0.0,127,1898.98547
0.0,129,1906.661929
0.0,129,1914.130295
10.0,451,1940.704869
5.0,350,1959.651462
5.0,329,1979.25883
0.0,129,1986.084342
0.0,129,1993.997758
2.0,202,2006.176209
2.0,198,2016.84458
0.0,129,2024.130013
0.0,127,2031.737345
5.0,350,2050.770282
1.0,173,2059.726362
0.0,125,2065.647938
0.0,127,2071.986804
0.0,129,2079.164602
2.0,202,2089.377549
4.0,299,2104.709523
0.0,127,2111.025226
3.0,230,2123.139184
0.0,129,2129.574865
11.0,477,2154.286626
10.0,432,2180.026896
0.0,129,2186.491559
4.0,279,2201.182845
4.0,297,2215.951195
3.0,246,2237.540624
0.0,129,2243.733648
6.0,379,2263.617257
0.0,125,2269.007952
3.0,228,2281.585098
0.0,127,2287.480983
5.0,350,2306.723315
3.0,228,2320.346619
4.0,277,2335.154459
3.0,230,2347.019008
4.0,299,2362.858004
3.0,251,2376.286435
2.0,198,2387.854337
0.0,127,2394.226041
4.0,299,2410.46277
2.0,200,2421.66769
2.0,202,2432.56047
0.0,127,2438.418794
0.0,127,2444.633927
4.0,260,2457.903275
0.0,129,2464.281825
0.0,127,2470.636916
3.0,248,2483.784204
2.0,225,2495.870798
1.0,177,2504.497088
0.0,127,2511.071868
0.0,127,2516.656481
1.0,173,2525.306738
0.0,127,2531.376185
4.0,297,2546.34885
0.0,127,2553.041366
0.0,129,2559.821624
1.0,155,2567.386332
2.0,198,2577.353174
0.0,129,2584.001707
1.0,158,2592.503745
0.0,127,2598.510108
0.0,129,2605.028489
0.0,127,2611.530492
1.0,176,2620.447064
5.0,346,2639.429541
2.0,201,2649.505906
0.0,127,2655.507234
0.0,129,2661.298092
3.0,228,2673.113687
0.0,129,2679.278196
2.0,190,2689.045294
0.0,125,2694.795831
1.0,174,2703.940242
2.0,202,2714.149539
10.0,452,2737.566422
0.0,127,2744.268431
2.0,202,2754.696466
0.0,127,2761.372975
2.0,202,2771.644475
0.0,129,2777.396473
1.0,155,2784.652421
10.0,474,2812.127241
8.0,377,2831.377867
2.0,202,2842.423591
1.0,175,2850.600919
0.0,127,2857.709491
0.0,127,2863.798978
1.0,177,2872.78049
9.0,404,2893.61432
1.0,177,2902.646851
11.0,502,2928.661471
4.0,299,2944.115173
4.0,275,2958.574883
5.0,350,2977.338642
0.0,127,2983.370071
4.0,275,2998.089449
3.0,218,3012.737159
1.0,157,3022.985903
11.0,439,3056.02051
0.0,125,3062.546834
5.0,352,3081.829988
2.0,181,3091.084676
0.0,127,3097.945784
2.0,186,3108.170223
3.0,248,3120.578482
0.0,129,3128.01419
0.0,127,3134.92504
1.0,157,3142.780721
1.0,157,3151.224826
3.0,248,3165.336852
8.0,374,3185.551959
0.0,127,3191.774991
7.0,429,3213.908156
3.0,230,3228.489346
3.0,250,3242.370539
0.0,129,3248.862875
0.0,129,3255.668993
8.0,438,3281.530498
1.0,177,3291.788368
7.0,430,3313.606251
0.0,129,3320.339863
9.0,404,3341.41545
7.0,413,3363.398988
0.0,125,3369.824623
1.0,155,3377.808236
3.0,230,3389.071436
1.0,157,3396.555343
0.0,129,3403.67854
2.0,200,3413.457685
0.0,127,3420.82711
4.0,319,3438.595998
0.0,125,3444.965107
0.0,129,3451.598694
2.0,206,3461.897565
2.0,185,3471.096394
0.0,125,3477.330486
4.0,299,3492.814899
5.0,350,3511.299049
1.0,157,3519.848576
2.0,200,3529.349565
0.0,129,3536.203334
9.0,404,3560.80811
5.0,348,3579.470272
5.0,350,3599.699303
2.0,202,3609.70477
1.0,175,3622.67274
5.0,329,3639.348103
2.0,205,3650.141374
2.0,206,3661.831068
9.0,428,3687.374309
1.0,175,3696.264116
2.0,206,3707.365464
6.0,379,3727.890093
3.0,218,3739.874771
0.0,129,3746.093611
3.0,246,3760.388689
5.0,350,3778.721431
0.0,129,3785.619726
5.0,350,3807.181923
0.0,129,3813.822473
0.0,123,3820.674054
2.0,202,3832.463906
0.0,125,3838.384709
0.0,127,3843.958362
9.0,404,3867.148252
2.0,204,3878.339476
1.0,157,3887.448917
5.0,352,3905.346125
0.0,127,3911.573211
4.0,260,3925.047867
9.0,404,3945.63545
2.0,201,3955.555738
2.0,222,3966.874288
1.0,153,3975.086654
0.0,129,3981.226315
9.0,382,4001.153607
2.0,223,4012.941143
0.0,129,4018.849357
3.0,248,4031.158468
3.0,248,4043.409297
1.0,174,4052.253832
0.0,129,4058.411845
3.0,253,4071.716817
2.0,200,4082.723628
2.0,183,4093.595968
0.0,125,4099.143674
0.0,125,4105.966932
5.0,350,4124.103585
1.0,175,4132.809109
1.0,170,4142.070517
6.0,399,4164.360087
1.0,178,4173.08215
0.0,125,4179.674763
0.0,127,4186.008928
2.0,224,4199.214333
2.0,223,4211.377165
0.0,125,4219.302822
1.0,155,4228.105017
0.0,127,4234.625373
1.0,178,4243.431167
2.0,202,4253.710068
1.0,177,4262.66057
0.0,129,4269.931585
2.0,221,4282.802199
0.0,129,4289.407953
0.0,129,4295.793929
1.0,175,4304.619266
3.0,248,4317.666163
0.0,125,4323.362032
1.0,155,4331.426969
2.0,202,4342.146341
5.0,314,4358.225229
3.0,248,4371.2879
4.0,319,4388.542841
0.0,125,4394.783972
9.0,404,4416.694166
1.0,155,4424.629044
2.0,202,4435.252123
2.0,185,4446.099318
3.0,272,4460.378985
9.0,404,4481.795782
0.0,127,4487.836192
1.0,154,4495.044223
2.0,223,4506.054868
4.0,321,4524.184736
5.0,350,4542.555355
3.0,248,4555.771853
2.0,200,4566.533124
1.0,173,4575.550665
10.0,435,4598.932572
3.0,253,4612.398453
1.0,157,4620.713435
2.0,200,4632.233826
4.0,281,4646.174673
9.0,402,4667.114925
2.0,205,4677.705939
9.0,404,4700.19842
0.0,129,4706.161921
8.0,457,4731.016178
5.0,366,4750.700694
3.0,252,4764.668156
7.0,429,4788.954918
9.0,404,4810.558828
9.0,404,4833.005461
3.0,268,4846.975845
3.0,215,4858.072618
6.0,379,4878.958832
4.0,297,4894.964159
2.0,185,4905.183274
5.0,321,4921.378287
9.0,455,4946.263144
7.0,465,4970.567387
2.0,186,4980.662576
2.0,200,4991.35666
10.0,453,5014.534604
6.0,378,5035.875161
5.0,326,5053.15159
0.0,127,5060.738507
5.0,350,5079.466465
3.0,271,5094.517244
12.0,549,5125.745155
5.0,295,5141.950393
0.0,129,5148.922296
6.0,361,5168.374615
6.0,337,5187.83916
4.0,319,5205.466115
9.0,396,5227.479324
10.0,454,5251.683449
1.0,173,5261.835663
2.0,206,5273.247695
5.0,350,5291.297647
6.0,337,5308.865444
8.0,440,5332.715704
5.0,293,5347.686902
3.0,248,5361.654502
2.0,202,5372.287983
14.0,630,5406.29054
3.0,270,5422.698786
9.0,404,5443.785547
2.0,202,5454.341972
6.0,363,5474.651241
0.0,129,5480.747039
3.0,237,5492.79879
7.0,408,5517.266666
6.0,320,5534.984695
6.0,402,5556.240104
5.0,291,5572.064217
5.0,350,5590.51932
3.0,248,5604.05442
4.0,297,5620.016525
20.0,475,5645.748054
2.0,200,5656.301967
13.0,501,5683.668666
7.0,405,5704.904591
5.0,350,5723.703952
18.0,559,5753.167376
0.0,129,5759.558045
2.0,202,5769.618211
6.0,358,5788.303679
8.0,470,5813.733792
7.0,367,5831.853569
3.0,248,5845.200239
2.0,202,5855.280585
9.0,464,5879.73538
4.0,322,5898.535019
5.0,350,5917.734144
3.0,218,5930.137373
11.0,460,5955.14167
3.0,251,5968.522856
7.0,408,5990.009585
1.0,173,5998.970662
11.0,546,6029.480847
11.0,501,6058.613575
0.0,129,6065.23599
7.0,448,6089.047746
6.0,359,6107.567721
3.0,236,6120.562134
8.0,457,6145.422986
13.0,612,6176.770537
8.0,420,6200.007477
0.0,129,6206.762484
5.0,335,6224.310789
8.0,389,6245.070294
2.0,217,6255.218691
5.0,347,6274.413944
5.0,350,6293.10383
5.0,352,6311.655794
4.0,299,6327.91039
6.0,399,6348.372644
7.0,409,6370.845151
8.0,414,6392.703474
13.0,598,6423.687895
5.0,334,6442.122717
0.0,129,6448.38769
3.0,228,6460.151511
0.0,129,6468.510039
12.0,610,6502.42924
4.0,315,6519.114795
4.0,300,6535.398005
3.0,270,6551.602959
13.0,525,6580.497604
5.0,311,6596.367422
2.0,202,6607.129033
9.0,541,6635.389491
7.0,370,6655.403154
3.0,248,6669.118554
17.0,590,6699.854483
10.0,433,6722.541842
15.0,552,6752.68014
3.0,270,6767.033288
5.0,372,6786.84847
0.0,129,6792.735813
11.0,481,6819.901639
5.0,306,6836.967599
9.0,404,6857.540263
5.0,308,6873.738455
7.0,371,6895.557621
0.0,129,6901.787672
8.0,408,6923.336335
0.0,129,6929.895199
8.0,286,6945.747854
4.0,242,6958.939003
5.0,350,6978.873527
2.0,200,6988.676981
13.0,573,7020.212062
9.0,465,7046.44708
13.0,573,7077.831014
10.0,560,7108.276944
2.0,202,7120.759372
6.0,343,7140.949765
7.0,400,7162.241445
16.0,617,7192.894132
2.0,200,7202.853431
8.0,493,7226.848294
2.0,202,7237.196271
9.0,404,7259.551713
9.0,404,7279.302137
19.0,561,7310.051288
2.0,202,7319.5013
2.0,202,7330.052096
5.0,346,7347.90412
6.0,377,7368.092493
10.0,413,7388.874734
8.0,330,7405.122912
4.0,252,7419.939222
8.0,376,7441.182515
7.0,368,7463.485684
2.0,202,7473.32299
11.0,425,7496.648747
12.0,604,7529.364491
5.0,350,7546.649547
0.0,129,7552.770491
15.0,509,7579.740478
9.0,445,7601.814164
18.0,521,7628.867569
4.0,260,7641.468385
9.0,404,7664.674492
5.0,350,7681.860434
15.0,615,7715.377876
13.0,616,7750.85821
12.0,415,7772.5006
8.0,413,7794.728072
12.0,427,7819.207401
11.0,384,7838.927384
5.0,350,7857.00539
9.0,495,7884.489785
6.0,399,7905.103689
27.0,498,7930.095297
13.0,332,7946.407214
11.0,401,7967.623064
14.0,508,7994.343963
14.0,400,8016.185388
8.0,462,8039.50544
7.0,406,8060.762128
8.0,298,8076.847983
20.0,570,8106.899392
7.0,357,8125.331938
5.0,286,8140.713842
11.0,485,8169.536709
8.0,405,8191.766484
5.0,293,8207.583735
7.0,414,8230.669956
14.0,487,8258.961426
20.0,527,8289.253233
11.0,470,8312.891132
5.0,348,8331.418387
6.0,402,8350.859376
11.0,437,8374.428888
5.0,274,8387.327457
33.0,968,8437.922401
5.0,352,8456.591322
25.0,806,8499.17592
17.0,486,8525.156058
7.0,250,8538.600327
12.0,584,8568.788233
9.0,345,8586.810016
16.0,660,8622.122129
8.0,295,8639.047317
12.0,416,8662.166875
10.0,535,8689.658169
17.0,635,8721.676423
8.0,442,8746.02703
6.0,359,8765.928286
16.0,608,8796.696503
12.0,496,8831.136662
9.0,472,8856.3227
7.0,250,8869.555829
12.0,320,8886.088471
9.0,344,8905.371039
11.0,472,8930.613779
15.0,654,8965.718971
28.0,594,9015.600781
11.0,271,9030.612406
18.0,812,9076.826376
10.0,470,9102.507928
4.0,247,9115.951224
10.0,520,9145.153844
21.0,750,9183.844275
9.0,404,9206.154198
10.0,530,9234.342589
13.0,465,9259.139285
20.0,600,9290.764329
8.0,398,9311.308041
11.0,271,9325.591135
24.0,524,9353.898165
9.0,432,9376.087679
12.0,564,9407.971009
9.0,449,9431.773985
24.0,523,9460.020219
