#{"t_start": 1543698236.7497997, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,90.735616
0.0,129,98.336341
2.0,220,110.129854
2.0,225,129.611012
0.0,127,136.306409
0.0,127,143.020981
1.0,154,150.983976
0.0,125,156.738486
2.0,187,166.229568
2.0,227,178.624973
0.0,129,185.738142
1.0,175,194.826399
4.0,281,209.263381
2.0,224,220.673285
2.0,225,232.463663
0.0,129,238.250603
5.0,349,255.965282
1.0,157,263.586456
0.0,129,270.417161
0.0,127,277.695166
2.0,224,289.537951
4.0,320,306.310588
4.0,296,328.389518
0.0,125,334.953887
1.0,176,344.086874
0.0,129,350.650674
0.0,129,357.052046
4.0,320,375.740872
9.0,404,398.730952
0.0,127,405.727208
0.0,127,413.100244
0.0,129,420.303433
6.0,381,441.942534
1.0,153,452.118832
3.0,230,464.623041
1.0,155,473.374083
0.0,127,480.390507
2.0,188,490.191233
1.0,175,500.674827
0.0,129,507.955525
1.0,157,516.236917
1.0,155,523.478893
3.0,272,539.761762
0.0,127,546.43871
2.0,202,556.57993
0.0,129,563.277968
1.0,175,573.212912
0.0,129,579.193989
6.0,421,601.638791
4.0,277,616.455634
2.0,200,626.521361
2.0,203,638.609509
0.0,127,644.732345
0.0,125,650.38882
1.0,175,660.018128
1.0,155,669.004674
0.0,129,675.479274
0.0,129,681.196597
0.0,127,688.61434
2.0,221,700.757677
0.0,129,708.258074
1.0,153,716.799938
3.0,246,729.9763
0.0,127,736.29991
2.0,202,747.074183
0.0,129,753.903005
0.0,127,760.672277
0.0,129,766.170986
0.0,129,773.060119
5.0,350,791.986368
4.0,299,809.242225
4.0,299,823.96363
0.0,127,831.279104
10.0,434,856.544524
0.0,129,863.140984
0.0,129,869.502726
0.0,127,875.831993
0.0,127,881.744983
0.0,125,888.454082
3.0,248,900.825189
2.0,202,911.954323
2.0,202,921.943795
5.0,350,941.656389
0.0,129,948.565324
0.0,125,955.393896
0.0,125,961.034185
0.0,129,967.826876
5.0,352,987.83054
0.0,125,994.233413
6.0,380,1015.302451
0.0,127,1021.242926
2.0,198,1031.315422
0.0,127,1037.333344
0.0,129,1043.590244
3.0,248,1057.17074
3.0,230,1069.724777
0.0,123,1076.710419
0.0,129,1083.338273
6.0,379,1104.211
0.0,127,1111.265207
0.0,129,1117.237106
5.0,344,1134.618544
10.0,431,1157.335481
4.0,301,1173.972864
6.0,397,1194.380086
4.0,297,1211.653614
9.0,403,1235.311953
0.0,129,1242.510676
4.0,297,1257.660759
0.0,129,1264.286882
5.0,354,1289.368294
0.0,127,1295.939336
3.0,270,1309.591813
9.0,404,1333.552745
0.0,129,1340.012294
2.0,198,1351.403709
1.0,178,1361.885837
5.0,350,1380.904905
2.0,202,1391.244941
0.0,127,1397.06921
0.0,123,1403.101747
0.0,127,1410.376963
0.0,129,1417.894523
5.0,350,1439.173967
0.0,127,1444.720876
2.0,202,1455.321775
0.0,129,1461.362092
10.0,432,1485.22374
4.0,299,1503.751534
7.0,448,1529.802626
5.0,350,1549.209959
0.0,129,1555.091756
2.0,200,1565.886519
0.0,127,1573.19852
2.0,202,1583.788957
0.0,129,1591.275806
0.0,125,1597.056684
0.0,129,1603.479593
0.0,127,1609.900494
4.0,297,1627.113395
9.0,404,1649.648581
2.0,202,1660.943488
2.0,202,1673.381139
4.0,297,1690.222646
4.0,299,1707.118622
0.0,129,1714.348435
0.0,129,1720.582348
2.0,202,1733.557424
9.0,425,1763.298622
0.0,129,1769.006603
5.0,350,1789.084806
0.0,129,1796.043748
5.0,350,1815.580697
0.0,129,1822.288875
0.0,129,1828.731202
1.0,175,1836.68159
0.0,129,1843.022092
0.0,129,1850.307093
3.0,246,1863.362151
2.0,200,1875.197178
4.0,299,1891.832198
0.0,129,1898.806837
2.0,200,1909.137946
2.0,198,1920.899089
0.0,129,1927.605022
1.0,157,1937.452058
0.0,129,1944.134001
2.0,202,1954.874296
2.0,198,1965.836735
5.0,350,1986.033615
0.0,129,1992.610303
0.0,127,2000.645372
0.0,129,2008.004917
0.0,129,2015.294933
0.0,123,2021.656255
2.0,202,2033.124323
5.0,326,2050.940613
4.0,296,2067.962546
2.0,202,2078.301732
6.0,379,2099.136221
5.0,350,2117.468573
2.0,202,2127.724629
