#{"t_start": 1544021292.3746562, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,93.726791
0.0,129,101.293877
3.0,232,120.653737
0.0,125,144.051162
3.0,214,156.801946
0.0,127,164.578253
1.0,169,175.255593
0.0,127,181.56412
1.0,155,193.762436
5.0,320,216.948274
2.0,221,231.65736
0.0,125,240.321097
2.0,184,257.939406
3.0,252,276.04118
0.0,127,284.688299
2.0,202,298.421008
3.0,251,313.636676
1.0,173,325.717114
3.0,234,340.326426
2.0,203,355.106417
3.0,250,377.056677
0.0,127,385.416891
0.0,127,394.94097
4.0,299,416.971861
0.0,127,426.447971
0.0,125,434.314691
2.0,202,446.761001
0.0,129,452.939282
0.0,129,461.419095
0.0,123,471.427433
6.0,360,498.780531
2.0,200,512.309217
3.0,272,528.914542
3.0,252,548.137753
0.0,129,554.464576
2.0,202,566.389298
3.0,248,583.418925
2.0,198,599.589788
0.0,129,608.049578
0.0,129,615.998325
0.0,127,631.68427
3.0,248,648.685779
9.0,404,674.906751
0.0,127,682.288203
0.0,129,689.607396
0.0,123,697.186622
2.0,202,711.718259
0.0,127,719.511479
0.0,129,729.251157
0.0,129,738.414205
4.0,319,762.454566
2.0,202,778.015355
9.0,427,803.376361
0.0,127,813.716922
5.0,350,836.729348
9.0,380,866.398422
0.0,127,874.787216
2.0,200,887.040624
0.0,127,894.518769
2.0,198,908.731556
3.0,248,923.024116
2.0,202,934.726404
0.0,127,941.873237
3.0,248,959.670467
0.0,129,969.775586
5.0,350,992.171985
10.0,451,1025.653112
0.0,129,1034.26331
6.0,396,1060.406506
5.0,350,1086.726923
0.0,127,1095.712705
0.0,129,1103.814923
4.0,275,1124.918476
5.0,372,1148.965492
0.0,127,1158.317819
0.0,127,1166.3178
0.0,127,1174.354093
1.0,173,1186.50369
0.0,129,1193.938312
0.0,125,1202.52293
0.0,129,1210.851837
8.0,456,1239.052603
1.0,173,1251.824411
2.0,200,1265.242141
0.0,129,1272.522742
5.0,325,1294.399911
2.0,200,1308.144138
0.0,127,1316.60355
4.0,299,1336.604671
0.0,125,1344.633966
