#{"t_start": 1542727525.8806124, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,7.371937
0.0,129,9.446526
2.0,202,13.054208
1.0,155,17.056365
0.0,127,19.110857
1.0,175,22.211117
1.0,157,24.984073
1.0,157,27.873437
3.0,247,32.190953
4.0,279,37.428797
0.0,127,39.522431
0.0,129,41.757875
2.0,224,45.794336
3.0,234,49.835391
2.0,185,53.115551
1.0,171,56.236893
0.0,129,58.495707
0.0,125,60.552285
1.0,171,63.554668
1.0,171,66.663353
0.0,127,68.786673
0.0,129,70.861161
4.0,299,76.290437
2.0,201,79.804587
1.0,173,82.891144
1.0,155,85.515436
0.0,129,87.568436
4.0,298,93.057548
1.0,175,96.209936
0.0,127,98.460325
3.0,252,103.235209
1.0,178,106.526055
4.0,299,112.187691
0.0,129,114.445593
2.0,198,118.196054
0.0,127,120.46723
0.0,129,122.777769
3.0,236,126.946392
10.0,451,135.383724
3.0,248,139.88756
0.0,127,142.22162
0.0,129,144.553611
6.0,399,152.452264
5.0,350,158.849214
2.0,200,162.672126
0.0,129,164.776358
0.0,129,166.932819
2.0,202,170.490518
0.0,125,172.82971
0.0,129,175.015522
3.0,246,179.374709
3.0,248,183.769948
2.0,202,187.158507
2.0,200,190.678557
0.0,125,192.740933
2.0,200,196.194494
0.0,129,198.373163
0.0,129,200.67297
2.0,202,204.005251
6.0,382,210.945875
9.0,404,218.310156
9.0,380,225.276481
0.0,129,227.493827
6.0,400,234.974658
0.0,127,237.024654
4.0,299,242.327103
0.0,129,244.492927
2.0,202,248.259258
0.0,127,250.317466
5.0,345,256.633499
0.0,127,258.72333
0.0,125,260.736123
2.0,200,264.225573
2.0,200,267.956678
4.0,299,273.385101
0.0,129,275.635557
5.0,350,281.663333
2.0,202,285.323193
0.0,129,287.358505
4.0,299,292.590302
2.0,202,296.095671
0.0,129,298.224405
0.0,127,300.344917
5.0,352,306.69673
4.0,319,312.433208
2.0,202,315.872267
9.0,403,322.981511
2.0,202,326.556519
3.0,248,331.305478
12.0,535,341.279502
2.0,200,344.818453
0.0,127,346.882811
0.0,127,348.976183
0.0,129,351.366725
0.0,129,353.466971
6.0,397,360.823045
0.0,127,362.92929
0.0,127,364.948573
1.0,155,367.549931
0.0,129,370.013536
0.0,129,372.076927
2.0,198,375.435355
4.0,299,380.791709
0.0,127,382.956711
0.0,129,385.157539
5.0,350,391.521361
0.0,127,393.628922
0.0,127,395.770589
4.0,299,401.441402
0.0,127,403.580358
0.0,127,405.708608
2.0,198,409.423684
0.0,129,411.469652
4.0,297,416.842397
9.0,404,424.33512
0.0,125,426.625942
1.0,176,429.674701
0.0,129,431.797589
0.0,125,433.898894
0.0,129,436.287737
0.0,123,438.283262
10.0,451,446.597036
2.0,200,450.112721
0.0,129,452.204045
5.0,351,458.660547
0.0,125,460.745515
4.0,297,466.08525
0.0,125,468.142964
2.0,202,471.575221
2.0,202,475.320763
0.0,127,477.531356
2.0,200,481.01356
0.0,129,483.133732
0.0,129,485.603939
0.0,125,487.477172
4.0,278,492.3902
0.0,125,494.622596
1.0,170,497.509977
2.0,202,501.078856
2.0,200,504.744228
2.0,225,508.608467
5.0,350,514.912534
3.0,228,518.973032
1.0,175,522.179756
7.0,452,530.062506
1.0,155,532.887009
2.0,183,536.070081
1.0,158,538.833386
1.0,155,541.568622
0.0,129,543.659061
11.0,482,552.441006
1.0,155,554.95777
2.0,205,558.411782
2.0,186,561.757386
3.0,268,566.60097
3.0,236,570.808336
6.0,401,578.156674
0.0,127,580.275302
4.0,304,585.675457
4.0,304,591.197981
3.0,271,595.819853
1.0,172,598.971029
2.0,202,602.30201
6.0,399,609.725854
6.0,379,616.755396
1.0,157,619.498583
2.0,188,622.760617
0.0,127,624.927363
2.0,202,628.50851
8.0,372,635.410233
0.0,125,637.42946
3.0,255,641.693671
0.0,129,644.029592
8.0,371,650.702373
6.0,377,657.611146
6.0,400,664.845104
2.0,204,668.295303
0.0,127,670.316431
0.0,125,672.534982
2.0,204,675.984533
1.0,157,678.70885
4.0,297,683.965889
3.0,233,688.120321
0.0,127,690.259695
2.0,206,693.963571
0.0,127,696.008779
2.0,200,699.423407
