#{"t_start": 1542727526.4314735, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,7.544677
0.0,129,9.700474
2.0,185,13.092156
1.0,176,17.353633
3.0,216,21.080332
2.0,201,24.763415
2.0,224,28.833055
3.0,232,33.028645
0.0,127,35.430647
0.0,129,37.490967
0.0,125,39.587932
0.0,129,41.820884
0.0,125,43.834133
3.0,236,47.985208
1.0,173,51.105968
0.0,127,53.251163
2.0,222,57.355257
0.0,129,59.523223
1.0,156,62.267514
1.0,155,65.056666
2.0,223,68.93607
4.0,302,74.441962
0.0,125,76.496058
1.0,155,79.119085
0.0,125,81.063773
5.0,350,87.464867
0.0,125,89.519702
2.0,199,93.290064
2.0,183,96.622999
8.0,373,103.8048
0.0,127,106.033451
0.0,129,108.189939
4.0,303,114.118122
0.0,129,116.425503
0.0,129,118.705073
5.0,319,124.626683
5.0,352,131.070507
6.0,379,138.146697
1.0,171,141.368265
0.0,129,143.628402
0.0,129,146.066768
2.0,198,149.797535
2.0,200,153.480859
0.0,127,155.701428
2.0,200,159.235228
0.0,127,161.612439
0.0,127,163.70316
0.0,129,165.819787
0.0,129,167.95806
0.0,129,170.200752
0.0,127,172.553612
0.0,125,174.67208
2.0,220,178.581151
0.0,129,180.783601
0.0,129,182.847062
9.0,404,190.057802
10.0,453,198.324473
0.0,127,200.529042
9.0,404,207.623994
0.0,129,209.934057
5.0,372,216.488242
5.0,350,222.991641
2.0,202,226.606734
1.0,173,229.67685
2.0,202,233.341819
0.0,129,235.514296
1.0,177,238.63455
5.0,353,244.850731
13.0,459,253.294441
2.0,202,257.044073
4.0,297,262.200853
2.0,202,265.904788
0.0,127,268.093795
9.0,404,275.507001
0.0,127,277.533197
0.0,129,279.621647
2.0,200,283.025692
5.0,350,289.296367
2.0,200,292.697981
2.0,200,296.199028
9.0,404,303.71696
9.0,405,310.701255
1.0,156,313.456754
5.0,352,319.645404
10.0,456,328.003327
0.0,125,330.106494
0.0,125,332.561114
5.0,350,338.849249
2.0,202,342.555745
2.0,202,346.016865
3.0,271,351.039014
0.0,129,353.159443
5.0,328,359.020204
2.0,202,362.676453
0.0,127,364.69779
2.0,200,368.243161
3.0,248,372.80256
5.0,350,378.993892
0.0,129,381.164609
5.0,350,387.617899
0.0,127,389.721378
0.0,129,391.924737
2.0,200,395.399687
0.0,127,397.743457
5.0,350,404.13737
0.0,125,406.21776
2.0,202,410.002563
5.0,350,416.311368
0.0,127,418.642479
0.0,129,420.783031
5.0,350,427.31523
0.0,129,429.402072
0.0,127,431.51476
0.0,127,433.688694
1.0,176,436.850447
2.0,200,440.250237
0.0,129,442.409785
5.0,350,448.941475
0.0,129,451.031425
5.0,350,457.466673
5.0,352,463.691906
10.0,433,471.633553
3.0,230,475.946939
1.0,153,478.590254
1.0,155,481.200374
2.0,202,485.003129
11.0,500,494.033257
1.0,154,496.610108
1.0,155,499.346048
0.0,129,501.447466
2.0,204,505.24518
3.0,248,509.477437
0.0,129,511.818063
5.0,350,518.02612
2.0,202,521.748061
0.0,129,523.817496
2.0,226,527.561831
0.0,125,529.651322
3.0,270,534.615804
1.0,173,537.646103
2.0,200,541.212724
0.0,127,543.303139
0.0,129,545.439045
7.0,427,553.115787
2.0,200,556.472582
1.0,175,559.616459
0.0,129,561.718805
3.0,248,566.235429
3.0,267,570.906658
0.0,129,573.193742
0.0,127,575.266556
3.0,230,579.402461
3.0,220,583.253172
1.0,175,586.243444
0.0,127,588.509343
0.0,129,590.58262
3.0,248,594.822209
5.0,350,601.113672
3.0,216,604.889538
3.0,248,609.525964
1.0,157,612.162411
0.0,129,614.322568
0.0,129,616.702921
2.0,186,619.91009
4.0,277,625.03061
1.0,175,627.986056
1.0,175,630.930858
6.0,378,637.827742
0.0,129,639.86351
0.0,127,641.980845
3.0,230,646.100756
4.0,299,651.485928
1.0,176,654.812704
2.0,203,658.24495
0.0,125,660.20077
3.0,230,664.35789
3.0,218,668.071249
1.0,157,670.622093
1.0,157,673.403175
3.0,248,677.743057
3.0,230,681.889548
0.0,127,683.899288
6.0,380,690.995311
2.0,222,694.716523
9.0,404,701.961485
2.0,220,705.652633
1.0,155,708.201627
0.0,127,710.430521
1.0,178,713.493373
5.0,344,719.858427
1.0,173,722.706708
2.0,201,726.025707
5.0,350,732.222314
5.0,326,738.219918
4.0,319,743.84292
1.0,171,746.905322
2.0,184,749.997498
0.0,125,751.987131
1.0,172,754.895174
0.0,127,757.301825
0.0,129,759.428782
4.0,263,763.806939
10.0,433,771.743312
1.0,155,774.609898
10.0,452,782.536249
2.0,200,786.126375
0.0,127,788.196637
5.0,343,794.359346
3.0,226,798.229846
3.0,231,802.379594
10.0,450,810.298754
2.0,201,813.910978
5.0,295,819.066748
0.0,127,821.447225
3.0,229,825.306875
1.0,173,828.187245
5.0,348,834.498671
11.0,482,843.240226
3.0,255,847.639448
5.0,328,853.609416
2.0,206,857.001243
12.0,518,866.186647
1.0,157,869.108175
5.0,350,875.113837
5.0,368,881.603993
1.0,153,884.153306
4.0,264,888.748965
3.0,218,892.573275
6.0,397,899.737458
