#{"t_start": 1542727526.316472, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,6.895641
0.0,127,8.935827
1.0,175,11.974757
2.0,220,17.233278
1.0,154,19.884487
2.0,204,23.559758
0.0,127,25.91637
0.0,129,27.984298
3.0,255,32.526741
0.0,129,34.926444
2.0,183,38.11015
1.0,175,41.185051
2.0,203,44.829084
1.0,175,47.727722
1.0,171,50.736175
0.0,129,52.932808
1.0,173,56.061014
0.0,127,58.306304
1.0,171,61.322703
0.0,127,63.615924
0.0,125,65.643292
2.0,199,69.07801
0.0,129,71.187901
0.0,129,73.526294
2.0,222,77.339036
1.0,157,79.956871
0.0,129,82.085527
3.0,248,86.586273
2.0,219,90.33383
2.0,204,94.215723
0.0,127,96.452048
0.0,127,98.652667
0.0,129,100.973282
0.0,127,103.267613
4.0,301,108.835434
2.0,222,113.116896
0.0,125,115.41346
1.0,153,118.151513
2.0,224,122.388601
1.0,175,125.369728
0.0,127,127.525665
5.0,350,134.034729
0.0,129,136.221395
2.0,202,139.861251
0.0,125,142.177859
0.0,129,144.628123
0.0,127,146.908706
2.0,202,150.640009
5.0,350,157.263932
0.0,127,159.398162
0.0,127,161.775987
0.0,127,163.890993
2.0,202,167.357738
0.0,129,169.477663
2.0,200,173.338161
0.0,125,175.386592
0.0,129,177.560609
4.0,299,182.913365
2.0,202,186.327107
0.0,127,188.293074
0.0,123,190.547728
0.0,127,192.637143
4.0,296,197.864997
5.0,350,204.218353
9.0,380,211.048037
10.0,432,218.907322
9.0,404,226.36896
7.0,446,234.726187
0.0,129,237.01352
1.0,157,239.59063
0.0,127,241.592542
2.0,202,245.197837
4.0,297,250.563954
2.0,198,253.985138
1.0,157,256.907442
1.0,173,259.792353
2.0,200,263.248655
2.0,202,266.99506
0.0,127,269.096939
0.0,129,271.246005
5.0,350,277.560805
5.0,350,283.75853
5.0,352,290.072046
0.0,129,292.181504
0.0,125,294.330982
0.0,127,296.3383
0.0,127,298.411553
0.0,125,300.554459
9.0,404,307.776681
0.0,127,309.841739
0.0,127,312.124305
1.0,173,315.01653
3.0,268,319.605312
0.0,129,321.849171
0.0,129,323.92304
4.0,297,329.293451
2.0,200,333.171382
0.0,129,335.287328
5.0,350,341.741287
2.0,200,345.218811
0.0,129,347.321746
