#{"t_start": 1542727526.5853255, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.670008
1.0,157,9.286305
2.0,183,12.509984
2.0,183,17.02564
0.0,129,19.188847
0.0,127,21.302546
1.0,173,24.397625
5.0,327,30.450224
3.0,252,35.231588
0.0,127,37.271382
0.0,127,39.38564
0.0,127,41.596954
3.0,237,45.878757
2.0,222,49.700385
2.0,207,53.386249
1.0,173,56.529641
2.0,222,60.525064
1.0,156,63.446943
2.0,186,66.623159
3.0,255,71.06083
1.0,173,74.170656
1.0,176,77.16384
4.0,297,82.538406
0.0,129,84.703464
1.0,173,87.583085
1.0,158,90.288081
0.0,129,92.62434
0.0,129,94.876333
0.0,129,97.206364
3.0,236,101.715172
1.0,176,104.898369
1.0,173,107.925349
0.0,127,110.077953
0.0,127,112.447821
0.0,129,114.900733
2.0,202,118.672196
2.0,201,122.363334
1.0,173,125.312736
4.0,322,131.419798
4.0,300,136.734523
1.0,155,139.478707
0.0,129,141.876811
0.0,127,144.27087
0.0,129,146.616783
0.0,123,148.794665
2.0,202,152.616349
0.0,127,154.795511
4.0,321,160.635935
5.0,352,167.16231
0.0,129,169.305298
3.0,250,174.062032
0.0,123,176.098313
5.0,372,182.839898
9.0,404,190.023338
0.0,127,192.156032
0.0,129,194.235524
0.0,127,196.365934
0.0,125,198.563413
0.0,127,200.69752
0.0,127,202.671478
0.0,129,204.918029
0.0,127,206.91467
0.0,129,209.206889
0.0,129,211.290707
4.0,277,216.14868
0.0,129,218.380803
0.0,127,220.50419
0.0,127,222.716372
0.0,129,224.912023
2.0,198,228.561385
5.0,350,234.94844
0.0,125,237.187452
9.0,401,244.279638
4.0,297,249.738282
0.0,127,251.736009
2.0,200,255.200632
0.0,125,257.528647
3.0,248,261.755731
2.0,202,265.476189
2.0,198,269.009676
3.0,271,273.824815
0.0,127,276.035913
5.0,352,282.192089
4.0,297,287.44916
0.0,129,289.592905
5.0,350,295.835014
4.0,297,301.13221
9.0,404,308.347872
5.0,350,314.68413
0.0,127,316.75624
0.0,127,318.710538
9.0,404,326.119709
0.0,129,328.306612
4.0,297,333.969307
0.0,127,336.086332
0.0,129,338.250334
2.0,220,342.296806
5.0,350,348.547662
0.0,129,350.950484
0.0,129,353.070579
2.0,200,356.616826
2.0,200,360.209261
2.0,202,363.602535
0.0,129,365.711784
5.0,330,371.886583
0.0,127,373.941103
9.0,404,381.192542
2.0,202,384.796391
1.0,178,387.979999
1.0,178,391.039161
0.0,129,393.183414
0.0,129,395.358001
0.0,129,397.774429
0.0,129,399.936098
3.0,248,404.412266
0.0,129,406.748708
0.0,129,408.989221
5.0,347,415.103106
0.0,129,417.564963
3.0,271,422.30148
0.0,127,424.447393
0.0,129,426.870297
2.0,198,430.312393
3.0,250,434.726447
0.0,129,437.049209
2.0,202,440.497194
0.0,129,442.624034
0.0,127,444.732109
0.0,125,447.053155
3.0,248,451.366304
0.0,129,453.530985
0.0,129,455.883025
6.0,378,462.552306
0.0,129,464.853213
0.0,129,467.044462
0.0,127,469.044109
0.0,125,471.14413
1.0,174,474.362405
0.0,129,476.56693
5.0,350,483.044311
0.0,125,485.224956
1.0,157,487.68829
0.0,127,489.83654
0.0,123,491.813746
6.0,397,499.192695
1.0,173,502.326387
0.0,129,504.537741
4.0,319,510.126311
2.0,202,513.681021
0.0,125,515.807183
2.0,202,519.321613
1.0,155,522.133097
0.0,129,524.137875
2.0,202,527.498612
0.0,125,529.589915
2.0,202,533.288694
1.0,174,536.316462
4.0,319,542.097299
10.0,451,550.310203
1.0,176,553.220937
3.0,228,557.139859
4.0,300,562.593703
1.0,155,565.292538
4.0,319,571.009421
1.0,153,573.72489
1.0,175,576.539002
0.0,127,578.929399
1.0,155,581.537807
3.0,230,585.539574
4.0,299,590.952054
1.0,174,593.834086
5.0,350,600.136209
0.0,129,602.201302
2.0,202,606.079686
9.0,422,613.588452
0.0,127,615.914421
2.0,204,619.511871
12.0,529,629.246664
4.0,297,634.809845
5.0,328,640.396843
2.0,202,644.055864
3.0,228,647.939778
2.0,202,651.557098
9.0,421,659.249955
1.0,153,661.814261
6.0,421,669.353429
9.0,419,676.942959
1.0,157,679.610932
1.0,175,682.733458
1.0,175,685.587643
1.0,155,688.378621
0.0,127,690.680503
11.0,477,699.105294
2.0,220,702.899704
4.0,279,707.669411
2.0,205,711.388758
1.0,155,714.010169
0.0,127,716.107958
2.0,221,720.10405
17.0,594,730.705274
1.0,155,733.353204
0.0,125,735.311587
6.0,399,742.666704
3.0,251,747.249179
0.0,123,749.147456
3.0,212,752.719453
10.0,452,761.020338
2.0,201,764.39216
3.0,230,768.580419
7.0,445,776.762453
4.0,285,781.646312
5.0,323,787.42497
1.0,157,790.06719
1.0,155,792.8561
2.0,202,796.329337
9.0,404,803.476999
2.0,220,807.128566
1.0,175,810.259277
4.0,274,815.108319
3.0,275,820.024918
4.0,299,825.463544
10.0,433,833.185307
1.0,155,835.840932
1.0,153,838.395707
0.0,127,840.592636
13.0,532,850.272838
2.0,186,853.455595
3.0,253,857.902271
10.0,451,865.695297
4.0,264,870.538327
5.0,350,876.68134
3.0,230,880.565933
3.0,268,885.129713
5.0,350,891.34543
4.0,323,897.203495
2.0,187,900.37249
3.0,246,904.612677
3.0,229,908.578912
14.0,596,919.206437
2.0,206,922.965731
8.0,424,930.20163
4.0,315,935.818254
9.0,485,944.311413
11.0,498,953.355048
8.0,497,962.201276
3.0,255,966.499649
5.0,350,972.923706
5.0,313,978.483865
3.0,214,982.147949
7.0,401,989.180513
7.0,429,996.718819
9.0,419,1003.782773
3.0,216,1007.553324
11.0,271,1012.107489
8.0,512,1021.07143
11.0,271,1025.988846
9.0,470,1034.388972
2.0,182,1037.568954
4.0,245,1041.927509
10.0,341,1047.847908
15.0,538,1057.265013
12.0,433,1065.005098
12.0,427,1072.740579
12.0,575,1082.905588
13.0,595,1093.248191
10.0,365,1099.570153
10.0,490,1108.316265
7.0,425,1115.832819
7.0,404,1122.894689
8.0,429,1130.747853
9.0,517,1140.106102
8.0,471,1148.307159
7.0,391,1155.251782
11.0,406,1162.418738
7.0,248,1166.731842
12.0,302,1172.054185
16.0,703,1184.693341
6.0,376,1191.293239
11.0,373,1197.956877
22.0,684,1210.09064
11.0,388,1217.191972
11.0,563,1227.21543
10.0,548,1236.698304
6.0,363,1243.256419
14.0,398,1250.106433
15.0,707,1263.077141
9.0,472,1271.637309
14.0,508,1280.800884
14.0,383,1287.589666
13.0,610,1298.866333
12.0,573,1309.056264
9.0,426,1316.393387
12.0,428,1323.85456
6.0,397,1330.757007
10.0,505,1339.507971
8.0,451,1347.355987
8.0,390,1354.307073
11.0,392,1361.078624
6.0,343,1367.273047
14.0,525,1376.497475
19.0,700,1389.161155
20.0,703,1401.525776
17.0,661,1412.786687
18.0,717,1425.490003
16.0,653,1437.128438
16.0,635,1448.236277
16.0,481,1456.679997
14.0,601,1467.265182
19.0,690,1479.470364
19.0,556,1489.35886
12.0,320,1494.778787
19.0,787,1508.697201
14.0,620,1519.71124
13.0,589,1530.017481
20.0,904,1546.044592
36.0,1055,1564.842389
14.0,721,1577.608231
19.0,674,1589.677974
13.0,370,1595.999738
18.0,658,1607.788374
43.0,1163,1628.085953
15.0,573,1638.202619
11.0,481,1646.797447
13.0,458,1655.126458
10.0,446,1662.962619
15.0,747,1676.178432
38.0,1268,1698.43666
19.0,527,1707.725263
19.0,669,1719.478755
9.0,477,1727.59409
24.0,587,1737.879938
11.0,491,1747.02711
27.0,992,1764.83872
6.0,350,1770.938775
12.0,498,1779.720595
32.0,904,1795.729611
22.0,702,1808.152955
28.0,901,1824.659293
27.0,894,1840.156608
13.0,438,1847.989174
16.0,672,1860.296327
25.0,499,1869.094314
41.0,998,1886.490796
13.0,612,1897.342278
30.0,869,1912.765032
26.0,694,1925.022216
39.0,954,1942.446331
21.0,828,1957.101031
20.0,466,1965.211993
19.0,557,1974.927454
34.0,1098,1994.374632
23.0,741,2007.302836
12.0,574,2017.454619
20.0,525,2026.638677
21.0,469,2034.954225
30.0,1048,2053.343455
36.0,1048,2072.038894
25.0,592,2082.204812
16.0,665,2094.227492
29.0,853,2109.227876
27.0,914,2125.215073
24.0,914,2141.524398
19.0,572,2151.354595
21.0,658,2162.92654
28.0,768,2176.559675
47.0,1183,2197.490338
42.0,1065,2216.396454
29.0,816,2230.716535
32.0,1074,2250.012782
