#{"t_start": 1543698258.0553129, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,71.567337
0.0,127,78.547539
9.0,420,110.615881
2.0,200,121.56547
10.0,475,146.453793
3.0,250,159.944555
3.0,250,172.204501
0.0,127,178.485079
0.0,127,185.202114
2.0,220,196.898306
0.0,125,203.937962
4.0,322,221.792572
0.0,127,228.181401
8.0,357,248.517525
1.0,155,258.043765
2.0,202,268.796554
2.0,200,278.97599
0.0,127,285.156518
1.0,176,294.578053
1.0,157,304.576123
2.0,202,315.175769
0.0,127,321.183113
3.0,270,335.257961
1.0,153,343.221509
2.0,204,355.370233
2.0,202,366.563119
2.0,202,377.781764
0.0,129,384.632849
0.0,127,391.849344
0.0,127,397.948174
3.0,270,412.609068
0.0,129,419.439416
10.0,450,445.604082
0.0,129,451.745022
3.0,234,463.242415
0.0,129,470.825202
2.0,203,481.593593
0.0,127,488.395083
1.0,153,496.112393
0.0,125,502.118868
0.0,125,508.91002
1.0,152,518.19037
2.0,183,529.062409
0.0,129,534.820839
0.0,129,541.534486
0.0,127,547.837091
1.0,155,557.123455
1.0,155,565.867323
0.0,129,572.030616
0.0,123,578.245614
3.0,252,591.897924
1.0,157,600.967493
0.0,125,607.122034
2.0,202,618.59882
2.0,201,629.984086
0.0,129,636.722998
6.0,382,658.250682
3.0,273,673.230907
3.0,234,687.516723
1.0,173,697.266265
0.0,127,704.291288
0.0,129,710.983325
2.0,202,721.694813
0.0,127,728.414307
3.0,234,741.542273
1.0,174,750.212164
0.0,129,757.145167
5.0,350,775.928569
6.0,380,796.283323
4.0,299,813.723657
0.0,127,820.192915
0.0,125,825.795381
10.0,431,849.968003
0.0,129,856.425364
2.0,202,867.409669
0.0,127,872.817801
2.0,183,883.372768
0.0,125,890.491355
8.0,371,910.087128
4.0,278,924.286402
5.0,350,945.451411
0.0,129,952.408875
3.0,248,965.008549
0.0,127,971.163099
0.0,127,977.985609
0.0,127,984.603616
0.0,127,991.096082
0.0,129,996.705379
8.0,374,1016.550287
0.0,129,1022.771858
5.0,350,1040.893198
1.0,159,1048.926282
0.0,129,1056.41375
2.0,224,1067.546396
3.0,271,1080.838637
0.0,125,1086.729425
2.0,200,1096.810095
2.0,202,1107.749402
1.0,175,1116.421559
2.0,202,1128.031545
2.0,202,1138.752067
2.0,202,1149.00141
0.0,125,1154.977933
0.0,129,1161.545245
2.0,198,1171.132934
0.0,129,1177.630344
0.0,125,1184.075738
4.0,297,1199.729759
0.0,127,1205.756858
5.0,350,1225.310122
0.0,129,1231.161172
3.0,248,1243.246349
2.0,200,1263.876368
5.0,350,1281.421847
