#{"t_start": 1543938941.708655, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,117.272418
1.0,174,128.440238
3.0,236,149.679916
2.0,225,162.177623
0.0,127,170.286415
3.0,270,187.56496
1.0,158,197.555838
0.0,127,203.450902
0.0,129,209.743173
0.0,125,216.820729
0.0,125,224.254052
4.0,299,241.259329
2.0,224,254.646831
0.0,129,262.42278
2.0,200,275.570732
10.0,453,302.442185
3.0,271,317.644863
3.0,232,330.378087
0.0,127,338.279223
0.0,125,344.129577
0.0,129,351.128856
0.0,129,357.870998
2.0,198,369.154707
1.0,176,379.354859
0.0,127,385.662915
5.0,349,406.854006
0.0,127,414.27139
0.0,127,421.796257
3.0,270,439.19837
0.0,127,445.845738
0.0,127,453.325469
3.0,252,469.090983
0.0,125,475.083392
4.0,297,491.383866
0.0,129,497.926055
1.0,159,506.510194
0.0,127,513.488031
0.0,127,519.784752
1.0,157,528.464466
1.0,172,537.869246
2.0,202,548.644752
0.0,129,555.049995
2.0,223,568.878227
0.0,129,576.351005
1.0,176,586.439515
1.0,153,594.708326
0.0,129,601.971124
2.0,184,612.607127
0.0,129,619.704735
3.0,235,633.390429
0.0,127,640.396214
5.0,327,657.652862
2.0,200,669.280278
1.0,177,677.903931
0.0,127,685.697383
0.0,129,691.812883
1.0,178,701.20566
5.0,311,716.86708
4.0,280,733.530338
5.0,331,750.77731
0.0,129,756.75057
0.0,127,763.280565
0.0,129,770.192373
0.0,129,776.926324
0.0,125,782.80945
0.0,127,788.907519
0.0,127,796.216034
1.0,155,805.221793
0.0,127,811.734113
2.0,184,821.599469
1.0,173,830.134795
2.0,201,841.763076
2.0,202,853.909871
2.0,222,866.509801
0.0,129,872.905107
0.0,129,879.559851
2.0,206,892.159835
5.0,315,908.819714
2.0,220,920.845194
2.0,202,932.0087
3.0,230,944.594402
2.0,200,954.666065
2.0,202,964.096012
0.0,127,970.072747
1.0,171,978.723299
0.0,127,985.757469
0.0,129,992.630353
4.0,301,1009.591537
6.0,399,1031.222254
6.0,416,1057.058821
5.0,323,1074.045419
0.0,129,1080.469242
0.0,129,1086.718842
0.0,129,1094.453773
5.0,350,1114.668087
2.0,202,1125.31936
0.0,123,1131.780318
1.0,176,1141.37954
0.0,127,1148.668173
0.0,129,1155.58497
2.0,202,1167.908816
1.0,173,1177.186704
0.0,129,1183.251897
6.0,416,1206.645531
0.0,127,1212.941018
0.0,129,1219.733647
1.0,157,1227.750129
