#{"t_start": 1543938939.880569, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,185,119.68435
0.0,123,127.397382
1.0,155,137.584627
1.0,155,152.544152
1.0,155,160.721322
1.0,172,171.741731
1.0,174,182.307469
1.0,155,192.116923
0.0,129,199.953484
3.0,250,212.668526
4.0,300,231.177677
2.0,202,242.243286
1.0,176,252.323802
1.0,155,261.801323
4.0,299,280.693816
6.0,399,304.728535
0.0,127,311.68588
0.0,127,318.040754
0.0,127,324.745761
0.0,127,331.421086
0.0,129,339.135344
1.0,175,347.819277
5.0,308,366.07941
1.0,173,375.932343
2.0,220,388.038646
2.0,190,399.565837
0.0,129,406.403152
4.0,296,424.820221
1.0,173,434.894943
0.0,129,443.050824
2.0,221,456.448334
0.0,129,464.419318
10.0,433,488.415772
2.0,189,498.570686
0.0,127,505.194991
0.0,129,512.657352
0.0,127,518.764186
3.0,251,532.82563
4.0,281,548.230016
3.0,249,562.143609
0.0,127,570.065549
1.0,173,579.995965
2.0,188,591.114358
1.0,174,600.531061
1.0,157,610.044947
1.0,173,619.630183
2.0,204,630.973408
2.0,223,644.043217
5.0,328,661.141596
2.0,221,674.322417
4.0,301,691.088548
0.0,129,697.498825
0.0,125,703.767352
0.0,129,709.520184
0.0,125,715.618208
0.0,129,722.914581
5.0,352,743.325437
4.0,302,757.412666
2.0,200,768.255214
2.0,201,779.884629
3.0,218,790.285722
1.0,155,799.371664
1.0,159,808.870439
1.0,152,816.792383
2.0,186,826.394798
2.0,225,838.389714
0.0,123,844.892468
1.0,175,855.850485
0.0,127,863.027909
1.0,171,871.664046
0.0,123,878.336984
2.0,222,891.174538
0.0,125,897.838679
0.0,129,903.916914
0.0,123,909.95304
1.0,175,919.139833
2.0,202,930.748643
0.0,129,938.108
0.0,127,944.509712
0.0,127,949.881402
2.0,185,959.448315
3.0,248,971.438407
0.0,127,977.346895
0.0,129,983.874324
0.0,125,990.928008
4.0,262,1005.596756
2.0,202,1015.912676
0.0,129,1023.063982
0.0,129,1029.425521
6.0,362,1051.346384
0.0,129,1058.818868
0.0,129,1065.120017
2.0,222,1076.739019
0.0,125,1082.727234
0.0,129,1088.975294
0.0,127,1096.72453
1.0,173,1107.032168
0.0,127,1113.252398
0.0,129,1119.552634
1.0,173,1128.9988
1.0,153,1137.558241
1.0,157,1145.775134
0.0,129,1153.768774
0.0,129,1159.866475
1.0,155,1169.27172
1.0,173,1178.763997
0.0,125,1184.632309
1.0,157,1192.198541
0.0,129,1199.859369
2.0,198,1210.504251
1.0,175,1219.307121
1.0,157,1227.194679
0.0,129,1234.614474
0.0,127,1242.523185
0.0,129,1248.609946
3.0,271,1263.171957
4.0,302,1280.832949
3.0,253,1294.588226
1.0,157,1302.173521
1.0,157,1309.72962
0.0,127,1315.8611
0.0,129,1321.990792
0.0,129,1330.334688
0.0,129,1337.494877
0.0,125,1344.298845
2.0,206,1355.539789
0.0,129,1362.051214
2.0,224,1372.581317
1.0,173,1382.440124
1.0,172,1391.510036
1.0,173,1402.092628
1.0,173,1410.847265
0.0,129,1416.991702
0.0,129,1425.808652
0.0,129,1432.608239
1.0,175,1441.96874
0.0,129,1448.630121
3.0,233,1461.390346
2.0,202,1473.299225
0.0,129,1480.447778
0.0,127,1486.870738
0.0,127,1494.313005
1.0,157,1502.38129
