#{"t_start": 1543938934.2592802, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,121.303645
0.0,129,129.255562
2.0,203,142.899645
1.0,155,157.942696
1.0,173,167.295498
1.0,153,177.065266
0.0,127,184.181754
2.0,222,198.696524
1.0,173,208.754747
3.0,250,222.191346
4.0,299,240.09475
2.0,204,251.256421
2.0,202,263.539555
0.0,127,270.878605
2.0,223,285.43986
2.0,200,296.709946
0.0,129,304.109503
0.0,127,310.967411
1.0,155,319.939424
2.0,183,329.236039
0.0,129,335.702147
2.0,203,348.090818
9.0,403,371.173275
2.0,202,383.202636
0.0,127,389.225866
0.0,129,396.252356
4.0,299,414.264086
2.0,203,426.659748
2.0,224,440.11951
0.0,127,448.326316
3.0,252,463.932194
1.0,174,474.561808
4.0,298,490.637404
0.0,127,496.656432
9.0,384,519.084208
2.0,200,529.528651
0.0,127,536.349273
1.0,153,544.585778
1.0,171,553.418688
4.0,301,570.716934
0.0,127,578.330903
1.0,155,587.202834
3.0,232,600.819385
3.0,252,616.028951
0.0,129,622.863573
1.0,175,632.457897
2.0,224,645.791561
0.0,129,652.954284
4.0,298,667.650382
1.0,154,677.074911
8.0,481,703.958524
0.0,129,710.387919
0.0,129,716.082942
0.0,129,722.483815
0.0,129,729.939182
2.0,207,741.533731
2.0,202,752.566553
1.0,155,759.166436
2.0,200,769.606257
2.0,224,781.585941
2.0,203,791.984514
3.0,234,805.561643
3.0,251,820.275848
0.0,123,826.017792
1.0,155,834.142572
1.0,174,843.33162
1.0,157,851.93854
1.0,155,861.71395
1.0,176,871.805107
1.0,175,880.509205
1.0,174,890.13825
2.0,181,900.735125
0.0,129,907.12347
0.0,125,913.389698
0.0,123,919.746747
0.0,127,926.09625
1.0,171,935.552377
0.0,129,942.551178
4.0,274,956.424913
6.0,399,977.041012
0.0,127,982.94609
0.0,129,989.474698
1.0,174,999.617647
2.0,202,1010.492698
1.0,175,1019.593041
0.0,129,1026.293031
4.0,299,1042.826664
7.0,320,1063.221825
