#{"t_start": 1544021276.7760024, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,186,103.091472
1.0,157,113.446125
0.0,129,123.612098
1.0,173,146.804756
3.0,274,167.978366
2.0,220,180.886093
0.0,129,188.226003
4.0,320,211.750011
0.0,127,219.694681
3.0,253,238.125655
1.0,154,247.008499
0.0,129,253.71458
0.0,123,262.853534
3.0,250,280.843096
2.0,204,295.083288
0.0,125,302.699773
0.0,129,310.693566
0.0,125,317.626291
3.0,230,332.340876
3.0,266,351.915869
0.0,129,361.918664
2.0,185,373.270059
0.0,127,380.609905
0.0,127,388.348927
2.0,183,401.203951
0.0,125,411.394006
0.0,125,419.608937
8.0,354,445.41463
2.0,223,462.079001
1.0,173,475.401113
1.0,177,485.499291
1.0,157,495.945402
1.0,157,506.539748
0.0,125,514.82052
4.0,277,535.480779
0.0,129,545.03764
1.0,173,556.667079
0.0,127,565.313886
2.0,224,582.188257
1.0,175,594.856381
3.0,270,613.617083
1.0,175,627.163468
0.0,129,635.769063
0.0,127,643.349564
0.0,129,651.632958
0.0,125,659.540047
3.0,234,676.637861
3.0,248,694.640549
0.0,125,702.265602
1.0,157,712.202939
1.0,158,722.35384
4.0,300,743.518751
2.0,184,756.744307
1.0,155,766.828244
2.0,225,783.848357
5.0,350,807.151573
2.0,202,820.69954
0.0,125,830.025394
2.0,208,844.025904
7.0,433,877.562176
4.0,280,897.290498
5.0,332,919.811145
3.0,230,933.415972
5.0,350,958.646348
3.0,250,978.155728
1.0,175,990.790897
0.0,129,998.00323
5.0,331,1022.596012
2.0,200,1034.975401
0.0,127,1044.772853
0.0,129,1053.377253
0.0,129,1062.014705
0.0,127,1071.968054
0.0,127,1080.776686
0.0,129,1090.163929
0.0,127,1099.086329
0.0,127,1107.10439
2.0,198,1123.06263
0.0,129,1132.921086
0.0,127,1140.32807
0.0,129,1149.313687
0.0,127,1157.86305
2.0,202,1170.694707
0.0,127,1178.576176
5.0,350,1204.30238
5.0,350,1230.567512
0.0,129,1240.866813
3.0,248,1257.876937
0.0,129,1265.592481
5.0,352,1290.075762
0.0,129,1298.553668
0.0,129,1307.950888
0.0,127,1317.833345
2.0,200,1332.143545
0.0,129,1339.30499
4.0,297,1360.352762
5.0,350,1386.144685
2.0,202,1401.413872
2.0,200,1415.508434
0.0,129,1422.380313
0.0,129,1432.729202
0.0,129,1442.439904
5.0,327,1464.23665
0.0,129,1472.636288
2.0,202,1483.910302
0.0,127,1492.85208
0.0,129,1501.639609
0.0,127,1508.963736
0.0,129,1516.063226
0.0,127,1525.732692
0.0,129,1533.156558
0.0,127,1541.648633
0.0,127,1551.017711
0.0,127,1560.691862
2.0,200,1573.442805
2.0,198,1588.875452
2.0,200,1604.237683
0.0,127,1612.350569
0.0,129,1620.209674
3.0,246,1643.719398
2.0,202,1660.450434
1.0,157,1670.711647
2.0,202,1683.231546
0.0,129,1692.484516
2.0,200,1704.056466
0.0,129,1711.260986
0.0,129,1719.029473
0.0,125,1726.370884
0.0,127,1735.026214
0.0,129,1744.566736
1.0,170,1756.443786
0.0,129,1764.041803
3.0,248,1780.176702
0.0,129,1789.560671
0.0,125,1798.934966
9.0,401,1822.347352
1.0,157,1833.132732
6.0,397,1864.671068
2.0,200,1876.462743
5.0,352,1900.227371
3.0,270,1921.553096
4.0,297,1944.226866
2.0,203,1958.058011
0.0,125,1965.126327
5.0,350,1987.920167
0.0,127,1995.526937
0.0,129,2002.407913
0.0,129,2011.240477
2.0,200,2024.488774
1.0,155,2033.463164
3.0,246,2047.941497
1.0,155,2057.898402
0.0,125,2065.79147
5.0,350,2089.578566
6.0,358,2114.331307
0.0,127,2122.212748
0.0,129,2130.158385
0.0,127,2136.503083
2.0,202,2148.261213
2.0,198,2162.007462
9.0,404,2188.685699
5.0,350,2213.009654
2.0,198,2226.603207
3.0,246,2244.066126
1.0,173,2255.288085
5.0,352,2279.639819
5.0,350,2302.515166
4.0,297,2320.587653
2.0,202,2332.960254
3.0,248,2351.248198
15.0,573,2390.574238
5.0,370,2416.961182
2.0,200,2432.174439
2.0,202,2444.624031
2.0,202,2456.868458
2.0,202,2470.409952
2.0,223,2486.374477
2.0,200,2499.726239
0.0,129,2507.676793
1.0,175,2519.889874
2.0,220,2536.158548
5.0,329,2559.538458
0.0,127,2569.704393
0.0,125,2578.002653
1.0,153,2588.902951
2.0,202,2601.979771
9.0,401,2634.277831
2.0,202,2648.070308
5.0,344,2673.04716
1.0,176,2684.02639
0.0,127,2692.112077
4.0,319,2713.050787
4.0,297,2733.705564
4.0,297,2754.736345
10.0,428,2789.425844
3.0,248,2807.499547
1.0,157,2818.214965
2.0,201,2832.876915
5.0,350,2856.467722
1.0,155,2867.366657
4.0,284,2886.075668
0.0,129,2894.032656
9.0,404,2925.215795
0.0,127,2933.721545
1.0,157,2945.012404
10.0,450,2977.024489
6.0,378,2998.717274
4.0,319,3021.679602
9.0,404,3050.71897
4.0,276,3071.087093
1.0,157,3080.298425
1.0,157,3090.449501
5.0,347,3111.93625
1.0,178,3124.865489
2.0,223,3142.319115
0.0,127,3152.57729
0.0,125,3160.809584
2.0,205,3172.683893
1.0,155,3183.816444
5.0,350,3208.099048
1.0,177,3217.911449
4.0,277,3232.821472
1.0,153,3241.883084
4.0,297,3259.433516
2.0,202,3272.30545
2.0,202,3289.166328
2.0,205,3302.513031
10.0,453,3336.469653
3.0,274,3354.418634
5.0,374,3380.835929
11.0,479,3413.544333
2.0,201,3429.67736
1.0,155,3441.230456
1.0,153,3451.866849
1.0,157,3463.094902
8.0,462,3493.121924
2.0,202,3504.082171
7.0,451,3537.225553
2.0,223,3553.913374
1.0,155,3567.227944
5.0,347,3593.389609
0.0,129,3601.656558
2.0,186,3611.738963
3.0,251,3630.388571
2.0,190,3645.281095
4.0,263,3664.412674
9.0,380,3694.080459
3.0,216,3705.764535
5.0,352,3736.001041
2.0,226,3750.611223
10.0,490,3786.031997
6.0,346,3808.649153
2.0,205,3821.809001
2.0,202,3837.660469
4.0,294,3856.228334
11.0,486,3897.51099
4.0,299,3917.033223
2.0,184,3927.578034
6.0,399,3965.304652
7.0,388,3994.168876
2.0,183,4007.506132
5.0,353,4038.650956
4.0,304,4062.255913
8.0,406,4087.557164
2.0,207,4102.406054
3.0,219,4116.068472
4.0,301,4134.92401
4.0,280,4152.056794
9.0,382,4177.654026
3.0,237,4196.272323
5.0,350,4220.242946
4.0,277,4237.878803
11.0,521,4277.689046
9.0,530,4311.736287
11.0,485,4346.622611
14.0,531,4385.53607
3.0,212,4400.351403
5.0,307,4424.610768
0.0,129,4432.408569
11.0,462,4461.123449
2.0,202,4477.626344
5.0,329,4502.493543
12.0,546,4540.650916
5.0,297,4560.975505
2.0,202,4573.418103
10.0,469,4607.933999
11.0,464,4644.149325
12.0,611,4687.276161
13.0,459,4715.602099
5.0,332,4739.313682
5.0,291,4758.311883
4.0,299,4777.423471
9.0,473,4813.240004
4.0,297,4833.202533
5.0,325,4851.434971
0.0,129,4860.331468
8.0,439,4888.104191
6.0,337,4910.046807
18.0,715,4966.923226
5.0,353,4994.258658
6.0,396,5024.129133
18.0,588,5067.831236
2.0,202,5080.523433
12.0,521,5119.77711
5.0,292,5141.815216
6.0,395,5171.018299
6.0,352,5196.444651
10.0,494,5234.624038
2.0,202,5248.45089
1.0,155,5256.162744
2.0,202,5268.108084
11.0,488,5302.424555
13.0,656,5346.183405
8.0,457,5377.2027
10.0,434,5405.388069
6.0,397,5425.301598
13.0,459,5455.525707
11.0,568,5497.828908
7.0,391,5523.332769
8.0,462,5560.912308
10.0,408,5584.19814
3.0,248,5596.155882
9.0,471,5629.814091
6.0,356,5657.738752
16.0,699,5705.009039
6.0,384,5731.075502
11.0,564,5772.40501
9.0,404,5801.007889
1.0,173,5811.740517
9.0,494,5841.444785
3.0,250,5856.747975
0.0,129,5865.756311
21.0,862,5930.501064
16.0,701,5973.360738
7.0,384,5997.128644
2.0,202,6012.850669
5.0,350,6037.145893
3.0,251,6055.023376
13.0,598,6096.076348
10.0,472,6129.350343
0.0,129,6138.816844
10.0,509,6172.910129
5.0,305,6195.187552
8.0,459,6226.121707
13.0,581,6265.458477
12.0,528,6299.128588
9.0,419,6326.703355
8.0,412,6354.718727
14.0,546,6394.829424
23.0,616,6438.192399
4.0,280,6459.986566
2.0,202,6470.165416
20.0,644,6510.8524
2.0,202,6525.923281
9.0,363,6553.921925
18.0,676,6600.44989
15.0,713,6650.403842
10.0,456,6681.579259
3.0,248,6699.637735
16.0,575,6739.647738
10.0,453,6771.671034
0.0,129,6779.419898
9.0,529,6811.603836
10.0,509,6851.511642
16.0,468,6879.011837
14.0,594,6923.132488
11.0,497,6957.960711
20.0,745,7006.593983
23.0,703,7053.911964
9.0,426,7086.090933
19.0,672,7128.521571
11.0,537,7163.853743
13.0,452,7192.288619
19.0,605,7239.450504
15.0,513,7273.354479
19.0,677,7317.111179
7.0,390,7344.474188
4.0,265,7362.740968
13.0,337,7389.199034
9.0,334,7416.771975
17.0,551,7453.982299
18.0,643,7493.25375
4.0,270,7511.411988
4.0,252,7526.626701
16.0,677,7566.843656
18.0,611,7609.262741
18.0,645,7652.331033
5.0,301,7674.84827
242.0,841,7736.793821
23.0,783,7783.558752
15.0,525,7820.628642
10.0,506,7861.187513
8.0,408,7893.10007
16.0,641,7935.945524
25.0,773,7985.85885
8.0,396,8009.818376
12.0,571,8045.488227
23.0,476,8077.607759
18.0,512,8112.99374
16.0,664,8166.614306
15.0,405,8190.666868
16.0,526,8224.494251
25.0,763,8278.316321
17.0,518,8317.577516
24.0,781,8366.607516
15.0,584,8407.998796
22.0,703,8463.726503
21.0,651,8506.813333
16.0,643,8553.420399
23.0,862,8616.301757
15.0,665,8661.463709
27.0,885,8722.018238
30.0,973,8782.180132
13.0,630,8823.718243
52.0,1213,8909.490169
25.0,794,8963.804095
46.0,961,9026.586043
8.0,376,9051.564489
17.0,616,9095.243945
49.0,1281,9187.307187
36.0,1074,9258.114225
19.0,588,9295.884058
59.0,1332,9391.530302
25.0,845,9446.757572
31.0,897,9508.63182
13.0,649,9557.69448
25.0,531,9596.859569
22.0,797,9640.414789
19.0,616,9679.145122
10.0,515,9711.618526
19.0,757,9757.188327
28.0,632,9799.431932
19.0,526,9834.505574
9.0,443,9869.513907
14.0,558,9909.043621
29.0,882,9966.222726
30.0,664,10006.72491
28.0,717,10055.215438
27.0,599,10094.089832
31.0,805,10151.605728
40.0,1047,10224.823187
25.0,970,10282.894239
21.0,784,10346.306679
11.0,468,10381.755021
36.0,1023,10454.69835
29.0,940,10525.018946
33.0,822,10579.856565
27.0,580,10618.664598
57.0,1366,10709.90695
61.0,1375,10808.040931
24.0,845,10867.978922
28.0,691,10913.303183
34.0,912,10976.909114
34.0,1034,11049.485393
64.0,1204,11168.64022
58.0,1114,11273.392104
24.0,815,11330.421739
45.0,984,11393.861374
63.0,1089,11470.273581
26.0,631,11513.60772
40.0,739,11578.469045
30.0,791,11657.105519
43.0,970,11743.20767
45.0,1137,11846.017033
49.0,1093,11941.982559
8.0,449,11984.977382
55.0,1272,12087.191148
12.0,579,12125.205051
53.0,921,12201.867967
42.0,1228,12291.300245
48.0,1024,12369.350402
85.0,1705,12528.941921
26.0,666,12588.225767
56.0,1325,12705.67021
69.0,1214,12810.111481
34.0,1078,12899.751348
70.0,1223,13001.243194
52.0,1269,13103.786181
52.0,1136,13215.083161
70.0,1382,13348.363707
71.0,1413,13479.282636
51.0,964,13541.25161
39.0,1071,13632.975372
28.0,663,13685.283633
42.0,976,13774.546238
69.0,1165,13874.462464
39.0,1040,13962.154048
38.0,1123,14047.738683
78.0,1541,14184.831957
53.0,696,14248.01861
71.0,1400,14370.70499
81.0,1643,14516.969518
18.0,630,14568.2173
65.0,1219,14674.443918
57.0,1168,14793.504627
61.0,1238,14884.606196
102.0,1321,15008.231885
80.0,1299,15114.877563
78.0,1326,15242.446217
28.0,388,15278.567835
53.0,1201,15379.908983
4.0,276,15408.744896
63.0,1463,15550.887579
52.0,1185,15629.752469
64.0,1111,15718.715328
59.0,969,15797.704666
25.0,645,15843.228976
116.0,1262,15947.8384
42.0,966,16015.953736
70.0,1060,16093.939468
55.0,1049,16175.120454
69.0,1208,16275.222922
64.0,1125,16347.313188
103.0,1431,16467.278334
34.0,938,16537.762059
79.0,1304,16654.336162
110.0,1255,16758.053499
113.0,1619,16886.145817
136.0,1434,17013.238037
29.0,1034,17081.681535
68.0,1238,17184.209514
35.0,848,17256.335973
65.0,1310,17368.540634
5.0,274,17404.228895
89.0,1447,17518.939502
91.0,1644,17671.530858
75.0,1123,17785.664985
35.0,592,17821.786956
62.0,1327,17930.56748
121.0,1471,18034.141419
56.0,1073,18118.900674
75.0,1197,18228.446115
76.0,1288,18329.082003
126.0,1606,18473.562426
36.0,1024,18564.010111
112.0,1742,18743.561478
84.0,1441,18860.196101
10.0,467,18894.750663
0.0,129,18903.826077
0.0,129,18913.128629
0.0,129,18921.461989
1.0,178,18932.620275
146.0,1664,19078.353071
131.0,1592,19206.362592
44.0,959,19276.025089
124.0,1397,19395.849625
56.0,1061,19482.789273
312.0,1608,19596.48382
67.0,1202,19702.842621
144.0,1588,19833.420726
180.0,1279,19955.263626
12.0,397,19982.11771
58.0,1210,20096.274107
75.0,1372,20206.334929
88.0,1425,20345.43434
78.0,1229,20477.738403
46.0,849,20552.61632
55.0,1338,20669.73464
55.0,1256,20770.54533
119.0,1555,20894.374919
104.0,1587,21021.177994
109.0,1481,21138.947959
