#{"t_start": 1544021286.1552584, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,89.122001
2.0,198,103.007512
2.0,207,119.329938
1.0,155,140.431393
0.0,129,148.587334
1.0,157,161.1138
1.0,173,171.224446
1.0,155,181.353261
0.0,125,189.53479
1.0,172,201.2509
2.0,187,213.798137
1.0,175,226.746523
4.0,277,242.94625
1.0,153,253.861896
2.0,185,266.835201
1.0,178,279.5529
1.0,155,289.559663
4.0,304,308.890263
1.0,175,319.786088
1.0,175,331.738869
1.0,173,343.956497
2.0,186,357.22309
0.0,125,365.142521
1.0,177,375.719778
1.0,176,387.881859
1.0,157,399.31249
3.0,246,416.209828
2.0,224,434.034797
1.0,173,444.723946
6.0,223,464.248671
3.0,251,479.729998
0.0,129,488.03466
0.0,129,496.480737
2.0,198,509.684256
1.0,158,522.201026
0.0,129,530.765131
0.0,127,539.198995
0.0,127,548.060677
4.0,263,567.531519
3.0,230,584.69443
4.0,297,606.263244
3.0,252,624.640272
0.0,125,632.588591
1.0,157,642.933692
0.0,129,650.663292
0.0,127,658.064496
1.0,173,673.49412
2.0,224,687.452798
1.0,176,699.44405
4.0,283,718.678609
2.0,222,733.586092
2.0,207,748.543169
2.0,202,762.934814
0.0,127,772.277732
0.0,127,779.660376
7.0,432,808.567722
0.0,125,817.758611
2.0,200,831.613753
3.0,248,851.846687
0.0,129,860.228929
2.0,202,875.238137
2.0,201,888.256664
0.0,125,894.989782
2.0,200,909.125658
2.0,202,921.276352
9.0,404,950.0813
0.0,129,959.936085
13.0,459,993.515051
5.0,352,1018.162956
0.0,127,1026.148842
4.0,299,1048.248037
0.0,125,1056.416864
0.0,129,1066.97117
2.0,200,1082.668438
0.0,125,1091.089911
2.0,198,1104.94543
3.0,271,1126.434595
0.0,129,1135.254901
0.0,125,1143.062166
0.0,127,1151.647245
9.0,404,1179.99674
0.0,129,1188.511911
3.0,248,1207.58637
0.0,125,1214.129609
0.0,129,1224.134736
0.0,129,1233.638088
0.0,127,1241.619632
0.0,127,1250.042319
0.0,127,1257.602318
0.0,129,1265.824089
4.0,297,1286.266877
0.0,129,1296.04365
9.0,382,1325.061027
5.0,350,1349.377925
5.0,329,1373.451267
2.0,202,1387.347956
0.0,129,1398.635646
0.0,129,1406.000107
0.0,127,1412.7335
4.0,297,1436.749972
0.0,129,1445.016859
0.0,129,1452.618924
2.0,202,1465.343092
2.0,198,1477.134336
0.0,127,1486.372426
0.0,129,1494.995838
9.0,404,1521.600271
0.0,129,1530.361034
0.0,125,1539.299438
5.0,346,1564.27338
0.0,129,1573.40109
5.0,350,1600.410525
0.0,125,1608.304329
2.0,202,1626.000875
3.0,248,1649.028868
5.0,350,1672.246164
0.0,127,1681.184862
0.0,129,1687.887369
2.0,198,1700.178067
0.0,127,1707.347304
4.0,297,1727.809332
0.0,129,1737.600846
0.0,127,1745.819761
6.0,380,1770.837003
0.0,129,1780.22146
1.0,175,1792.785543
0.0,129,1799.083261
2.0,224,1812.186383
0.0,129,1820.338233
0.0,129,1829.8424
0.0,129,1837.85125
0.0,127,1847.70028
2.0,198,1862.483916
1.0,171,1871.901568
1.0,175,1881.871928
1.0,173,1897.561488
0.0,127,1905.089322
4.0,278,1925.330366
0.0,125,1935.360115
0.0,127,1943.334383
0.0,129,1952.079018
0.0,127,1958.944242
5.0,350,1981.193674
2.0,200,1993.422698
1.0,177,2005.266855
7.0,322,2025.952332
0.0,127,2032.420308
2.0,200,2045.196669
0.0,125,2053.84446
1.0,158,2064.196368
5.0,349,2086.399532
2.0,202,2101.625654
1.0,155,2110.984859
5.0,372,2134.130862
0.0,129,2141.14479
0.0,127,2149.30924
4.0,299,2170.537996
0.0,129,2177.753713
5.0,350,2201.103152
0.0,127,2210.038502
0.0,125,2218.284685
0.0,127,2226.27531
2.0,200,2241.320508
2.0,204,2253.685663
1.0,153,2263.355229
0.0,125,2271.768835
3.0,248,2287.242572
2.0,200,2300.004019
2.0,200,2311.684092
0.0,125,2318.219713
9.0,420,2349.557382
0.0,127,2358.266159
0.0,129,2366.127325
3.0,252,2382.30985
9.0,404,2411.762634
0.0,129,2419.99915
5.0,350,2443.163095
3.0,268,2460.972061
2.0,202,2475.18224
1.0,174,2486.225161
1.0,175,2498.181145
0.0,125,2505.746499
0.0,125,2515.941617
5.0,350,2540.092604
8.0,350,2567.211481
1.0,172,2579.843159
6.0,399,2611.087173
0.0,127,2619.277024
6.0,397,2647.45982
2.0,185,2660.85792
6.0,380,2686.831286
2.0,187,2698.526307
2.0,202,2710.46755
1.0,157,2722.582364
1.0,154,2732.281449
9.0,380,2762.313986
2.0,226,2779.561747
4.0,297,2801.049195
3.0,248,2818.475854
0.0,129,2827.414075
0.0,127,2835.941986
2.0,202,2848.772915
1.0,176,2860.707074
1.0,157,2870.330118
1.0,153,2880.351465
0.0,127,2889.432055
2.0,219,2906.150623
3.0,271,2925.935179
9.0,404,2954.800274
4.0,299,2974.304451
1.0,157,2982.812098
10.0,432,3012.623669
1.0,171,3024.047801
1.0,175,3034.603903
0.0,127,3045.335661
3.0,250,3063.621679
10.0,452,3092.022163
1.0,153,3101.072312
5.0,370,3129.580791
1.0,173,3143.76205
0.0,129,3152.039421
2.0,202,3163.660637
0.0,129,3172.935066
1.0,159,3182.575364
2.0,202,3197.447805
1.0,157,3205.532344
3.0,234,3218.853346
1.0,157,3227.570816
5.0,350,3248.441927
2.0,207,3260.603858
4.0,297,3284.393515
0.0,129,3292.62695
2.0,203,3307.119925
2.0,202,3322.746834
3.0,230,3337.797423
0.0,129,3345.264482
