#{"t_start": 1544021277.7913682, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,99.534712
0.0,127,108.078677
4.0,263,138.922322
3.0,252,156.64481
0.0,129,167.765087
0.0,129,174.392952
0.0,127,181.498549
2.0,198,195.939552
1.0,169,206.684758
0.0,127,215.341745
2.0,203,230.320513
0.0,127,237.953958
0.0,127,245.147193
1.0,155,253.451267
0.0,129,263.407
2.0,204,277.268466
0.0,127,286.154744
1.0,155,296.27041
1.0,173,307.835559
0.0,129,314.752921
0.0,129,322.278012
0.0,129,330.247034
4.0,258,349.279368
0.0,123,359.177197
2.0,204,371.39583
0.0,129,379.108923
3.0,232,394.977628
2.0,227,413.193759
1.0,157,422.316375
0.0,129,431.646295
2.0,222,447.585117
2.0,202,463.414499
4.0,301,483.468772
0.0,127,492.297588
0.0,127,500.745231
3.0,268,519.409856
1.0,175,532.541861
0.0,129,541.749666
1.0,157,552.634692
0.0,127,560.171715
1.0,172,572.840441
2.0,186,587.183045
2.0,198,601.378211
1.0,176,612.966917
0.0,127,621.907392
2.0,200,636.699699
0.0,129,644.280598
0.0,127,652.875675
0.0,129,660.40445
2.0,202,675.433183
0.0,127,684.627473
0.0,127,692.812551
2.0,202,706.478815
5.0,309,727.379082
0.0,127,735.079006
3.0,252,753.335602
1.0,171,765.021223
0.0,125,774.184039
4.0,296,795.130323
3.0,267,812.505525
0.0,129,820.737096
1.0,173,833.349021
7.0,324,858.097569
1.0,155,868.963373
0.0,129,877.38159
0.0,129,886.607676
0.0,127,894.678157
4.0,321,916.273607
10.0,452,945.888731
4.0,299,969.541119
0.0,129,978.399319
0.0,129,987.097568
4.0,323,1010.535141
1.0,173,1021.865097
0.0,129,1029.268982
0.0,129,1038.573368
2.0,198,1052.703956
0.0,127,1061.196979
3.0,248,1080.648681
5.0,347,1106.341606
5.0,372,1135.973456
0.0,129,1144.910953
3.0,230,1160.526809
0.0,129,1168.551569
0.0,127,1175.597975
0.0,129,1186.121543
0.0,127,1193.712969
2.0,202,1207.976977
5.0,350,1235.137115
3.0,248,1253.261962
8.0,350,1276.067678
0.0,127,1284.831867
0.0,125,1292.361774
0.0,129,1301.235352
2.0,202,1317.59896
0.0,127,1326.269156
0.0,125,1334.289293
2.0,200,1348.320301
0.0,127,1356.049124
3.0,271,1375.449577
3.0,271,1394.100089
0.0,129,1406.232571
0.0,127,1412.85495
0.0,129,1420.265882
0.0,129,1429.865539
0.0,123,1439.10432
1.0,155,1450.575505
2.0,200,1462.297835
0.0,129,1470.995257
4.0,297,1489.434382
0.0,127,1498.701575
0.0,129,1506.283551
1.0,155,1514.87294
4.0,319,1537.858489
0.0,127,1547.131629
0.0,129,1556.840755
3.0,248,1573.337494
10.0,451,1608.556095
1.0,152,1618.287252
0.0,129,1628.766745
5.0,350,1660.721123
0.0,127,1668.448174
0.0,129,1677.406164
6.0,399,1703.086423
9.0,404,1728.559276
1.0,155,1740.268975
2.0,200,1754.884289
9.0,404,1781.837902
2.0,202,1797.599663
5.0,350,1817.281204
1.0,172,1828.661091
1.0,157,1840.114043
5.0,350,1867.313104
4.0,321,1886.317837
0.0,129,1895.724076
2.0,202,1911.683713
0.0,127,1920.462474
0.0,129,1929.001213
4.0,278,1950.224208
2.0,202,1963.214283
0.0,127,1971.212218
5.0,350,1993.360204
0.0,129,2000.309099
3.0,248,2017.18707
13.0,482,2047.795583
2.0,202,2061.358118
0.0,129,2068.851492
1.0,173,2081.068594
0.0,129,2088.561924
4.0,299,2109.417922
1.0,174,2120.4772
5.0,350,2141.977115
3.0,268,2158.683705
7.0,447,2188.969381
3.0,253,2205.336034
1.0,173,2218.237274
1.0,155,2228.925362
4.0,292,2250.420119
9.0,404,2276.649747
0.0,129,2285.806939
0.0,127,2292.200025
2.0,202,2305.090985
1.0,177,2315.654251
5.0,352,2338.570375
7.0,410,2369.53787
4.0,299,2388.33199
4.0,297,2410.829696
2.0,221,2424.794048
0.0,125,2434.043113
0.0,127,2441.140304
10.0,450,2470.844081
0.0,129,2478.940972
2.0,221,2494.251154
4.0,299,2514.590968
1.0,175,2528.664428
2.0,226,2544.930619
3.0,230,2560.817251
2.0,202,2575.905697
7.0,409,2605.430166
3.0,228,2624.255297
0.0,129,2633.09717
2.0,187,2646.153187
3.0,230,2662.248538
0.0,129,2670.517902
0.0,127,2679.096076
3.0,270,2696.9793
1.0,153,2706.361668
6.0,400,2733.86279
0.0,129,2742.142647
0.0,129,2750.836971
2.0,226,2769.023808
2.0,200,2784.533688
0.0,127,2794.456753
9.0,404,2822.077095
5.0,350,2847.141723
1.0,178,2859.398572
8.0,474,2891.544812
0.0,127,2900.156049
6.0,379,2929.67276
3.0,248,2947.111212
3.0,232,2963.682814
1.0,159,2974.388522
6.0,398,2997.509691
3.0,253,3013.282913
0.0,125,3024.475732
0.0,123,3031.864995
4.0,297,3053.655647
10.0,426,3084.154287
2.0,185,3094.854853
1.0,173,3104.635844
5.0,316,3127.135896
1.0,157,3139.531483
10.0,451,3171.641908
5.0,345,3195.245338
1.0,173,3207.761434
9.0,401,3230.419447
2.0,200,3241.902565
3.0,251,3257.054584
2.0,202,3268.68299
0.0,125,3280.001644
3.0,246,3296.940797
1.0,176,3309.043568
3.0,233,3326.516656
4.0,279,3345.912951
9.0,404,3373.301091
2.0,204,3387.770578
9.0,425,3416.440457
0.0,129,3426.158196
10.0,431,3459.149395
3.0,248,3475.301154
4.0,297,3495.08269
1.0,155,3502.832271
15.0,557,3544.824879
5.0,345,3572.389687
7.0,323,3597.048957
2.0,204,3608.386375
1.0,155,3618.082816
4.0,319,3643.702403
6.0,337,3669.579492
6.0,380,3696.873738
9.0,500,3736.216622
10.0,454,3769.362103
6.0,396,3796.188291
6.0,338,3816.125936
1.0,155,3830.137287
10.0,431,3858.781664
10.0,451,3896.78169
5.0,304,3916.524079
11.0,480,3957.617245
0.0,129,3966.922822
3.0,228,3983.160418
10.0,454,4018.398915
5.0,310,4043.709521
1.0,155,4058.750632
3.0,248,4074.023503
2.0,202,4085.350543
2.0,202,4099.074962
0.0,129,4108.31139
11.0,485,4137.793499
7.0,323,4160.002688
1.0,157,4168.440938
2.0,202,4183.085737
3.0,257,4204.117343
0.0,129,4211.828969
3.0,228,4225.394063
1.0,178,4236.397934
8.0,419,4268.757095
10.0,452,4300.757664
3.0,238,4312.568893
6.0,362,4339.773249
13.0,601,4383.214154
10.0,521,4423.593798
4.0,292,4442.18601
12.0,522,4479.165258
9.0,509,4517.648641
7.0,450,4548.231035
9.0,402,4576.146265
3.0,229,4592.387266
2.0,200,4605.882521
9.0,470,4642.371996
12.0,503,4678.36612
8.0,459,4707.993673
2.0,202,4720.704948
7.0,429,4749.387809
13.0,588,4789.155922
11.0,486,4824.837655
7.0,425,4851.200795
5.0,328,4873.59091
5.0,355,4894.79264
10.0,434,4926.582139
9.0,404,4958.668972
11.0,478,4996.021146
10.0,501,5031.824371
2.0,202,5047.025907
1.0,155,5058.726207
19.0,801,5117.633191
8.0,440,5150.156626
2.0,202,5165.904616
9.0,500,5202.190367
10.0,449,5237.969479
3.0,229,5251.560345
9.0,485,5281.579455
2.0,202,5295.978709
12.0,458,5325.90145
5.0,310,5347.677142
14.0,487,5380.11147
10.0,432,5407.121655
4.0,277,5420.268384
8.0,461,5450.531244
5.0,329,5473.141021
5.0,311,5496.407777
0.0,129,5505.137025
11.0,544,5544.774968
2.0,202,5559.885862
0.0,129,5567.237099
10.0,554,5597.256471
14.0,602,5641.350133
16.0,610,5686.011022
2.0,202,5699.157014
6.0,355,5721.939775
12.0,533,5759.040536
8.0,436,5792.798908
9.0,382,5815.199608
12.0,528,5848.941036
10.0,412,5878.24923
15.0,645,5926.03341
7.0,372,5948.226122
12.0,595,5984.621912
13.0,660,6034.260871
6.0,383,6062.087195
5.0,305,6079.922298
26.0,822,6139.808307
10.0,561,6178.413367
0.0,129,6187.421436
8.0,429,6218.731953
10.0,467,6247.077348
12.0,535,6283.22853
7.0,427,6311.240951
11.0,486,6341.962246
0.0,129,6351.321141
15.0,716,6406.124559
21.0,778,6461.747943
6.0,362,6481.384485
2.0,202,6492.714839
12.0,549,6533.679446
0.0,129,6542.553021
13.0,457,6573.229836
9.0,489,6609.180578
2.0,187,6620.831515
18.0,530,6658.857275
0.0,129,6665.236899
7.0,428,6696.595855
11.0,585,6737.599553
12.0,565,6776.278986
5.0,329,6796.256638
10.0,516,6833.584731
8.0,430,6862.145009
18.0,631,6906.872494
23.0,767,6960.691734
12.0,533,6994.917631
12.0,497,7028.299917
15.0,607,7072.257657
4.0,277,7089.42665
3.0,251,7103.582463
9.0,420,7133.865404
14.0,533,7166.566915
11.0,478,7196.633097
25.0,810,7257.585927
12.0,515,7291.520469
11.0,534,7326.201828
5.0,320,7348.783817
10.0,523,7389.416311
7.0,375,7419.165894
13.0,469,7450.442213
17.0,675,7492.795306
15.0,644,7533.966989
15.0,594,7569.542543
18.0,660,7614.909987
13.0,500,7648.333151
11.0,271,7667.573644
5.0,315,7691.380852
18.0,528,7730.651466
15.0,690,7772.653965
12.0,628,7814.582052
21.0,512,7854.301409
10.0,488,7893.263485
24.0,765,7946.096231
20.0,728,7991.693892
16.0,653,8028.510135
19.0,742,8080.554861
17.0,624,8126.676175
27.0,913,8191.248724
18.0,505,8224.486889
15.0,436,8255.37131
17.0,678,8304.642244
36.0,534,8340.777686
21.0,917,8401.3005
21.0,633,8450.525266
19.0,637,8494.959035
12.0,574,8536.981107
9.0,465,8568.080362
23.0,503,8606.560134
20.0,781,8659.38701
13.0,584,8698.764071
33.0,527,8733.509872
17.0,661,8774.496255
18.0,584,8810.858351
13.0,609,8856.22951
41.0,1092,8925.330986
33.0,860,8987.449527
23.0,777,9038.102079
28.0,720,9090.788204
27.0,830,9150.220515
11.0,424,9179.984248
38.0,802,9233.282982
23.0,804,9283.911788
11.0,505,9320.012374
24.0,597,9362.177083
14.0,625,9404.818329
38.0,965,9466.806158
26.0,835,9529.0914
32.0,814,9587.665748
20.0,688,9628.007701
57.0,1163,9701.325521
30.0,833,9752.292461
35.0,1067,9822.48594
21.0,626,9871.301232
23.0,851,9932.177499
33.0,774,9979.588433
26.0,685,10025.213162
33.0,1059,10092.755013
25.0,528,10130.502206
20.0,689,10181.685698
22.0,669,10225.004652
53.0,1189,10299.871672
27.0,568,10347.165196
46.0,936,10416.916991
33.0,921,10484.141101
36.0,859,10541.675293
14.0,596,10583.835311
53.0,859,10638.757905
49.0,944,10703.893771
24.0,779,10760.782593
41.0,1095,10834.081262
8.0,403,10864.687338
19.0,678,10910.009372
36.0,1073,10986.132681
25.0,1004,11062.858664
31.0,971,11158.509778
46.0,1156,11267.187199
32.0,1036,11336.564663
63.0,1324,11426.945021
32.0,868,11488.554631
22.0,734,11551.918136
244.0,1445,11685.957169
24.0,853,11753.965968
70.0,1570,11889.959588
20.0,755,11971.996533
24.0,723,12032.166181
49.0,1252,12119.416829
41.0,917,12196.656708
48.0,1209,12284.020571
36.0,986,12358.444025
78.0,1550,12513.170609
37.0,876,12583.878743
59.0,1166,12689.786636
24.0,814,12769.499955
70.0,1308,12873.449113
39.0,1146,12956.280402
67.0,1341,13070.273176
64.0,1174,13173.009096
59.0,1344,13296.517557
55.0,1230,13423.686389
41.0,994,13503.323707
47.0,1186,13585.425077
55.0,1475,13722.29469
30.0,1006,13815.138032
67.0,1490,13942.128819
72.0,1391,14045.280338
80.0,1463,14178.124616
27.0,822,14248.294502
65.0,1220,14351.929396
48.0,753,14410.89709
37.0,903,14505.97281
32.0,751,14564.047859
48.0,1023,14660.475621
63.0,1219,14758.313161
18.0,606,14822.109719
64.0,1288,14924.551406
70.0,1225,15044.71763
43.0,1011,15134.561959
95.0,1645,15278.605301
27.0,922,15360.01729
4.0,278,15379.169936
2.0,184,15401.232856
40.0,1138,15497.87926
29.0,724,15571.422552
57.0,1285,15670.301246
98.0,1450,15782.898566
8.0,355,15805.917883
39.0,1257,15893.923028
52.0,1144,15986.867911
44.0,1119,16072.794649
58.0,1151,16162.946161
91.0,1530,16285.802535
139.0,1777,16408.997924
101.0,1645,16542.492285
82.0,1442,16672.230225
42.0,1077,16760.32077
76.0,1366,16872.171076
91.0,1303,16987.41429
50.0,962,17053.253137
47.0,1005,17131.976225
47.0,1057,17226.919478
81.0,1228,17329.473325
31.0,861,17407.384303
71.0,1342,17516.089633
76.0,1535,17659.330235
35.0,877,17740.260005
46.0,974,17820.578009
36.0,1125,17897.535922
68.0,1193,18002.34097
159.0,1714,18132.047031
95.0,1313,18246.989289
104.0,1693,18388.174844
92.0,1472,18520.518706
60.0,1099,18607.307822
82.0,1339,18762.400009
55.0,1111,18853.29139
13.0,540,18886.237569
0.0,129,18900.007187
0.0,129,18908.447504
0.0,129,18917.385239
2.0,185,18929.352952
11.0,495,18965.040908
96.0,1329,19096.992344
124.0,1538,19210.022195
133.0,1520,19340.461478
38.0,984,19412.940407
161.0,911,19485.930764
100.0,1470,19590.029277
91.0,1409,19708.810561
39.0,876,19785.069405
37.0,515,19827.506182
74.0,1234,19941.333612
19.0,748,20012.225178
125.0,1326,20117.314991
88.0,1456,20252.204926
103.0,1650,20414.87255
116.0,1641,20588.449653
134.0,1450,20691.645283
24.0,741,20758.886472
189.0,1651,20887.273278
46.0,1156,20980.738015
101.0,1394,21077.458605
99.0,1438,21194.10085
116.0,1728,21369.929656
92.0,1685,21484.698271
100.0,1244,21596.343441
2.0,199,21620.172344
61.0,1389,21727.265091
119.0,1363,21823.475925
188.0,1246,21927.284634
24.0,654,21965.115581
0.0,129,21973.142899
0.0,129,21982.343329
0.0,129,21989.976082
0.0,129,21996.14493
45.0,1033,22097.111098
59.0,1313,22203.745794
56.0,1275,22302.636306
228.0,1204,22394.81242
256.0,1390,22528.924272
28.0,792,22618.731556
123.0,1549,22741.323065
93.0,1073,22843.233289
79.0,1217,22944.814407
242.0,1752,23076.632969
206.0,1596,23178.003778
2.0,186,23193.497734
9.0,404,23240.375614
146.0,1647,23353.554484
233.0,1554,23478.398809
128.0,1850,23613.254573
47.0,901,23677.880921
320.0,1868,23838.684695
290.0,1689,23948.961889
73.0,1247,24042.729598
229.0,1835,24198.542011
65.0,1282,24308.873673
128.0,1512,24414.647118
110.0,1124,24506.180526
130.0,1388,24633.067405
114.0,1504,24777.620041
112.0,1507,24894.73297
71.0,1270,24972.359529
388.0,2041,25147.259463
120.0,1446,25239.808326
293.0,1371,25357.291945
113.0,1707,25496.231283
149.0,1765,25651.43137
103.0,1589,25768.827998
178.0,1445,25902.898418
73.0,1370,26011.593919
137.0,1597,26152.064333
11.0,529,26193.599299
51.0,833,26253.061873
154.0,1516,26388.012967
52.0,1044,26496.039297
2.0,184,26512.129833
102.0,1455,26600.915746
267.0,2149,26799.093271
281.0,1555,26910.385818
148.0,1519,27051.720269
314.0,1364,27166.093952
367.0,1984,27313.660748
195.0,1842,27469.587407
127.0,1595,27587.263909
144.0,1392,27691.940787
133.0,1448,27819.637079
148.0,1605,27930.877154
332.0,1615,28042.776962
85.0,1436,28152.674936
85.0,1512,28275.527285
189.0,1575,28413.701256
274.0,1915,28578.197463
205.0,1426,28681.986253
334.0,1596,28780.860771
146.0,1535,28878.526739
340.0,1613,29022.279588
128.0,1301,29123.877624
49.0,1291,29212.627503
208.0,1817,29374.147476
362.0,1877,29538.193213
288.0,1805,29673.31056
218.0,1439,29792.114204
145.0,1913,29990.498218
151.0,1567,30108.223176
339.0,1811,30259.366036
355.0,1735,30393.316685
146.0,1543,30508.797035
171.0,1459,30621.213737
27.0,837,30697.391143
125.0,1520,30839.391874
306.0,1618,30978.741369
84.0,1259,31064.271864
239.0,1669,31211.465269
312.0,1631,31342.417583
82.0,1003,31427.661001
297.0,1732,31568.746825
73.0,1024,31658.473269
15.0,686,31732.905321
356.0,1829,31852.656906
299.0,1607,31994.224771
273.0,1731,32144.929892
324.0,1568,32264.924636
213.0,1935,32415.364969
115.0,1577,32517.20307
123.0,1697,32661.674279
84.0,1165,32786.411355
219.0,1806,32932.993975
346.0,1742,33110.750093
220.0,1776,33254.589907
296.0,1728,33400.947694
386.0,2379,33612.491922
336.0,1677,33741.137968
348.0,2049,33930.162644
355.0,2024,34086.900348
155.0,1431,34213.187494
303.0,1738,34354.446785
425.0,2443,34551.612836
394.0,1900,34702.042988
423.0,2538,34906.129583
339.0,1812,35049.016312
372.0,1911,35204.044479
292.0,1720,35349.439133
43.0,994,35418.337467
356.0,2398,35628.409326
267.0,1708,35760.125071
312.0,1761,35903.476828
317.0,1695,36062.977686
316.0,1951,36193.956338
350.0,2612,36421.616908
217.0,1834,36569.059864
331.0,2074,36738.89857
54.0,1275,36844.898861
1.0,153,36855.565205
2.0,201,36877.444108
1.0,154,36888.673506
2.0,183,36901.784612
105.0,1288,37001.850561
309.0,1681,37136.066497
377.0,2420,37301.967083
303.0,1739,37432.128907
379.0,1960,37576.576964
232.0,1646,37710.107804
103.0,1724,37834.577985
163.0,1676,37968.559139
365.0,2216,38165.390206
370.0,2151,38321.719903
156.0,1715,38468.63307
366.0,1966,38638.350112
373.0,2145,38800.816914
34.0,849,38854.246003
413.0,2407,39047.58064
357.0,2170,39236.999441
386.0,2190,39426.735553
356.0,2234,39613.243396
360.0,1826,39736.624286
269.0,859,39802.969609
347.0,1813,39946.494333
404.0,2563,40170.762336
384.0,1628,40303.320457
331.0,2270,40478.86929
409.0,2468,40687.163168
391.0,3674,41003.629339
342.0,1860,41142.075459
382.0,1998,41309.220513
398.0,1901,41440.070356
425.0,3074,41692.299666
384.0,2104,41880.200605
355.0,1419,41997.552098
308.0,1873,42144.518388
349.0,1563,42266.536324
269.0,2130,42460.836382
285.0,1795,42626.574155
343.0,2593,42846.725264
338.0,1834,42975.291148
334.0,1963,43157.041404
347.0,2007,43326.941851
401.0,2228,43474.313561
159.0,2631,43659.255678
236.0,1747,43802.516611
55.0,1112,43892.267367
251.0,1775,44036.684762
393.0,2107,44197.174237
416.0,2489,44391.462734
357.0,2550,44597.023086
127.0,1582,44697.046608
176.0,1731,44824.368606
306.0,2112,44991.121994
