#{"t_start": 1543938933.74738, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,122.474617
1.0,157,131.520196
1.0,153,141.043618
0.0,129,154.477735
2.0,199,164.51407
0.0,129,171.138596
1.0,175,180.775403
2.0,202,193.611188
0.0,127,201.051603
2.0,203,212.202856
2.0,223,225.773139
2.0,202,237.553778
1.0,157,246.601109
0.0,129,252.388855
0.0,127,259.367786
2.0,206,270.138771
1.0,176,281.674744
2.0,203,291.971686
2.0,200,304.035792
4.0,299,322.44226
0.0,129,329.62288
0.0,127,337.084404
2.0,206,348.932194
3.0,264,363.568567
0.0,129,370.323604
0.0,127,377.103797
0.0,129,384.924974
1.0,157,394.361219
1.0,175,404.78409
0.0,129,411.986537
0.0,127,418.844002
0.0,127,424.673955
0.0,129,430.509874
1.0,171,440.221889
1.0,155,449.147487
3.0,272,463.968613
1.0,155,472.224905
0.0,127,478.759201
0.0,129,484.980657
0.0,129,491.282861
2.0,202,503.64853
1.0,175,513.136029
0.0,129,520.652987
0.0,125,526.99217
0.0,125,533.231453
1.0,155,540.977737
0.0,129,548.135372
0.0,125,554.604109
3.0,253,569.025716
0.0,127,575.96857
0.0,127,583.379955
0.0,127,589.483119
0.0,125,595.872267
1.0,173,604.586527
0.0,127,610.887169
0.0,127,616.132027
2.0,219,628.950848
0.0,125,635.577894
0.0,129,642.087211
0.0,127,648.804679
2.0,222,659.150871
0.0,125,665.020726
2.0,181,673.914565
0.0,125,680.819537
1.0,171,691.84376
2.0,183,700.772821
0.0,129,706.983701
0.0,129,713.757662
1.0,174,723.148855
1.0,153,730.892894
0.0,129,737.886863
0.0,129,744.811038
1.0,155,752.479644
1.0,173,761.991026
0.0,129,768.106594
2.0,201,778.092676
3.0,251,790.658495
2.0,222,801.889822
0.0,125,808.100717
0.0,129,814.721598
2.0,183,824.404795
0.0,127,831.329536
2.0,200,841.119493
1.0,174,850.458901
1.0,173,858.729567
0.0,127,864.888207
1.0,173,875.143127
2.0,220,888.865719
0.0,127,894.902454
0.0,125,901.493001
5.0,369,922.449652
4.0,299,939.288227
0.0,129,945.563096
0.0,129,951.792977
0.0,129,957.936517
4.0,280,974.29119
2.0,200,984.530039
1.0,172,994.63428
0.0,127,1002.726417
2.0,200,1012.548662
5.0,350,1032.156772
0.0,127,1038.261784
0.0,127,1044.27922
0.0,129,1049.988367
0.0,127,1057.352616
2.0,202,1067.458113
0.0,129,1073.24241
0.0,127,1079.294325
1.0,155,1086.704118
0.0,129,1093.235364
5.0,327,1111.541512
5.0,291,1127.491032
2.0,185,1136.914832
2.0,226,1148.620451
1.0,157,1157.799665
2.0,183,1168.180844
1.0,173,1179.173046
1.0,173,1188.43231
0.0,125,1194.805962
2.0,224,1205.512411
1.0,157,1214.764488
0.0,129,1220.635621
5.0,332,1239.429947
1.0,178,1249.78236
2.0,204,1259.26893
3.0,230,1271.963155
0.0,127,1278.619545
1.0,171,1288.31063
0.0,123,1294.644205
0.0,125,1300.823851
0.0,129,1307.198457
1.0,173,1315.986521
0.0,129,1322.779628
2.0,204,1333.757183
3.0,270,1347.587261
2.0,202,1358.758265
3.0,248,1372.496368
0.0,125,1379.222012
2.0,204,1389.943488
0.0,125,1396.263068
3.0,248,1410.390202
0.0,127,1416.809009
0.0,127,1423.258813
2.0,199,1433.304294
0.0,123,1440.567563
0.0,129,1446.558234
3.0,250,1460.296546
0.0,125,1466.946406
0.0,125,1473.701335
0.0,127,1480.041935
0.0,129,1486.604681
6.0,355,1505.936235
3.0,254,1518.738805
2.0,202,1529.420992
0.0,127,1536.139836
0.0,125,1542.19358
4.0,264,1556.708513
0.0,127,1563.20675
0.0,129,1570.481241
4.0,301,1586.13756
3.0,253,1600.893658
0.0,127,1607.691193
2.0,222,1618.24567
2.0,223,1629.828016
0.0,127,1635.979506
2.0,204,1648.162172
0.0,127,1654.698409
1.0,175,1664.463254
1.0,171,1673.418555
1.0,175,1684.432944
0.0,129,1692.356014
0.0,125,1698.348083
2.0,218,1708.20978
2.0,220,1719.338503
3.0,239,1731.735681
0.0,129,1737.896969
1.0,173,1746.930854
0.0,129,1752.871192
0.0,129,1763.262337
2.0,224,1775.764709
0.0,125,1783.07431
1.0,157,1793.451609
1.0,170,1802.323285
1.0,175,1812.147751
0.0,127,1818.069538
2.0,202,1828.951338
1.0,159,1838.180186
1.0,157,1847.687362
2.0,198,1858.140834
0.0,129,1864.7113
0.0,129,1871.079724
3.0,248,1884.150554
0.0,129,1890.345055
0.0,127,1897.285388
7.0,326,1914.350146
2.0,182,1923.88924
2.0,199,1933.240489
1.0,173,1942.103111
0.0,129,1948.981507
1.0,175,1959.244204
1.0,154,1967.503434
1.0,157,1976.89425
0.0,125,1984.023762
0.0,127,1990.665645
1.0,173,2000.070304
1.0,178,2009.043272
1.0,172,2018.762926
2.0,202,2029.613982
0.0,129,2036.158689
0.0,129,2043.292636
1.0,171,2052.086156
0.0,127,2058.432078
4.0,300,2074.844446
0.0,129,2081.454131
4.0,301,2098.190904
3.0,251,2111.107162
4.0,315,2129.022418
1.0,155,2137.081399
0.0,127,2143.5386
1.0,178,2152.379241
1.0,173,2161.707125
3.0,233,2173.504903
0.0,125,2179.29283
1.0,173,2188.665355
0.0,129,2195.150329
0.0,125,2200.962219
9.0,382,2222.060507
2.0,204,2233.795832
0.0,129,2240.257975
1.0,155,2248.605016
0.0,127,2255.475148
0.0,125,2261.652964
0.0,129,2267.948506
1.0,153,2276.666901
0.0,129,2283.48906
2.0,220,2295.290291
3.0,231,2306.167508
0.0,127,2312.518038
3.0,253,2325.896158
0.0,129,2331.411243
2.0,202,2341.081948
0.0,129,2348.159283
3.0,254,2361.981863
3.0,269,2379.110507
0.0,127,2386.185061
0.0,127,2392.693697
6.0,346,2411.685481
1.0,157,2419.375956
4.0,262,2431.952954
0.0,129,2437.910607
1.0,153,2446.38339
0.0,127,2453.595738
1.0,172,2463.457392
3.0,248,2477.925995
1.0,178,2487.310059
0.0,125,2494.524444
2.0,205,2505.871933
3.0,274,2521.437458
1.0,155,2529.695297
2.0,226,2541.775482
2.0,186,2553.341219
2.0,205,2564.017422
4.0,262,2576.906985
5.0,328,2595.299091
0.0,125,2601.618268
4.0,260,2615.57039
2.0,185,2625.128453
1.0,157,2633.483736
2.0,203,2645.81022
1.0,176,2655.830541
0.0,123,2661.17843
2.0,220,2675.979631
3.0,250,2689.785811
0.0,129,2697.371151
1.0,154,2704.747334
1.0,173,2712.129411
4.0,284,2726.552411
2.0,200,2735.881393
1.0,173,2745.316948
2.0,224,2757.391887
1.0,175,2766.429677
2.0,202,2776.87301
2.0,204,2786.911022
4.0,282,2802.290581
1.0,175,2811.660141
5.0,312,2830.258101
2.0,224,2843.449906
0.0,129,2849.173488
4.0,302,2865.808656
2.0,202,2876.206843
4.0,283,2891.664006
1.0,155,2899.579956
0.0,127,2905.935468
1.0,157,2915.066748
0.0,123,2921.357886
1.0,177,2930.507183
1.0,155,2938.684017
2.0,200,2949.053317
0.0,125,2955.143529
0.0,125,2961.183311
0.0,127,2967.378598
1.0,170,2977.394259
4.0,279,2992.904699
1.0,153,3000.27039
0.0,123,3006.604111
2.0,206,3017.301592
1.0,157,3025.301054
1.0,175,3033.914746
4.0,299,3052.556512
2.0,202,3064.131937
0.0,125,3070.750506
1.0,173,3080.718791
7.0,388,3103.679437
0.0,129,3110.580784
2.0,224,3123.432227
