#{"t_start": 1543938960.2876294, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,95.809978
2.0,201,108.078227
0.0,129,115.411142
2.0,204,132.870044
0.0,125,138.947495
1.0,154,147.18967
0.0,129,154.14983
0.0,125,161.523728
3.0,211,174.888009
0.0,127,181.715241
1.0,157,190.235522
0.0,127,197.439893
0.0,123,204.556431
1.0,155,213.338681
0.0,125,220.519902
1.0,155,228.051201
0.0,127,234.549749
1.0,175,243.683939
0.0,127,251.903463
2.0,185,261.767953
0.0,129,268.241131
4.0,280,285.891001
2.0,202,297.956971
2.0,208,310.464737
0.0,125,317.437459
2.0,198,328.116337
1.0,170,337.392594
1.0,175,346.752184
0.0,129,354.420983
3.0,250,370.314331
0.0,127,377.295882
3.0,248,391.784394
3.0,251,403.992388
10.0,395,427.180377
1.0,157,435.784829
0.0,127,441.71517
4.0,321,459.362506
3.0,233,472.85184
0.0,125,479.693502
0.0,129,486.629346
3.0,250,501.267652
8.0,352,520.652867
4.0,307,537.501303
2.0,220,550.670272
0.0,129,557.786186
3.0,255,571.711267
3.0,268,585.202767
1.0,176,593.073271
0.0,125,600.754101
4.0,263,615.275841
0.0,125,621.919278
1.0,176,629.949654
2.0,222,641.1984
2.0,198,651.180601
4.0,319,670.674346
2.0,199,680.488294
2.0,203,691.923144
4.0,300,708.32898
0.0,127,714.560271
4.0,265,728.923389
1.0,155,737.759486
3.0,235,749.217004
0.0,127,755.086553
4.0,301,770.628058
0.0,129,776.610254
2.0,200,787.505942
0.0,125,793.716745
1.0,176,803.520504
0.0,127,809.224922
1.0,176,818.829149
0.0,127,825.053401
2.0,201,834.602858
1.0,175,843.778263
0.0,127,851.543076
1.0,173,862.453426
2.0,198,872.831317
2.0,202,884.132517
3.0,275,898.629123
0.0,127,906.140002
0.0,127,912.494657
1.0,155,920.067174
0.0,129,926.396433
3.0,230,938.890578
0.0,127,945.386978
1.0,153,953.442431
2.0,202,965.611213
0.0,129,972.611927
0.0,127,979.536848
2.0,223,991.304617
0.0,129,997.867598
0.0,129,1004.943645
1.0,175,1013.418871
0.0,127,1019.228455
2.0,200,1030.099848
0.0,125,1036.272882
2.0,181,1044.972396
2.0,200,1054.695086
1.0,155,1062.00499
1.0,157,1071.323352
0.0,125,1077.349518
2.0,223,1089.384704
0.0,127,1095.502218
1.0,155,1103.904114
2.0,224,1115.145703
1.0,175,1124.564333
2.0,223,1137.023012
1.0,171,1147.554806
0.0,127,1155.597075
0.0,129,1162.094489
0.0,127,1168.556542
2.0,223,1179.255367
0.0,129,1187.006002
2.0,204,1196.845668
