#{"t_start": 1543938950.8041167, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,158,107.94478
0.0,129,114.570754
0.0,127,122.665347
0.0,123,129.321931
2.0,203,146.116055
0.0,129,152.230769
4.0,283,169.152773
1.0,173,179.785035
0.0,129,186.920264
0.0,125,193.885726
1.0,157,202.756538
0.0,127,210.214486
0.0,127,217.248582
2.0,205,229.126453
1.0,171,238.106998
2.0,185,247.386575
1.0,171,257.068138
2.0,186,268.792883
0.0,127,274.66551
0.0,127,282.01845
0.0,129,289.642787
1.0,173,300.391105
3.0,248,314.544269
0.0,127,322.130848
2.0,201,333.303789
2.0,202,344.332866
0.0,127,351.075796
1.0,155,359.154352
3.0,250,375.217921
0.0,129,383.021203
8.0,376,404.29827
1.0,155,411.682536
1.0,176,421.049728
1.0,157,430.411888
0.0,129,437.199628
0.0,125,443.865483
1.0,157,451.446703
1.0,178,461.475153
0.0,127,467.567368
0.0,127,473.872756
1.0,173,484.387285
0.0,129,490.84497
0.0,127,497.847302
0.0,129,505.481681
1.0,157,513.469509
1.0,157,521.556089
0.0,123,527.965415
3.0,270,543.093584
1.0,177,552.875617
0.0,129,560.226366
0.0,129,567.318908
0.0,129,573.640539
0.0,129,580.686367
0.0,129,586.564817
4.0,301,601.177325
2.0,217,614.374588
0.0,127,620.728207
0.0,127,627.502076
0.0,127,633.932357
5.0,350,651.301388
4.0,278,666.482805
1.0,173,677.300097
0.0,127,683.31009
2.0,200,693.448381
1.0,157,702.092648
0.0,125,707.937241
1.0,157,716.576755
5.0,328,734.783082
0.0,125,741.063811
1.0,177,750.470372
1.0,154,757.902456
0.0,127,763.702944
1.0,171,772.168961
1.0,157,779.980722
0.0,125,785.810601
1.0,155,793.790209
0.0,129,800.862451
0.0,129,807.08614
2.0,222,818.773047
1.0,154,826.747948
2.0,202,837.21791
2.0,221,848.37056
5.0,329,869.244786
1.0,172,877.997343
3.0,217,890.002558
0.0,127,897.001682
2.0,218,908.233732
0.0,125,915.385092
2.0,198,926.246871
0.0,129,931.536994
4.0,299,948.233246
0.0,127,954.734484
0.0,129,961.573385
0.0,129,968.606481
0.0,127,975.775917
0.0,129,983.426529
1.0,175,992.33984
2.0,216,1003.620937
4.0,297,1019.979448
4.0,299,1035.317711
2.0,222,1047.449538
0.0,127,1053.15192
2.0,218,1063.842517
2.0,184,1073.037198
1.0,171,1083.048322
1.0,171,1091.342168
2.0,202,1102.103078
0.0,127,1108.899411
1.0,170,1117.718949
0.0,129,1123.701428
0.0,123,1129.618447
4.0,262,1144.841903
2.0,187,1156.153877
0.0,127,1164.188996
2.0,202,1174.427988
1.0,173,1183.304211
0.0,127,1189.112551
1.0,175,1199.215025
7.0,450,1224.581303
0.0,129,1231.886296
2.0,198,1240.887819
2.0,221,1253.019748
0.0,129,1259.675445
0.0,127,1266.920616
10.0,457,1292.032071
0.0,127,1298.321933
1.0,173,1308.164479
3.0,250,1321.080532
3.0,270,1334.708808
0.0,129,1342.224149
0.0,125,1348.895597
0.0,127,1355.248152
3.0,229,1367.817804
1.0,170,1376.638749
0.0,127,1383.430792
0.0,127,1389.819843
3.0,236,1403.082873
0.0,129,1409.714998
1.0,175,1418.695289
0.0,129,1425.687054
3.0,250,1438.838325
2.0,203,1450.118655
0.0,125,1456.821822
4.0,302,1473.209485
0.0,127,1479.890427
3.0,250,1492.457241
0.0,129,1498.401298
0.0,127,1504.912084
