#{"t_start": 1543698246.9326239, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,187,45.327544
1.0,173,52.659117
2.0,224,79.234083
2.0,202,88.404844
4.0,299,104.544557
8.0,433,127.34364
0.0,127,133.639171
0.0,129,140.567443
0.0,123,145.388101
1.0,155,153.16627
3.0,253,165.224051
1.0,157,172.873566
0.0,129,178.687974
1.0,153,186.137425
0.0,127,191.516311
2.0,202,200.721227
1.0,173,208.883348
1.0,155,216.545176
1.0,173,224.05921
1.0,155,231.592915
1.0,175,240.369645
2.0,224,251.955247
8.0,370,270.556163
0.0,129,276.681541
2.0,204,285.729996
0.0,127,292.146725
0.0,125,297.758845
4.0,297,313.248501
0.0,129,321.853399
0.0,129,327.218012
0.0,127,332.684144
1.0,155,340.062908
0.0,127,346.069528
0.0,125,351.789196
0.0,127,357.50969
0.0,127,364.00403
0.0,127,370.243731
0.0,123,376.3266
0.0,129,382.142626
3.0,252,396.160868
0.0,127,402.658508
2.0,198,411.956314
0.0,125,417.636096
3.0,248,431.568539
1.0,157,439.481675
1.0,175,449.444532
4.0,320,465.818033
0.0,127,471.692007
3.0,250,484.984174
5.0,329,502.648659
9.0,405,522.328018
3.0,248,536.475683
4.0,299,552.053793
0.0,125,557.885054
5.0,352,577.30309
5.0,350,595.262918
1.0,155,602.88013
0.0,129,609.16658
0.0,125,614.732157
0.0,129,621.187141
4.0,301,636.689347
0.0,129,642.660576
2.0,220,653.842145
0.0,125,659.973655
5.0,350,676.8326
0.0,129,682.931214
0.0,129,688.702446
0.0,127,694.907341
4.0,297,709.682565
2.0,200,719.976304
5.0,352,738.373743
0.0,127,744.539044
0.0,129,750.486896
2.0,200,759.969237
2.0,202,770.604029
0.0,129,776.935142
0.0,129,782.452587
6.0,400,803.038196
0.0,127,808.666217
0.0,125,814.711988
0.0,125,820.636028
12.0,431,843.351246
2.0,198,853.140627
9.0,404,874.553108
2.0,202,884.788048
0.0,129,890.73047
2.0,198,900.995415
0.0,129,908.012275
3.0,271,922.206764
2.0,202,932.167152
2.0,202,941.938021
0.0,125,948.680269
5.0,350,966.898911
5.0,350,985.005543
3.0,248,996.636099
4.0,298,1010.354407
6.0,400,1031.115943
9.0,382,1051.027313
4.0,268,1063.854341
4.0,299,1079.72705
5.0,350,1096.582636
1.0,173,1103.700439
0.0,127,1109.031725
11.0,473,1133.313258
8.0,374,1153.863413
2.0,200,1163.731279
2.0,202,1173.5194
0.0,129,1179.766701
3.0,254,1192.640726
0.0,129,1198.837282
1.0,153,1205.982638
0.0,127,1211.379692
0.0,129,1217.314307
0.0,127,1224.010077
0.0,125,1229.363841
9.0,403,1249.37954
2.0,200,1258.735352
3.0,248,1272.652715
1.0,155,1280.135797
0.0,129,1286.566206
2.0,200,1295.790295
0.0,127,1302.120527
4.0,299,1318.246444
1.0,173,1327.556727
9.0,403,1348.942463
0.0,125,1355.296328
1.0,176,1364.230004
4.0,295,1378.150861
0.0,127,1383.360355
0.0,129,1389.332186
2.0,202,1399.690057
2.0,198,1409.45728
2.0,202,1419.840147
3.0,252,1432.729172
5.0,347,1448.787009
1.0,157,1456.96693
5.0,350,1474.510735
2.0,228,1485.912144
9.0,401,1506.570182
1.0,177,1514.798742
2.0,225,1525.474353
0.0,129,1531.219491
2.0,202,1540.670716
9.0,404,1561.125326
4.0,307,1576.193898
1.0,155,1584.061898
1.0,157,1591.332921
0.0,127,1597.782763
2.0,199,1607.836946
4.0,299,1622.266857
2.0,198,1632.728048
5.0,344,1650.523206
1.0,173,1658.889004
2.0,204,1669.461768
4.0,323,1687.205354
4.0,321,1702.872555
0.0,125,1708.396386
5.0,329,1725.403758
14.0,488,1749.691525
1.0,176,1768.868186
4.0,299,1794.943045
10.0,433,1816.441944
2.0,202,1826.500503
7.0,431,1847.983939
1.0,155,1855.400091
2.0,187,1865.081091
0.0,125,1870.895399
13.0,478,1895.031744
9.0,424,1916.614958
7.0,425,1938.05016
5.0,293,1952.566551
2.0,183,1960.759881
0.0,129,1967.528149
5.0,350,1986.801363
5.0,350,2005.201876
7.0,324,2023.253568
1.0,175,2032.355253
2.0,222,2042.908387
5.0,347,2060.526151
0.0,127,2066.413877
2.0,203,2076.520039
6.0,376,2095.535216
0.0,127,2101.543215
6.0,380,2120.338173
0.0,129,2126.649594
10.0,453,2148.555924
4.0,261,2162.288307
3.0,251,2175.721506
10.0,452,2198.639578
3.0,227,2211.681061
9.0,382,2231.633569
9.0,380,2250.328276
2.0,187,2259.641358
1.0,177,2267.883109
1.0,155,2274.986352
11.0,482,2298.809378
7.0,248,2310.068268
8.0,425,2332.924888
1.0,176,2340.273852
6.0,382,2359.935429
0.0,127,2365.570084
1.0,157,2372.312313
2.0,223,2383.931853
3.0,214,2394.8232
1.0,155,2401.722503
3.0,271,2414.457748
2.0,188,2423.124543
7.0,248,2436.075125
11.0,271,2449.796087
6.0,339,2467.160925
2.0,186,2475.975422
3.0,254,2488.156059
3.0,229,2500.351511
4.0,297,2514.938532
8.0,277,2528.537071
4.0,319,2545.097655
4.0,278,2560.500021
8.0,299,2574.365411
10.0,453,2597.222399
2.0,187,2606.381298
10.0,453,2630.901669
5.0,342,2647.135276
4.0,321,2662.353507
2.0,224,2672.54897
2.0,180,2680.815177
6.0,341,2697.061226
5.0,350,2713.71935
11.0,484,2736.798903
6.0,343,2754.876881
6.0,396,2774.480415
11.0,529,2800.284333
6.0,396,2820.285919
2.0,205,2829.844459
7.0,342,2847.47452
2.0,186,2856.499981
10.0,357,2872.866954
3.0,215,2882.56428
3.0,214,2893.489197
14.0,526,2919.340113
6.0,361,2936.570702
8.0,447,2958.376377
3.0,272,2972.839027
8.0,476,2996.362726
12.0,532,3031.370768
5.0,326,3049.740964
4.0,265,3062.139493
6.0,309,3078.523372
6.0,340,3095.987533
7.0,420,3116.860217
6.0,327,3133.526875
9.0,326,3149.114092
9.0,328,3166.135363
6.0,379,3184.296773
9.0,466,3206.739365
6.0,337,3222.597368
5.0,328,3239.631432
11.0,482,3263.409105
16.0,476,3289.447679
4.0,260,3303.293869
7.0,383,3322.750022
9.0,471,3346.591263
13.0,466,3369.988911
5.0,293,3384.35059
15.0,624,3417.746461
10.0,493,3442.013876
10.0,358,3459.266365
16.0,459,3481.147794
10.0,356,3497.722039
7.0,411,3518.050789
10.0,358,3534.133654
8.0,423,3556.09186
9.0,404,3577.193467
14.0,679,3611.246162
14.0,368,3631.929967
10.0,516,3659.443919
9.0,454,3683.06795
7.0,420,3705.596655
10.0,525,3732.537643
17.0,367,3750.547602
12.0,320,3767.455516
29.0,657,3800.404412
17.0,635,3834.268012
20.0,380,3854.168767
21.0,687,3888.624785
7.0,363,3906.417732
5.0,325,3922.008317
5.0,348,3939.879246
14.0,531,3965.854727
9.0,515,3991.000576
12.0,548,4018.466441
16.0,440,4039.785331
22.0,521,4067.595392
10.0,461,4090.119348
14.0,689,4124.463711
21.0,666,4159.039958
5.0,276,4172.236171
10.0,513,4197.981319
18.0,714,4233.981964
16.0,570,4262.604628
8.0,408,4283.966951
9.0,423,4305.13074
14.0,459,4327.492884
11.0,502,4350.770785
0.0,127,4356.710171
1.0,155,4364.342224
0.0,129,4370.795125
1.0,152,4378.216146
1.0,174,4386.167353
1.0,157,4393.801498
3.0,255,4406.076802
0.0,125,4411.573048
3.0,217,4422.005149
0.0,129,4428.306782
5.0,352,4446.372706
3.0,270,4459.422543
3.0,236,4470.968405
2.0,201,4481.677951
2.0,221,4492.074115
1.0,177,4501.897812
4.0,263,4515.424001
3.0,230,4526.661707
1.0,173,4534.971613
1.0,169,4543.587698
0.0,125,4549.31041
0.0,129,4555.692956
1.0,155,4563.295263
1.0,155,4571.020498
2.0,188,4580.645974
3.0,270,4595.919325
0.0,127,4602.01208
0.0,127,4608.275868
1.0,157,4616.108315
2.0,206,4626.642452
1.0,159,4633.900902
2.0,182,4642.382924
0.0,129,4648.570922
1.0,157,4656.283039
1.0,175,4664.898323
2.0,203,4675.712809
2.0,220,4686.109445
2.0,199,4697.770327
0.0,127,4703.943052
1.0,169,4712.152145
4.0,280,4726.311189
4.0,279,4740.610452
2.0,222,4752.531317
2.0,199,4763.350089
0.0,127,4769.589916
2.0,202,4780.9354
0.0,127,4786.446053
2.0,222,4796.735651
2.0,200,4806.767374
0.0,125,4812.681058
2.0,198,4822.599287
3.0,252,4835.315327
0.0,127,4840.97865
1.0,153,4848.87013
2.0,203,4858.958842
1.0,157,4866.45447
0.0,127,4872.516901
1.0,176,4880.391633
0.0,125,4886.494292
3.0,233,4897.574449
1.0,158,4904.017954
2.0,202,4913.856894
1.0,171,4923.355803
0.0,129,4929.561818
4.0,301,4945.011249
5.0,351,4962.515403
1.0,157,4969.891923
1.0,175,4978.063679
1.0,175,4985.907889
1.0,176,4994.223035
0.0,127,4999.880099
0.0,127,5005.877083
0.0,129,5011.817174
6.0,368,5031.744525
4.0,296,5046.239163
2.0,200,5056.228087
0.0,127,5062.297811
0.0,127,5068.091377
0.0,127,5074.675842
0.0,125,5081.241614
0.0,129,5086.995613
1.0,157,5094.381722
8.0,376,5113.174723
1.0,173,5121.351221
2.0,218,5131.725674
0.0,123,5137.604262
2.0,206,5148.163126
3.0,252,5161.417741
0.0,127,5167.132964
4.0,291,5182.746248
1.0,155,5190.134023
2.0,202,5199.049711
4.0,321,5215.278243
6.0,382,5234.87504
1.0,173,5243.276292
0.0,129,5249.437331
1.0,159,5258.178143
1.0,155,5265.351174
1.0,158,5273.062272
1.0,173,5281.755374
1.0,172,5290.555745
2.0,202,5299.585318
2.0,202,5310.015515
4.0,296,5323.65501
0.0,127,5329.070001
0.0,129,5335.28163
0.0,129,5341.132218
16.0,603,5372.819678
